	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"47","6.595258","1.00019288063049","1.66983482596805E-10","1.87158584594727E-05","-3.76667516621687E-11"
"48","6.738633","1.00019216537476","1.65690530740115E-10","1.41382215588237E-05","-3.60757118622601E-11"
"49","6.882008","1.00019288063049","1.65767427562358E-10","1.47104265124653E-05","-3.5443665363788E-11"
"50","7.025384","1.00018978118896","1.65823577091828E-10","1.47819519042969E-05","-1.49280188904699E-11"
"51","7.168759","1.00019288063049","1.66216013175458E-10","1.49726865856792E-05","-9.16397600164709E-13"
"52","7.312134","1.00019431114197","1.65742627955545E-10","1.41620639624307E-05","-1.04338889958533E-11"
"53","7.45551","1.00019383430481","1.65674210461653E-10","1.51634221765562E-05","-2.09237336658286E-12"
"54","7.598885","1.00019264221191","1.66228170117577E-10","1.43766401379253E-05","-1.18665700096082E-12"
"55","7.74226","1.00019383430481","1.65714372779568E-10","1.49488450915669E-05","-1.89006692241644E-11"
"56","7.885635","1.00019383430481","1.65878172309064E-10","1.509189587523E-05","-2.00069787126278E-11"
"57","8.029011","1.00019073486328","1.64178726169695E-10","1.47342680065776E-05","-2.23530170068154E-11"
"58","8.172386","1.00019025802612","1.65200103596774E-10","1.5306473869714E-05","-2.9599891981924E-11"
"59","8.315761","1.00019025802612","1.65335176105508E-10","1.67608268384356E-05","-3.23311689920391E-11"
"60","8.459136","1.00018930435181","1.6498362398476E-10","2.0194054741296E-05","-8.14976731933204E-12"
"61","8.602511","1.00019097328186","1.63173072276201E-10","1.97410590772051E-05","-4.674891376788E-11"
"62","8.745886","1.00019192695618","1.6291498705634E-10","1.60694125952432E-05","4.16166797204132E-12"
"63","8.889261","1.00018882751465","1.61987770419536E-10","1.46150587170268E-05","3.39448456322666E-12"
"64","9.032637","1.00019073486328","1.61773316964542E-10","1.60455711011309E-05","-2.12473511007616E-11"
"65","9.176012","1.00019192695618","1.64422503390327E-10","1.48773196997354E-05","-1.95952056664117E-11"
"66","9.319387","1.00019288063049","1.63831351263077E-10","1.37329107019468E-05","-2.85985835707381E-11"
"67","9.462762","1.00019240379333","1.61643504137388E-10","1.68085098266602E-05","-2.58014443144106E-11"
"68","9.606137","1.00019097328186","1.61109806051662E-10","1.55448924488155E-05","-2.08063965362326E-11"
"69","9.749512","1.00019097328186","1.63117047646821E-10","1.22308729260112E-05","-7.64005178566229E-12"
"70","9.892888","1.00019264221191","1.63112634510298E-10","1.35660175146768E-05","-2.52509246151389E-11"
"71","10.036263","1.00019264221191","1.62793875602141E-10","1.27315524878213E-05","-2.99088497024425E-11"
"72","10.179639","1.00019240379333","1.61135188525563E-10","1.48296358020161E-05","-3.67676965262742E-11"
"73","10.323013","1.00019335746765","1.59328342186349E-10","1.36613844006206E-05","-5.56195506318247E-11"
"74","10.466388","1.00019478797913","1.5855562696121E-10","1.27315524878213E-05","-3.87805829116239E-11"
"75","10.609764","1.00019383430481","1.5868806269026E-10","1.22070314318989E-05","-3.06101220759469E-11"
"76","10.75314","1.00019335746765","1.6048359863241E-10","1.30891803564737E-05","-5.6997372099854E-11"
"77","10.896515","1.00019431114197","1.60247801139768E-10","1.39474868774414E-05","-3.83611441223675E-11"
"78","11.03989","1.00019192695618","1.61104435347781E-10","1.36613844006206E-05","-2.43679521005902E-11"
"79","11.183265","1.00019383430481","1.62039520690271E-10","1.16586688818643E-05","-6.21494175567783E-11"
"80","11.32664","1.00019454956055","1.62432067796203E-10","9.75132024905179E-06","-5.78893426250726E-11"
"81","11.470015","1.00019431114197","1.62317270735457E-10","9.01222210814012E-06","-4.27724730633905E-11"
"82","11.61339","1.00019335746765","1.60935278992191E-10","8.79764593264554E-06","-6.59874585529074E-11"
"83","11.756765","1.0001904964447","1.58351054491135E-10","8.32080877444241E-06","-4.78227492328731E-11"
"84","11.90014","1.00018739700317","1.58246152293096E-10","9.84668713499559E-06","-2.16961153903794E-11"
"85","12.043515","1.00018644332886","1.59300919677641E-10","1.13487249109312E-05","-2.57382986451615E-11"
"86","12.18689","1.0001904964447","1.60220975375935E-10","1.08718877527281E-05","-8.97326483950689E-12"
"87","12.330265","1.00019001960754","1.591987514038E-10","1.18732450573589E-05","-2.11371423836093E-11"
"88","12.47364","1.00018882751465","1.5998696811792E-10","9.27448309084866E-06","-3.89928124511218E-11"
"89","12.617015","1.00018882751465","1.62468663522652E-10","1.10149385363911E-05","-1.64042598949088E-11"
"90","12.760391","1.00018858909607","1.64188385110009E-10","1.1467934200482E-05","-1.6296757346379E-11"
"91","12.903766","1.00018692016602","1.63389440865913E-10","1.08242038550088E-05","-1.24188307207285E-11"
"92","13.047141","1.00018763542175","1.61952132260446E-10","7.79628771852003E-06","1.92223199163566E-11"
"93","13.190517","1.0001859664917","1.61944624377242E-10","1.11818317236612E-05","3.68583202153827E-13"
"94","13.333892","1.00018453598022","1.6261744728574E-10","1.57594677148154E-05","-1.53121716695015E-11"
"95","13.477267","1.00018548965454","1.62507535206302E-10","1.57356262207031E-05","-4.89281427873411E-11"
"96","13.620642","1.00018763542175","1.64098373778288E-10","1.70946132129757E-05","-3.41955179450348E-11"
"97","13.764018","1.00018692016602","1.68875691208825E-10","1.42335893542622E-05","-1.69253348315801E-12"
"98","13.907393","1.0001904964447","1.70113437225616E-10","1.42812732519815E-05","-4.70066086749599E-12"
"99","14.050768","1.00019145011902","1.69629213453426E-10","1.57117847265908E-05","-2.59068010100005E-11"
"100","14.194144","1.00019073486328","1.67618752211496E-10","1.39474868774414E-05","-4.00896330021716E-11"
"101","14.337519","1.00018906593323","1.64647573352994E-10","1.08242038550088E-05","-9.58544008056172E-12"
"102","14.480895","1.00018787384033","1.63030505762052E-10","1.0538101378188E-05","-3.7868343877312E-11"
"103","14.62427","1.00018525123596","1.64932484336688E-10","1.27792363855406E-05","-3.18372966878755E-11"
"104","14.767645","1.00018739700317","1.63972488365083E-10","1.37567521960591E-05","-2.60608080254743E-11"
"105","14.91102","1.00018620491028","1.63231969607658E-10","1.20162967505166E-05","-2.32259402682677E-11"
"106","15.054395","1.00018525123596","1.63316360435317E-10","1.21831899377867E-05","-2.86522507109144E-11"
"107","15.19777","1.00018501281738","1.63532007380063E-10","1.14202503027627E-05","-3.27675699074437E-11"
"108","15.341145","1.00018548965454","1.63655033968979E-10","6.38961819277029E-06","-2.57896898281373E-11"
"109","15.48452","1.00018548965454","1.66144958901882E-10","6.29425039733178E-06","-1.9836009571006E-11"
"110","15.627896","1.00018620491028","1.65608998736744E-10","8.27312487672316E-06","-1.88900353692567E-11"
"111","15.771272","1.00018668174744","1.64427152449242E-10","8.60691125126323E-06","-2.6623165477746E-11"
"112","15.914647","1.00018453598022","1.64011595971125E-10","9.36984997679247E-06","-1.00170132605326E-11"
"113","16.058022","1.0001859664917","1.62918317725413E-10","1.24692915051128E-05","-2.46683593690955E-11"
"114","16.201398","1.00018572807312","1.63895244598145E-10","1.64985667652218E-05","-2.49931811358017E-11"
"115","16.344774","1.00018811225891","1.63562774435633E-10","1.60455711011309E-05","-4.69291218298945E-13"
"116","16.488149","1.00018882751465","1.63574445655179E-10","1.88827525562374E-05","-2.46906158712923E-11"
"117","16.631524","1.00018882751465","1.64729230256455E-10","1.74999240698526E-05","-1.82892086891817E-11"
"118","16.774898","1.00018811225891","1.62797442193607E-10","1.75237655639648E-05","1.22575526118052E-11"
"119","16.918273","1.00018858909607","1.59963722823342E-10","1.7070769899874E-05","-2.39803194662658E-11"
"120","17.061649","1.00018882751465","1.60214064237607E-10","1.51157382788369E-05","-3.46353293267931E-11"
"121","17.205024","1.00018811225891","1.59762023055343E-10","1.60694125952432E-05","-4.72638143900195E-11"
"122","17.348399","1.00018644332886","1.59205315597433E-10","1.24692915051128E-05","-2.16089472704351E-11"
"123","18.12572","1.00018644332886","1.57115098708971E-10","7.00950613463647E-06","-3.273832810749E-12"
"124","18.902829","1.0001916885376","1.55091162135079E-10","9.27448309084866E-06","-1.10877990816549E-11"
"125","19.046204","1.00019025802612","1.55284632374908E-10","8.01086480350932E-06","-1.94597966213239E-11"
"126","19.189579","1.00018787384033","1.54235596516727E-10","8.74996203492628E-06","-1.42752884166319E-11"
"127","19.332954","1.00018548965454","1.5395462682477E-10","9.77516174316406E-06","-1.53467065444612E-11"
"128","19.47633","1.00018835067749","1.53964868632173E-10","1.09672546386719E-05","-2.90498371885439E-11"
"129","19.619705","1.00018882751465","1.5442752632211E-10","1.18494035632466E-05","-8.23534729993414E-12"
"130","19.76308","1.00018930435181","1.53603435526506E-10","1.19924543469097E-05","-1.04646924806162E-11"
"131","19.906455","1.00018954277039","1.53885001963339E-10","1.20639806482359E-05","-1.94615135638843E-12"
"132","20.04983","1.00018930435181","1.52939910735839E-10","1.28507617773721E-05","-4.71234311879946E-14"
"133","20.193205","1.00018882751465","1.53420207094079E-10","1.42812732519815E-05","-1.09163520237154E-11"
"134","20.33658","1.00018882751465","1.5547656218029E-10","1.39713292810484E-05","-3.32400322544668E-11"
"135","20.479955","1.00018954277039","1.57355420360439E-10","1.20162967505166E-05","-2.48899702931515E-11"
"136","20.62333","1.0001904964447","1.58080576406761E-10","9.34600848268019E-06","-2.7014506950862E-11"
"137","20.766705","1.00018954277039","1.57231450081952E-10","8.82148742675781E-06","-2.06550714032527E-11"
"138","20.910081","1.00018692016602","1.57309998360944E-10","1.08957292468403E-05","-4.79618671167525E-11"
"139","21.053456","1.00018858909607","1.58876412026387E-10","1.2516975402832E-05","-4.5434905837638E-11"
"140","21.196832","1.00019216537476","1.59614321759705E-10","1.35660175146768E-05","-4.02471909966007E-11"
"141","21.340207","1.00019288063049","1.57475352202674E-10","1.54018398461631E-05","-5.36426320030259E-11"
"142","21.483582","1.00019240379333","1.56144736029873E-10","1.49726865856792E-05","-3.14127578115997E-11"
"143","21.626957","1.00019264221191","1.56222215719204E-10","1.41143800647114E-05","-2.30216973956532E-12"
"144","21.770332","1.00019288063049","1.56076304658193E-10","1.57356262207031E-05","-2.11163517227497E-11"
"145","21.913707","1.00019192695618","1.55955900971172E-10","1.74999240698526E-05","-3.65419396131106E-11"
"146","22.057082","1.00019025802612","1.55691376457767E-10","1.55448924488155E-05","-2.06705104421889E-11"
"147","22.200457","1.0001916885376","1.56942361884127E-10","1.70230869116494E-05","-2.36823199939451E-11"
"148","22.343832","1.00018954277039","1.58444632414323E-10","1.80244442162802E-05","-2.21086985524588E-11"
"149","22.487207","1.00018787384033","1.60185573139238E-10","1.69992454175372E-05","-1.31623505497669E-11"
"150","22.630582","1.00018763542175","1.59638524621641E-10","1.72138225025265E-05","-3.83548019733393E-11"
"151","22.773957","1.00018668174744","1.57640817066707E-10","1.67846683325479E-05","-4.50155399067675E-11"
"152","22.917332","1.00018882751465","1.55498142140331E-10","1.59740447998047E-05","-4.05084750465523E-11"
"153","23.060708","1.00019001960754","1.55984156147149E-10","1.58786770043662E-05","-7.56381277056128E-11"
"154","23.204083","1.0001916885376","1.58372759351266E-10","1.63555141625693E-05","-5.04849426152809E-11"
"155","23.347458","1.00019216537476","1.59529806031955E-10","1.76429748535156E-05","-4.02293684476085E-11"
"156","23.490833","1.00019335746765","1.58813476258679E-10","1.76668163476279E-05","-3.82366673046253E-11"
"157","23.634207","1.00019454956055","1.58481477940953E-10","1.80482875293819E-05","-5.96710111877563E-11"
"158","23.777582","1.00019431114197","1.59445526226598E-10","1.65700912475586E-05","-3.07527545095887E-11"
"159","23.920957","1.00019550323486","1.61100507933831E-10","1.90258033399004E-05","-2.27771048549874E-11"
"160","24.064332","1.00019478797913","1.61995042380347E-10","1.94549556908896E-05","-1.67719848426229E-11"
"161","24.207707","1.00019264221191","1.60254948200489E-10","1.90973278222373E-05","-7.12958598408919E-12"
"162","24.351083","1.00019121170044","1.61058180681017E-10","1.91688541235635E-05","-1.03384497143755E-11"
"163","24.494458","1.00019264221191","1.61433214018736E-10","1.84774398803711E-05","-1.40853049709899E-11"
"164","24.637833","1.00019359588623","1.61174171231515E-10","2.06708918994991E-05","-2.17185852635637E-11"
"165","24.781208","1.00019431114197","1.61901228534767E-10","2.24113464355469E-05","-2.93587341937407E-11"
"166","24.924584","1.00019669532776","1.60344598709727E-10","2.40564349951455E-05","-2.71057013639942E-11"
"167","25.067959","1.00019431114197","1.58463714372559E-10","2.1076202756376E-05","-1.9189870179015E-11"
"168","25.211334","1.00019097328186","1.57660953736816E-10","2.00510021386435E-05","-1.93471558218583E-11"
"169","25.354709","1.00019121170044","1.57666435463E-10","1.87158584594727E-05","-2.22829341783859E-11"
"170","25.498084","1.00018930435181","1.57691110169722E-10","1.89781185326865E-05","-1.40903113829416E-11"
"171","25.641459","1.00018858909607","1.55981061400468E-10","1.95741649804404E-05","-8.35014609540385E-12"
"172","25.784834","1.00018978118896","1.56187771049865E-10","1.92403804248897E-05","-2.18670376944674E-11"
"173","25.92821","1.00018978118896","1.56832449804689E-10","1.93119049072266E-05","-1.73539169145975E-11"
"174","26.071586","1.00019025802612","1.56916965532439E-10","1.87635432666866E-05","-1.00362183841352E-11"
"175","26.214962","1.00018930435181","1.56536811291019E-10","1.67369853443233E-05","-1.81909331348207E-11"
"176","26.358337","1.00019097328186","1.55878421281841E-10","1.35183336169575E-05","-2.59305476396632E-11"
"177","26.501713","1.00019145011902","1.55147783509335E-10","1.22308729260112E-05","-3.1271350092732E-11"
"178","26.645089","1.00019216537476","1.54039739297396E-10","1.42097478601499E-05","-2.92829510639692E-11"
"179","26.788463","1.00019431114197","1.53784859846517E-10","1.40428546728799E-05","-1.99289560548488E-11"
"180","26.931838","1.00019264221191","1.54446719302648E-10","1.4185905456543E-05","-1.99047202331659E-11"
"181","27.075213","1.00019383430481","1.56233428971753E-10","1.49011611938477E-05","-2.20141058160372E-11"
"182","27.218588","1.00019311904907","1.57457949456763E-10","1.18017196655273E-05","-9.71270806837676E-12"
"183","27.361964","1.00019025802612","1.56648388704994E-10","9.17911529541016E-06","-1.38762950782634E-11"
"184","27.505339","1.00018906593323","1.55721296968281E-10","1.18017196655273E-05","-2.03894730960164E-11"
"185","27.648714","1.00018978118896","1.5517484519556E-10","1.25885007946636E-05","-2.3672796362062E-11"
"186","27.792089","1.00019240379333","1.5431832200985E-10","1.41620639624307E-05","-2.07032203880519E-11"
"187","27.935464","1.00019073486328","1.54408444363874E-10","1.51395797729492E-05","-8.1970931778419E-12"
"188","28.078839","1.00019145011902","1.54354681813906E-10","1.54256831592647E-05","-9.12677051989608E-12"
"189","28.222214","1.00019192695618","1.54783241779199E-10","1.37329107019468E-05","-2.50254157674323E-11"
"190","28.365589","1.00019288063049","1.55235171939161E-10","1.67608268384356E-05","-5.48710816367093E-12"
"191","28.508964","1.00019192695618","1.55655863198767E-10","1.48296358020161E-05","-4.06517736140088E-11"
"192","28.652339","1.00019216537476","1.54713741817858E-10","1.48773196997354E-05","-2.70413049591189E-11"
"193","28.795714","1.00019264221191","1.54560794718428E-10","1.63555141625693E-05","-2.24982272395424E-11"
"194","28.939089","1.00019025802612","1.54570814481225E-10","1.96218497876544E-05","-4.96582636122511E-11"
"195","29.082464","1.00019001960754","1.55258764178434E-10","1.9073486328125E-05","-6.61783822186734E-11"
"196","29.225839","1.0001904964447","1.5456819157933E-10","1.78098689502804E-05","-5.58964992347644E-11"
"197","29.369214","1.00018978118896","1.54571883070886E-10","1.60694125952432E-05","-7.39889538525773E-11"
"198","29.51259","1.00018930435181","1.5516661566739E-10","1.59263618115801E-05","-4.62619664798325E-11"
"199","29.655965","1.00018692016602","1.55866139439631E-10","1.68323513207724E-05","-2.19652768196354E-11"
"200","29.799339","1.00018548965454","1.55186058448109E-10","1.8334389096708E-05","-2.259216425049E-11"
"201","29.942715","1.00018525123596","1.56251900307325E-10","1.92880634131143E-05","-3.66093266812584E-11"
"202","30.08609","1.00018620491028","1.5664088082179E-10","1.78575519385049E-05","-1.57398590688862E-11"
"203","30.229465","1.00018501281738","1.5635549799331E-10","1.94787990039913E-05","-1.17424967319146E-11"
"204","30.37284","1.00018382072449","1.56839957687893E-10","2.02178962354083E-05","3.92903114557197E-12"
"205","30.516215","1.00018692016602","1.5744328063505E-10","2.13861476368038E-05","-1.80064557014914E-11"
"206","30.65959","1.00018572807312","1.56549689878105E-10","2.22444541577715E-05","-3.30624833067006E-11"
"207","30.802965","1.00018715858459","1.55219906372572E-10","2.22682956518838E-05","-2.8076220168205E-11"
"208","30.94634","1.00018668174744","1.54289955811571E-10","2.27928157983115E-05","-3.77299302911638E-11"
"209","31.089715","1.00018668174744","1.54560447773733E-10","2.43663798755733E-05","-2.42049227883179E-11"
"210","31.23309","1.00018882751465","1.54101731375533E-10","2.5773048037081E-05","-3.39159603179873E-11"
"211","31.376466","1.00018763542175","1.53739923569596E-10","2.61068344116211E-05","-8.14138687021959E-12"
"212","31.519841","1.00018739700317","1.55012960800782E-10","2.52485278906533E-05","-3.37824837548517E-11"
"213","31.663216","1.00018501281738","1.55541413082716E-10","2.56776820606319E-05","-2.03219888833539E-11"
"214","31.806591","1.00018382072449","1.55214785468871E-10","2.55823142651934E-05","-1.58153889290302E-11"
"215","31.949966","1.00018382072449","1.5490174420929E-10","2.55346294579795E-05","-1.30407212806105E-11"
"216","32.093341","1.00018167495728","1.54895776760533E-10","2.43663798755733E-05","-1.93045267271597E-11"
"217","32.236717","1.00018095970154","1.55607457474893E-10","2.29597098950762E-05","-1.03208188523274E-11"
"218","32.380092","1.00017857551575","1.56071544576974E-10","2.24590312427608E-05","-1.05467561767325E-11"
"219","32.523467","1.00018048286438","1.55202378726571E-10","2.4008752006921E-05","-1.61181690824103E-12"
"220","32.666842","1.00017929077148","1.53921486667485E-10","2.46286399487872E-05","-6.34262564344623E-12"
"221","32.810218","1.00017786026001","1.54071921887322E-10","2.25067142309854E-05","-1.86384917916227E-11"
"222","32.953593","1.00017762184143","1.53027410187967E-10","2.02655792236328E-05","1.27559785650933E-11"
"223","33.096969","1.00017809867859","1.53496257371266E-10","1.62363048730185E-05","-1.25812294610173E-12"
"224","33.240345","1.00017929077148","1.54108517613771E-10","1.56402584252646E-05","-3.82292288103603E-12"
"225","33.38372","1.00018239021301","1.54610990676929E-10","1.61170955834677E-05","-1.23622900111142E-11"
"226","33.527095","1.00018429756165","1.54030205257172E-10","1.58786770043662E-05","-7.92288804007946E-12"
"227","33.670471","1.00018382072449","1.5460382973842E-10","1.66893005371094E-05","-1.81441302954388E-11"
"228","33.813846","1.0001859664917","1.54659382523015E-10","1.8000602722168E-05","-1.75729517742917E-11"
"229","33.957221","1.0001859664917","1.54367199578509E-10","1.64747234521201E-05","1.43582823582122E-12"
"230","34.100597","1.00018763542175","1.54500481852615E-10","1.59025203174679E-05","-7.11956014975978E-12"
"231","34.243972","1.00018811225891","1.53256643486976E-10","1.75714503711788E-05","-1.07328174125954E-11"
"232","34.387347","1.00018906593323","1.52143478371336E-10","1.83105476025958E-05","-1.42043356243793E-11"
"233","34.530722","1.00018811225891","1.51345491694599E-10","2.03132640308468E-05","-2.41051085342336E-11"
"234","34.674097","1.00018906593323","1.50551196509419E-10","1.96218497876544E-05","-2.19071271539972E-11"
"235","34.817472","1.00019097328186","1.52065984804217E-10","1.9073486328125E-05","-1.19926213057453E-11"
"236","34.960847","1.00018739700317","1.52714008105903E-10","1.87396999535849E-05","-2.83494477892887E-11"
"237","35.104222","1.0001904964447","1.52212853432587E-10","1.72853469848633E-05","-2.28441709992921E-11"
"238","35.247597","1.00018930435181","1.5359663541048E-10","1.44004825415323E-05","6.70382976561412E-12"
"239","35.390973","1.00018954277039","1.55268548018839E-10","1.79529197339434E-05","-1.40271067330944E-11"
"240","35.534348","1.00019121170044","1.54359691695305E-10","1.82628627953818E-05","-6.63839599610028E-12"
"241","35.677723","1.00019073486328","1.54273024910445E-10","1.70469284057617E-05","-6.886792351668E-12"
"242","35.821099","1.0001904964447","1.54546250796805E-10","1.71899791894248E-05","-1.23600721671502E-11"
"243","35.964474","1.00018954277039","1.53998494512031E-10","1.84297568921465E-05","-5.35813581004074E-12"
"244","36.107849","1.0001904964447","1.55032625626106E-10","1.82390213012695E-05","2.05791004896649E-13"
"245","36.251225","1.00019288063049","1.54347534753185E-10","1.8143653505831E-05","-1.44517427538848E-13"
"246","36.3946","1.00019431114197","1.54700391385987E-10","1.87635432666866E-05","-1.55081752561265E-12"
"247","36.537975","1.00019431114197","1.54280060948864E-10","1.70469284057617E-05","1.02761748763114E-11"
"248","36.68135","1.00019407272339","1.54140589181395E-10","1.74045562744141E-05","-3.23319441965925E-13"
"249","36.824725","1.00019502639771","1.52292720101421E-10","2.13384628295898E-05","-4.45718774388926E-11"
