	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"100","14.194148","1.00018930435181","8.02755350257436E-14","8.72612054081401E-06","-2.77609463195105E-11"
"101","14.337523","1.0001904964447","9.50098018922402E-14","1.16586688818643E-05","-2.3857939929206E-11"
"102","14.480898","1.00019097328186","9.4723701267712E-14","1.41620639624307E-05","-1.96815844871745E-11"
"103","14.624273","1.00019288063049","9.58800299897221E-14","1.51634221765562E-05","-3.48946219141943E-11"
"104","14.767649","1.00019001960754","1.03688243971792E-13","1.64270404638955E-05","-3.32885038978326E-11"
"105","14.911024","1.0001916885376","8.92996817442558E-14","1.65700912475586E-05","-3.36400768352618E-11"
"106","15.054399","1.00019097328186","8.82148764843119E-14","1.85728076758096E-05","-3.48905696001545E-11"
"107","15.197774","1.00019001960754","9.02771984229687E-14","1.6522408259334E-05","-1.60179612629374E-11"
"108","15.341149","1.00019025802612","7.29680056069278E-14","1.71899791894248E-05","-1.97228917225845E-11"
"109","15.484524","1.00019240379333","7.53402738416439E-14","1.91450126294512E-05","-2.35243560742227E-11"
"110","15.627899","1.00019192695618","8.51392727477772E-14","1.72853469848633E-05","-3.39736940836721E-12"
"111","15.771274","1.00019097328186","9.59992447948504E-14","1.74283977685263E-05","-1.93584679536452E-11"
"112","15.914649","1.00019121170044","1.04832653246168E-13","1.88589092431357E-05","-2.12660548892796E-11"
"113","16.058024","1.00019121170044","9.95159155276794E-14","1.8525124687585E-05","-4.36353453370231E-11"
"114","16.201399","1.00019145011902","8.65221048561467E-14","1.94072727026651E-05","-4.4937085302843E-11"
"115","16.344774","1.00018954277039","8.54372995962027E-14","1.7452241081628E-05","-2.98896567219042E-11"
"116","16.488149","1.00019001960754","8.03589847117071E-14","1.73807147803018E-05","-3.27355399731832E-11"
"117","16.631524","1.00018811225891","7.53045087224791E-14","1.66654590429971E-05","-4.68661914831969E-11"
"118","16.774899","1.00018763542175","8.62956082460509E-14","1.53779983520508E-05","-4.61653493211145E-11"
"119","16.918275","1.00018930435181","8.62717625745198E-14","1.65462497534463E-05","-3.16953407963894E-11"
"120","17.06165","1.00019025802612","8.76307490113581E-14","1.82628627953818E-05","-2.21244463721737E-11"
"121","17.205024","1.00019097328186","8.60929505312226E-14","1.7261505490751E-05","-2.09397325867666E-11"
"122","17.348399","1.00019073486328","8.43048097694601E-14","1.70469284057617E-05","-3.04906863646259E-11"
"123","17.491774","1.00018811225891","8.0692769903034E-14","1.71422962012002E-05","-2.74442083642024E-11"
"124","17.635149","1.00018930435181","7.65085220112878E-14","1.60932540893555E-05","-2.97875890620247E-11"
"125","17.778525","1.00019025802612","9.35077685312695E-14","1.70469284057617E-05","-3.51789118668844E-11"
"126","17.9219","1.00019264221191","8.7666514130523E-14","1.77383426489541E-05","-2.73547174495237E-11"
"127","18.065275","1.00019216537476","9.09686077008899E-14","1.9073486328125E-05","-3.6375319423243E-11"
"128","18.20865","1.00019454956055","8.04662732929382E-14","2.17676169995684E-05","-3.72278943783222E-11"
"129","18.352026","1.00019383430481","9.11951110872493E-14","2.10285197681515E-05","-1.78405762385481E-11"
"130","18.495401","1.00019311904907","1.09446048686575E-13","2.0885467165499E-05","-2.08100446597026E-11"
"131","18.638776","1.00019407272339","1.02412700444653E-13","2.0194054741296E-05","-2.12740311478221E-11"
"132","18.782151","1.00019550323486","1.05082988751531E-13","1.60455711011309E-05","-1.38057594870067E-11"
"133","18.925527","1.0001962184906","9.71794124121281E-14","1.49011611938477E-05","-1.37596253835248E-11"
"134","19.068902","1.00019383430481","8.18729442965752E-14","1.40905385705992E-05","-2.12963934681509E-11"
"135","19.212277","1.00019407272339","7.51137772315481E-14","1.47581104101846E-05","-1.62236092615675E-11"
"136","19.355652","1.00019240379333","7.92860988993969E-14","1.40905385705992E-05","-1.71746488558666E-11"
"137","19.499027","1.0001916885376","8.18133335058792E-14","1.65700912475586E-05","-1.97715038785518E-11"
"138","19.642402","1.00019145011902","6.81400330040591E-14","1.29461286633159E-05","-1.67353995245145E-11"
"139","19.785777","1.00019121170044","6.890297252031E-14","1.1444091796875E-05","-2.35600705611461E-11"
"140","19.929152","1.00019025802612","7.12394756358613E-14","1.02281574072549E-05","-1.94449664703278E-11"
"141","20.072527","1.00019073486328","8.51631184193083E-14","1.06096267700195E-05","-1.58485290863153E-11"
"142","20.215902","1.00019431114197","7.59959247766638E-14","8.58306884765625E-06","-4.87865216974859E-12"
"143","20.359277","1.00019311904907","8.16822060293806E-14","8.70227813720703E-06","-3.60291137202484E-11"
"144","20.502652","1.00019264221191","8.22186489355357E-14","9.58442706178175E-06","-1.4024138621227E-11"
"145","20.646027","1.00019073486328","8.60095008452591E-14","1.20162967505166E-05","-2.07772739985179E-11"
"146","20.789402","1.00019025802612","8.17537294914468E-14","1.44004825415323E-05","-2.98770314044461E-11"
"147","20.932777","1.00018835067749","7.93576223614631E-14","1.3279915037856E-05","-2.07081799624698E-11"
"148","21.076152","1.00018787384033","8.25881992460274E-14","1.33275989355752E-05","-2.43654610376787E-11"
"149","21.219527","1.00018739700317","7.08580058777358E-14","1.58548355102539E-05","-2.59098766747234E-11"
"150","21.362902","1.00018739700317","8.94665743399192E-14","1.75714503711788E-05","-2.27295873095334E-11"
"151","21.506277","1.00018978118896","9.72151775312929E-14","1.66416175488848E-05","-1.84258944907478E-11"
"152","21.649652","1.00019025802612","8.6259843126886E-14","1.60217296070186E-05","-2.70373463201468E-11"
"153","21.793027","1.00018954277039","8.01563269968789E-14","1.21593475341797E-05","-3.06237465941273E-11"
"154","21.936402","1.00019001960754","9.53912716503656E-14","1.11579893200542E-05","-3.36523552080248E-11"
"155","22.079776","1.00019001960754","9.46760167009134E-14","1.10626224341104E-05","-4.72637554094213E-11"
"156","22.223151","1.0001904964447","8.51631184193083E-14","1.24216085168882E-05","-3.16368112263099E-11"
"157","22.366526","1.0001904964447","9.57131373940587E-14","1.36852268042276E-05","-3.01997316043412E-11"
"158","22.509901","1.00019097328186","8.7881091292985E-14","9.9420549304341E-06","-3.85043975870136E-11"
"159","22.653276","1.00019121170044","7.014274415202E-14","8.58306884765625E-06","-2.60205398894264E-11"
"160","22.796651","1.00019240379333","8.67366820186087E-14","8.36849267216166E-06","-1.70623896955657E-11"
"161","22.940026","1.00018930435181","8.86917153760346E-14","6.10351571594947E-06","-4.91871370023045E-11"
"162","23.083401","1.00018739700317","9.48667549681079E-14","7.34329250917654E-06","-5.22845274020245E-11"
"163","23.226777","1.00018525123596","8.77857221593878E-14","4.98294821227319E-06","-4.08277751884345E-11"
"164","23.370152","1.00018572807312","8.88347623001669E-14","6.175041107781E-06","-4.45764432310813E-11"
"165","23.513527","1.0001847743988","8.68082054806749E-14","5.62667855774635E-06","-5.71749453337489E-11"
"166","23.656902","1.0001847743988","1.03580955390561E-13","5.31673458681325E-06","-5.9542717978367E-11"
"167","23.800276","1.00018644332886","1.12819672495271E-13","7.41481790100806E-06","-6.76198957938468E-11"
"168","23.94365","1.00018668174744","9.47356207153457E-14","6.43730163574219E-06","-4.88843687751483E-11"
"169","24.087025","1.00018644332886","8.64505746178169E-14","5.48362731933594E-06","-4.73400346701069E-11"
"170","24.230401","1.00018453598022","8.15033939860835E-14","6.5803528741526E-06","-5.85325746205179E-11"
"171","24.373776","1.00018501281738","8.93235206395233E-14","8.01086480350932E-06","-5.7849742357563E-11"
"172","24.517151","1.0001847743988","9.81807747623721E-14","9.36984997679247E-06","-4.14499302936466E-11"
"173","24.660526","1.00018525123596","9.02175944085364E-14","8.84532983036479E-06","-2.08477627522408E-11"
"174","24.803901","1.00018620491028","8.58426082495957E-14","9.5367431640625E-06","-2.4290085567924E-11"
"175","24.947276","1.00018453598022","8.42690446502953E-14","1.03950505945249E-05","-1.71890505301642E-11"
"176","25.090651","1.00018572807312","9.84549559392665E-14","1.20401382446289E-05","-2.9977118010116E-11"
"177","25.234027","1.00018763542175","9.64760769103096E-14","1.14202503027627E-05","-3.33648456085633E-11"
"178","25.377402","1.00018978118896","8.41736822929616E-14","1.19686128527974E-05","-3.07613726158174E-11"
"179","25.520777","1.00019097328186","8.74161718488961E-14","1.13248825073242E-05","-2.29607340085369E-11"
"180","25.664152","1.00019335746765","7.76648507332979E-14","9.70363635133253E-06","-1.0190761429163E-11"
"181","25.807527","1.00019240379333","8.18490986250441E-14","8.77380352903856E-06","-1.27721192996755E-11"
"182","25.950901","1.00018978118896","7.84993204878785E-14","8.55922735354397E-06","1.25404602067253E-12"
"183","26.094276","1.00018978118896","7.83801056827502E-14","1.13725664050435E-05","-1.21033192149178E-11"
"184","26.237652","1.00019192695618","7.31587438741223E-14","1.01089481177041E-05","-2.9937982648498E-11"
"185","26.381027","1.00019335746765","8.11934476900242E-14","7.31945056031691E-06","-1.08415602884104E-11"
"186","26.524402","1.00019669532776","7.88927096936377E-14","4.33921832154738E-06","-4.75243351616417E-11"
"187","26.667778","1.00019812583923","7.40766565384028E-14","3.12328347717994E-06","-3.53029376565228E-11"
"188","26.811153","1.00019979476929","6.6089630513036E-14","1.9788742520177E-06","-2.75603654481538E-11"
"189","26.954528","1.0002007484436","6.99043280942904E-14","3.3617020562815E-06","-2.55462768994352E-11"
"190","27.097903","1.0002019405365","6.47187246285638E-14","2.00271620087733E-06","-2.11930629295809E-11"
"191","27.241278","1.00020360946655","6.17504094732602E-14","2.31266017181042E-06","-2.02751513495025E-11"
"192","27.384653","1.00020480155945","6.2680248361438E-14","4.62532034362084E-06","-2.41977809317673E-11"
"193","27.528029","1.00020265579224","7.3575971975149E-14","3.33786010742188E-06","-2.68507247686012E-11"
"194","27.671404","1.00020241737366","6.84499725238548E-14","1.85966496246692E-06","-1.96121226897494E-11"
"195","27.814779","1.00020241737366","8.99791715745432E-14","2.55107875091198E-06","-1.85266021274222E-11"
"196","27.958154","1.0002019405365","9.47713858345106E-14","1.16825106033502E-06","-1.00653764836811E-11"
"197","28.101529","1.00019979476929","7.28845626972278E-14","-1.45435330978216E-06","-1.3282991026542E-11"
"198","28.244904","1.00019979476929","6.21557249029167E-14","-3.14712519866589E-06","-2.19302302012503E-11"
"199","28.388279","1.00019884109497","4.8875810218724E-14","-2.19345088225964E-06","-2.48175143630069E-11"
"200","28.531654","1.00019693374634","6.37888925166495E-14","-1.14440922516224E-06","-2.1350730211589E-11"
"201","28.675029","1.00019836425781","7.54952469896736E-14","-1.19209289550781E-06","-2.4196934386711E-11"
"202","28.818404","1.0001974105835","6.12378122386362E-14","8.58306918871676E-07","-2.45699519757503E-11"
"203","28.961779","1.00019836425781","6.60181070509698E-14","1.09672544112982E-06","-1.93149090471634E-11"
"204","29.105155","1.00019836425781","6.73174894733758E-14","9.77516151579039E-07","-2.82711874743935E-11"
"205","29.24853","1.00019598007202","6.82473215852901E-14","2.52723702942603E-06","-2.40391265921014E-11"
"206","29.391904","1.00019836425781","7.91192063037335E-14","2.05039987122291E-06","-2.16875441216846E-11"
"207","29.535279","1.00019860267639","8.61644739932887E-14","2.02655792236328E-06","-3.16965585722695E-11"
"208","29.678654","1.00019693374634","8.83221650655429E-14","2.07424159270886E-06","-1.92070838400671E-11"
"209","29.822029","1.00019669532776","8.41140782785292E-14","3.57627868652344E-06","-2.57059807468041E-11"
"210","29.965404","1.00019359588623","8.28742998705556E-14","3.57627868652344E-06","-3.68615762913471E-11"
"211","30.108779","1.00019669532776","8.6987017523972E-14","6.50882748232107E-06","-1.9846619139785E-11"
"212","30.252154","1.00019407272339","9.00030172460743E-14","7.10487393007497E-06","-1.63032295996679E-11"
"213","30.395529","1.00019431114197","9.39369228561936E-14","4.69684619019972E-06","-1.53249860718185E-11"
"214","30.538904","1.00019502639771","1.03676317747894E-13","3.95774850403541E-06","-1.17121217238503E-11"
"215","30.682279","1.00019598007202","9.59992447948504E-14","3.76701359527942E-06","-2.25925684410599E-11"
"216","30.825654","1.00019454956055","9.18865203651704E-14","6.24656695435988E-06","-2.03339099030808E-11"
"217","30.969029","1.00019145011902","9.01222252749391E-14","5.31673458681325E-06","-1.61451945562829E-11"
"218","31.112405","1.00018954277039","1.00040438986201E-13","7.15255737304688E-06","-1.98168634280016E-11"
"219","31.25578","1.00018882751465","8.41021520546319E-14","1.02281574072549E-05","-1.47410035566953E-11"
"220","31.399155","1.00018858909607","9.76681707514845E-14","8.98838061402785E-06","-1.12591030249076E-11"
"221","31.54253","1.00018811225891","9.31978222352102E-14","1.1444091796875E-05","-2.26142056469758E-11"
"222","31.685905","1.00018739700317","9.37461845889991E-14","1.25646593005513E-05","-2.21974383318724E-11"
"223","31.82928","1.00018787384033","9.94443920656132E-14","1.29222871692036E-05","-1.69040684228072E-11"
"224","31.972655","1.00018692016602","1.0281801587431E-13","1.09910970422789E-05","-2.5373673648299E-11"
"225","32.116031","1.00018763542175","1.07181075809353E-13","9.82284564088332E-06","-2.66632566719993E-11"
"226","32.259406","1.0001904964447","1.07896330758805E-13","1.16348264782573E-05","-2.40176802057679E-11"
"227","32.402781","1.00019216537476","1.04200841206416E-13","1.42335893542622E-05","-2.78599140285385E-11"
"228","32.546157","1.00019383430481","1.10578538513317E-13","1.68561946338741E-05","-2.33994958825923E-11"
"229","32.689532","1.00019502639771","1.11687182668529E-13","1.57117847265908E-05","-1.61160234463109E-11"
"230","32.832907","1.00019502639771","9.73701506793226E-14","1.73568732861895E-05","-2.80027147303574E-11"
"231","32.976283","1.00019335746765","9.39607617514611E-14","1.69038776220987E-05","-1.24972584364391E-11"
"232","33.119658","1.00019240379333","1.04665760650505E-13","1.54733661474893E-05","-1.38872264382472E-11"
"233","33.263034","1.00018835067749","1.03831290895924E-13","1.46150587170268E-05","-1.64510245703742E-11"
"234","33.406409","1.00018692016602","1.18780134924883E-13","1.27077100842143E-05","-6.52394284428315E-12"
"235","33.549784","1.00018715858459","1.14274028065707E-13","1.24454500110005E-05","-2.83511634308065E-11"
"236","33.693159","1.00018644332886","1.06012820863446E-13","1.32083896460244E-05","-3.71931686837801E-11"
"237","33.836535","1.00018548965454","8.81314267983484E-14","1.47581104101846E-05","-3.13303584464908E-11"
"238","33.97991","1.0001859664917","8.57234002207309E-14","1.4519691831083E-05","-4.22244184061782E-11"
"239","34.123285","1.00018692016602","9.82165331052734E-14","1.42335893542622E-05","-2.96005130129284E-11"
"240","34.26666","1.00018715858459","1.00719928816488E-13","1.40666961669922E-05","-2.36596350150498E-11"
"241","34.410035","1.00019001960754","9.23752787045269E-14","1.44004825415323E-05","-2.23547586691852E-11"
"242","34.55341","1.00019001960754","1.15823745993476E-13","1.44004825415323E-05","-2.30362777464688E-11"
"243","34.696786","1.0001859664917","1.04725364664937E-13","1.62124633789063E-05","-2.85569918406781E-11"
"244","34.840161","1.00018644332886","9.91940497839863E-14","1.83582305908203E-05","-2.36406449971582E-11"
"245","34.983536","1.00018572807312","9.56296944843588E-14","1.70946132129757E-05","-2.65417583744654E-11"
"246","35.126911","1.00018310546875","9.5725063617956E-14","1.56641017383663E-05","-4.19583222333042E-11"
"247","35.270286","1.00018310546875","9.47594663868769E-14","1.60932540893555E-05","-3.8964498294547E-11"
"248","35.413661","1.00018095970154","7.598400532903E-14","1.49488450915669E-05","-3.71383791775148E-11"
"249","35.557037","1.00018095970154","7.71522534986739E-14","1.53303153638262E-05","-2.23386170672413E-11"
