	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"58","8.172383","1.00020003318787","3.66422898967489E-11","5.24520874023438E-06","-4.20729041883394E-11"
"59","8.315759","1.00019812583923","3.63488093790831E-11","5.03063210999244E-06","-3.86354941095401E-11"
"60","8.459134","1.00019788742065","3.63138200065727E-11","4.52995300292969E-06","-4.70953241682448E-11"
"61","8.602509","1.00019574165344","3.60179559788509E-11","4.363060270407E-06","-4.75100410401996E-11"
"62","8.745885","1.00019574165344","3.54663728940885E-11","2.31266017181042E-06","-3.81656546644127E-11"
"63","8.889261","1.00019431114197","3.57618587520925E-11","3.07559980683436E-06","-8.18928952428521E-11"
"64","9.032636","1.00019407272339","3.65456692685839E-11","3.98159045289503E-06","-6.42270125972288E-11"
"65","9.176011","1.00019288063049","3.68076576162668E-11","3.50475306731823E-06","-6.83899673004085E-11"
"66","9.319386","1.00019574165344","3.73907085848835E-11","3.95774850403541E-06","-7.09076686256083E-11"
"67","9.462761","1.00020027160645","3.73932239339236E-11","5.88893908570753E-06","-4.92375966387737E-11"
"68","9.606136","1.00020170211792","3.7421073184607E-11","7.36713400328881E-06","-2.18269239488089E-11"
"69","9.749511","1.00020170211792","3.76094953791206E-11","8.05854779173387E-06","-8.47113178215064E-12"
"70","9.892886","1.00020313262939","3.75297778965056E-11","7.96318090579007E-06","-2.83076288104533E-11"
"71","10.036261","1.0002007484436","3.73636954709156E-11","6.89029684508569E-06","-3.00908326034133E-11"
"72","10.179636","1.00020027160645","3.71837040324952E-11","5.269050689094E-06","-1.5729868796388E-11"
"73","10.323011","1.00020027160645","3.73789922625267E-11","7.79628771852003E-06","-1.71399960197105E-11"
"74","10.466386","1.0002007484436","3.76140125990521E-11","7.51018524169922E-06","-1.60813341809618E-11"
"75","10.609761","1.00020003318787","3.75850808809197E-11","5.79357174501638E-06","-1.20713829557251E-11"
"76","10.753136","1.00020027160645","3.72514727398077E-11","2.8371812277328E-06","-2.73327823048508E-12"
"77","10.896511","1.00019955635071","3.71817958366716E-11","6.69956216370338E-06","3.44148884737216E-12"
"78","11.039887","1.0001974105835","3.73939525177835E-11","8.34465026855469E-06","8.34772615615487E-12"
"79","11.183262","1.00019812583923","3.73144397325387E-11","9.84668713499559E-06","-2.79965395484638E-12"
"80","11.326637","1.00020098686218","3.75845778111117E-11","1.15633010864258E-05","5.86335667518423E-12"
"81","11.470012","1.00020265579224","3.76895806231126E-11","1.01327896118164E-05","1.11344579389883E-11"
"82","11.613387","1.0002019405365","3.76913777966337E-11","8.48770196171245E-06","-1.55338884116896E-11"
"83","11.756762","1.00020313262939","3.77792727657145E-11","5.91278103456716E-06","-1.2635242678527E-11"
"84","11.900138","1.00020408630371","3.78208159235172E-11","7.65323693485698E-06","-2.8128027684815E-11"
"85","12.043514","1.00020432472229","3.75947710462565E-11","6.03199032411794E-06","-1.57747981344158E-11"
"86","12.186889","1.00020337104797","3.71037471580404E-11","4.62532034362084E-06","-1.42065170391503E-11"
"87","12.330264","1.00020265579224","3.72609755550091E-11","4.83989742861013E-06","-8.60064016533491E-12"
"88","12.473639","1.00020337104797","3.70495682744387E-11","2.07424159270886E-06","-1.5391635882489E-11"
"89","12.617014","1.0002019405365","3.68862163035999E-11","2.64644631897681E-06","-9.71984862388475E-13"
"90","12.760389","1.00020170211792","3.75903613791806E-11","6.96182269166457E-06","1.67703633098537E-12"
"91","12.903764","1.00020265579224","3.7650191991867E-11","7.5817110882781E-06","-2.6192069346731E-12"
"92","13.047139","1.00020241737366","3.77395510675615E-11","6.175041107781E-06","-1.82635070261616E-11"
"93","13.190514","1.0002019405365","3.75240220840123E-11","5.6743624554656E-06","-1.05208515510657E-11"
"94","13.333889","1.00020122528076","3.7198733676691E-11","6.62803677187185E-06","-9.37347421903212E-12"
"95","13.477264","1.00020313262939","3.74176870043819E-11","6.60419482301222E-06","-1.06545449546358E-11"
"96","13.62064","1.00020289421082","3.70659579418398E-11","7.51018524169922E-06","-1.20913626333596E-11"
"97","13.764015","1.0002019405365","3.66417902963878E-11","8.55922735354397E-06","-1.15959047919389E-11"
"98","13.90739","1.00020051002502","3.62872371040268E-11","8.46385955810547E-06","-6.03306304653578E-13"
"99","14.050765","1.00019907951355","3.66760961878487E-11","8.94069671630859E-06","-6.64856451143558E-12"
"100","14.19414","1.00020027160645","3.68080392554315E-11","9.79900414677104E-06","-2.05817463766467E-11"
"101","14.337515","1.00020217895508","3.72668493286987E-11","8.17775708128465E-06","-5.72601558182506E-12"
"102","14.480891","1.0002019405365","3.75246396455697E-11","8.01086480350932E-06","-1.07672690208283E-11"
"103","14.624266","1.00020027160645","3.79082668033881E-11","8.17775708128465E-06","-2.02936174809043E-11"
"104","14.767641","1.00019836425781","3.80489702245246E-11","1.08480453491211E-05","-5.70970788010827E-12"
"105","14.911016","1.00020003318787","3.78574012416255E-11","1.03473666968057E-05","-2.12153189980968E-12"
"106","15.054391","1.00020217895508","3.77923838057459E-11","9.75132024905179E-06","-7.51463214571091E-12"
"107","15.197767","1.0002019405365","3.7867476515574E-11","1.02281574072549E-05","-6.35318750732972E-12"
"108","15.341142","1.0002019405365","3.7792085433308E-11","8.6307527453755E-06","-1.47072076739363E-11"
"109","15.484518","1.00020170211792","3.78689649083164E-11","7.10487393007497E-06","-1.23351337824595E-11"
"110","15.627894","1.00020146369934","3.80845910363803E-11","5.60283660888672E-06","-1.90560826666963E-12"
"111","15.771269","1.00020098686218","3.91037098534941E-11","5.88893908570753E-06","-1.86223033521449E-11"
"112","15.914643","1.00020289421082","3.84688843280134E-11","5.07831600771169E-06","-8.15225838224354E-12"
"113","16.058018","1.0002007484436","3.80992910831157E-11","5.45978537047631E-06","-1.23492839218531E-11"
"114","16.201394","1.00020051002502","3.76780273647626E-11","6.24656695435988E-06","-4.37484987472758E-12"
"115","16.344769","1.0002007484436","3.78234873976702E-11","8.08239019534085E-06","-9.75775775284571E-13"
"116","16.488145","1.00019788742065","3.75200148727828E-11","5.65052050660597E-06","-9.1234329119283E-12"
"117","16.631521","1.00020098686218","3.71322521341977E-11","6.15119961366872E-06","-3.95598657998431E-11"
"118","16.774896","1.0002019405365","3.70849843889243E-11","7.48634329283959E-06","-3.50226167511458E-11"
"119","16.918272","1.00020241737366","3.75133396568472E-11","8.05854779173387E-06","-4.10396334971086E-11"
"120","17.061647","1.00020170211792","3.77526898631686E-11","7.48634329283959E-06","-4.20643589404968E-11"
"121","17.205023","1.00020146369934","3.72129549397471E-11","7.77244622440776E-06","-3.82567658108179E-11"
"122","17.348398","1.00020217895508","3.62318161584163E-11","6.67572021484375E-06","-2.16947553671742E-11"
"123","17.491773","1.00020337104797","3.59998940380191E-11","8.72612054081401E-06","-1.71368960688589E-11"
"124","17.635148","1.00020265579224","3.58644745845904E-11","8.41617566038622E-06","-2.32883694967212E-11"
"125","17.778523","1.00020217895508","3.57390991800877E-11","1.0538101378188E-05","-1.39980440433396E-11"
"126","17.921899","1.00020265579224","3.51549865607037E-11","1.12056732177734E-05","-1.04236601988772E-11"
"127","18.065274","1.00019931793213","3.51005786936032E-11","9.58442706178175E-06","-1.72634372075375E-11"
"128","18.20865","1.00019979476929","3.55249649142131E-11","9.39369238039944E-06","-5.35986081906525E-11"
"129","18.352025","1.00019884109497","3.56090781861162E-11","8.27312487672316E-06","-4.17388935913809E-11"
"130","18.4954","1.00020027160645","3.61660736081237E-11","7.34329250917654E-06","-1.84312703987999E-11"
"131","18.638775","1.00020313262939","3.67143884738574E-11","6.2704089032195E-06","9.6205829760998E-12"
"132","18.78215","1.00020480155945","3.66808181051503E-11","8.29696637083543E-06","-6.53542281056629E-12"
"133","18.925525","1.00020670890808","3.62148783183969E-11","8.39233416627394E-06","6.07430934978365E-13"
"134","19.0689","1.00020265579224","3.62561335121026E-11","8.17775708128465E-06","-3.0365705609714E-12"
"135","19.212275","1.00020217895508","3.71242064867161E-11","1.08003614514018E-05","-1.05233194120508E-12"
"136","19.35565","1.00020003318787","3.76867183293772E-11","1.02281574072549E-05","6.21258036334615E-12"
"137","19.499025","1.00020003318787","3.7398684843426E-11","9.9420549304341E-06","-6.85893312632468E-12"
"138","19.6424","1.00019979476929","3.69995943605428E-11","1.13010410132119E-05","-5.96783169756754E-12"
"139","19.785776","1.00019884109497","3.66948971208814E-11","1.06573106677388E-05","1.06680398022363E-13"
"140","19.929151","1.00019860267639","3.69330642457921E-11","1.22547153296182E-05","-8.74255876026631E-12"
"141","20.072526","1.00019979476929","3.68343133771987E-11","1.20401382446289E-05","1.02519989025884E-12"
"142","20.215901","1.00020027160645","3.66699344500621E-11","1.0538101378188E-05","6.52779349671895E-12"
"143","20.359277","1.00020122528076","3.61420164629589E-11","8.60691125126323E-06","-8.13806053795441E-13"
"144","20.502652","1.00020051002502","3.59591141585458E-11","8.10623168945313E-06","-5.51114102270711E-12"
"145","20.646028","1.00020098686218","3.6112546980549E-11","7.96318090579007E-06","3.96205204061806E-12"
"146","20.789404","1.00019979476929","3.63556858229419E-11","9.29832458496094E-06","2.48833896196454E-12"
"147","20.932779","1.00020217895508","3.60649010655578E-11","8.6307527453755E-06","-1.18105056984286E-11"
"148","21.076154","1.0002007484436","3.60000744492606E-11","9.67979485722026E-06","-2.20905307934949E-11"
"149","21.219529","1.00020170211792","3.65379948519262E-11","7.67707842896925E-06","-6.16708984227388E-12"
"150","21.362905","1.00020146369934","3.66754543401626E-11","8.17775708128465E-06","-3.19075703358873E-11"
"151","21.50628","1.00020289421082","3.64362116866968E-11","9.25064068724168E-06","-2.96870470914423E-12"
"152","21.649655","1.00019979476929","3.6422764110311E-11","1.01089481177041E-05","-6.18180029735016E-12"
"153","21.79303","1.00020098686218","3.61755382594087E-11","8.94069671630859E-06","-1.19087101291271E-11"
"154","21.936405","1.00020170211792","3.59920496184607E-11","9.10758990357863E-06","-1.49124393389322E-11"
"155","22.079781","1.00020241737366","3.59035509656103E-11","1.04665759863565E-05","-1.5267800912433E-11"
"156","22.223157","1.00020170211792","3.63196729635806E-11","1.03950505945249E-05","-1.79546603279457E-11"
"157","22.366532","1.00020551681519","3.61203567056378E-11","1.23262407214497E-05","-1.01407771069262E-11"
"158","22.509907","1.00020384788513","3.61484280009261E-11","1.42574308483745E-05","6.06262707137512E-13"
"159","22.653282","1.00020265579224","3.61263519099708E-11","1.49726865856792E-05","-1.20156410862715E-11"
"160","22.796657","1.00020265579224","3.61284960281871E-11","1.31607057483052E-05","-4.82596167888927E-12"
"161","22.940032","1.00020432472229","3.66319197198095E-11","1.39951707751607E-05","-9.46792384076689E-12"
"162","23.083407","1.0002064704895","3.68778722836804E-11","1.54972076416016E-05","-1.48316983694663E-11"
"163","23.226783","1.00020527839661","3.70818514783267E-11","1.66893005371094E-05","-2.08390960737548E-11"
"164","23.370158","1.00020432472229","3.66442431953828E-11","1.72376639966387E-05","-2.27039342187707E-11"
"165","23.513534","1.00020718574524","3.58220571261558E-11","1.69992454175372E-05","-1.16073730488386E-11"
"166","23.65691","1.00020599365234","3.55159408826911E-11","1.77145011548419E-05","-3.2875646649444E-11"
"167","23.800285","1.00020360946655","3.5619496935313E-11","1.6188621884794E-05","-2.53160964414079E-11"
"168","23.94366","1.00020456314087","3.57009768969796E-11","1.17301942736958E-05","-1.41620161778211E-11"
"169","24.087035","1.00020551681519","3.55437415611171E-11","9.01222210814012E-06","-2.7251614159729E-11"
"170","24.230411","1.00020503997803","3.57391720384737E-11","3.60012063538306E-06","-2.3382438346653E-11"
"171","24.373786","1.00020551681519","3.55482102087912E-11","5.29289263795363E-06","-1.74208408115772E-11"
"172","24.517162","1.00020503997803","3.54918594513975E-11","6.34193429505103E-06","-2.32962850399421E-11"
"173","24.660537","1.00020456314087","3.57983469256862E-11","8.10623168945313E-06","-6.18163376389647E-12"
"174","24.803912","1.00020551681519","3.537708667678E-11","7.89165551395854E-06","-1.69242033581929E-11"
"175","24.947287","1.00020718574524","3.53884699322293E-11","5.96046447753906E-06","-4.09554126723499E-11"
"176","25.090662","1.00020670890808","3.50496194567729E-11","6.81877145325416E-06","-2.3057890666256E-11"
"177","25.234037","1.00020313262939","3.50219957201414E-11","8.08239019534085E-06","-3.6279784731974E-11"
"178","25.377412","1.00020313262939","3.48538177485924E-11","9.32216698856791E-06","-2.77393351344468E-11"
"179","25.520788","1.00020098686218","3.44775805127817E-11","8.70227813720703E-06","-1.40306351606445E-11"
"180","25.664163","1.00019884109497","3.48782669412628E-11","9.27448309084866E-06","-1.55268679857823E-11"
"181","25.807538","1.00019907951355","3.54457990736634E-11","1.1610984984145E-05","-2.679152559526E-11"
"182","25.950913","1.00019812583923","3.59193196020069E-11","1.05619428723003E-05","-1.38193727294844E-11"
"183","26.094288","1.00019955635071","3.5474932019719E-11","1.08718877527281E-05","-1.76487574554685E-11"
"184","26.237664","1.00019764900208","3.48772052904955E-11","1.18255620691343E-05","-1.19242194243641E-11"
"185","26.381039","1.00019717216492","3.49347009653833E-11","1.27077100842143E-05","-1.53401250035934E-11"
"186","26.524414","1.00019907951355","3.48877905731459E-11","1.47104265124653E-05","-2.49555584530547E-11"
"187","26.66779","1.00019764900208","3.49277967659489E-11","1.41382215588237E-05","-2.53430609831184E-11"
"188","26.811165","1.00019860267639","3.49526761700414E-11","1.30653379528667E-05","-1.64225230636639E-11"
"189","26.95454","1.00019812583923","3.42498321370677E-11","1.39951707751607E-05","-2.60659341333458E-11"
"190","27.097915","1.00019907951355","3.46279636909141E-11","1.47342680065776E-05","-3.19931997561085E-11"
"191","27.24129","1.00019931793213","3.44337579283316E-11","1.42335893542622E-05","-1.64670464763983E-11"
"192","27.384666","1.00019955635071","3.45051279215802E-11","1.57117847265908E-05","-2.54296427665279E-11"
"193","27.528041","1.00019788742065","3.47243900300498E-11","1.46389011206338E-05","-2.87376043101029E-11"
"194","27.671417","1.00019717216492","3.46312874210941E-11","1.70230869116494E-05","-1.82108286783667E-11"
"195","27.814792","1.00019836425781","3.41638314860226E-11","1.78575519385049E-05","-2.68083454740831E-11"
"196","27.958168","1.00019645690918","3.43972558769501E-11","1.90258033399004E-05","-2.94674284972984E-11"
"197","28.101543","1.00019550323486","3.41222293476218E-11","1.66177760547725E-05","-2.26185094959197E-11"
"198","28.244918","1.00019431114197","3.41257230807024E-11","1.58548355102539E-05","-4.19489616654278E-11"
"199","28.388293","1.00019407272339","3.4042275942614E-11","1.59025203174679E-05","-2.01483014300452E-11"
"200","28.531669","1.00019550323486","3.43193772012196E-11","1.61409388965694E-05","-1.90098995572763E-11"
"201","28.675044","1.0001962184906","3.52146992121938E-11","1.74760825757403E-05","-2.92900322051981E-11"
"202","28.818419","1.00019550323486","3.5699068701156E-11","1.84297568921465E-05","-3.07755244899344E-11"
"203","28.961794","1.0001974105835","3.46222286951026E-11","1.51872636706685E-05","-3.86075373060013E-11"
"204","29.105169","1.00019717216492","3.40596439940555E-11","1.4519691831083E-05","-3.66847524579939E-11"
"205","29.248544","1.00019454956055","3.44295737753075E-11","1.6379357475671E-05","-1.63788201751336E-11"
"206","29.391919","1.00019383430481","3.47236649156368E-11","1.509189587523E-05","-1.42554639967485E-11"
"207","29.535294","1.00019431114197","3.57025034536385E-11","1.3422965821519E-05","-2.76471016219526E-11"
"208","29.678669","1.00019502639771","3.54225641874262E-11","1.44004825415323E-05","-2.26806039227423E-11"
"209","29.822044","1.00019478797913","3.51671330944825E-11","1.27315524878213E-05","-2.11163291713445E-11"
"210","29.965419","1.00019669532776","3.53312969159081E-11","9.48905926634325E-06","-2.44269500460081E-11"
"211","30.108794","1.00019311904907","3.49615579542384E-11","8.74996203492628E-06","-2.6395417102032E-11"
"212","30.252169","1.00019216537476","3.44128961438095E-11","9.36984997679247E-06","-2.79563195509924E-11"
"213","30.395544","1.00019097328186","3.37084526957909E-11","9.65595245361328E-06","-2.62682445240081E-11"
"214","30.538919","1.00019240379333","3.32592842156032E-11","8.94069671630859E-06","-1.66205764429161E-11"
"215","30.682295","1.00019335746765","3.28983056074872E-11","9.58442706178175E-06","-3.33428736010166E-11"
"216","30.825671","1.00019240379333","3.27112781306482E-11","8.89301281858934E-06","-1.73763278071837E-11"
"217","30.969046","1.00019216537476","3.299652218125E-11","7.89165551395854E-06","-1.71763540890435E-11"
"218","31.112421","1.00019192695618","3.35779667959279E-11","7.93933850218309E-06","-2.11528780602599E-11"
"219","31.255797","1.00019311904907","3.37736262567834E-11","7.20024127076613E-06","-2.64005900474373E-11"
"220","31.399173","1.00019431114197","3.36299668668438E-11","8.20159948489163E-06","-1.2660014529764E-11"
"221","31.542548","1.00019216537476","3.34967609205705E-11","8.39233416627394E-06","-1.87092060593974E-11"
"222","31.685923","1.00019240379333","3.31084153148975E-11","8.84532983036479E-06","-9.34211041858646E-12"
"223","31.829298","1.00019121170044","3.26016436069665E-11","9.48905926634325E-06","-1.59186015064039E-11"
"224","31.972673","1.00019121170044","3.21997289942644E-11","9.48905926634325E-06","-2.71541591295721E-11"
"225","32.116048","1.0001916885376","3.22537413444124E-11","9.36984997679247E-06","-1.73900963074125E-11"
"226","32.259424","1.00019121170044","3.25102202103356E-11","1.15394595923135E-05","-1.44093756024311E-11"
"227","32.402799","1.00019073486328","3.24069382440229E-11","1.09434131445596E-05","-1.65172823335391E-11"
"228","32.546175","1.00019073486328","3.22440373012878E-11","1.05857852759073E-05","-1.32542371175659E-11"
"229","32.68955","1.00019097328186","3.26063516464803E-11","9.39369238039944E-06","-2.38354093407001E-11"
"230","32.832925","1.00019240379333","3.27662584564958E-11","9.39369238039944E-06","-2.42881183915022E-11"
"231","32.9763","1.00019025802612","3.33407398911412E-11","9.10758990357863E-06","-3.05089009611237E-11"
"232","33.119674","1.00019097328186","3.39690914286095E-11","1.00851057140972E-05","-3.59818216888463E-11"
"233","33.26305","1.00019264221191","3.37969305319596E-11","1.12533571154927E-05","-3.03563355008585E-11"
"234","33.406426","1.00019454956055","3.30816866955796E-11","1.27077100842143E-05","-1.88980463222688E-11"
"235","33.549801","1.00019598007202","3.28924075476689E-11","1.12056732177734E-05","-2.4084973598848E-11"
"236","33.693176","1.00019693374634","3.33990682332974E-11","1.13725664050435E-05","-3.72398396841778E-11"
"237","33.836551","1.0001974105835","3.35373395721206E-11","1.18970874609658E-05","-3.0820537094689E-11"
"238","33.979926","1.00019693374634","3.39448226471806E-11","1.24692915051128E-05","-1.22676018649015E-11"
"239","34.123302","1.00019717216492","3.38637486108073E-11","1.42097478601499E-05","-1.30055783850724E-11"
"240","34.266677","1.00019764900208","3.38294496582403E-11","1.3613701412396E-05","-4.89651201529551E-11"
"241","34.410052","1.00019812583923","3.36112040977277E-11","1.29699710669229E-05","-2.88234124068421E-11"
"242","34.553427","1.0001962184906","3.33454375223141E-11","1.13248825073242E-05","-1.48684502210283E-11"
"243","34.696802","1.00019645690918","3.30925217784106E-11","1.00374227258726E-05","-1.29692194483777E-11"
"244","34.840177","1.00019812583923","3.32640165412457E-11","1.02043150036479E-05","-2.72536290410463E-12"
"245","34.983552","1.00019669532776","3.33664172680326E-11","1.07288360595703E-05","-8.94023223507734E-12"
"246","35.126927","1.00019764900208","3.35406910578762E-11","1.09910970422789E-05","-1.99132203781982E-11"
"247","35.270302","1.00019860267639","3.40458390646337E-11","1.11103063318296E-05","-4.88121522368434E-12"
"248","35.413678","1.00020027160645","3.3554565376237E-11","1.31130218505859E-05","-7.17493295679383E-12"
"249","35.557053","1.00020313262939","3.34198467510927E-11","1.44958494274761E-05","-3.37988144416546E-12"
