	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"24","3.297628","1.00017428398132","1.16046547371518E-10","1.33752828332945E-05","-1.6670083716197E-11"
"25","3.441004","1.00017499923706","1.15773196585067E-10","1.56641017383663E-05","-1.59370659030822E-11"
"26","3.584379","1.00017476081848","1.15901704900168E-10","1.47581104101846E-05","-2.16964241711581E-11"
"27","3.727755","1.00017642974854","1.15955828272618E-10","1.14917756945943E-05","-1.64048202105915E-11"
"28","3.87113","1.00017738342285","1.15646478504594E-10","1.10387800305034E-05","-2.06436152894174E-11"
"29","4.014505","1.00017476081848","1.16138217098882E-10","9.67979485722026E-06","-2.28966949566978E-11"
"30","4.15788","1.00017738342285","1.16440287967201E-10","7.74860382080078E-06","-1.7240263036622E-11"
"31","4.301255","1.00017786026001","1.16140479178295E-10","9.60826855589403E-06","-1.74365157729062E-11"
"32","4.44463","1.00017833709717","1.15800376232489E-10","1.01327896118164E-05","-2.31900453701028E-11"
"33","4.588006","1.00017857551575","1.16608264710827E-10","8.79764593264554E-06","-2.00473544015312E-11"
"34","4.731381","1.00018000602722","1.1700415636362E-10","9.96589642454637E-06","-2.24259742720445E-11"
"35","4.874756","1.00018048286438","1.17795578846724E-10","1.12533571154927E-05","-1.54076577885132E-11"
"36","5.018131","1.0001802444458","1.17503645702399E-10","1.03473666968057E-05","-8.49801305713438E-12"
"37","5.161506","1.0001802444458","1.17332574212092E-10","8.535384949937E-06","-1.36600496539185E-11"
"38","5.304882","1.00018048286438","1.16566770125281E-10","6.96182269166457E-06","-2.3792053396865E-11"
"39","5.448257","1.00017905235291","1.16220831569702E-10","4.79221353089088E-06","-1.41922949087325E-11"
"40","5.591631","1.00017976760864","1.15915055332039E-10","5.88893908570753E-06","-3.05997241434319E-11"
"41","5.735005","1.00017929077148","1.15663284505629E-10","5.96046447753906E-06","-1.80648447589693E-11"
"42","5.87838","1.0001814365387","1.15170116499197E-10","5.17368334840285E-06","-1.1249852611972E-11"
"43","6.021755","1.00018239021301","1.15290874069807E-10","4.50611105407006E-06","-1.21813418726968E-11"
"44","6.16513","1.00018191337585","1.15944503997767E-10","6.43730163574219E-06","-4.68884696694372E-12"
"45","6.308506","1.00018095970154","1.15527629129808E-10","7.12871542418725E-06","-4.98429552839297E-12"
"46","6.451881","1.00018262863159","1.14624976177424E-10","1.04427335827495E-05","-1.21969222915963E-11"
"47","6.595256","1.00018095970154","1.14165898956742E-10","1.09910970422789E-05","-8.78255367736669E-12"
"48","6.738632","1.00018191337585","1.13989352679145E-10","1.01327896118164E-05","-1.39094707973797E-11"
"49","6.882008","1.00018119812012","1.14480966373343E-10","1.10149385363911E-05","-1.6372144959198E-11"
"50","7.025383","1.00017929077148","1.14779706572588E-10","1.11579893200542E-05","-1.12520817316386E-11"
"51","7.168759","1.00018048286438","1.15058657046418E-10","8.60691125126323E-06","-1.79714923498331E-11"
"52","7.312134","1.00018119812012","1.15429991953686E-10","8.46385955810547E-06","-8.84454228605724E-12"
"53","7.45551","1.00018239021301","1.16408584160954E-10","6.67572021484375E-06","-9.84265793868566E-12"
"54","7.598884","1.00018358230591","1.16612913769742E-10","9.91821343632182E-06","-2.27918621475975E-11"
"55","7.742259","1.00018620491028","1.16596690635795E-10","9.39369238039944E-06","-1.51589522184858E-11"
"56","7.885635","1.00018453598022","1.15923520782601E-10","1.00374227258726E-05","-2.43077641348677E-11"
"57","8.02901","1.0001847743988","1.15484830032209E-10","1.01089481177041E-05","-2.55567320778249E-11"
"58","8.172385","1.0001859664917","1.15774750897302E-10","1.22785568237305E-05","-2.00672152506076E-11"
"59","8.31576","1.00018358230591","1.15488764385052E-10","1.23977661132813E-05","-1.6312610984226E-11"
"60","8.459135","1.00018286705017","1.14552256569311E-10","1.1467934200482E-05","-2.324141226695E-11"
"61","8.60251","1.00018429756165","1.14193314526556E-10","1.17063527795835E-05","-1.53444409956016E-11"
"62","8.745885","1.00018739700317","1.14216323898741E-10","1.01327896118164E-05","-1.94457765861911E-11"
"63","8.88926","1.00018692016602","1.14841219867046E-10","1.24692915051128E-05","-1.4901257311406E-11"
"64","9.032635","1.00018811225891","1.15208738382666E-10","1.15156171887065E-05","-1.18165971799145E-11"
"65","9.17601","1.00018715858459","1.15559097013662E-10","1.25646593005513E-05","-1.1780035280573E-11"
"66","9.319385","1.00018811225891","1.14980455712121E-10","1.33991243274068E-05","-1.28527405732215E-11"
"67","9.46276","1.00018835067749","1.14443177157142E-10","1.32560735437437E-05","-9.62674644860995E-12"
"68","9.606135","1.00018548965454","1.15405553169357E-10","1.34706497192383E-05","-2.42269988792732E-11"
"69","9.74951","1.00018811225891","1.15590328975124E-10","1.27315524878213E-05","-2.5396240665998E-11"
"70","9.892886","1.00019216537476","1.15564578739846E-10","1.27077100842143E-05","-3.0390596289509E-11"
"71","10.036261","1.00019407272339","1.16055845489349E-10","9.82284564088332E-06","-2.47984410783886E-11"
"72","10.179636","1.00019574165344","1.16125338511797E-10","8.20159948489163E-06","-2.38213546110977E-11"
"73","10.323011","1.00019407272339","1.16607182243378E-10","8.0347062976216E-06","-4.15649528684447E-11"
"74","10.466387","1.0001916885376","1.16486306711572E-10","7.20024127076613E-06","-6.54085743900801E-11"
"75","10.609762","1.00019097328186","1.15853070192795E-10","9.05990600585938E-06","-5.29444578456495E-11"
"76","10.753137","1.00019073486328","1.15718837290224E-10","1.02519989013672E-05","-5.59791692167355E-11"
"77","10.896513","1.00019216537476","1.15802520350705E-10","1.06334691736265E-05","-4.64936977806474E-11"
"78","11.039888","1.0001916885376","1.15505216502498E-10","9.67979485722026E-06","-3.02900690640762E-11"
"79","11.183263","1.00019192695618","1.15225308461309E-10","9.77516174316406E-06","-4.47453879504067E-11"
"80","11.326638","1.00019288063049","1.15033267633624E-10","1.13487249109312E-05","-2.82994391809233E-11"
"81","11.470013","1.00019240379333","1.15014192614282E-10","1.17301942736958E-05","-3.36529623612414E-11"
"82","11.613388","1.00019383430481","1.14679932217143E-10","1.17063527795835E-05","-3.18632967233334E-11"
"83","11.756763","1.00019454956055","1.15079161477905E-10","1.18017196655273E-05","-3.02959810016823E-11"
"84","11.900138","1.00019431114197","1.15042204928972E-10","1.21355060400674E-05","-2.95661203852937E-11"
"85","12.043514","1.00019264221191","1.15183231008675E-10","1.11341478259419E-05","-1.87513234106707E-11"
"86","12.186889","1.00019145011902","1.15352269403068E-10","1.02281574072549E-05","-2.38248240580496E-11"
"87","12.330264","1.00019431114197","1.15480777718169E-10","8.27312487672316E-06","-2.13478089372554E-11"
"88","12.473639","1.00019407272339","1.16068002431469E-10","6.723404112563E-06","-2.28146668224127E-11"
"89","12.617014","1.00019335746765","1.16305465258648E-10","7.05719003235572E-06","-2.56276250221177E-11"
"90","12.760389","1.00019192695618","1.16171954001043E-10","5.55515316591482E-06","-1.19633556533438E-11"
"91","12.903764","1.00019288063049","1.15029215319584E-10","5.45978537047631E-06","-1.62397508635115E-11"
"92","13.047139","1.00019383430481","1.13851900129802E-10","4.10079974244582E-06","-2.01668629712382E-11"
"93","13.190514","1.00019526481628","1.14030951348099E-10","4.98294821227319E-06","-5.74001089714837E-12"
"94","13.333889","1.00019669532776","1.13120672551315E-10","5.03063210999244E-06","-2.07887301123533E-11"
"95","13.477264","1.00019907951355","1.12361550619333E-10","4.41074371337891E-06","-2.46892575828106E-11"
"96","13.620639","1.00019907951355","1.11790535162193E-10","3.64780430572864E-06","-1.4155412085548E-11"
"97","13.764014","1.00019860267639","1.11667154689687E-10","2.12192549042811E-06","-2.47973915706856E-11"
"98","13.907388","1.00019764900208","1.11575006178644E-10","3.12328347717994E-06","-1.13579397623131E-11"
"99","14.050763","1.00019836425781","1.11708996219928E-10","4.363060270407E-06","-1.64174073641332E-11"
"100","14.194138","1.00019431114197","1.11428734295149E-10","7.41481790100806E-06","-1.81700470641699E-11"
"101","14.337513","1.00019240379333","1.11283655901406E-10","6.89029684508569E-06","-2.74383554071944E-11"
"102","14.480888","1.00019431114197","1.10373613027015E-10","6.36577624391066E-06","-2.81685716418956E-11"
"103","14.624263","1.00019359588623","1.10437867184565E-10","8.51154345582472E-06","-2.90924194457087E-11"
"104","14.767638","1.00019526481628","1.10580204715216E-10","9.1314313976909E-06","-4.71033455295977E-11"
"105","14.911013","1.00019526481628","1.11137508918002E-10","1.02996827990864E-05","-4.77681887101067E-11"
"106","15.054388","1.00019717216492","1.12762091331042E-10","1.26600270959898E-05","-4.32108897274741E-11"
"107","15.197763","1.00019669532776","1.13723391814702E-10","1.08718877527281E-05","-4.97204777349936E-11"
"108","15.341138","1.0001962184906","1.13554950165184E-10","7.24792471373803E-06","-4.98756418110258E-11"
"109","15.484513","1.00019073486328","1.13848680483031E-10","6.19888305664063E-06","-4.39827931020265E-11"
"110","15.627888","1.00018954277039","1.13516925026591E-10","7.65323693485698E-06","-3.8381325895287E-11"
"111","15.771263","1.00018906593323","1.12649438388512E-10","6.98566464052419E-06","-4.91310707395609E-11"
"112","15.914638","1.00018954277039","1.11973402772136E-10","5.07831600771169E-06","-3.4230600992613E-11"
"113","16.058014","1.00019264221191","1.1228060148305E-10","5.86509713684791E-06","-3.69384071940981E-11"
"114","16.201389","1.00019145011902","1.11923213752529E-10","5.98430642639869E-06","-3.58009837053697E-11"
"115","16.344764","1.00019145011902","1.11645220846057E-10","5.57899466002709E-06","-3.9021182118848E-11"
"116","16.488139","1.00019145011902","1.1206555128318E-10","4.62532034362084E-06","-3.47939489719895E-11"
"117","16.631515","1.00019288063049","1.12333649326946E-10","3.43322767548671E-06","-2.17705489052866E-11"
"118","16.77489","1.00019073486328","1.13148330982416E-10","5.31673458681325E-06","-2.1871686753383E-11"
"119","16.918265","1.0001904964447","1.12966656862223E-10","5.74588784729713E-06","-1.70009492594936E-11"
"120","17.06164","1.00019073486328","1.11660597434948E-10","4.38690176451928E-06","-1.73246868240273E-11"
"121","17.205015","1.00019073486328","1.11280915038314E-10","3.79085554413905E-06","-2.81847011007752E-11"
"122","17.34839","1.00019478797913","1.11665600377453E-10","2.93254856842395E-06","-1.03907707091344E-11"
"123","17.491766","1.00019335746765","1.12201331559092E-10","4.62532034362084E-06","-2.08672280843647E-11"
"124","17.635141","1.00019097328186","1.12560863407829E-10","2.78949733001355E-06","-2.17248198597364E-11"
"125","17.778517","1.00018930435181","1.12190957912706E-10","2.93254856842395E-06","-2.10651288079511E-11"
"126","17.921892","1.00018906593323","1.11740824926265E-10","3.19480909638514E-06","-1.72682163707139E-11"
"127","18.065267","1.00018882751465","1.10689520049778E-10","2.86102294921875E-06","-1.43900872121017E-11"
"128","18.208642","1.00019097328186","1.10206600789642E-10","2.45571141022083E-06","-2.87904977636089E-11"
"129","18.352017","1.00018954277039","1.10627174088052E-10","1.26361851471302E-06","-1.07735990267921E-11"
"130","18.495392","1.00018811225891","1.10850689738484E-10","7.39097629320895E-07","-1.13204723373173E-11"
"131","18.638767","1.00018763542175","1.11195205820813E-10","1.69277188888373E-06","-9.30264025533756E-12"
"132","18.782143","1.00018882751465","1.11234306487962E-10","1.85966496246692E-06","-1.16994261500913E-11"
"133","18.925518","1.00018978118896","1.10136504083425E-10","4.29153459435838E-07","-2.2829019924453E-11"
"134","19.068893","1.00018787384033","1.09881041765458E-10","1.02519993561145E-06","-3.37071794087596E-11"
"135","19.212269","1.00018620491028","1.09593986663548E-10","1.74045567291614E-06","-3.3224131779086E-11"
"136","19.355644","1.00018620491028","1.09607815879098E-10","1.78813934326172E-06","-4.13904084617389E-11"
"137","19.49902","1.00018572807312","1.09803319214841E-10","3.88622311220388E-06","-3.3477949579197E-11"
"138","19.642395","1.00018572807312","1.0944532780055E-10","5.41210192750441E-06","-1.35188821942522E-11"
"139","19.78577","1.00018572807312","1.09607094234132E-10","6.53266897643334E-06","-1.57802815953234E-11"
"140","19.929145","1.0001859664917","1.10040067335948E-10","5.41210192750441E-06","-4.04041175516845E-11"
"141","20.07252","1.00018715858459","1.09861016117652E-10","3.91006460631615E-06","-3.52287886362657E-11"
"142","20.215895","1.00018668174744","1.08686441790962E-10","6.175041107781E-06","-3.15345770329767E-11"
"143","20.359271","1.00018191337585","1.07890960054924E-10","4.45842761109816E-06","-2.26020938076665E-11"
"144","20.502646","1.00018405914307","1.08283396138553E-10","5.69820394957787E-06","-1.38934133295243E-11"
"145","20.646021","1.00018215179443","1.08396409903566E-10","7.05719003235572E-06","-1.26478315667922E-11"
"146","20.789397","1.00018167495728","1.08360528883189E-10","7.48634329283959E-06","-1.44858838466155E-11"
"147","20.932772","1.00018119812012","1.07976433350032E-10","9.0360645117471E-06","-1.47980100395628E-11"
"148","21.076147","1.00018262863159","1.07722039621727E-10","9.96589642454637E-06","-1.90695289420395E-11"
"149","21.219522","1.00018405914307","1.07598541188025E-10","7.93933850218309E-06","-2.33821156880865E-11"
"150","21.362897","1.00018334388733","1.07450603969994E-10","6.84261340211378E-06","-1.25317334634389E-11"
"151","21.506272","1.00018358230591","1.08013625821357E-10","4.74452963317162E-06","-1.81792983444673E-11"
"152","21.649647","1.00018334388733","1.08963484068969E-10","4.00543240175466E-06","-2.34680174598934E-11"
"153","21.793022","1.00018429756165","1.09416836702181E-10","4.6730042413401E-06","-1.30945922507952E-11"
"154","21.936397","1.0001859664917","1.08714100222063E-10","7.70091992308153E-06","-1.6764463081631E-11"
"155","22.079773","1.00018572807312","1.08410239119117E-10","8.65459423948778E-06","4.50096123566501E-12"
"156","22.223148","1.00018525123596","1.08391282060971E-10","8.41617566038622E-06","-1.51970866446582E-11"
"157","22.366523","1.0001859664917","1.0814082268551E-10","7.22408321962575E-06","-1.75748703784562E-11"
"158","22.509898","1.00018572807312","1.07788916681173E-10","6.723404112563E-06","-1.49441847785425E-11"
"159","22.653273","1.00018620491028","1.0733186561751E-10","3.98159045289503E-06","-1.85373660865906E-11"
"160","22.796648","1.00018763542175","1.0744869577417E-10","4.8637389227224E-06","-1.18292693349065E-11"
"161","22.940023","1.00018668174744","1.07384559577817E-10","9.46521777223097E-06","-9.76091603377416E-12"
"162","23.083398","1.00018572807312","1.07408283656074E-10","1.13725664050435E-05","-2.98022856393132E-11"
"163","23.226773","1.0001847743988","1.07699391072025E-10","1.20639806482359E-05","-5.86398499202723E-11"
"164","23.370148","1.00018572807312","1.08019468370024E-10","1.08957292468403E-05","-7.37328392785841E-11"
"165","23.513523","1.00018167495728","1.07977266017301E-10","1.04665759863565E-05","-4.97690326450861E-11"
"166","23.656898","1.00018215179443","1.07600685306242E-10","1.01804735095357E-05","-3.97084830294769E-11"
"167","23.800273","1.00018119812012","1.07245920477617E-10","1.03235242931987E-05","-5.41191466640889E-11"
"168","23.943648","1.00018191337585","1.06784817099914E-10","7.77244622440776E-06","-3.7979831085666E-11"
"169","24.087023","1.00017929077148","1.06629489959875E-10","6.15119961366872E-06","-4.57265857123357E-11"
"170","24.230398","1.00017905235291","1.06357096740783E-10","7.12871542418725E-06","-3.1022656665769E-11"
"171","24.373773","1.00017809867859","1.06019734658069E-10","7.93933850218309E-06","-2.7863491028346E-11"
"172","24.517148","1.00017762184143","1.06089109719321E-10","6.175041107781E-06","-3.09985752344755E-11"
"173","24.660523","1.00017857551575","1.06281872191971E-10","6.48498553346144E-06","-2.87570002532878E-11"
"174","24.803898","1.00017881393433","1.06516719056149E-10","5.57899466002709E-06","-2.45774754714656E-11"
"175","24.947274","1.00018048286438","1.06667515098469E-10","2.90870661956433E-06","-1.57727129967977E-11"
"176","25.090649","1.00018072128296","1.06479880468413E-10","4.00543240175466E-06","-9.92007257588634E-12"
"177","25.234023","1.0001802444458","1.07397910009688E-10","4.93526476930128E-06","-1.56549339463963E-11"
"178","25.377398","1.00018262863159","1.08625768102666E-10","2.78949733001355E-06","-1.48337956501488E-11"
"179","25.520773","1.00018358230591","1.07954263584009E-10","3.19480909638514E-06","-2.45579719754252E-11"
"180","25.664148","1.00018334388733","1.07834692564257E-10","4.19616708313697E-06","-2.47871636410713E-11"
"181","25.807523","1.00018668174744","1.08294123668529E-10","7.31945056031691E-06","-2.30196955247619E-11"
"182","25.950898","1.00018787384033","1.06870887139898E-10","8.55922735354397E-06","-4.71717977179598E-11"
"183","26.094273","1.00018930435181","1.0659217258846E-10","7.86781311035156E-06","-2.97785997249722E-11"
"184","26.237649","1.0001904964447","1.06161711366237E-10","6.175041107781E-06","-2.82913571042487E-11"
"185","26.381024","1.00018978118896","1.06387613996173E-10","5.93662252867944E-06","-3.07324651838137E-11"
"186","26.524399","1.00019073486328","1.06719369452613E-10","6.86645535097341E-06","-3.52588999663617E-11"
"187","26.667774","1.00019001960754","1.0550641610374E-10","6.84261340211378E-06","-2.43899830887351E-11"
"188","26.811149","1.00018858909607","1.05487105162005E-10","9.48905926634325E-06","-3.14703714476838E-11"
"189","26.954524","1.00018858909607","1.05593436772189E-10","8.86917132447707E-06","-3.30049529373433E-11"
"190","27.0979","1.00018858909607","1.05646963399764E-10","9.29832458496094E-06","-3.31554887711416E-11"
"191","27.241275","1.00018668174744","1.05384465043379E-10","9.72747784544481E-06","-4.46355938321652E-11"
"192","27.38465","1.00018286705017","1.05296611707661E-10","1.17301942736958E-05","-4.39314973288418E-11"
"193","27.528025","1.00018119812012","1.05572814379506E-10","1.27792363855406E-05","-3.17187179299516E-11"
"194","27.6714","1.00018119812012","1.06130000621096E-10","1.39474868774414E-05","-3.26816074203151E-11"
"195","27.814775","1.00018358230591","1.0574387893092E-10","1.42335893542622E-05","-2.66103979129628E-11"
"196","27.95815","1.00018429756165","1.05460876143049E-10","1.4185905456543E-05","-2.45426300810037E-11"
"197","28.101526","1.00018525123596","1.05152005158704E-10","1.57594677148154E-05","-2.81626701126303E-11"
"198","28.244901","1.00018286705017","1.05609056222367E-10","1.5997886293917E-05","-1.63657420948482E-11"
"199","28.388276","1.00018286705017","1.06148478895562E-10","1.72376639966387E-05","-2.99239868994938E-11"
"200","28.531651","1.0001859664917","1.06323595761015E-10","1.69992454175372E-05","-2.36695055916281E-11"
"201","28.675027","1.00018787384033","1.06209992190021E-10","1.82151798071573E-05","-2.40677842239245E-11"
"202","28.818402","1.00018692016602","1.05977053521666E-10","1.96218497876544E-05","-2.98750746363652E-11"
"203","28.961777","1.00018548965454","1.05380051906856E-10","1.79290782398311E-05","-1.8820833780353E-11"
"204","29.105152","1.00018501281738","1.05686896734181E-10","1.79052349267295E-05","-1.20699171143879E-11"
"205","29.248527","1.00018167495728","1.05724810850472E-10","1.9121171135339E-05","-1.7137253421895E-11"
"206","29.391902","1.00018167495728","1.05175250453282E-10","2.03847885131836E-05","-1.67799472233776E-11"
"207","29.535277","1.00018191337585","1.05388760218705E-10","2.02894207177451E-05","-8.21145755558472E-12"
"208","29.678652","1.00018095970154","1.05974312658574E-10","1.99079513549805E-05","-1.42848849069011E-11"
"209","29.822027","1.00018072128296","1.06011033285114E-10","2.07901011890499E-05","-1.37371424999144E-11"
"210","29.965403","1.00018215179443","1.05937598970929E-10","1.92403804248897E-05","-1.30647784257754E-11"
"211","30.108778","1.00017976760864","1.05013726880987E-10","1.83105476025958E-05","-7.36887460772717E-12"
"212","30.252153","1.00018000602722","1.04061960437551E-10","1.86681754712481E-05","-2.84282927059953E-11"
"213","30.395527","1.00017881393433","1.03092909209401E-10","1.80721290234942E-05","-4.08841502319568E-11"
"214","30.538902","1.00017762184143","1.03077886504099E-10","1.66654590429971E-05","-2.74498219293706E-11"
"215","30.682277","1.00017762184143","1.03461142431094E-10","1.44004825415323E-05","-5.51024677275525E-11"
"216","30.825652","1.00017833709717","1.03404403095642E-10","1.33991243274068E-05","-5.31564479933078E-11"
"217","30.969027","1.00017762184143","1.02809545599047E-10","1.38044360937783E-05","-5.48462525395976E-11"
"218","31.112402","1.00017809867859","1.02573748106405E-10","1.22547153296182E-05","-4.27994271967602E-11"
"219","31.255776","1.00017738342285","1.02688905989634E-10","1.29699710669229E-05","-3.43429798488337E-11"
"220","31.399151","1.0001802444458","1.02734917795111E-10","1.40666961669922E-05","-3.62234235662395E-11"
"221","31.542526","1.00017929077148","1.03392717998307E-10","1.13248825073242E-05","-3.30497157419174E-11"
"222","31.685901","1.0001814365387","1.03930350436876E-10","8.86917132447707E-06","-3.6003651449068E-11"
"223","31.829276","1.00017952919006","1.0387372906262E-10","8.20159948489163E-06","-3.01819923220759E-11"
"224","31.972651","1.00017952919006","1.03650331373384E-10","8.55922735354397E-06","-2.47119789908989E-11"
"225","32.116026","1.00018239021301","1.03888744829028E-10","5.57899466002709E-06","-2.31973173309141E-11"
"226","32.259401","1.00018286705017","1.03683943375454E-10","7.08103198121535E-06","-3.1386959004065E-11"
"227","32.402776","1.00018262863159","1.03740453727408E-10","4.45842761109816E-06","-2.23754400424658E-11"
"228","32.546151","1.00018286705017","1.02893943365601E-10","4.363060270407E-06","-2.53315458886849E-11"
"229","32.689526","1.00018334388733","1.01942773667041E-10","4.8637389227224E-06","-2.24115847408113E-11"
"230","32.832901","1.00018334388733","1.01833222410086E-10","4.00543240175466E-06","-1.59455417619858E-11"
"231","32.976276","1.00018692016602","1.02217193043153E-10","1.85966496246692E-06","-2.68876917258742E-11"
"232","33.119651","1.00018739700317","1.02231140219899E-10","2.86102294921875E-06","-1.67406314505181E-11"
"233","33.263027","1.00018739700317","1.02422237358013E-10","6.03199032411794E-06","-2.63721110921322E-11"
"234","33.406402","1.00018501281738","1.03108639681881E-10","8.15391558717238E-06","-3.03665634304728E-11"
"235","33.549777","1.00018215179443","1.03356719016734E-10","1.02758413049742E-05","-2.19781519372741E-11"
"236","33.693152","1.00018262863159","1.03909963966586E-10","1.09434131445596E-05","-2.75831822660333E-11"
"237","33.836527","1.00018334388733","1.04358910402169E-10","1.0704994565458E-05","-1.81798343740214E-11"
"238","33.979902","1.00018525123596","1.04709622916754E-10","1.01566320154234E-05","-2.1776115632921E-11"
"239","34.123277","1.00018739700317","1.04237792009076E-10","9.1314313976909E-06","-2.99484013976947E-11"
"240","34.266652","1.00018763542175","1.03978631260659E-10","8.48770196171245E-06","-1.75181032874283E-11"
"241","34.410027","1.00018644332886","1.03660698080876E-10","1.02519989013672E-05","-2.50457415224004E-11"
"242","34.553402","1.00018525123596","1.04154344870988E-10","1.26838685901021E-05","-4.5759344230456E-11"
"243","34.696778","1.00018405914307","1.0415553836074E-10","1.04188920886372E-05","-2.89292461513879E-11"
"244","34.840153","1.00018668174744","1.04289292479631E-10","1.12295156213804E-05","-4.61408515561867E-11"
"245","34.983529","1.00018739700317","1.04150653379431E-10","9.32216698856791E-06","-2.70487902909178E-11"
"246","35.126904","1.00018668174744","1.03394862116524E-10","1.1444091796875E-05","-2.10593469746057E-11"
"247","35.270279","1.00018334388733","1.02757212461224E-10","1.02281574072549E-05","-2.82971146514654E-11"
"248","35.413654","1.00018191337585","1.0280620799108E-10","9.82284564088332E-06","-2.14237100282233E-11"
"249","35.557029","1.00018167495728","1.03106377602469E-10","1.04427335827495E-05","-2.21612693473983E-11"
