	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"30","4.157878","1.00018692016602","1.09500644662752E-10","1.15871434900328E-05","-2.92660722045479E-11"
"31","4.301253","1.00018644332886","1.11406203706643E-10","1.26838685901021E-05","-2.58423456245271E-11"
"32","4.444628","1.00018882751465","1.12423299836184E-10","1.20401382446289E-05","-3.98703327297856E-11"
"33","4.588003","1.00018954277039","1.13561389458727E-10","1.27553939819336E-05","-2.78152830629486E-11"
"34","4.731379","1.00019288063049","1.13339539142832E-10","1.37567521960591E-05","-2.73673306239175E-11"
"35","4.874754","1.00019311904907","1.13626712205939E-10","1.1444091796875E-05","-2.19348914032302E-11"
"36","5.018129","1.00019526481628","1.13950848756872E-10","1.37805936901714E-05","-1.58621674822834E-11"
"37","5.161504","1.00019288063049","1.14410279861143E-10","1.51157382788369E-05","-3.5612561510856E-11"
"38","5.304878","1.00019383430481","1.14908575710171E-10","1.34706497192383E-05","-2.92900322051981E-11"
"39","5.448254","1.00019240379333","1.14173649701232E-10","1.31368642541929E-05","-1.99315425275515E-11"
"40","5.591629","1.00019264221191","1.14601730882846E-10","1.40428546728799E-05","-3.04939511142077E-11"
"41","5.735005","1.00019192695618","1.13855952443842E-10","1.49011611938477E-05","-1.41591911806405E-11"
"42","5.878381","1.00018930435181","1.13970034798516E-10","1.52587890625E-05","-1.21780632453272E-11"
"43","6.021756","1.00018692016602","1.12969036902832E-10","1.28746032714844E-05","-1.23662590584273E-11"
"44","6.165132","1.0001847743988","1.12714761135724E-10","1.25646593005513E-05","-1.76334745416451E-11"
"45","6.308507","1.00018310546875","1.13273619650744E-10","1.31845472424175E-05","-3.55050559265602E-12"
"46","6.451882","1.00018286705017","1.12685798192569E-10","1.1610984984145E-05","-1.24800560510896E-11"
"47","6.595257","1.00018119812012","1.11968392890738E-10","1.2373924619169E-05","-1.82417761451781E-11"
"48","6.738632","1.00018239021301","1.12114185990553E-10","9.29832458496094E-06","-5.64527537130072E-13"
"49","6.882007","1.00018620491028","1.12469429602857E-10","7.89165551395854E-06","-3.47813236545313E-11"
"50","7.025382","1.00018692016602","1.12935417961868E-10","7.84397161623929E-06","-2.49382858114044E-11"
"51","7.168757","1.00019145011902","1.13172526905458E-10","1.03235242931987E-05","-2.42224452301487E-11"
"52","7.312133","1.00018954277039","1.1291837603844E-10","1.13010410132119E-05","-1.86179283795385E-11"
"53","7.455508","1.0001916885376","1.12516995720569E-10","1.24692915051128E-05","-1.8273950061487E-11"
"54","7.598883","1.00018858909607","1.12826345488592E-10","1.44958494274761E-05","-3.52325321695268E-11"
"55","7.742258","1.00018787384033","1.13781567501192E-10","1.46627426147461E-05","-6.0246835298372E-11"
"56","7.885633","1.00018668174744","1.14115591975938E-10","1.29938125610352E-05","-7.40057112813552E-11"
"57","8.029008","1.00018739700317","1.14853258847969E-10","1.30176549646421E-05","-6.19771386989321E-11"
"58","8.172383","1.00018668174744","1.15104668851895E-10","1.15394595923135E-05","-3.52041139295434E-11"
"59","8.315758","1.00018930435181","1.15099547948194E-10","9.0360645117471E-06","-4.14927363301398E-11"
"60","8.459134","1.00019025802612","1.15176437831543E-10","8.79764593264554E-06","-5.8550109205413E-11"
"61","8.602509","1.00018906593323","1.1577140635044E-10","8.41617566038622E-06","-6.29045496247649E-11"
"62","8.745885","1.00019025802612","1.14868753398056E-10","1.01089481177041E-05","-8.42702019276942E-11"
"63","8.88926","1.0001904964447","1.13847369032083E-10","1.09195707409526E-05","-9.08788183595632E-11"
"64","9.032635","1.00019359588623","1.1311506592504E-10","1.2350082215562E-05","-8.14363576573385E-11"
"65","9.17601","1.00019240379333","1.13569612048003E-10","1.18970874609658E-05","-7.67968189041568E-11"
"66","9.319385","1.0001916885376","1.14285941821279E-10","1.50680543811177E-05","-5.09579670127103E-11"
"67","9.46276","1.00019240379333","1.13795632639135E-10","1.54972076416016E-05","-6.84968817776799E-11"
"68","9.606135","1.00019121170044","1.15295883951205E-10","1.64985667652218E-05","-9.09932754145082E-11"
"69","9.74951","1.00019216537476","1.156388457213E-10","1.7261505490751E-05","-5.17982601255795E-11"
"70","9.892885","1.00019145011902","1.17514012409892E-10","1.35898590087891E-05","-5.39933688037397E-11"
"71","10.03626","1.00019240379333","1.17685430844894E-10","1.39713292810484E-05","-3.30382943225516E-11"
"72","10.179636","1.00019073486328","1.16396184357548E-10","1.27553939819336E-05","-1.69948707884338E-11"
"73","10.323011","1.00019001960754","1.16151331608361E-10","1.49726865856792E-05","-2.39979858901451E-11"
"74","10.466386","1.00019025802612","1.15046853987888E-10","1.58309940161416E-05","-1.74255609941554E-11"
"75","10.609761","1.00019288063049","1.14490979197246E-10","1.77145011548419E-05","-1.33214949488147E-11"
"76","10.753136","1.00019240379333","1.1474430433589E-10","1.78813934326172E-05","-2.31237893416614E-11"
"77","10.896511","1.00019478797913","1.13597152517908E-10","1.50442128870054E-05","-9.51111325114828E-12"
"78","11.039886","1.00019431114197","1.13270517965169E-10","1.6188621884794E-05","-2.09395053379913E-11"
"79","11.183261","1.00019073486328","1.1410868083761E-10","1.93119049072266E-05","-2.1750986428648E-11"
"80","11.326636","1.00019121170044","1.15017294299857E-10","1.72138225025265E-05","-7.54648427081506E-12"
"81","11.470011","1.00019145011902","1.15511177012362E-10","1.61647803906817E-05","-1.06747033087884E-11"
"82","11.613386","1.00018692016602","1.161074639211E-10","1.18732450573589E-05","-1.4261996965359E-11"
"83","11.756761","1.00018620491028","1.16151928353236E-10","1.15633010864258E-05","-9.56301704491125E-12"
"84","11.900137","1.00018644332886","1.16718287812567E-10","1.20639806482359E-05","-3.43911288336329E-11"
"85","12.043512","1.00018501281738","1.17026083268357E-10","1.19924543469097E-05","-4.90089774318747E-11"
"86","12.186888","1.00018382072449","1.16747014833329E-10","1.23262407214497E-05","-2.39336727519968E-11"
"87","12.330263","1.00018548965454","1.16598841692905E-10","1.24454500110005E-05","-3.01723958318068E-11"
"88","12.473638","1.00018715858459","1.15813129919484E-10","1.15871434900328E-05","-2.67631420497461E-11"
"89","12.617013","1.00018787384033","1.15628118191324E-10","1.02996827990864E-05","-1.91562061352402E-11"
"90","12.760388","1.00019073486328","1.14920135907415E-10","7.00950613463647E-06","-1.96886899145321E-11"
"91","12.903764","1.00019097328186","1.15016579593785E-10","6.74724606142263E-06","-4.68881010406985E-11"
"92","13.04714","1.00019001960754","1.16191861687653E-10","5.79357174501638E-06","-4.43837536168168E-11"
"93","13.190515","1.00019025802612","1.15206476303253E-10","5.91278103456716E-06","-4.26392567087763E-11"
"94","13.33389","1.00018858909607","1.14950417240411E-10","7.15255737304688E-06","-4.8830450100068E-11"
"95","13.477265","1.00018763542175","1.15857837212907E-10","8.46385955810547E-06","-5.45069475665905E-11"
"96","13.62064","1.00018882751465","1.15960234470247E-10","6.89029684508569E-06","-5.46352858787902E-11"
"97","13.764016","1.00019001960754","1.15713709447629E-10","7.46250179872732E-06","-5.32837038380585E-11"
"98","13.907391","1.00019359588623","1.16678472439347E-10","7.31945056031691E-06","-3.80678648326249E-11"
"99","14.050766","1.00019335746765","1.17436643742863E-10","5.34057608092553E-06","-3.25586918537013E-11"
"100","14.194141","1.00018906593323","1.17720125314413E-10","4.50611105407006E-06","-2.19065078577163E-11"
"101","14.337515","1.0001904964447","1.17467632843038E-10","6.46114358460181E-06","-1.45545849677964E-11"
"102","14.48089","1.00019073486328","1.17088200246585E-10","7.20024127076613E-06","-4.89765901445782E-11"
"103","14.624265","1.00019001960754","1.17055892756568E-10","6.67572021484375E-06","-5.10713832335696E-11"
"104","14.767641","1.00019025802612","1.17265225307861E-10","6.00814837525832E-06","-4.51752073249434E-11"
"105","14.911016","1.00019216537476","1.18087400968747E-10","6.38961819277029E-06","-6.32627700225541E-11"
"106","15.054391","1.00019311904907","1.19059206937777E-10","6.723404112563E-06","-6.04354136179985E-11"
"107","15.197766","1.00019121170044","1.19015339250517E-10","7.20024127076613E-06","-3.00983092615947E-11"
"108","15.341141","1.00018978118896","1.18534210225008E-10","5.22136679137475E-06","-2.68681760867695E-11"
"109","15.484516","1.00018882751465","1.1761784601827E-10","6.69956216370338E-06","-3.85685094972388E-11"
"110","15.627891","1.00019073486328","1.17054699266816E-10","6.15119961366872E-06","-2.94887898821816E-11"
"111","15.771266","1.00019001960754","1.16613024792045E-10","7.70091992308153E-06","-2.26632844435581E-11"
"112","15.914641","1.00018906593323","1.1627614149301E-10","5.50746926819556E-06","-2.94015402302339E-11"
"113","16.058016","1.00018811225891","1.16116880000128E-10","4.88758087158203E-06","-6.15092282663099E-11"
"114","16.201391","1.00018835067749","1.17952814182587E-10","5.76972979615675E-06","-8.86635903585287E-11"
"115","16.344767","1.00019025802612","1.18445753205521E-10","5.03063210999244E-06","-4.51282865243652E-11"
"116","16.488142","1.0001904964447","1.19902254791526E-10","8.94069671630859E-06","-5.01444337441814E-11"
"117","16.631517","1.00018882751465","1.20780233037188E-10","7.70091992308153E-06","-6.61072516172645E-11"
"118","16.774892","1.00018763542175","1.21240850692317E-10","4.76837158203125E-06","-4.41838857168086E-11"
"119","16.918268","1.0001859664917","1.20154372562631E-10","4.48226955995779E-06","-3.89514462351137E-11"
"120","17.061642","1.00018668174744","1.19900575579202E-10","6.03199032411794E-06","-1.90725334830999E-11"
"121","17.205017","1.00018358230591","1.1889433881862E-10","6.67572021484375E-06","-1.07672100402301E-11"
"122","17.348392","1.00018382072449","1.18303658536156E-10","6.1273576648091E-06","-1.51766897660277E-11"
"123","17.491767","1.00018382072449","1.19190921021861E-10","8.20159948489163E-06","-2.19887857921819E-11"
"124","17.635142","1.00018310546875","1.19785903418546E-10","8.96453911991557E-06","-6.78225748132477E-12"
"125","17.778518","1.0001802444458","1.20656484803305E-10","8.91685522219632E-06","-2.26313117551724E-11"
"126","17.921893","1.00018167495728","1.20715132334581E-10","5.88893908570753E-06","-1.39120225756129E-11"
"127","18.065269","1.00018167495728","1.20383383817035E-10","6.69956216370338E-06","-2.59284017867234E-11"
"128","18.208644","1.00018167495728","1.20140786208367E-10","5.81741323912865E-06","-1.56762242076169E-11"
"129","18.352019","1.00018310546875","1.20997906138953E-10","1.04427335827495E-05","-9.62023655182165E-11"
"130","18.495394","1.00018358230591","1.22112625566828E-10","1.46389011206338E-05","-5.24670619450607E-11"
"131","18.638769","1.00018525123596","1.20723722685234E-10","1.58071525220294E-05","-5.93810001170425E-11"
"132","18.782144","1.0001847743988","1.20173565543169E-10","1.45673757288023E-05","-3.05679093148825E-11"
"133","18.925519","1.00018429756165","1.20170831618971E-10","1.35898590087891E-05","-2.89606932185604E-11"
"134","19.068894","1.00018453598022","1.21503224148611E-10","1.33037565319682E-05","-3.98053395800346E-11"
"135","19.212269","1.00018715858459","1.20185250640503E-10","1.56164169311523E-05","-5.34835231658093E-11"
"136","19.355644","1.00018715858459","1.19480966787044E-10","1.82628627953818E-05","-9.62409180127466E-11"
"137","19.49902","1.00018572807312","1.17968079749176E-10","1.74760825757403E-05","-7.30543403548722E-11"
"138","19.642395","1.00018882751465","1.17822168688164E-10","1.86443339771358E-05","-7.78242609245083E-11"
"139","19.78577","1.00018692016602","1.18659013170763E-10","1.96695327758789E-05","-7.93937832144209E-11"
"140","19.929145","1.0001859664917","1.18740794974315E-10","2.21014033741085E-05","-5.59775940878193E-11"
"141","20.07252","1.00018644332886","1.19035600820716E-10","2.58922573266318E-05","-2.0442986192748E-10"
"142","20.849685","1.0001904964447","1.24908569598681E-10","2.45809551415732E-05","-1.47707457376356E-10"
"143","20.99306","1.0001916885376","1.23487345349282E-10","1.7261505490751E-05","-2.68328432390108E-11"
"144","21.770203","1.00019407272339","1.22134441449262E-10","1.99556361621944E-05","-9.51556021477895E-12"
"145","21.913578","1.00019645690918","1.22712132122338E-10","1.85489661816973E-05","-1.50329835385543E-11"
"146","22.056953","1.00019717216492","1.24356386299596E-10","2.11954120459268E-05","-4.35844676321961E-12"
"147","22.200328","1.00019788742065","1.25231505720969E-10","2.13384628295898E-05","2.10832479946577E-11"
"148","22.343703","1.00019764900208","1.25112531446092E-10","1.97649005713174E-05","-5.35800570578004E-11"
"149","22.487078","1.0001974105835","1.21613136228049E-10","2.28643420996377E-05","-7.0624769921146E-11"
"150","22.630453","1.00020027160645","1.19262696940403E-10","2.41041179833701E-05","-7.88308376908908E-11"
"151","22.773829","1.00020027160645","1.18680232308321E-10","2.23159786401084E-05","-2.27588052570393E-11"
"152","22.917204","1.00020098686218","1.22757790044226E-10","2.15291984204669E-05","-1.49777534125262E-11"
"153","23.060579","1.00019955635071","1.2362574852709E-10","1.96933742699912E-05","1.17118719236697E-11"
"154","23.203954","1.00019812583923","1.23186461031821E-10","1.75476070580771E-05","8.5827829218732E-12"
"155","23.347329","1.00019884109497","1.2137579830096E-10","1.70946132129757E-05","-2.37443207457E-11"
"156","23.490704","1.00019907951355","1.1916946596191E-10","1.48296358020161E-05","-2.48991261636577E-11"
"157","23.634079","1.00019717216492","1.18478768462715E-10","1.48296358020161E-05","-3.06275144135171E-11"
"158","23.777454","1.00019764900208","1.17357609741298E-10","1.38759614856099E-05","-2.03670986326232E-11"
"159","23.92083","1.00019645690918","1.17213488914913E-10","1.3422965821519E-05","5.23486158934827E-12"
"160","24.064205","1.00019598007202","1.18489981715264E-10","1.27792363855406E-05","-2.00588226584308E-11"
"161","24.20758","1.00019836425781","1.19810217302785E-10","1.45435333251953E-05","-1.84544567127798E-11"
"162","24.350956","1.00019884109497","1.20061627306711E-10","1.48057943079039E-05","-3.5495400022012E-12"
"163","24.494331","1.00020027160645","1.19491097572144E-10","1.65700912475586E-05","-1.70470478011442E-11"
"164","24.637706","1.00020146369934","1.19131329801014E-10","1.68800361279864E-05","-1.64318558759646E-11"
"165","24.781082","1.00020146369934","1.20159979188905E-10","1.82867061084835E-05","-4.20322414027008E-12"
"166","24.924457","1.00020241737366","1.20441198681043E-10","1.97649005713174E-05","-1.49847512870283E-11"
"167","25.067832","1.00020432472229","1.19744061888305E-10","1.76668163476279E-05","6.65959128121063E-12"
"168","25.211207","1.00020527839661","1.18551488070828E-10","1.71422962012002E-05","3.09222938053855E-12"
"169","25.354582","1.00020360946655","1.17183804326793E-10","1.91926956176758E-05","-2.77755145272618E-11"
"170","25.497957","1.00020217895508","1.16915935266526E-10","1.97887420654297E-05","-4.75795410015412E-11"
"171","25.641332","1.00020170211792","1.1674093636227E-10","1.97649005713174E-05","-3.74840852801483E-11"
"172","25.784707","1.00020027160645","1.17200846250221E-10","2.0194054741296E-05","-3.85089633792024E-11"
"173","25.928082","1.00019931793213","1.17171647384673E-10","1.88827525562374E-05","-2.66673679666374E-11"
"174","26.071457","1.00019812583923","1.16465448396497E-10","2.05278392968467E-05","-3.26921718862838E-11"
"175","26.214832","1.00019764900208","1.15825175839301E-10","2.11954120459268E-05","-4.7720362383874E-11"
"176","26.358207","1.00019550323486","1.15657448895856E-10","2.13384628295898E-05","-4.01652947012998E-11"
"177","26.501583","1.00019431114197","1.16216897216859E-10","1.94549556908896E-05","-5.43619038673171E-11"
"178","26.644958","1.00019288063049","1.15940805567316E-10","1.85966491699219E-05","-4.96864077659254E-11"
"179","26.788333","1.00019550323486","1.16333005728553E-10","1.50680543811177E-05","-4.15962091160349E-11"
"180","26.931708","1.00019478797913","1.15981217685412E-10","1.65700912475586E-05","-5.94585561342065E-11"
"181","27.075083","1.00019311904907","1.15841745917944E-10","1.7261505490751E-05","-7.53904230710312E-11"
"182","27.218458","1.00019502639771","1.15106459086523E-10","1.55687339429278E-05","-7.25586188354832E-11"
"183","27.361833","1.00019717216492","1.15185617988178E-10","1.60217296070186E-05","-9.85470177683467E-11"
"184","27.505208","1.0001962184906","1.1508786285086E-10","1.67369853443233E-05","-7.91509496833598E-11"
"185","27.648583","1.00019574165344","1.15378970266811E-10","1.69754039234249E-05","-7.23428122961778E-11"
"186","27.791959","1.00019383430481","1.15026349556402E-10","1.64508819580078E-05","-8.18731818452711E-11"
"187","27.935334","1.00019240379333","1.14415643626131E-10","1.65462497534463E-05","-7.44514588868483E-11"
"188","28.078709","1.00019145011902","1.1398219867953E-10","1.60932540893555E-05","-5.86141343794644E-11"
"189","28.222085","1.00019145011902","1.14809391160708E-10","1.59502033056924E-05","-5.26169663395137E-11"
"190","28.36546","1.00018954277039","1.15003936929092E-10","1.71184547070879E-05","-4.31449424798114E-11"
"191","28.508835","1.00019001960754","1.16380093062585E-10","1.56402584252646E-05","-7.22361337412991E-11"
"192","28.65221","1.0001904964447","1.16898296598222E-10","1.46389011206338E-05","-7.80041448100732E-11"
"193","28.795586","1.00019192695618","1.15333909089799E-10","1.49488450915669E-05","-9.351574375982E-11"
"194","28.938962","1.00018906593323","1.13914010169136E-10","1.37090682983398E-05","-9.24610527031078E-11"
"195","29.082337","1.00018572807312","1.14761110336925E-10","1.97172175830929E-05","-6.02440805574922E-11"
"196","29.859628","1.0001802444458","1.15652203092065E-10","2.08616256713867E-05","-3.85862106155876E-11"
"197","30.636666","1.00018501281738","1.14212153623505E-10","2.09093104786007E-05","-3.53314773271496E-11"
"198","30.780041","1.00018453598022","1.14355205860228E-10","2.10285197681515E-05","-2.60668639451289E-11"
"199","30.923416","1.00018453598022","1.14335534096011E-10","2.18391414819052E-05","-1.74117095524604E-13"
"200","31.066791","1.00018525123596","1.14338274959103E-10","2.36034393310547E-05","-4.53143599032924E-11"
"201","31.210166","1.00018525123596","1.14031548092974E-10","2.17199321923545E-05","-2.66102556656378E-11"
"202","31.353541","1.00018453598022","1.14090084601948E-10","2.12430950341513E-05","-1.23584744868288E-11"
"203","31.496916","1.00018668174744","1.14479419000002E-10","2.21967693505576E-05","-8.77158675555156E-12"
"204","31.640291","1.00018811225891","1.14560957942267E-10","2.29835513891885E-05","-1.15302324979472E-11"
"205","31.783666","1.00018811225891","1.15057942340346E-10","2.49862678174395E-05","-1.57713529735926E-11"
"206","31.927041","1.00018763542175","1.14819764807095E-10","2.49385830102256E-05","-3.04561723063479E-11"
"207","32.070416","1.00018835067749","1.14731071865215E-10","2.05755241040606E-05","-1.38155459294964E-11"
"208","32.213792","1.00018787384033","1.14409801077464E-10","1.71422962012002E-05","-1.49041889940804E-11"
"209","32.357168","1.00018572807312","1.14194986799987E-10","1.68323513207724E-05","-2.49122979190108E-11"
"210","32.500543","1.00018405914307","1.1437165103878E-10","1.62839896802325E-05","-1.67412767676511E-11"
"211","32.643918","1.00018262863159","1.14638805392975E-10","1.72853469848633E-05","-2.40826369263258E-11"
"212","32.787293","1.00018405914307","1.15414261481206E-10","1.64270404638955E-05","-3.82562419243282E-11"
"213","32.930668","1.00018453598022","1.16035098196576E-10","1.40428546728799E-05","-9.51898108947358E-12"
"214","33.074043","1.00018787384033","1.15825765645283E-10","1.42574308483745E-05","-1.452540171476E-11"
"215","33.217419","1.00018620491028","1.15720627524851E-10","1.4352798643813E-05","-1.03608970361546E-11"
"216","33.360794","1.00018572807312","1.14941237083777E-10","1.57356262207031E-05","-9.1954230688196E-12"
"217","33.50417","1.00018525123596","1.14642614845728E-10","1.37329107019468E-05","-1.37369872421633E-11"
"218","33.647545","1.0001859664917","1.14218828839441E-10","1.29461286633159E-05","-1.68249962573253E-11"
"219","33.790921","1.00018644332886","1.1291825113835E-10","1.30414964587544E-05","-7.38554009616088E-12"
"220","33.934296","1.00018739700317","1.1234282948358E-10","1.4352798643813E-05","-8.68246533697326E-12"
"221","34.077671","1.00018835067749","1.12365006188497E-10","1.44720079333638E-05","-3.91018380868635E-12"
"222","34.221046","1.00018692016602","1.14250657545778E-10","1.57356262207031E-05","1.19910244927857E-12"
"223","34.364421","1.00018739700317","1.14188665467641E-10","1.58548355102539E-05","3.69143474468481E-12"
"224","34.507796","1.00018692016602","1.13242387689283E-10","1.5997886293917E-05","-2.68032436523402E-11"
"225","34.651171","1.00018715858459","1.13562818870871E-10","1.88112262549112E-05","-6.85214992385275E-12"
"226","34.794546","1.00018644332886","1.14357349978444E-10","1.62839896802325E-05","-6.57122143157829E-12"
"227","34.937922","1.00018382072449","1.14255070682301E-10","1.67846683325479E-05","-1.76305532673116E-11"
"228","35.081297","1.00018453598022","1.13054510197941E-10","1.50442128870054E-05","-2.31967448721671E-11"
"229","35.224672","1.00018405914307","1.12998721490953E-10","1.30414964587544E-05","-8.88780368746289E-12"
"230","35.368047","1.00018501281738","1.13285658631668E-10","1.19686128527974E-05","-5.02952228476072E-11"
"231","35.511422","1.00018715858459","1.13311408866945E-10","1.08957292468403E-05","-3.3345878142077E-11"
"232","35.654797","1.00018906593323","1.14038105347714E-10","1.13725664050435E-05","-1.04323624391944E-11"
"233","35.798172","1.00018882751465","1.14180921662044E-10","1.20878221423482E-05","-4.84397418010207E-12"
"234","35.941547","1.00018739700317","1.14800211004074E-10","1.21116636364604E-05","-1.1247849873719E-11"
"235","36.084921","1.00018715858459","1.14373087389819E-10","1.02996827990864E-05","-1.03386283908935E-11"
"236","36.228296","1.00018930435181","1.14517686999882E-10","9.98973882815335E-06","-2.27532159779997E-11"
"237","36.371672","1.00018811225891","1.14226933467521E-10","7.86781311035156E-06","-2.22884054962291E-11"
"238","36.515047","1.00019025802612","1.14452475274973E-10","7.79628771852003E-06","-2.51138086021507E-11"
"239","36.658422","1.00018763542175","1.13825913972132E-10","1.04188920886372E-05","-5.98878030499961E-11"
"240","36.801797","1.00018668174744","1.14134549034084E-10","9.1314313976909E-06","-2.80272246383495E-11"
"241","36.945173","1.00018906593323","1.14665985040396E-10","7.55786913941847E-06","-1.46418571711493E-11"
"242","37.088548","1.00018954277039","1.15264651989744E-10","8.84532983036479E-06","-2.50552183167496E-11"
"243","37.231924","1.00018978118896","1.15622157681461E-10","1.01089481177041E-05","-2.01458450616032E-11"
"244","37.3753","1.00019001960754","1.15378970266811E-10","7.74860382080078E-06","-2.59399654534143E-11"
"245","37.518675","1.0001916885376","1.14961026809191E-10","7.72476232668851E-06","-2.64482498402163E-11"
"246","37.66205","1.00019240379333","1.15591168581286E-10","7.82012921263231E-06","-3.33722702250405E-11"
"247","37.805426","1.00019192695618","1.15442752579575E-10","9.20295769901713E-06","-3.72846024887519E-11"
"248","37.948801","1.0001904964447","1.16063832156232E-10","1.01804735095357E-05","-3.8840868021861E-11"
"249","38.092177","1.00019025802612","1.16322992904649E-10","1.13248825073242E-05","-5.91708418373749E-11"
