	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"54","7.598886","1.00019073486328","3.62345570215084E-11","9.08374840946635E-06","-2.81709915811446E-11"
"55","7.742262","1.00018739700317","3.61023190509346E-11","8.79764593264554E-06","-3.47992676341669E-11"
"56","7.885637","1.00018811225891","3.64307993494517E-11","8.77380352903856E-06","-3.97607675950429E-11"
"57","8.029012","1.00018811225891","3.66706734422628E-11","6.93798074280494E-06","-3.29878208082945E-11"
"58","8.172387","1.00019073486328","3.68475805423429E-11","5.74588784729713E-06","-5.75152772630538E-11"
"59","8.315763","1.00018954277039","3.67419115965273E-11","2.95639051728358E-06","-3.99789576444043E-11"
"60","8.459138","1.00019145011902","3.63711595563476E-11","4.17232513427734E-06","-3.84652032447974E-11"
"61","8.602513","1.00019311904907","3.59191079657428E-11","1.19209289550781E-06","-4.20634638231832E-11"
"62","8.745888","1.00019121170044","3.67022766345482E-11","-9.53674330617105E-08","-2.41088520674948E-11"
"63","8.889263","1.00019192695618","3.80303150082639E-11","-7.15255737304688E-07","-3.47887413321146E-11"
"64","9.032638","1.00019216537476","3.87183202166241E-11","1.26361851471302E-06","-2.88061137443396E-11"
"65","9.176013","1.00019288063049","3.8895678344808E-11","1.07288360595703E-06","-3.44780315408855E-11"
"66","9.319389","1.00019121170044","3.91105897667998E-11","9.05990589217254E-07","-2.91832218113353E-11"
"67","9.462765","1.00019145011902","3.88771653758724E-11","-1.19209289550781E-07","-3.2096065388787E-11"
"68","9.606141","1.00019288063049","3.86390572315598E-11","-3.33786005057846E-07","-2.651380330565E-11"
"69","9.749516","1.00019121170044","3.86961469811542E-11","2.64644631897681E-06","-3.30198403342141E-11"
"70","9.892892","1.0001904964447","3.87182126637686E-11","3.45706939697266E-06","-3.03154584768706E-11"
"71","10.036268","1.00019073486328","3.79394779481679E-11","2.16960916077369E-06","-3.58917236209511E-11"
"72","10.179643","1.00019121170044","3.77576962751203E-11","7.86781299666472E-07","-3.74901290567387E-11"
"73","10.323018","1.00019335746765","3.77007730589796E-11","1.2159347306806E-06","-3.51091274108928E-11"
"74","10.466393","1.00019264221191","3.74254099932969E-11","3.09944152832031E-06","-2.41509676840446E-11"
"75","10.609768","1.00019359588623","3.70492941881295E-11","7.5817110882781E-06","-4.88486404104371E-11"
"76","10.753143","1.00019264221191","3.71092323536715E-11","7.43865984986769E-06","-5.38152335194386E-11"
"77","10.896519","1.0001916885376","3.73836274436545E-11","6.48498553346144E-06","-3.72270721193946E-11"
"78","11.039894","1.00019192695618","3.69726541049609E-11","7.12871542418725E-06","-2.83287646812846E-11"
"79","11.18327","1.00019145011902","3.71721993464025E-11","6.74724606142263E-06","-2.35104331836045E-11"
"80","11.326645","1.00019121170044","3.71883288052821E-11","9.77516174316406E-06","-2.11517331427657E-11"
"81","11.47002","1.00019192695618","3.73381152385388E-11","1.11579893200542E-05","-3.13730361134468E-11"
"82","11.613395","1.0001916885376","3.72760537714623E-11","1.18732450573589E-05","-2.42266415262371E-11"
"83","11.75677","1.00019264221191","3.74223360632975E-11","1.47104265124653E-05","-1.6115546397355E-11"
"84","11.900145","1.00019073486328","3.76066920659834E-11","1.37805936901714E-05","-2.73055675292788E-11"
"85","12.043519","1.00018954277039","3.79848479059586E-11","1.3422965821519E-05","-2.13808068472154E-11"
"86","12.186894","1.00018882751465","3.78126627231801E-11","1.19924543469097E-05","-1.98029526804477E-11"
"87","12.330269","1.00018811225891","3.82056018766175E-11","1.20162967505166E-05","-4.18778796362762E-11"
"88","12.473644","1.00018739700317","3.81653805781035E-11","1.13248825073242E-05","-3.46018803887294E-11"
"89","12.61702","1.00018763542175","3.79514232540235E-11","1.0538101378188E-05","-3.65119115497414E-11"
"90","12.760395","1.0001859664917","3.76217980380122E-11","1.22308729260112E-05","-7.24316023825722E-11"
"91","12.90377","1.0001859664917","3.79165310260277E-11","1.21831899377867E-05","-6.56683110666911E-11"
"92","13.047145","1.00018644332886","3.7792741158782E-11","1.42574308483745E-05","-6.36919267327229E-11"
"93","13.190521","1.00018644332886","3.78767989195339E-11","1.43289571497007E-05","-4.24752490124636E-11"
"94","13.333896","1.00018525123596","3.80056403015416E-11","1.51634221765562E-05","-4.72457281630589E-11"
"95","13.477271","1.00018405914307","3.79672786265939E-11","1.35421751110698E-05","-4.09143795232492E-11"
"96","13.620646","1.0001859664917","3.77203476786825E-11","1.45912172229146E-05","-4.79505185557727E-11"
"97","13.764021","1.0001847743988","3.77674003182449E-11","1.56879432324786E-05","-2.8601407700557E-11"
"98","13.907396","1.00018334388733","3.74457478913293E-11","1.36613844006206E-05","-2.87616614552677E-11"
"99","14.050772","1.00018262863159","3.72841479912012E-11","1.35183336169575E-05","-4.63465203714986E-11"
"100","14.194147","1.0001859664917","3.68190304633753E-11","1.23977661132813E-05","-2.05715774276305E-11"
"101","14.337522","1.00018501281738","3.63958828353272E-11","8.29696637083543E-06","-1.33987551956261E-11"
"102","14.480897","1.00018429756165","3.60976457058904E-11","8.70227813720703E-06","-2.20545057910693E-11"
"103","14.624272","1.0001847743988","3.61918099656133E-11","9.05990600585938E-06","-1.37615682738179E-11"
"104","14.767647","1.00018715858459","3.63160022887055E-11","9.75132024905179E-06","-4.12152291462409E-11"
"105","14.911022","1.00018644332886","3.63861440977331E-11","9.22679919312941E-06","-3.48019356388729E-11"
"106","15.054398","1.00018501281738","3.62899432726493E-11","8.27312487672316E-06","-2.06477768910363E-11"
"107","15.197773","1.00018548965454","3.64033456157209E-11","7.20024127076613E-06","-8.06118158336311E-11"
"108","15.341149","1.0001847743988","3.65856754613869E-11","9.39369238039944E-06","-4.918724455516E-11"
"109","15.484524","1.0001847743988","3.64173413647251E-11","1.04665759863565E-05","-3.01068787955661E-11"
"110","15.627899","1.00018668174744","3.62238294915329E-11","1.17063527795835E-05","-3.81573314611749E-11"
"111","15.771274","1.00018715858459","3.69170666258967E-11","1.29222871692036E-05","-3.55087417802658E-11"
"112","15.91465","1.00018763542175","3.67506372556115E-11","1.44243240356445E-05","-2.368623006066E-11"
"113","16.058025","1.00018787384033","3.64544748554518E-11","1.26361846923828E-05","-1.91647166886133E-11"
"114","16.2014","1.00018501281738","3.61711875729309E-11","1.27315524878213E-05","-1.37163405633522E-11"
"115","16.344775","1.00018692016602","3.60826750422927E-11","9.46521777223097E-06","-3.29804794585442E-11"
"116","16.48815","1.0001859664917","3.58650435738905E-11","9.46521777223097E-06","-3.33470577540407E-11"
"117","16.631525","1.00018787384033","3.58413715373374E-11","7.55786913941847E-06","-2.2471285249237E-11"
"118","16.7749","1.00019001960754","3.58029474123445E-11","6.15119961366872E-06","-1.67813905133096E-11"
"119","16.918275","1.00018930435181","3.61212726396332E-11","3.05175785797474E-06","-1.89127203481521E-11"
"120","17.06165","1.00018835067749","3.6270760700452E-11","2.26497650146484E-06","-2.3824548237017E-11"
"121","17.205025","1.00018739700317","3.63611571407851E-11","4.17232513427734E-06","-2.73903972419776E-11"
"122","17.348401","1.00018692016602","3.60934268583968E-11","4.8637389227224E-06","-3.05356261109946E-11"
"123","17.491776","1.00018501281738","3.60723603765045E-11","5.96046447753906E-06","-1.85919647732735E-11"
"124","17.635151","1.0001847743988","3.61662262637896E-11","7.79628771852003E-06","-1.98094492198653E-11"
"125","17.778527","1.00018668174744","3.60779045527337E-11","8.08239019534085E-06","-4.26466119363145E-11"
"126","17.921902","1.00018835067749","3.60413088262845E-11","7.82012921263231E-06","-2.15732102321065E-11"
"127","18.065277","1.00018882751465","3.62223619154722E-11","7.62939453125E-06","-2.21065648425833E-11"
"128","18.208653","1.0001904964447","3.63431333638697E-11","8.32080877444241E-06","-2.70774964949982E-11"
"129","18.352028","1.0001904964447","3.62593878533435E-11","8.60691125126323E-06","-2.08951588670514E-11"
"130","18.495403","1.00019001960754","3.60780606778466E-11","5.43594387636404E-06","-2.21772548242294E-11"
"131","18.638779","1.00018692016602","3.61926565106696E-11","3.33786010742188E-06","-1.62372355144713E-11"
"132","18.782154","1.00018787384033","3.58703726444087E-11","2.90870661956433E-06","-2.00300453306879E-11"
"133","18.925529","1.00019001960754","3.57589478860998E-11","1.78813934326172E-06","-3.68402496009335E-11"
"134","19.068904","1.00019001960754","3.55190390988191E-11","-4.76837165308552E-08","-4.07503371324669E-11"
"135","19.212279","1.00018978118896","3.57755665369996E-11","-3.57627868652344E-07","-2.39688876385591E-11"
"136","19.355654","1.0001904964447","3.59370935787418E-11","8.1062319168268E-07","-6.19163609272277E-11"
"137","19.499029","1.00018644332886","3.57632881642367E-11","-2.62260437011719E-06","-3.46797833505885E-11"
"138","19.642404","1.00018835067749","3.55585942635184E-11","-4.41074371337891E-06","-3.74977340844573E-11"
"139","19.78578","1.00018858909607","3.55643743621403E-11","-5.79357174501638E-06","-6.11094855273997E-11"
"140","19.929155","1.00018978118896","3.54964009574577E-11","-6.60419482301222E-06","-4.19488541125723E-11"
"141","20.07253","1.00019264221191","3.56264601153455E-11","-6.24656695435988E-06","-4.27432776672898E-11"
"142","20.215905","1.00019192695618","3.57350607438356E-11","-2.57492069977161E-06","-4.6877814130486E-11"
"143","20.35928","1.00018978118896","3.6045826046216E-11","-2.28881845032447E-06","-3.96487946641155E-11"
"144","20.502655","1.00018835067749","3.62289538646809E-11","-3.814697265625E-06","-3.04017054586492E-11"
"145","20.64603","1.00018739700317","3.60873587956778E-11","-4.6730042413401E-06","-2.78246280183136E-11"
"146","20.789406","1.00019073486328","3.55607279733938E-11","-2.47955335908046E-06","-1.81708936092262E-11"
"147","20.932781","1.00019025802612","3.56883897434379E-11","-1.28746034988581E-06","-2.14884880722632E-11"
"148","21.076156","1.0001904964447","3.59906791869147E-11","3.09944169885057E-07","-2.79730197338957E-11"
"149","21.219531","1.00019073486328","3.65424773773881E-11","2.26497650146484E-06","-4.72379704796744E-11"
"150","21.362907","1.00019264221191","3.62981936175011E-11","3.67164625458827E-06","-2.61986266014702E-11"
"151","21.506283","1.00019383430481","3.63944881176526E-11","6.84261340211378E-06","-2.32880000006208E-11"
"152","21.649659","1.00019454956055","3.61660597303359E-11","6.2704089032195E-06","-1.71151877392806E-11"
"153","21.793034","1.00019335746765","3.6215377918758E-11","4.6730042413401E-06","-3.75213853043288E-11"
"154","21.936409","1.00019145011902","3.61433868945049E-11","7.39097595214844E-06","-3.84743695236445E-11"
"155","22.079784","1.00019145011902","3.53757023674461E-11","6.00814837525832E-06","-2.0240748313527E-11"
"156","22.223159","1.00019335746765","3.53549620135674E-11","8.15391558717238E-06","-3.0119740035417E-11"
"157","22.366534","1.00019669532776","3.55804934126791E-11","8.96453911991557E-06","-2.86020634260309E-11"
"158","22.509909","1.00019526481628","3.55853194133893E-11","7.74860382080078E-06","-1.65003184726675E-11"
"159","22.653284","1.00019192695618","3.55609534874457E-11","7.82012921263231E-06","-2.68820764259825E-11"
"160","22.796659","1.00019264221191","3.54214435560607E-11","6.34193429505103E-06","-9.25172612131764E-12"
"161","22.940035","1.00019574165344","3.53017823306878E-11","3.48091134583228E-06","-1.41556740287929E-11"
"162","23.08341","1.00019407272339","3.53493102844826E-11","3.7431716464198E-06","-3.97877807090108E-11"
"163","23.226785","1.00019288063049","3.56145044011491E-11","4.24385098085622E-06","-3.47929948740777E-11"
"164","23.37016","1.00019335746765","3.55163225218558E-11","4.76837158203125E-06","-2.2234797336651E-11"
"165","23.513536","1.00019288063049","3.54642981648112E-11","4.19616708313697E-06","-3.15715925625071E-11"
"166","23.656911","1.00019288063049","3.4936820797471E-11","4.29153442382813E-06","-2.48488781634526E-11"
"167","23.800286","1.00019216537476","3.48674318584319E-11","1.14440922516224E-06","-2.39611507718562E-11"
"168","23.943662","1.00019502639771","3.51802476039609E-11","2.07424159270886E-06","-6.29436986473303E-13"
"169","24.087037","1.0001962184906","3.52045649576471E-11","3.19480909638514E-06","-5.43663508309478E-12"
"170","24.230412","1.00019526481628","3.50112334956965E-11","3.31401838593592E-06","-1.08066082124547E-11"
"171","24.373788","1.0001962184906","3.50566971285549E-11","3.60012063538306E-06","-1.05031608410577E-11"
"172","24.517163","1.00019812583923","3.52062233532902E-11","3.2901764370763E-06","-2.52652412879861E-11"
"173","24.660538","1.00019860267639","3.5266244785559E-11","4.52995300292969E-06","-1.98267340045799E-11"
"174","24.803914","1.00019884109497","3.49591258719251E-11","4.02927389586694E-06","-1.05180144108208E-11"
"175","24.94729","1.00019836425781","3.48831900864877E-11","4.57763690064894E-06","-5.91549899342514E-12"
"176","25.090665","1.00019669532776","3.49788184528244E-11","3.33786010742188E-06","-8.47389693137135E-12"
"177","25.23404","1.0001974105835","3.50218430644755E-11","2.21729283111927E-06","-7.36368865189574E-12"
"178","25.377415","1.00019717216492","3.5359895567133E-11","2.31266017181042E-06","-2.20085859259367E-11"
"179","25.52079","1.00019645690918","3.51308357404712E-11","1.71661383774335E-06","-5.77886133043548E-12"
"180","25.664166","1.00019907951355","3.49941985111624E-11","3.95774850403541E-06","-1.27885462636312E-11"
"181","25.807541","1.00020027160645","3.5140668153133E-11","6.53266897643334E-06","-2.15179558199496E-11"
"182","25.950916","1.00020122528076","3.51513505802981E-11","7.05719003235572E-06","-1.16451856838062E-11"
"183","26.094291","1.00020122528076","3.49124444631865E-11","7.12871542418725E-06","-2.18228699000456E-11"
"184","26.237666","1.00019812583923","3.48741660549656E-11","9.39369238039944E-06","-3.76186365044773E-12"
"185","26.381042","1.00020098686218","3.48186271481588E-11","1.1610984984145E-05","-4.93712449395334E-12"
"186","26.524417","1.00020051002502","3.48640075142903E-11","1.18494035632466E-05","-5.48256622392995E-12"
"187","26.667793","1.00019788742065","3.4900426298945E-11","1.33037565319682E-05","-2.5964499647535E-12"
"188","26.811168","1.00019955635071","3.51319563718366E-11","1.1467934200482E-05","-5.70218568543557E-12"
"189","26.954543","1.00019812583923","3.54845181016472E-11","1.07526784631773E-05","-1.96200018037773E-11"
"190","27.097918","1.00019550323486","3.54806531377427E-11","1.19686128527974E-05","-5.79892384111602E-12"
"191","27.241294","1.00019598007202","3.56592776140641E-11","1.46865850183531E-05","-9.47549330665431E-12"
"192","27.38467","1.00019884109497","3.5805868686678E-11","1.4519691831083E-05","-1.67835710607189E-11"
"193","27.528045","1.00020170211792","3.59393244331319E-11","1.17540357678081E-05","-1.59417028189335E-11"
"194","27.67142","1.00019955635071","3.58316674942127E-11","1.30176549646421E-05","-1.72282223209752E-11"
"195","27.814795","1.00019931793213","3.58437897418629E-11","1.3446808225126E-05","-1.70443780617147E-11"
"196","27.958171","1.00019860267639","3.57918972238025E-11","1.1277198609605E-05","-2.05050594559442E-11"
"197","28.101547","1.00019907951355","3.57493167013612E-11","9.72747784544481E-06","-3.59147780959468E-11"
"198","28.244922","1.00019669532776","3.57000227990678E-11","9.65595245361328E-06","-3.68522642957281E-11"
"199","28.388297","1.0001974105835","3.52513782053698E-11","8.27312487672316E-06","-3.3884787337124E-11"
"200","28.531672","1.00019812583923","3.50958845318772E-11","1.00135803222656E-05","-2.80941849645222E-11"
"201","28.675048","1.00019812583923","3.49152685930054E-11","1.06573106677388E-05","-2.87302490825647E-11"
"202","28.818423","1.00020051002502","3.49739785743264E-11","1.11818317236612E-05","-3.65155336523593E-11"
"203","28.961799","1.00019931793213","3.50278139826798E-11","1.01327896118164E-05","-2.57513402962539E-11"
"204","29.105175","1.00019669532776","3.48742978939498E-11","1.13725664050435E-05","-2.57223131683304E-11"
"205","29.24855","1.0001974105835","3.48859205412388E-11","1.0371208190918E-05","-3.47938171330053E-11"
"206","29.391925","1.00019764900208","3.51425902267444E-11","9.29832458496094E-06","-2.37091075938611E-11"
"207","29.535301","1.00019574165344","3.51314081992182E-11","8.86917132447707E-06","-1.20917199863957E-11"
"208","29.678676","1.00019407272339","3.50589522690736E-11","9.20295769901713E-06","-1.82762745909448E-11"
"209","29.822051","1.00019288063049","3.52693568794749E-11","1.0371208190918E-05","-1.25279665114109E-11"
"210","29.965426","1.00019478797913","3.5393618591506E-11","1.08718877527281E-05","-9.45836291232904E-12"
"211","30.108802","1.00019359588623","3.53929767438199E-11","9.56058556766948E-06","-1.51476504950399E-11"
"212","30.252177","1.00019335746765","3.52086797217321E-11","9.10758990357863E-06","-2.24460016545747E-11"
"213","30.395552","1.0001916885376","3.50409284921582E-11","5.7220458984375E-06","-5.26521231128396E-12"
"214","30.538928","1.00019025802612","3.50763099121743E-11","7.39097595214844E-06","-1.00116735648331E-12"
"215","30.682303","1.00018858909607","3.49980600056199E-11","6.46114358460181E-06","-1.76550874614323E-11"
"216","30.825678","1.00019001960754","3.50721014730215E-11","8.32080877444241E-06","-1.08088256227379E-12"
"217","30.969054","1.0001904964447","3.53866345947917E-11","8.08239019534085E-06","-1.17598769264204E-12"
"218","31.112429","1.00018954277039","3.52007034631896E-11","9.58442706178175E-06","2.8054715126534E-13"
"219","31.255804","1.00018715858459","3.54585770467875E-11","8.65459423948778E-06","-1.70742272317254E-12"
"220","31.399179","1.00018715858459","3.57326390698631E-11","8.65459423948778E-06","-5.29270160684603E-12"
"221","31.542554","1.00018501281738","3.57885006352365E-11","7.89165551395854E-06","-1.2913775951362E-11"
"222","31.685929","1.00018453598022","3.54340307096024E-11","7.24792471373803E-06","-1.24477268770296E-11"
"223","31.829304","1.00018334388733","3.51248405361382E-11","6.74724606142263E-06","4.59349138587362E-13"
"224","31.972679","1.00018429756165","3.49151263456804E-11","7.08103198121535E-06","3.99667018230465E-12"
"225","32.116054","1.00018620491028","3.48844182707087E-11","7.03334808349609E-06","8.50212586965549E-13"
"226","32.259429","1.00018668174744","3.47122539046119E-11","7.03334808349609E-06","-1.07965711024227E-11"
"227","32.402805","1.0001859664917","3.47230542929733E-11","5.48362731933594E-06","-1.82655817554389E-11"
"228","32.54618","1.00018572807312","3.47646252063516E-11","5.57899466002709E-06","-1.42256258855999E-11"
"229","32.689555","1.00018453598022","3.4714557617388E-11","6.24656695435988E-06","-2.85879861450233E-11"
"230","32.83293","1.00018453598022","3.48634350555432E-11","5.10215750182397E-06","1.54975771798904E-11"
"231","32.976305","1.00018620491028","3.53616129433743E-11","8.08239019534085E-06","-4.38367137728379E-12"
"232","33.11968","1.00018572807312","3.5405171849856E-11","9.27448309084866E-06","-5.24874935181607E-12"
"233","33.263055","1.00018548965454","3.53220334925464E-11","7.96318090579007E-06","-6.53195379729521E-12"
"234","33.40643","1.00018382072449","3.53539107711409E-11","9.77516174316406E-06","-7.14631088680195E-12"
"235","33.549806","1.00018572807312","3.54009981051728E-11","9.84668713499559E-06","-1.63499352945351E-11"
"236","33.693181","1.00018572807312","3.54878071373577E-11","8.51154345582472E-06","-1.38787505793436E-11"
"237","33.836556","1.00018548965454","3.54217176423699E-11","9.01222210814012E-06","-9.34035748051398E-12"
"238","33.979931","1.00018787384033","3.52874986175866E-11","1.0538101378188E-05","-1.12435460247751E-11"
"239","34.123306","1.0001859664917","3.50617902766803E-11","1.26838685901021E-05","-1.73675535758422E-11"
"240","34.266681","1.00018763542175","3.49573738012143E-11","1.28984456750914E-05","-2.61692889580445E-11"
"241","34.410056","1.00018858909607","3.49404567778766E-11","1.28746032714844E-05","-2.70005944685847E-11"
"242","34.553431","1.00018739700317","3.4980213170499E-11","8.55922735354397E-06","-4.56008668325847E-11"
"243","34.696806","1.00018763542175","3.49984902170419E-11","9.01222210814012E-06","-3.87706984572578E-11"
"244","34.840181","1.00018763542175","3.50709808416561E-11","1.18970874609658E-05","-4.93451737804129E-11"
"245","34.983556","1.00019025802612","3.50030560092307E-11","1.1610984984145E-05","-1.30605344247914E-11"
"246","35.126931","1.00018954277039","3.47135202527493E-11","9.51290166995022E-06","-1.46931408012696E-11"
"247","35.270306","1.00018858909607","3.47494845398533E-11","9.58442706178175E-06","-3.36134071965422E-11"
"248","35.413681","1.00018668174744","3.46166602327447E-11","7.98702239990234E-06","-5.23691298659479E-11"
"249","35.557056","1.00019121170044","3.43785278023034E-11","6.29425039733178E-06","-3.89524940080932E-11"
