	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"34","4.731377","1.00018668174744","2.99098718015145E-10","1.15156171887065E-05","-1.58717635388717E-12"
"35","4.874752","1.00018787384033","3.09442999002485E-10","1.24216085168882E-05","-1.04645138040982E-11"
"36","5.018127","1.00018954277039","3.13062908929851E-10","1.04427335827495E-05","-5.03093009959765E-12"
"37","5.161502","1.00018978118896","3.03119640499006E-10","1.23977661132813E-05","-1.24654175870376E-11"
"38","5.304877","1.0001904964447","2.991147052267E-10","1.21355060400674E-05","-1.37940882674603E-11"
"39","5.448252","1.00018978118896","2.86464213461457E-10","1.52587890625E-05","-1.4514970822499E-11"
"40","5.591627","1.00019001960754","2.87600859794068E-10","1.44481664392515E-05","-1.38591291221069E-11"
"41","5.735002","1.00019311904907","2.95020813334546E-10","1.60455711011309E-05","-9.76429007093493E-12"
"42","5.878377","1.00019478797913","2.96713098535406E-10","1.80482875293819E-05","-8.67133188170444E-12"
"43","6.021752","1.00019526481628","2.91984547651225E-10","1.61170955834677E-05","-8.76829598511764E-12"
"44","6.165127","1.00019335746765","2.92737584173253E-10","1.31368642541929E-05","-1.15908151132604E-11"
"45","6.308501","1.00019097328186","2.95749896794817E-10","1.40905385705992E-05","-1.0963678749587E-11"
"46","6.451876","1.00019025802612","2.96831254020802E-10","1.11341478259419E-05","-1.11721751641647E-11"
"47","6.595251","1.00018906593323","3.0062663469721E-10","9.89437103271484E-06","-1.22144464681506E-11"
"48","6.738627","1.00018787384033","3.0308150433811E-10","1.26600270959898E-05","-9.96961627836024E-12"
"49","6.882002","1.00018882751465","3.03043840021999E-10","1.4519691831083E-05","-1.2615943012495E-11"
"50","7.025377","1.00018978118896","3.00340641246066E-10","1.43766401379253E-05","-1.00866554691992E-11"
"51","7.168752","1.00019001960754","2.95606844558094E-10","1.30891803564737E-05","-1.32237198621765E-11"
"52","7.312128","1.00019121170044","3.0206417922507E-10","1.50442128870054E-05","-2.21239571801535E-11"
"53","7.455503","1.00019478797913","3.08190944986464E-10","1.26361846923828E-05","-1.76810389246329E-11"
"54","7.598878","1.00019431114197","3.09210185234221E-10","9.08374840946635E-06","-2.08576801663529E-11"
"55","7.742252","1.00019478797913","3.10925230007086E-10","8.89301281858934E-06","-2.01311831787843E-11"
"56","7.885627","1.00019431114197","3.08523651071368E-10","5.74588784729713E-06","-7.97576935052113E-12"
"57","8.029002","1.0001916885376","3.2042252184894E-10","6.50882748232107E-06","-9.33486274390383E-12"
"58","8.172377","1.00018978118896","3.18931214771112E-10","7.20024127076613E-06","-1.5391314958646E-11"
"59","8.315752","1.00018954277039","3.13846698629661E-10","5.76972979615675E-06","-1.39443873115042E-11"
"60","8.459127","1.00018739700317","3.10154790739148E-10","7.96318090579007E-06","-1.06468913546598E-11"
"61","8.602502","1.00018525123596","3.12452425044185E-10","6.38961819277029E-06","-7.59485963702788E-12"
"62","8.745877","1.00018501281738","3.16893455920564E-10","4.79221353089088E-06","-9.60159295820828E-12"
"63","8.889252","1.00018286705017","3.15255405114456E-10","5.60283660888672E-06","-1.16984486334126E-11"
"64","9.032627","1.00018429756165","3.12868231322483E-10","8.98838061402785E-06","-9.60031793645344E-12"
"65","9.176002","1.00018429756165","3.10103415168683E-10","6.34193429505103E-06","-8.33903519154022E-12"
"66","9.319377","1.00018429756165","3.09408054732785E-10","7.12871542418725E-06","-9.4702483702247E-12"
"67","9.462752","1.0001859664917","3.20006715570642E-10","7.03334808349609E-06","-7.80506128478242E-12"
"68","9.606128","1.00018501281738","3.23052279371794E-10","5.269050689094E-06","-1.1304355021502E-11"
"69","9.749503","1.0001859664917","3.23516241573785E-10","5.57899466002709E-06","-6.44205825836575E-12"
"70","9.892879","1.00018715858459","3.24354987313313E-10","7.72476232668851E-06","-6.55059817153414E-12"
"71","10.036254","1.00018692016602","3.26146110118941E-10","8.72612054081401E-06","1.64109470370682E-12"
"72","10.179629","1.00018739700317","3.38253480780537E-10","1.13725664050435E-05","-1.94041722793858E-12"
"73","10.323004","1.00018858909607","3.6095046396234E-10","9.48905926634325E-06","-1.28352163966672E-11"
"74","10.466379","1.00018811225891","3.57942564477298E-10","7.93933850218309E-06","-8.97212078937448E-12"
"75","10.609754","1.00018715858459","3.46407763585077E-10","8.01086480350932E-06","-1.19100692849705E-11"
"76","10.753129","1.00018835067749","3.4486327682437E-10","9.15527380129788E-06","-9.80793224414356E-12"
"77","10.896504","1.00018739700317","3.37104066883143E-10","8.91685522219632E-06","-1.14574790627264E-11"
"78","11.039879","1.00018715858459","3.30214716681709E-10","1.01804735095357E-05","-1.21922732326807E-11"
"79","11.183253","1.00018644332886","3.29386823372246E-10","9.72747784544481E-06","-1.69549704137628E-11"
"80","11.326628","1.00018644332886","3.32814220627142E-10","1.14202503027627E-05","-1.15115885573891E-11"
"81","11.470002","1.00018930435181","3.32456229212852E-10","8.01086480350932E-06","-1.02079273853195E-11"
"82","11.613377","1.00018787384033","3.32218280663099E-10","7.65323693485698E-06","-1.35271429474448E-11"
"83","11.756752","1.00018882751465","3.4103536661334E-10","8.67843664309476E-06","-1.18331429724283E-11"
"84","11.900128","1.00018715858459","3.37279426609882E-10","1.03950505945249E-05","-1.4849949395157E-11"
"85","12.043503","1.00018906593323","3.2999156185376E-10","1.32083896460244E-05","-9.74607460707544E-12"
"86","12.186879","1.00018882751465","3.25470317363852E-10","1.15394595923135E-05","-3.02591328729673E-12"
"87","12.330254","1.00019097328186","3.27496890717427E-10","1.42574308483745E-05","-4.24124017156524E-12"
"88","12.473629","1.00018763542175","3.35189098699118E-10","1.60932540893555E-05","-7.61240723234913E-12"
"89","12.617004","1.00018811225891","3.43377826172997E-10","1.51157382788369E-05","-8.17810315995038E-12"
"90","12.760379","1.00018882751465","3.36639049969278E-10","1.48534772961284E-05","-7.56934879359017E-12"
"91","12.903754","1.00019001960754","3.38510858233221E-10","1.51395797729492E-05","-9.4902037617306E-12"
"92","13.047129","1.00018978118896","3.38420264034411E-10","1.30176549646421E-05","-9.1960189463336E-12"
"93","13.190504","1.00018978118896","3.40275863042194E-10","1.16586688818643E-05","-1.08701467965711E-11"
"94","13.33388","1.00019240379333","3.33541388952696E-10","1.03473666968057E-05","-1.17846730637861E-11"
"95","13.477255","1.00019192695618","3.25057369909842E-10","8.96453911991557E-06","-1.04013559917848E-11"
"96","13.62063","1.00019192695618","3.22156051835165E-10","8.94069671630859E-06","-1.16974234118383E-11"
"97","13.764006","1.00019073486328","3.26760868363252E-10","5.29289263795363E-06","-4.41859960079172E-12"
"98","13.907381","1.00018858909607","3.33010424791169E-10","6.46114358460181E-06","-1.47203447348199E-11"
"99","14.050756","1.00018930435181","3.48346823608736E-10","5.6743624554656E-06","-7.17823500293036E-12"
"100","14.194131","1.00018882751465","3.50731110820846E-10","6.43730163574219E-06","-5.1556467428604E-12"
"101","14.337507","1.00018763542175","3.57814056162198E-10","4.29153442382813E-06","-1.77988890986969E-11"
"102","14.480882","1.00018692016602","3.53580831280453E-10","2.88486489807838E-06","-2.41149548246833E-11"
"103","14.624257","1.00018644332886","3.39806183191627E-10","3.7431716464198E-06","-1.07366442125834E-11"
"104","14.767632","1.00018811225891","3.37584599163776E-10","2.38418579101563E-06","-2.01824668089046E-11"
"105","14.911008","1.00019240379333","3.26478233336758E-10","2.50339508056641E-06","-2.13245029273557E-11"
"106","15.054383","1.00019240379333","3.20467236081257E-10","8.82148754044465E-07","-1.73013096904651E-11"
"107","15.197759","1.00019431114197","3.1655536525399E-10","1.04904177078424E-06","-2.23567137025427E-11"
"108","15.341134","1.00019502639771","3.23018667369723E-10","3.09944152832031E-06","-1.09114887264505E-11"
"109","15.484508","1.00019526481628","3.30834026840421E-10","4.41074371337891E-06","-6.93084001648914E-12"
"110","15.627883","1.00019550323486","3.32788574475273E-10","3.67164625458827E-06","-1.01366285157334E-11"
"111","15.771258","1.00019550323486","3.30486277233533E-10","2.16960916077369E-06","-7.8872203906899E-12"
"112","15.914633","1.00019550323486","3.28412408379108E-10","5.03063210999244E-06","-1.25163195779932E-11"
"113","16.058008","1.00019693374634","3.28514437875072E-10","5.84125518798828E-06","-6.73605225418039E-12"
"114","16.201383","1.0001974105835","3.23130716628484E-10","7.65323693485698E-06","-3.96207589306585E-12"
"115","16.344758","1.00019574165344","3.24563015352552E-10","7.72476232668851E-06","-3.52566240091612E-12"
"116","16.488133","1.0001962184906","3.26294186114851E-10","7.46250179872732E-06","-6.11343397780018E-12"
"117","16.631508","1.00019574165344","3.29805488474832E-10","7.15255737304688E-06","-7.32539896797224E-12"
"118","16.774883","1.00019764900208","3.28298915830416E-10","6.79492950439453E-06","-7.74732795277844E-12"
"119","16.918258","1.00019812583923","3.25541954504516E-10","6.07967376708984E-06","-5.27330653102287E-12"
"120","17.061633","1.00019979476929","3.23466059493072E-10","6.05583181823022E-06","-7.67043806942924E-12"
"121","17.205008","1.00019812583923","3.23817112013458E-10","6.19888305664063E-06","-7.55319591594361E-12"
"122","17.348383","1.00019836425781","3.21391802060589E-10","6.50882748232107E-06","-7.99165941756108E-12"
"123","17.491758","1.00019955635071","3.24683169239393E-10","8.77380352903856E-06","-8.27976489453652E-12"
"124","17.635133","1.00019812583923","3.27260357702031E-10","8.27312487672316E-06","-5.76655867154385E-12"
"125","17.778508","1.00019764900208","3.28440774577388E-10","7.60555258239037E-06","-9.83228689438453E-12"
"126","17.921883","1.00019717216492","3.24663629314159E-10","6.84261340211378E-06","-6.47354132105038E-12"
"127","18.065259","1.00019860267639","3.30763694211811E-10","6.07967376708984E-06","-3.45448257672853E-12"
"128","18.208634","1.00019669532776","3.30095173417533E-10","5.69820394957787E-06","-1.05308296804996E-12"
"129","18.352009","1.00019526481628","3.27242011266549E-10","4.74452963317162E-06","-8.41386335603822E-12"
"130","18.495384","1.00019502639771","3.38611721995008E-10","4.62532034362084E-06","-7.93256779707541E-12"
"131","18.63876","1.00019645690918","3.35761890513098E-10","3.2901764370763E-06","-6.96493383800512E-12"
"132","18.782135","1.00019693374634","3.34559657755307E-10","4.6730042413401E-06","-9.26181093624523E-12"
"133","18.925511","1.00020003318787","3.33814975661539E-10","2.14576721191406E-06","-4.51643453538986E-12"
"134","19.068886","1.00019836425781","3.36013189494722E-10","3.814697265625E-06","-9.12892851590019E-12"
"135","19.212261","1.00019693374634","3.40115907659921E-10","6.15119961366872E-06","-7.84814400967004E-12"
"136","19.355636","1.0001962184906","3.42801675934368E-10","8.22544097900391E-06","-6.16803179712133E-12"
"137","19.499011","1.00019574165344","3.36247085730434E-10","7.65323693485698E-06","-1.12677341415623E-11"
"138","19.642386","1.00019502639771","3.30826865901912E-10","6.67572021484375E-06","-1.06894493256959E-11"
"139","19.785762","1.00019359588623","3.36857680638403E-10","6.74724606142263E-06","-3.4232974528009E-12"
"140","19.929137","1.00019288063049","3.50943912819091E-10","5.50746926819556E-06","-1.11939190555743E-11"
"141","20.072512","1.00019288063049","3.65611069197413E-10","6.93798074280494E-06","-4.96624703166804E-12"
"142","20.215887","1.00019335746765","3.76540049140672E-10","5.55515316591482E-06","1.48162840503396E-12"
"143","20.359261","1.0001904964447","3.69319796966749E-10","5.7220458984375E-06","1.41609911730872E-12"
"144","20.502636","1.0001916885376","3.57990026511601E-10","6.46114358460181E-06","-6.59979579667458E-12"
"145","20.646011","1.00019240379333","3.63055585594907E-10","8.70227813720703E-06","-1.22275948047368E-11"
"146","20.789386","1.00019264221191","3.64961366683403E-10","7.86781311035156E-06","-1.02095363413435E-11"
"147","20.932761","1.00019145011902","3.60231872109651E-10","7.48634329283959E-06","-1.10847112738677E-11"
"148","21.076136","1.00019097328186","3.59042878761429E-10","6.10351571594947E-06","-1.47839431668961E-11"
"149","21.219511","1.00019073486328","3.51957435418271E-10","3.60012063538306E-06","-1.02364306267533E-11"
"150","21.362886","1.00019097328186","3.42753769810855E-10","2.69412998932239E-06","-9.9193570024525E-12"
"151","21.506261","1.00018930435181","3.43070488684205E-10","4.57763690064894E-06","-1.00556967266852E-11"
"152","21.649636","1.00018858909607","3.4057640041496E-10","7.98702239990234E-06","-7.26085901472939E-12"
"153","21.793011","1.00018548965454","3.3990846248777E-10","7.24792471373803E-06","-1.18648051453119E-11"
"154","21.936386","1.00018572807312","3.47512713050335E-10","7.51018524169922E-06","-3.56773139677247E-12"
"155","22.079761","1.00018668174744","3.47423062541097E-10","9.46521777223097E-06","-1.06455209231138E-11"
"156","22.223136","1.0001859664917","3.53640311478998E-10","9.01222210814012E-06","-9.89594430705898E-12"
"157","22.366511","1.00018572807312","3.47176648540781E-10","1.22070314318989E-05","-9.92747550832007E-12"
"158","22.509886","1.0001859664917","3.40982186930461E-10","1.35421751110698E-05","-1.12510322239356E-11"
"159","22.653261","1.00018572807312","3.42435829692178E-10","1.28269193737651E-05","-1.0691809416985E-11"
"160","22.796637","1.00018382072449","3.4278666016796E-10","1.41143800647114E-05","-3.81993880971265E-11"
"161","22.940012","1.0001814365387","3.43455430762418E-10","1.35183336169575E-05","-2.50376108734685E-11"
"162","23.083387","1.00017881393433","3.31867450187318E-10","1.38044360937783E-05","-3.09774636497728E-11"
"163","23.226762","1.00017881393433","3.26728560873235E-10","1.49250035974546E-05","-2.31041800274889E-11"
"164","23.370137","1.00017976760864","3.25084209551463E-10","1.69992454175372E-05","-3.4163664952569E-11"
"165","23.513512","1.00017929077148","3.30053206987202E-10","1.61170955834677E-05","-1.31119733126628E-11"
"166","23.656887","1.00018334388733","3.24589716216295E-10","1.52587890625E-05","-9.45615807879108E-12"
"167","23.800262","1.00018572807312","3.17861181819978E-10","1.75237655639648E-05","-4.43512197453866E-12"
"168","23.943637","1.00018668174744","3.24029802989401E-10","1.95026404981036E-05","-1.88772673707926E-12"
"169","24.087012","1.00018692016602","3.24857696298864E-10","1.80244442162802E-05","-2.96723843412616E-12"
"170","24.230387","1.00018572807312","3.24191562484089E-10","1.54256831592647E-05","-3.92701626425462E-12"
"171","24.373762","1.0001859664917","3.18842507951445E-10","1.46865850183531E-05","-4.33887257719756E-12"
"172","24.517137","1.00018787384033","3.12391029710923E-10","1.3279915037856E-05","-1.38876436392432E-11"
"173","24.660512","1.00018692016602","3.16368209407614E-10","1.22785568237305E-05","-1.31576182241244E-11"
"174","24.803888","1.00018620491028","3.24777121862851E-10","1.08003614514018E-05","-8.39875911873289E-12"
"175","24.947263","1.00018548965454","3.30463517661528E-10","1.10149385363911E-05","-1.00989347093239E-11"
"176","25.090638","1.00018644332886","3.40371369977888E-10","9.91821343632182E-06","-7.64740701320044E-12"
"177","25.234013","1.00018787384033","3.39025835183193E-10","9.27448309084866E-06","-5.92471384452953E-12"
"178","25.377388","1.00018787384033","3.36852767901519E-10","1.04665759863565E-05","-8.49167090810621E-12"
"179","25.520763","1.00018787384033","3.42359307570206E-10","1.04665759863565E-05","-4.89982360241115E-12"
"180","25.664138","1.00018429756165","3.56334073359221E-10","1.07765199572896E-05","-3.11586867418612E-12"
"181","25.807513","1.0001847743988","3.55479590208319E-10","1.03950505945249E-05","-8.65391525800563E-12"
"182","25.950889","1.00018644332886","3.50006329474795E-10","9.70363635133253E-06","-7.06913477407922E-12"
"183","26.094264","1.00018715858459","3.40275030374926E-10","9.51290166995022E-06","-6.09818705948895E-12"
"184","26.237639","1.0001859664917","3.37678301987054E-10","1.02281574072549E-05","-1.4319097990656E-11"
"185","26.381014","1.0001859664917","3.48296141927662E-10","1.08003614514018E-05","-1.02102874766086E-11"
"186","26.52439","1.00018692016602","3.54486578979518E-10","9.60826855589403E-06","-8.85044381532252E-12"
"187","26.667766","1.00018692016602","3.56808166346312E-10","8.70227813720703E-06","-8.07924300377794E-12"
"188","26.811141","1.00018715858459","3.55438817267739E-10","9.56058556766948E-06","-9.53733945117941E-13"
"189","26.954516","1.00018930435181","3.52031098715955E-10","1.04427335827495E-05","-6.22427456797858E-13"
"190","27.097891","1.00018930435181","3.46470935275178E-10","1.3422965821519E-05","-4.46326742925551E-12"
"191","27.241266","1.00018763542175","3.41043832063903E-10","9.63211095950101E-06","-5.95147629095516E-12"
"192","27.384641","1.00018858909607","3.44258427320554E-10","9.05990600585938E-06","-3.36903335090843E-12"
"193","27.528016","1.00018763542175","3.45742934282356E-10","7.43865984986769E-06","-8.15401045295427E-12"
"194","27.671391","1.00018787384033","3.51976753298899E-10","8.79764593264554E-06","-4.52170375794814E-12"
"195","27.814766","1.00018644332886","3.53810064579463E-10","6.91413879394531E-06","-1.28899937598681E-11"
"196","27.958141","1.00018501281738","3.50189544029433E-10","7.12871542418725E-06","-1.14910607071361E-11"
"197","28.101516","1.00018692016602","3.4498368051139E-10","7.08103198121535E-06","-3.8208125899275E-12"
"198","28.244891","1.00018787384033","3.45259543177434E-10","8.41617566038622E-06","-6.30763757197839E-12"
"199","28.388266","1.00018835067749","3.38079675366032E-10","7.86781311035156E-06","-1.22067928681746E-11"
"200","28.531642","1.00019097328186","3.38803152200029E-10","7.27176666259766E-06","-1.42484427034795E-11"
"201","28.675017","1.00018787384033","3.49263062915384E-10","8.60691125126323E-06","-1.58526178295482E-11"
"202","28.818392","1.00018787384033","3.46533302053587E-10","6.50882748232107E-06","-1.29534369341933E-11"
"203","28.961768","1.00018692016602","3.4407543481052E-10","6.00814837525832E-06","-7.98809542817969E-12"
"204","29.105143","1.00019001960754","3.48700873731289E-10","4.76837158203125E-06","-9.78659427802731E-12"
"205","29.248518","1.00019288063049","3.48606449263045E-10","6.62803677187185E-06","-1.2564910049917E-11"
"206","29.391893","1.00019216537476","3.45984574323666E-10","8.79764593264554E-06","-1.80452354447969E-11"
"207","29.535268","1.00019240379333","3.51446510782338E-10","8.24928338261088E-06","-1.49306417923656E-11"
"208","29.678643","1.00019407272339","3.52429613270644E-10","9.17911529541016E-06","-1.54657363304889E-11"
"209","29.822018","1.00019359588623","3.53705287281514E-10","6.65187826598412E-06","-1.82910925988766E-11"
"210","29.965393","1.00019574165344","3.63016228188684E-10","8.41617566038622E-06","-1.93285942806654E-11"
"211","30.108768","1.00019812583923","3.63649471646355E-10","8.89301281858934E-06","-1.55338051449627E-11"
"212","30.252143","1.00019598007202","3.62723934221876E-10","6.89029684508569E-06","-1.01105929184442E-11"
"213","30.395518","1.00019431114197","3.79600628708232E-10","6.05583181823022E-06","-1.39811877353235E-11"
"214","30.538894","1.00019526481628","3.86707055266555E-10","5.57899466002709E-06","-6.19372131707707E-12"
"215","30.68227","1.00019669532776","3.77776726567802E-10","5.36441802978516E-06","-1.16490246268586E-11"
"216","30.825646","1.00019645690918","3.55788926098555E-10","5.65052050660597E-06","-1.15193132810276E-11"
"217","30.969021","1.00019526481628","3.44456907441781E-10","4.98294821227319E-06","-9.47281142416045E-12"
"218","31.112396","1.00019550323486","3.42089273575041E-10","7.86781311035156E-06","-1.13889340666584E-11"
"219","31.255771","1.00019693374634","3.4544669902381E-10","8.82148742675781E-06","-1.57089601743321E-11"
"220","31.399146","1.00019979476929","3.41751460464224E-10","5.91278103456716E-06","-1.31804350420039E-11"
"221","31.542521","1.00019979476929","3.45957734682045E-10","7.12871542418725E-06","-1.59061201709942E-11"
"222","31.685897","1.00019931793213","3.4981631480413E-10","6.46114358460181E-06","-2.20484741575433E-11"
"223","31.829272","1.00019907951355","3.51907947226948E-10","5.14984139954322E-06","-1.23139267879657E-11"
"224","31.972648","1.00020098686218","3.48218676116119E-10","6.96182269166457E-06","-1.26549005649568E-11"
"225","32.116023","1.00020098686218","3.5314581814383E-10","5.81741323912865E-06","-1.29389641362332E-11"
"226","32.259398","1.00020122528076","3.55492330017526E-10","5.57899466002709E-06","-1.16582273348986E-11"
"227","32.402773","1.0002019405365","3.54051815643075E-10","7.39097595214844E-06","-1.23562453671622E-11"
"228","32.546148","1.00019907951355","3.52681495119356E-10","7.5817110882781E-06","-9.25648186572703E-12"
"229","32.689523","1.00019860267639","3.62726793046164E-10","8.48770196171245E-06","-4.19836040932431E-12"
"230","32.832898","1.00019860267639","3.69114988574282E-10","1.01327896118164E-05","-7.56516464056611E-12"
"231","32.976273","1.0001974105835","3.59213214728982E-10","1.12056732177734E-05","-5.87602883017624E-12"
"232","33.119648","1.00019836425781","3.60391966269802E-10","8.96453911991557E-06","-1.62833928198797E-12"
"233","33.263023","1.00019955635071","3.63276353443354E-10","9.91821343632182E-06","-9.8391060923686E-12"
"234","33.406398","1.00020265579224","3.56749046970251E-10","9.75132024905179E-06","-1.0631513898407E-11"
"235","33.549773","1.00020360946655","3.52402079739633E-10","8.51154345582472E-06","-6.7529918289233E-12"
"236","33.693148","1.00020360946655","3.49674927901944E-10","8.05854779173387E-06","-3.90363956437323E-12"
"237","33.836523","1.00020241737366","3.51562362554958E-10","1.01804735095357E-05","-2.55292540579655E-11"
"238","33.979898","1.00020360946655","3.55759727233007E-10","9.39369238039944E-06","-1.52116305662808E-11"
"239","34.123274","1.00020289421082","3.57781526627576E-10","1.08242038550088E-05","-1.39478923202874E-11"
"240","34.266649","1.00020670890808","3.5276959131636E-10","1.17063527795835E-05","-1.98462843381542E-11"
"241","34.410025","1.00020599365234","3.46913692217399E-10","9.36984997679247E-06","-1.08479501423342E-11"
"242","34.553401","1.00020289421082","3.48204853839462E-10","1.08718877527281E-05","-1.2283956837833E-11"
"243","34.696776","1.00020146369934","3.44671707841471E-10","8.84532983036479E-06","-1.0753965426491E-11"
"244","34.840151","1.00019955635071","3.48734957578145E-10","6.53266897643334E-06","-1.17660646850593E-11"
"245","34.983527","1.00020146369934","3.54659912549238E-10","6.60419482301222E-06","-1.81059247456039E-11"
"246","35.126902","1.00019884109497","3.64068386549121E-10","7.22408321962575E-06","-1.49949792166426E-11"
"247","35.270277","1.00020098686218","3.56735224693594E-10","7.82012921263231E-06","-9.461200052574E-12"
"248","35.413653","1.00020146369934","3.55229956561232E-10","8.05854779173387E-06","-1.62299756967244E-11"
"249","35.557029","1.00020122528076","3.59733215438141E-10","1.09910970422789E-05","-2.4972367923537E-11"
