	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"72","10.179636","1.00019335746765","1.47640702289654E-13","4.02927389586694E-06","-2.93119799266162E-11"
"73","10.323011","1.00019454956055","1.55901916268179E-13","4.50611105407006E-06","-1.34438519344693E-11"
"74","10.466386","1.0001962184906","1.40607360823997E-13","5.57899466002709E-06","-2.13204263271871E-11"
"75","10.609761","1.00019383430481","1.33311750852814E-13","7.86781311035156E-06","-5.61658254627506E-11"
"76","10.753136","1.00019335746765","1.2849569769758E-13","7.36713400328881E-06","-5.65099946003844E-11"
"77","10.896511","1.00019311904907","1.19626517350833E-13","7.48634329283959E-06","-6.30532848155951E-11"
"78","11.039886","1.00019431114197","1.22582919834767E-13","6.89029684508569E-06","-5.09190432873563E-11"
"79","11.18326","1.00019383430481","1.25014785307652E-13","5.81741323912865E-06","-3.34926149314629E-11"
"80","11.326635","1.00019431114197","1.1395215554575E-13","8.34465026855469E-06","-3.75501053861971E-11"
"81","11.47001","1.00019431114197","1.11615659206463E-13","7.43865984986769E-06","-2.75197382243464E-11"
"82","11.613385","1.00019431114197","1.21939188347381E-13","7.03334808349609E-06","-4.50210806135498E-11"
"83","11.75676","1.00019216537476","1.25384335618144E-13","7.46250179872732E-06","-3.81159548368259E-11"
"84","11.900136","1.00019264221191","1.30212314997276E-13","7.48634329283959E-06","-1.99788328242301E-11"
"85","12.043511","1.00019145011902","1.19745738932225E-13","1.04188920886372E-05","-2.52035736031386E-11"
"86","12.186886","1.00019192695618","1.21521946693827E-13","1.21593475341797E-05","-2.69759544563319E-11"
"87","12.330261","1.00019240379333","1.14548209242601E-13","1.04665759863565E-05","-2.06782941464256E-11"
"88","12.473636","1.00019240379333","1.17599967307605E-13","1.0704994565458E-05","-2.14567062034599E-11"
"89","12.617011","1.00019097328186","1.41990192932366E-13","9.0360645117471E-06","-1.710966784918E-11"
"90","12.760386","1.00019264221191","1.41286857430548E-13","6.43730163574219E-06","-1.65141945257519E-11"
"91","12.903761","1.00019216537476","1.26159187805765E-13","5.96046447753906E-06","-5.75870635899367E-11"
"92","13.047136","1.00019121170044","1.15239618520523E-13","6.29425039733178E-06","-4.21242485337814E-11"
"93","13.190511","1.00019145011902","1.15001202462793E-13","7.93933850218309E-06","-3.97184507505699E-11"
"94","13.333886","1.00019121170044","1.17051604953816E-13","6.60419482301222E-06","-4.23266283133827E-11"
"95","13.477261","1.00018954277039","1.12926961076502E-13","6.1273576648091E-06","-3.27217211659736E-11"
"96","13.620636","1.00018858909607","1.23059751950226E-13","4.79221353089088E-06","-2.4273765289462E-11"
"97","13.764011","1.00018620491028","1.32870670303993E-13","1.69277188888373E-06","-3.19989208741323E-11"
"98","13.907386","1.00018548965454","1.16968162044116E-13","1.28746034988581E-06","-1.93385724100992E-11"
"99","14.050762","1.00018572807312","1.12855437614436E-13","4.57763690064894E-06","-1.46812804968643E-11"
"100","14.194137","1.00018692016602","1.11734867235327E-13","4.07695779358619E-06","-1.6498588953362E-11"
"101","14.337512","1.00018739700317","1.11031531733509E-13","2.93254856842395E-06","-1.25679614285112E-11"
"102","14.480888","1.0001859664917","1.15799907098209E-13","1.43051147460938E-06","-2.52900721198213E-11"
"103","14.624263","1.00018382072449","1.17206578101846E-13","1.23977667954023E-06","-1.9061840647594E-11"
"104","14.767638","1.00018572807312","1.17599967307605E-13","2.00271620087733E-06","-2.63313884585337E-11"
"105","14.911013","1.00018715858459","1.11985209516954E-13","2.95639051728358E-06","-2.80634768895505E-11"
"106","15.054388","1.00018739700317","1.15573403711849E-13","3.88622311220388E-06","-8.51744456215053E-12"
"107","15.197763","1.00018882751465","1.07562545567479E-13","3.33786010742188E-06","-9.4937564754094E-12"
"108","15.341138","1.00018763542175","9.88602645926595E-14","1.69277188888373E-06","-1.29409668744862E-11"
"109","15.484513","1.00018954277039","9.64999225818407E-14","2.38418579101563E-06","-1.19595054345889E-11"
"110","15.627888","1.00018787384033","9.43064731666853E-14","2.81333927887317E-06","-1.16647004555492E-11"
"111","15.771264","1.00018811225891","1.10685827094548E-13","5.24520874023438E-06","-1.57712350123962E-11"
"112","15.914639","1.00018858909607","1.20687490491773E-13","4.52995300292969E-06","-1.48192534632496E-11"
"113","16.058014","1.00018906593323","1.13773343502453E-13","4.60147884950857E-06","-3.41575621953805E-11"
"114","16.20139","1.00018930435181","1.10340122455588E-13","5.269050689094E-06","-5.006755773862E-11"
"115","16.344765","1.00019001960754","1.20711329387041E-13","3.62396235686901E-06","-3.61499927215014E-11"
"116","16.488141","1.00019216537476","1.22320651329243E-13","1.9073486328125E-06","-3.27197539895518E-11"
"117","16.631517","1.00019001960754","1.13093853672166E-13","4.0531159584134E-07","-4.1349389190426E-11"
"118","16.774892","1.00019121170044","1.20341779076549E-13","-8.34465026855469E-07","-4.69664342139797E-11"
"119","16.918267","1.00018930435181","1.12426283289512E-13","6.67572010115691E-07","-5.07527353477144E-11"
"120","17.061642","1.00019097328186","1.12259390693849E-13","8.34465026855469E-07","-3.56905581477829E-11"
"121","17.205017","1.00019073486328","1.17444994159575E-13","5.24520885392121E-07","-3.09580451551827E-11"
"122","17.348392","1.00019359588623","1.2580156371917E-13","1.85966496246692E-06","-2.9164684556271E-11"
"123","17.491768","1.00019478797913","1.18505953747988E-13","-9.53674330617105E-08","-2.42048985021892E-11"
"124","17.635143","1.00019502639771","1.26254556939362E-13","-4.76837158203125E-07","-1.87360404968473E-11"
"125","17.778518","1.00019431114197","1.26302248282424E-13","6.43730174942903E-07","-2.00652480741859E-11"
"126","17.921893","1.00019502639771","1.14464766332902E-13","7.86781299666472E-07","-1.29547119559481E-11"
"127","18.065268","1.00019645690918","1.12664699347242E-13","-1.90734866123421E-07","-1.86873207880245E-11"
"128","18.208643","1.00019693374634","1.13809108621618E-13","-7.15255737304688E-07","-1.77751667551629E-11"
"129","18.352019","1.00019717216492","9.92655800223161E-14","5.96046447753906E-07","3.3062101233855E-12"
"130","18.495394","1.00019907951355","1.06143955116208E-13","6.67572010115691E-07","-3.73606701131735E-12"
"131","18.63877","1.00019693374634","9.48071509536755E-14","1.33514402023138E-06","-8.78567704698519E-12"
"132","18.782145","1.00019717216492","1.06251243697439E-13","3.33786005057846E-07","-3.9948105587384E-12"
"133","18.92552","1.0001962184906","1.14119054917677E-13","9.53674330617105E-08","-3.04838793097062E-11"
"134","19.068896","1.00019693374634","1.20902067654236E-13","-1.02519993561145E-06","-3.12642932376317E-11"
"135","19.212271","1.00019717216492","1.25503543647008E-13","-1.85966496246692E-06","-3.5669245335157E-11"
"136","19.355646","1.00019431114197","1.30391127040573E-13","-1.47819525864179E-06","-4.86523737963651E-11"
"137","19.499021","1.00019383430481","1.32834918737355E-13","-5.4836272056491E-07","-3.31699979982947E-11"
"138","19.642396","1.00019073486328","1.20282175062117E-13","-1.52587892898737E-06","-2.88031577755365E-11"
"139","19.785771","1.00019001960754","1.08695028617958E-13","-5.24520885392121E-07","-2.47169142791881E-11"
"140","19.929146","1.00018882751465","1.16121766065638E-13","-1.45435330978216E-06","-3.51350684657525E-11"
"141","20.072521","1.00018858909607","1.03688243971792E-13","-1.19209289550781E-07","-2.65444159708306E-11"
"142","20.215896","1.00018978118896","1.16181370080071E-13","-4.52995294608627E-07","-3.63583919915644E-11"
"143","20.359271","1.00019001960754","1.16050249379836E-13","-2.02655792236328E-06","-4.14821996197468E-11"
"144","20.502646","1.00018739700317","1.15931041350971E-13","-1.09672544112982E-06","-2.60952596337072E-11"
"145","20.646021","1.00018954277039","1.20365617971817E-13","-2.28881845032447E-06","-1.80306550939813E-11"
"146","20.789396","1.0001904964447","1.12462048408677E-13","-4.07695779358619E-06","-2.28192100631963E-11"
"147","20.932771","1.00018811225891","1.14214424051275E-13","-5.60283660888672E-06","-2.21700314356754E-11"
"148","21.076147","1.00018835067749","1.14989276238896E-13","-4.57763690064894E-06","-3.02662617190919E-11"
"149","21.219522","1.00018763542175","1.21462342679395E-13","-2.86102294921875E-06","-2.46527798175578E-11"
"150","21.362897","1.00018811225891","1.20520591119846E-13","-7.62939464493684E-07","-2.1488250415147E-11"
"151","21.506272","1.00018763542175","1.28614905726444E-13","1.02519993561145E-06","-2.46225002192846E-11"
"152","21.649647","1.0001859664917","1.15084645372493E-13","3.02791590911511E-06","-2.7548503409025E-11"
"153","21.793023","1.00018501281738","1.14583974361766E-13","3.2901764370763E-06","-2.85966996610432E-11"
"154","21.936398","1.0001847743988","1.10220907650459E-13","3.62396235686901E-06","-3.19065468490365E-11"
"155","22.079773","1.0001847743988","1.161694574087E-13","3.07559980683436E-06","-2.98676153254185E-11"
"156","22.223149","1.00018525123596","1.01268291170277E-13","1.95503230315808E-06","-2.32415076767412E-11"
"157","22.366525","1.00018548965454","1.20580195134279E-13","1.26361851471302E-06","-3.60162628887384E-11"
"158","22.5099","1.00018501281738","1.24084946419474E-13","-1.52587892898737E-06","-3.13491003989252E-11"
"159","22.653275","1.00018644332886","1.36709220333042E-13","5.4836272056491E-07","-3.14449785654425E-11"
"160","22.796651","1.00018811225891","1.17540363293173E-13","2.31266017181042E-06","-3.7067748176467E-11"
"161","22.940026","1.00018358230591","1.28853321784174E-13","2.7656556085276E-06","-2.25528953151644E-11"
"162","23.083401","1.00018548965454","1.30116945863679E-13","3.48091134583228E-06","-2.53825779839012E-11"
"163","23.226776","1.00018644332886","1.20604034029546E-13","6.15119961366872E-06","-2.00868020133749E-11"
"164","23.370152","1.00018334388733","1.25503543647008E-13","7.79628771852003E-06","-6.51249887351213E-12"
"165","23.513528","1.00018548965454","1.10614303632482E-13","8.22544097900391E-06","-9.64825181554163E-12"
"166","23.656904","1.00018525123596","1.11877920935723E-13","1.10864639282227E-05","-1.42303347924755E-11"
"167","23.80028","1.00018525123596","1.081705119357E-13","1.16586688818643E-05","-1.43043996786441E-11"
"168","23.943655","1.00018525123596","1.01327895184709E-13","1.08957292468403E-05","-1.9720685154323E-11"
"169","24.08703","1.00018644332886","1.07967854220872E-13","1.06573106677388E-05","-1.74873240887941E-11"
"170","24.230405","1.00018882751465","1.09374525224509E-13","9.15527380129788E-06","-2.06992860352084E-11"
"171","24.37378","1.00018668174744","9.62853454193786E-14","9.32216698856791E-06","-1.31998656796584E-11"
"172","24.517155","1.00018668174744","9.96828081233428E-14","9.91821343632182E-06","-3.3542217614535E-11"
"173","24.660531","1.00018978118896","9.19938089464015E-14","1.19924543469097E-05","-1.60959960637808E-11"
"174","24.803906","1.00018978118896","9.75728016178873E-14","1.14202503027627E-05","-2.03294880929406E-11"
"175","24.947281","1.00019001960754","1.0274648563598E-13","1.18017196655273E-05","-1.30813242182892E-11"
"176","25.090656","1.00018906593323","1.03533270823762E-13","1.41382215588237E-05","-2.24570154139236E-11"
"177","25.234031","1.00018906593323","9.95516806468442E-14","9.89437103271484E-06","-2.81853915207186E-11"
"178","25.377406","1.00018954277039","1.13821034845515E-13","8.10623168945313E-06","-3.58147851653445E-11"
"179","25.520781","1.00019192695618","1.16670128419427E-13","6.79492950439453E-06","-5.10505561435171E-11"
"180","25.664156","1.00019121170044","1.16944309596322E-13","5.93662252867944E-06","-5.60109493508154E-11"
"181","25.807531","1.0001916885376","1.07169149585456E-13","5.29289263795363E-06","-4.40358409459218E-11"
"182","25.950906","1.00018811225891","1.08504297127027E-13","4.363060270407E-06","-3.54257109758116E-11"
"183","26.094281","1.00018763542175","1.21724611184919E-13","5.69820394957787E-06","-4.49837944671572E-11"
"184","26.237656","1.00018548965454","1.25396248289514E-13","8.17775708128465E-06","-6.87435039448125E-11"
"185","26.381032","1.0001847743988","1.03664398300261E-13","7.12871542418725E-06","-5.80695040663937E-11"
"186","26.524407","1.0001847743988","9.2804433029451E-14","7.5817110882781E-06","-3.97387504846858E-11"
"187","26.667783","1.00018501281738","8.85844267948036E-14","7.36713400328881E-06","-6.02031688390348E-11"
"188","26.811158","1.0001847743988","9.31143793255103E-14","5.55515316591482E-06","-4.34029687190751E-11"
"189","26.954533","1.00018262863159","1.09410290343673E-13","4.64916229248047E-06","-4.28197755031334E-11"
"190","27.097908","1.00018382072449","1.04510787502475E-13","6.46114358460181E-06","-5.22840278016634E-11"
"191","27.241283","1.00018501281738","1.08420847441063E-13","7.22408321962575E-06","-3.41399200576298E-11"
"192","27.384658","1.0001859664917","9.07301916431603E-14","6.67572021484375E-06","-2.90703659061586E-11"
"193","27.528033","1.00018715858459","8.8858607971698E-14","5.62667855774635E-06","-2.90097598720784E-11"
"194","27.671408","1.00018739700317","9.11474265204507E-14","5.17368334840285E-06","-2.23593348697149E-11"
"195","27.814783","1.00018858909607","8.46981989752194E-14","5.62667855774635E-06","-7.9747319858825E-12"
"196","27.958158","1.00018906593323","9.16004197406423E-14","5.50746926819556E-06","-5.29634973031601E-12"
"197","28.101534","1.00018978118896","1.09636786953769E-13","3.98159045289503E-06","-1.40466215048374E-11"
"198","28.24491","1.00019121170044","1.01041794560181E-13","3.64780430572864E-06","-3.76512293565057E-11"
"199","28.388285","1.00019025802612","9.47117818200782E-14","3.09944152832031E-06","-3.73595945846183E-11"
"200","28.53166","1.00019001960754","7.56859784806045E-14","3.33786010742188E-06","-2.59914156169883E-11"
"201","28.675035","1.00018954277039","5.73039066285169E-14","3.60012063538306E-06","-3.09926979913389E-11"
"202","28.818411","1.00018954277039","8.07642933651001E-14","2.38418579101563E-06","-3.18688408995627E-11"
"203","28.961786","1.00018954277039","9.38296342749625E-14","5.4836272056491E-07","-2.24050517722008E-11"
"204","29.105161","1.00018930435181","8.29458233326218E-14","2.14576729717919E-07","-2.66909966351037E-11"
"205","29.248536","1.00018906593323","8.72492792532327E-14","1.31130218505859E-06","-2.09572081910636E-11"
"206","29.391911","1.00019025802612","9.00387755889756E-14","-1.16825106033502E-06","-1.26381283910293E-11"
"207","29.535286","1.00019025802612","8.58187693543282E-14","-2.55107875091198E-06","-1.03474381840662E-11"
"208","29.678661","1.00019335746765","9.00030172460743E-14","-1.64508821853815E-06","-1.02819445665925E-11"
"209","29.822036","1.00019335746765","9.99212309573359E-14","1.78813934326172E-06","-1.2882817208848E-11"
"210","29.965411","1.00019288063049","9.29236410583158E-14","2.62260437011719E-06","-1.87682751284779E-11"
"211","30.108786","1.00019478797913","8.01920921160437E-14","1.26361851471302E-06","-2.18557845432787E-11"
"212","30.252161","1.00019478797913","8.26120381412949E-14","1.59740454819257E-06","-1.95694693089221E-11"
"213","30.395536","1.00019502639771","8.70466215384044E-14","3.67164625458827E-06","-1.32884502013209E-11"
"214","30.538911","1.00019454956055","7.98344612531858E-14","2.98023223876953E-06","-2.13249209957134E-11"
"215","30.682286","1.00019550323486","9.1505050607045E-14","5.62667855774635E-06","-5.36196122224997E-11"
"216","30.825662","1.00019431114197","9.55462447983953E-14","5.31673458681325E-06","-4.06342980097119E-11"
"217","30.969038","1.00019145011902","8.82744804987443E-14","6.1273576648091E-06","-2.3703957199861E-11"
"218","31.112413","1.00019025802612","7.52210658127792E-14","4.33921832154738E-06","-2.54632842588975E-11"
"219","31.255788","1.0001904964447","9.37819497081639E-14","5.24520874023438E-06","-2.25504285383815E-11"
"220","31.399163","1.00018978118896","1.17373463921246E-13","4.12464169130544E-06","-1.60334714255361E-11"
"221","31.542538","1.00018787384033","1.05214123004294E-13","1.83582312729413E-06","-2.18381163846759E-11"
"222","31.685913","1.00018906593323","9.08136413291238E-14","2.57492069977161E-06","-4.1798533384485E-11"
"223","31.829288","1.00018930435181","8.88824468669655E-14","2.12192549042811E-06","-4.41278714957694E-11"
"224","31.972663","1.00018978118896","9.23633592568932E-14","3.57627868652344E-07","-2.25388058910925E-11"
"225","32.116038","1.00019121170044","9.06467419571969E-14","-1.76429750808893E-06","-1.12127303969478E-11"
"226","32.259413","1.00019145011902","8.323192395715E-14","3.57627868652344E-07","-1.975107143809E-12"
"227","32.402788","1.00019264221191","7.42435491340662E-14","2.7656556085276E-06","-9.08428453988419E-12"
"228","32.546163","1.00019335746765","8.49366218092125E-14","3.50475306731823E-06","-8.12169342195856E-12"
"229","32.689538","1.00019216537476","6.63518922422966E-14","1.33514402023138E-06","-9.60650482773051E-12"
"230","32.832913","1.00019121170044","8.0227850458945E-14","4.38690176451928E-06","-1.97978612670457E-11"
"231","32.976288","1.00019145011902","7.62462602820271E-14","3.45706939697266E-06","-1.93896183831033E-11"
"232","33.119663","1.00019454956055","8.72254403579652E-14","3.60012063538306E-06","-1.72836658179909E-11"
"233","33.263038","1.00019717216492","8.62836820221535E-14","3.38554377776745E-06","-1.91401252486179E-11"
"234","33.406413","1.00019717216492","8.91208629246951E-14","4.69684619019972E-06","-3.31420203780741E-11"
"235","33.549789","1.00019764900208","1.00231170477132E-13","9.01222210814012E-06","-1.72230476408464E-11"
"236","33.693164","1.00019836425781","9.67144997443027E-14","8.51154345582472E-06","-2.55335336207807E-11"
"237","33.83654","1.00019550323486","9.26613793290551E-14","6.46114358460181E-06","-2.99559474448152E-11"
"238","33.979915","1.00019240379333","1.01149083141412E-13","4.50611105407006E-06","-1.97846895116927E-11"
"239","34.12329","1.00019431114197","8.0120561877714E-14","3.57627868652344E-06","-2.03887826760729E-11"
"240","34.266665","1.00019335746765","1.03223324527703E-13","4.14848318541772E-06","-2.60327696899321E-11"
"241","34.410041","1.00019335746765","1.02913378231644E-13","6.69956216370338E-06","-1.65588150830009E-11"
"242","34.553416","1.00019145011902","9.27567484626524E-14","4.91142282044166E-06","-2.84756072888026E-11"
"243","34.696791","1.00019454956055","8.80479838886485E-14","3.88622311220388E-06","-3.08366665535686E-11"
"244","34.840167","1.00019526481628","7.38620793759408E-14","4.62532034362084E-06","-4.09907455201086E-11"
"245","34.983542","1.0001974105835","8.03589847117071E-14","5.38825997864478E-06","-3.53320844803662E-11"
"246","35.126917","1.00019884109497","8.89897354481965E-14","5.81741323912865E-06","-3.07661535137171E-11"
"247","35.270292","1.00019955635071","7.92264948849646E-14","7.62939453125E-06","-2.74801258137725E-11"
"248","35.413667","1.00019979476929","8.18490986250441E-14","6.43730163574219E-06","-2.48738286912076E-11"
