	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"28","3.871133","1.00019454956055","1.73863048957834E-10","1.29222871692036E-05","-1.96760888832026E-11"
"29","4.014509","1.00019502639771","1.74473990810498E-10","1.20401382446289E-05","-4.80700132476919E-11"
"30","4.157884","1.00019359588623","1.74406405983873E-10","1.47342680065776E-05","-5.04372238419037E-11"
"31","4.30126","1.00019264221191","1.75541997604611E-10","1.40190122692729E-05","-2.76800284082501E-11"
"32","4.444635","1.00019145011902","1.75677056235557E-10","1.50442128870054E-05","-2.611989964596E-11"
"33","4.588011","1.0001916885376","1.7449056088914E-10","1.43766401379253E-05","-3.85461697283151E-11"
"34","4.731386","1.00019335746765","1.75549144665332E-10","1.2540817806439E-05","-2.71645067551063E-11"
"35","4.874762","1.0001916885376","1.75713540939704E-10","1.27553939819336E-05","-3.30581430285637E-11"
"36","5.018137","1.00019097328186","1.76732656287371E-10","1.17301942736958E-05","-1.97823996767044E-11"
"37","5.161512","1.00019264221191","1.7735039825606E-10","1.31368642541929E-05","-6.56484372071886E-12"
"38","5.304888","1.00019073486328","1.80726406062703E-10","1.30653379528667E-05","-8.57866989251166E-12"
"39","5.448263","1.00018978118896","1.78174613951754E-10","1.35183336169575E-05","-2.08412410593328E-12"
"40","5.591639","1.00019121170044","1.77349801511184E-10","1.41143800647114E-05","-1.00208999084805E-11"
"41","5.735015","1.00018978118896","1.76646350324994E-10","1.15871434900328E-05","-6.01943356270951E-11"
"42","5.87839","1.00019073486328","1.77112338684005E-10","1.21831899377867E-05","-2.70234234295286E-11"
"43","6.021765","1.00019216537476","1.78547732154755E-10","1.2373924619169E-05","-2.13682301020146E-11"
"44","6.16514","1.00019097328186","1.79734699345957E-10","1.40190122692729E-05","-3.68070261769216E-11"
"45","6.308515","1.00019383430481","1.80703035868035E-10","1.29938125610352E-05","-3.08008445137897E-11"
"46","6.45189","1.00019383430481","1.80906525870661E-10","1.10387800305034E-05","-1.57667524869343E-11"
"47","6.595265","1.00019264221191","1.81140061283891E-10","1.21355060400674E-05","-2.24144470345466E-11"
"48","6.73864","1.00019311904907","1.79931639032738E-10","1.22070314318989E-05","-3.10358891364437E-11"
"49","6.882015","1.00019335746765","1.78936601646917E-10","1.46865850183531E-05","-2.85230051383367E-11"
"50","7.02539","1.00019383430481","1.78866851885395E-10","1.42812732519815E-05","-4.77458975134404E-11"
"51","7.168765","1.00019502639771","1.79830428326255E-10","1.35421751110698E-05","-4.57646490148456E-11"
"52","7.31214","1.00019598007202","1.7963611154137E-10","1.40190122692729E-05","-1.75451164013962E-11"
"53","7.455515","1.00019526481628","1.7870950552723E-10","1.3613701412396E-05","-5.54751279635557E-11"
"54","7.59889","1.00019526481628","1.78886294666114E-10","1.45912172229146E-05","-5.50643940167017E-11"
"55","7.742265","1.00019502639771","1.79977532877018E-10","1.33037565319682E-05","-5.28861537896219E-11"
"56","7.88564","1.00019598007202","1.79887174600601E-10","1.24216085168882E-05","-3.12987587236524E-11"
"57","8.029015","1.0001974105835","1.78928372118747E-10","1.00135803222656E-05","-4.26930088504029E-11"
"58","8.17239","1.00019526481628","1.78317902110869E-10","1.18732450573589E-05","-5.08781454466867E-11"
"59","8.315765","1.00019359588623","1.79353115692393E-10","1.2516975402832E-05","-3.98611560425977E-11"
"60","8.45914","1.00019383430481","1.7990434142412E-10","9.89437103271484E-06","-4.83017445485068E-11"
"61","8.602515","1.00019192695618","1.81772583096595E-10","9.46521777223097E-06","-5.40003319837723E-11"
"62","8.74589","1.00019240379333","1.81728354586852E-10","1.20401382446289E-05","-6.44429440366245E-11"
"63","8.889266","1.00019359588623","1.8322789119285E-10","1.40428546728799E-05","-5.36164758424551E-11"
"64","9.032641","1.00019192695618","1.82168960471962E-10","1.76429748535156E-05","-4.84244727649852E-11"
"65","9.176016","1.00019145011902","1.82466736164955E-10","1.95264819922158E-05","-5.1799165651234E-11"
"66","9.319391","1.00019288063049","1.82760473421695E-10","1.76906596607296E-05","-5.1276576734649E-11"
"67","9.462766","1.00019335746765","1.80182327391698E-10","1.74045562744141E-05","-3.75954267717304E-11"
"68","9.606141","1.00019192695618","1.79799675148473E-10","1.73568732861895E-05","-9.01778096640271E-11"
"69","9.749517","1.00019145011902","1.79157133572971E-10","1.34944921228453E-05","-7.89922988131408E-11"
"70","9.892893","1.00019121170044","1.79954995349618E-10","1.38759614856099E-05","-5.88881374219419E-11"
"71","10.036268","1.00019311904907","1.80648801473282E-10","1.77621841430664E-05","-7.35263031015343E-11"
"72","10.179643","1.00019383430481","1.82489273692354E-10","1.66893005371094E-05","-8.79017830746065E-11"
"73","10.323018","1.00019431114197","1.84332840658108E-10","1.61409388965694E-05","-8.14096429158084E-11"
"74","10.466393","1.00019192695618","1.84544324266511E-10","1.77860256371787E-05","-8.02287125623025E-11"
"75","10.609769","1.00019264221191","1.85857773615794E-10","1.98364268726436E-05","-9.28104398889573E-11"
"76","10.753145","1.00019240379333","1.86703083548956E-10","1.70469284057617E-05","-7.46242789784191E-11"
"77","10.89652","1.00019216537476","1.86232793075725E-10","1.56164169311523E-05","-7.27409937839596E-11"
"78","11.039895","1.00019025802612","1.86889642650456E-10","1.51872636706685E-05","-4.28029417465225E-11"
"79","11.18327","1.00018882751465","1.87127341400029E-10","1.39474868774414E-05","-2.78578878715185E-11"
"80","11.326645","1.00018715858459","1.87899820702775E-10","1.38759614856099E-05","-3.64291305454678E-11"
"81","11.47002","1.00018978118896","1.87429058384758E-10","1.7452241081628E-05","-2.36369378930901E-11"
"82","11.613395","1.00019001960754","1.86671483826117E-10","1.94549556908896E-05","-2.21561918117841E-11"
"83","11.75677","1.00019097328186","1.87534210382978E-10","2.02417377295205E-05","-7.76855923340092E-12"
"84","11.900145","1.00019216537476","1.87911380900019E-10","1.94787990039913E-05","-1.84270862457758E-11"
"85","12.04352","1.00019121170044","1.89584958842914E-10","2.12192535400391E-05","-1.41826992858252E-11"
"86","12.186895","1.00018906593323","1.89391613503176E-10","2.0003319150419E-05","-2.48584035300592E-11"
"87","12.33027","1.00018811225891","1.89486135115935E-10","1.75714503711788E-05","-1.97185757305762E-11"
"88","12.473646","1.00018620491028","1.8873928808727E-10","1.75476070580771E-05","-2.40707766219206E-11"
"89","12.617022","1.0001859664917","1.86497331466917E-10","1.88589092431357E-05","-9.53774472595148E-12"
"90","12.760397","1.00018763542175","1.85528273299873E-10","1.73807147803018E-05","-4.46401856452061E-12"
"91","12.903772","1.00018811225891","1.85209861336411E-10","1.62839896802325E-05","-2.52357960917049E-11"
"92","13.047148","1.00018835067749","1.88008664192552E-10","1.9812583559542E-05","-3.51915371843425E-12"
"93","13.190523","1.00018739700317","1.89101567737993E-10","2.10046764550498E-05","1.96568022275967E-11"
"94","13.333898","1.00018620491028","1.89923993199059E-10","1.84535983862588E-05","-8.2928655262271E-12"
"95","13.477273","1.00018572807312","1.89848775589141E-10","1.73568732861895E-05","4.77346200761231E-12"
"96","13.620649","1.00018453598022","1.89442031506282E-10","1.45435333251953E-05","-1.74412376902078E-11"
"97","13.764024","1.00018548965454","1.88839555104181E-10","1.47342680065776E-05","-4.27453038243097E-11"
"98","13.9074","1.00018572807312","1.90474261363427E-10","1.31130218505859E-05","-2.08101279264294E-11"
"99","14.050775","1.00018548965454","1.91273566430006E-10","1.3446808225126E-05","-4.08057927725469E-11"
"100","14.19415","1.00018429756165","1.92324753345297E-10","1.32560735437437E-05","-4.70930343332565E-11"
"101","14.337525","1.00018572807312","1.92005980559351E-10","1.3422965821519E-05","-4.57735203907017E-11"
"102","14.4809","1.0001859664917","1.9140755647129E-10","1.42097478601499E-05","-4.18515083699944E-11"
"103","14.624275","1.00018525123596","1.91972132634888E-10","1.28030778796528E-05","-3.79466284783359E-11"
"104","14.76765","1.00018453598022","1.94167723566174E-10","1.38759614856099E-05","-3.29021948575203E-11"
"105","14.911025","1.00018358230591","1.95580593387312E-10","1.47104265124653E-05","-2.67680530519065E-11"
"106","15.0544","1.00018334388733","1.93959820427025E-10","1.51157382788369E-05","-2.74055726029454E-11"
"107","15.197775","1.00018239021301","1.92980048607794E-10","1.66177760547725E-05","-1.56488069030791E-11"
"108","15.34115","1.00018167495728","1.92981478019938E-10","1.67608268384356E-05","4.38475617576747E-13"
"109","15.484525","1.00018262863159","1.93602675557791E-10","1.6522408259334E-05","-1.00605964531431E-11"
"110","15.6279","1.00018239021301","1.93231930456506E-10","1.80959705176065E-05","-2.02650309727437E-11"
"111","15.771275","1.0001802444458","1.92516683150679E-10","1.79767612280557E-05","-2.69462108876128E-11"
"112","15.91465","1.00017714500427","1.91953411499135E-10","1.62839896802325E-05","-2.60616909997236E-11"
"113","16.058026","1.00017499923706","1.92879073823704E-10","1.6331672668457E-05","-9.49071637251775E-12"
"114","16.201401","1.00017476081848","1.93265070613791E-10","1.55210491357138E-05","-2.41524231170409E-11"
"115","16.344776","1.00017499923706","1.9288992625377E-10","1.5449524653377E-05","-3.36335057027348E-11"
"116","16.488151","1.00017714500427","1.94427002275788E-10","1.54256831592647E-05","-1.60112860470019E-11"
"117","16.631526","1.00017833709717","1.94457644431267E-10","1.18017196655273E-05","-2.54894386847448E-11"
"118","16.774901","1.00018191337585","1.93721164110094E-10","1.12056732177734E-05","-1.64584994938322E-11"
"119","16.918276","1.00018334388733","1.97458854822585E-10","1.15633010864258E-05","-8.06633232430798E-12"
"120","17.061651","1.00018382072449","1.98983537980091E-10","1.09910970422789E-05","-1.28884437844423E-11"
"121","17.205026","1.00018644332886","1.97399374624041E-10","1.2516975402832E-05","-2.32140192485408E-11"
"122","17.348401","1.00018715858459","1.96199889668236E-10","1.24454500110005E-05","-1.38126732274202E-11"
"123","17.491776","1.00018525123596","1.94613214432593E-10","1.02043150036479E-05","-1.71972523027586E-11"
"124","17.635151","1.00018811225891","1.93017837823994E-10","1.1467934200482E-05","-1.53592954327264E-11"
"125","17.778526","1.00018882751465","1.92676652410739E-10","1.12056732177734E-05","-2.08890561098629E-11"
"126","17.921901","1.00019001960754","1.93114399471561E-10","1.31368642541929E-05","-2.62658957084216E-11"
"127","18.065277","1.00018930435181","1.94741722747693E-10","1.3613701412396E-05","-8.90887971033427E-12"
"128","18.208652","1.00018978118896","1.95785998524656E-10","1.41382215588237E-05","-1.86072598301612E-11"
"129","18.352027","1.00018692016602","1.98389998873338E-10","1.51872636706685E-05","-1.98313240828973E-11"
"130","18.495402","1.00018787384033","1.96628921478315E-10","1.61647803906817E-05","-1.73862695074245E-11"
"131","18.638777","1.00018668174744","1.93893429090153E-10","1.53779983520508E-05","-2.0789396246168E-11"
"132","18.782152","1.00018668174744","1.91869492516261E-10","1.41143800647114E-05","-3.55105771177033E-11"
"133","18.925528","1.00018668174744","1.92546603661192E-10","1.33275989355752E-05","-2.0017468585487E-11"
"134","19.068903","1.00018787384033","1.91885105027545E-10","9.65595245361328E-06","-3.11756627457971E-11"
"135","19.212278","1.00018787384033","1.93322649555405E-10","1.05857852759073E-05","-2.61449108890366E-11"
"136","19.355653","1.00018739700317","1.95832725036205E-10","1.11818317236612E-05","-3.48059775445719E-11"
"137","19.499028","1.00018739700317","1.98165650555637E-10","1.12533571154927E-05","-4.74549774476252E-11"
"138","19.642403","1.00018811225891","1.97911617649815E-10","1.10387800305034E-05","-5.03500123538725E-11"
"139","19.785779","1.00018858909607","1.97236532661904E-10","1.05619428723003E-05","-4.80159419169457E-11"
"140","19.929154","1.00018739700317","1.97705615767596E-10","9.15527380129788E-06","-8.01806954164874E-11"
"141","20.072529","1.00018906593323","1.96564431398372E-10","1.14202503027627E-05","-4.64254502896555E-11"
"142","20.215904","1.00018978118896","1.94275012743717E-10","1.2350082215562E-05","-3.98000833679024E-11"
"143","20.359279","1.00018978118896","1.9398188610964E-10","1.37329107019468E-05","-5.20486952149124E-11"
"144","20.502654","1.00019097328186","1.92940469156966E-10","1.23023992273374E-05","-2.95096273805751E-11"
"145","20.646029","1.00019073486328","1.94068539016712E-10","1.00135803222656E-05","-3.66720681599375E-11"
"146","20.789404","1.0001916885376","1.93953991756146E-10","1.27792363855406E-05","-2.22367887992014E-11"
"147","20.932779","1.00019288063049","1.9338845802519E-10","1.29461286633159E-05","-2.81597384299559E-11"
"148","21.076154","1.00019335746765","1.91588869768999E-10","1.30891803564737E-05","-1.65507555577316E-11"
"149","21.219529","1.00019431114197","1.92190402481529E-10","1.36613844006206E-05","-1.89205890538391E-11"
"150","21.362904","1.00019526481628","1.92063448478663E-10","1.48773196997354E-05","-1.34360075149109E-11"
"151","21.506279","1.00019383430481","1.92334523307913E-10","1.69754039234249E-05","-3.87014162037125E-12"
"152","21.649654","1.00019288063049","1.92225096951049E-10","1.54733661474893E-05","-1.17529874721356E-11"
"153","21.793029","1.00019264221191","1.91386462233822E-10","1.30414964587544E-05","-1.81268576537885E-11"
"154","21.936405","1.00019192695618","1.91923130166138E-10","1.47819519042969E-05","-2.63147715423573E-11"
"155","22.07978","1.00018978118896","1.93056584607554E-10","1.39951707751607E-05","-2.67353535143844E-11"
"156","22.223155","1.00019073486328","1.92985655234068E-10","1.45435333251953E-05","-9.69269282891094E-12"
"157","22.366531","1.00019073486328","1.92870011628266E-10","1.37090682983398E-05","-4.81998945964235E-12"
"158","22.509906","1.00018811225891","1.93281765592523E-10","1.27792363855406E-05","-1.19953873223277E-11"
"159","22.653281","1.00018715858459","1.92985766256371E-10","1.26838685901021E-05","-7.66850732220048E-12"
"160","22.796656","1.00018978118896","1.92239044127795E-10","8.535384949937E-06","1.00687741564492E-12"
"161","22.940031","1.00018692016602","1.92011476163323E-10","5.98430642639869E-06","-6.32674685210888E-12"
"162","23.083406","1.00018548965454","1.91119550740915E-10","4.12464169130544E-06","-9.43621396298777E-12"
"163","23.22678","1.00018429756165","1.91609977884255E-10","4.33921832154738E-06","-4.85397572830282E-12"
"164","23.370155","1.00018405914307","1.91687818396069E-10","3.26633448821667E-06","-1.10998276542373E-11"
"165","23.51353","1.00018286705017","1.90957305523654E-10","3.86238116334425E-06","-1.12758517800682E-11"
"166","23.656905","1.00018453598022","1.9078254254179E-10","5.86509713684791E-06","-1.01165300095407E-11"
"167","23.80028","1.00018358230591","1.91215751565998E-10","4.17232513427734E-06","-2.29013925878707E-11"
"168","23.943655","1.00018501281738","1.91578031216721E-10","4.69684619019972E-06","-3.9082920927358E-11"
"169","24.08703","1.0001847743988","1.91039795094383E-10","3.09944152832031E-06","-2.4778699925232E-11"
"170","24.230406","1.00018429756165","1.92901847273497E-10","2.69412998932239E-06","-3.84149552445923E-11"
"171","24.373781","1.00018525123596","1.92031252010949E-10","4.48226955995779E-06","-2.99699536021603E-11"
"172","24.517156","1.00018882751465","1.91250681957911E-10","5.24520874023438E-06","-1.74626476473483E-11"
"173","24.660531","1.00018978118896","1.92085028438704E-10","6.43730163574219E-06","-3.31060769076519E-11"
"174","24.803907","1.00018906593323","1.92132115772736E-10","6.723404112563E-06","-1.61163565132183E-11"
"175","24.947282","1.00018882751465","1.91655982750838E-10","7.03334808349609E-06","-5.50258146339577E-12"
"176","25.090657","1.00019025802612","1.91306470664898E-10","5.38825997864478E-06","-1.41314989224317E-11"
"177","25.234032","1.00018954277039","1.9213139412777E-10","3.40938572662708E-06","-1.28817199962494E-11"
"178","25.377407","1.00018882751465","1.94169638700892E-10","5.48362731933594E-06","-1.30295158343174E-11"
"179","25.520782","1.00018906593323","1.93395369163518E-10","6.67572021484375E-06","-1.70529250442808E-11"
"180","25.664157","1.00018811225891","1.93875540621669E-10","7.51018524169922E-06","-2.41474982370926E-11"
"181","25.807533","1.00018763542175","1.92350982364253E-10","8.0347062976216E-06","-1.10942123543456E-11"
"182","25.950908","1.00018882751465","1.90312265946346E-10","7.29560861145728E-06","-3.84530775277003E-11"
"183","26.094282","1.00018930435181","1.88321705452132E-10","1.01566320154234E-05","-3.14705241033497E-11"
"184","26.237657","1.00018548965454","1.89613935663857E-10","1.08957292468403E-05","-3.1130969330162E-11"
"185","26.381032","1.00018239021301","1.89315549348201E-10","1.07765199572896E-05","-3.31427801869566E-11"
"186","26.524407","1.00018358230591","1.88923349186965E-10","1.23262407214497E-05","-2.64319070103491E-11"
"187","26.667782","1.00018239021301","1.88006873957924E-10","9.87052953860257E-06","-3.39317081377022E-11"
"188","26.811157","1.00018334388733","1.88829299418991E-10","9.65595245361328E-06","-3.31832755717798E-11"
"189","26.954532","1.00018548965454","1.89437507347456E-10","6.91413879394531E-06","-3.38057984383688E-11"
"190","27.097907","1.00018525123596","1.90247650966313E-10","7.70091992308153E-06","-3.15921316884626E-11"
"191","27.241281","1.00018382072449","1.908906643866E-10","1.06096267700195E-05","-2.94002773515434E-11"
"192","27.384656","1.00018429756165","1.90776824893213E-10","8.91685522219632E-06","-2.05881596493374E-11"
"193","27.528032","1.00018644332886","1.88918103383173E-10","7.98702239990234E-06","-1.43515824224671E-11"
"194","27.671408","1.00018715858459","1.8859051820197E-10","7.86781311035156E-06","-2.21003302464107E-11"
"195","27.814783","1.00018763542175","1.88240048548671E-10","9.15527380129788E-06","-1.46043784704508E-11"
"196","27.958158","1.00018930435181","1.87875978663321E-10","9.67979485722026E-06","-3.57176072572629E-12"
"197","28.101533","1.00018978118896","1.88569063142019E-10","1.01089481177041E-05","-8.50210180036726E-12"
"198","28.244908","1.00018692016602","1.89416884954774E-10","1.13487249109312E-05","6.55676121036342E-12"
"199","28.388283","1.00018668174744","1.91325899567829E-10","8.79764593264554E-06","-1.78360104463593E-11"
"200","28.531659","1.00019073486328","1.91654553338694E-10","8.84532983036479E-06","-3.54222311205188E-11"
"201","28.675034","1.00018906593323","1.90968629798505E-10","8.32080877444241E-06","-1.67828077823895E-11"
"202","28.818409","1.00018835067749","1.89906354530756E-10","8.08239019534085E-06","-5.02368563415345E-11"
"203","28.961784","1.00018715858459","1.88909166087825E-10","1.06811521618511E-05","-3.76398218149276E-11"
"204","29.105159","1.00018835067749","1.89619653312434E-10","1.02281574072549E-05","-7.16025849722968E-12"
"205","29.248534","1.00018763542175","1.88434476355859E-10","8.74996203492628E-06","-4.02684101341588E-11"
"206","29.39191","1.00018811225891","1.88877219420291E-10","8.82148742675781E-06","-2.15626839300542E-11"
"207","29.535286","1.00018811225891","1.88977236637022E-10","9.01222210814012E-06","-1.05729817262423E-11"
"208","29.678661","1.00018668174744","1.88882826046566E-10","7.15255737304688E-06","-3.65774285859821E-11"
"209","29.822036","1.00018739700317","1.8899427856045E-10","6.98566464052419E-06","-6.31151207686198E-12"
"210","29.96541","1.0001904964447","1.88627002906117E-10","8.29696637083543E-06","-1.89223532676142E-11"
"211","30.108785","1.00019121170044","1.88128471134696E-10","8.60691125126323E-06","-2.44883297667586E-11"
"212","30.25216","1.0001916885376","1.87827337017055E-10","9.91821343632182E-06","-1.36237262790551E-11"
"213","30.395535","1.00019192695618","1.84238305167561E-10","6.86645535097341E-06","-2.49608528291034E-11"
"214","30.53891","1.00019145011902","1.83968423828063E-10","6.55651092529297E-06","-1.45815737956356E-11"
"215","30.682285","1.0001916885376","1.85658932672084E-10","6.53266897643334E-06","-1.18650792316211E-11"
"216","30.82566","1.00019216537476","1.88438528669899E-10","6.86645535097341E-06","-1.65888067171771E-11"
"217","30.969035","1.00019216537476","1.8988549621568E-10","8.70227813720703E-06","-1.55085805308985E-11"
"218","31.112411","1.00019025802612","1.89662327509943E-10","8.74996203492628E-06","-1.24184725003307E-11"
"219","31.255786","1.00019288063049","1.90511814657235E-10","8.91685522219632E-06","-1.5514504611569E-11"
"220","31.399161","1.00019478797913","1.89484941626183E-10","9.01222210814012E-06","-8.40873724816671E-12"
"221","31.542536","1.00019598007202","1.8874764251553E-10","1.12056732177734E-05","-3.35592144351526E-11"
"222","31.685911","1.0001962184906","1.88613652474245E-10","1.17540357678081E-05","-3.61109267488224E-11"
"223","31.829286","1.00019598007202","1.90813420619662E-10","1.15156171887065E-05","-2.60501620275022E-11"
"224","31.972661","1.00019359588623","1.90347904105437E-10","1.05857852759073E-05","-3.350806437874E-11"
"225","32.116036","1.00019359588623","1.89120649696228E-10","7.93933850218309E-06","-2.74821398277281E-11"
"226","32.25941","1.00019454956055","1.88553811453218E-10","5.93662252867944E-06","-1.95850731465885E-11"
"227","32.402786","1.00019240379333","1.88341134355063E-10","4.50611105407006E-06","-5.06666653077303E-11"
"228","32.546162","1.00018954277039","1.88784946009157E-10","8.65459423948778E-06","-4.82454527717113E-11"
"229","32.689538","1.00019025802612","1.89774390646491E-10","8.70227813720703E-06","-5.51477093158059E-11"
"230","32.832913","1.00018858909607","1.89498777780628E-10","4.69684619019972E-06","-5.29606948573846E-11"
"231","32.976288","1.00018811225891","1.88342563767208E-10","3.71932992493385E-06","-4.09136786949649E-11"
"232","33.119664","1.00019001960754","1.88335416706487E-10","3.31401838593592E-06","-1.91604145743929E-11"
"233","33.26304","1.00018978118896","1.88298335257464E-10","3.67164625458827E-06","-4.65864673226957E-11"
"234","33.406415","1.00018692016602","1.90165397317976E-10","2.74181365966797E-06","-3.3268034160816E-11"
"235","33.54979","1.00018811225891","1.91239704627755E-10","1.09672544112982E-06","-5.12447723144405E-11"
"236","33.693166","1.00018835067749","1.91107032976312E-10","1.95503230315808E-06","-4.94202387346654E-11"
"237","33.836541","1.00018858909607","1.89315674248292E-10","3.83853921448463E-06","-4.22279121392588E-11"
"238","33.979916","1.0001916885376","1.879973399177E-10","3.3617020562815E-06","-3.4833847611937E-11"
"239","34.123291","1.00018882751465","1.88031076819861E-10","4.07695779358619E-06","-3.59859815557417E-11"
"240","34.266666","1.00018835067749","1.86214446640243E-10","5.34057608092553E-06","-2.75287275613989E-11"
"241","34.410041","1.00018715858459","1.84380288814623E-10","3.64780430572864E-06","-1.27428770660409E-11"
"242","34.553416","1.00018429756165","1.83835863198922E-10","2.88486489807838E-06","-1.08947278282256E-11"
"243","34.696791","1.00018429756165","1.83266277153926E-10","3.98159045289503E-06","-2.29133483020671E-11"
"244","34.840166","1.00018358230591","1.83286538724126E-10","5.6743624554656E-06","-1.6688430151679E-11"
"245","34.983541","1.00018501281738","1.83926818220215E-10","1.9073486328125E-06","-2.42604859812534E-11"
"246","35.126917","1.00018835067749","1.84271445324846E-10","2.31266017181042E-06","8.58652645513436E-12"
"247","35.270292","1.00018811225891","1.84284684734415E-10","4.363060270407E-06","-5.86465598306773E-12"
"248","35.413667","1.00018739700317","1.8589198236274E-10","4.8637389227224E-06","-1.19442346638299E-11"
"249","35.557042","1.00018429756165","1.88100576781203E-10","5.60283660888672E-06","-3.73502964667871E-12"
