	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"15","2.185744","1.00019645690918","3.91690596623917E-10","1.22070314318989E-05","-2.03909285290127E-11"
"16","2.329119","1.00019407272339","3.92734039733611E-10","1.30176549646421E-05","-1.47080420759282E-11"
"17","2.472495","1.00019359588623","3.93321986091877E-10","1.30891803564737E-05","-1.86103233518198E-11"
"18","2.615871","1.00019645690918","3.96217919584885E-10","1.33991243274068E-05","1.12852930125862E-11"
"19","2.759246","1.00019478797913","3.97162414067509E-10","1.28507617773721E-05","-1.20982763737731E-11"
"20","2.902621","1.00019645690918","4.00842664616263E-10","1.15156171887065E-05","-3.85714168937845E-11"
"21","3.045996","1.00019550323486","4.00096039632203E-10","1.5997886293917E-05","-1.22129441976204E-11"
"22","3.189371","1.00019526481628","4.0090428199413E-10","1.70946132129757E-05","-2.67815587415288E-12"
"23","3.332746","1.00019669532776","4.00517563559077E-10","1.60455711011309E-05","-1.25791790178686E-11"
"24","3.476121","1.00019431114197","3.97252536421533E-10","1.78098689502804E-05","-5.75152772630538E-11"
"25","3.619496","1.00019288063049","3.95975946476668E-10","1.64985667652218E-05","-6.36990668545501E-11"
"26","3.762871","1.00018906593323","3.99337507506203E-10","1.80482875293819E-05","-7.00552255095133E-11"
"27","3.906247","1.0001916885376","3.98934246748084E-10","1.86443339771358E-05","-6.76135536448186E-11"
"28","4.049622","1.0001916885376","4.00740246542242E-10","1.90973278222373E-05","-5.281133863555E-11"
"29","4.192997","1.00019073486328","4.00492528029872E-10","1.95741649804404E-05","-4.6848202400751E-11"
"30","4.336372","1.00019001960754","3.98981570004509E-10","2.30550776905147E-05","-4.57388987795682E-11"
"31","4.479747","1.00019192695618","4.02248845343678E-10","2.14099891309161E-05","-2.35865112163669E-11"
"32","4.623123","1.00019359588623","4.0479194995946E-10","2.03132640308468E-05","-3.05267443267976E-11"
"33","4.766498","1.00019526481628","4.0532169287566E-10","1.97172175830929E-05","-3.98943204860114E-11"
"34","4.909873","1.00019598007202","4.02507999153201E-10","1.70946132129757E-05","-5.33961763693469E-11"
"35","5.053248","1.00019359588623","4.0143560697814E-10","1.71422962012002E-05","-4.27705995620364E-11"
"36","5.196624","1.00019407272339","4.04666661291131E-10","1.89781185326865E-05","-7.18221940254615E-11"
"37","5.339999","1.00019383430481","4.09072387075327E-10","1.83582305908203E-05","-8.15597173131621E-11"
"38","5.483374","1.00019407272339","4.10804140704712E-10","1.8000602722168E-05","-6.60367524552008E-11"
"39","5.626749","1.00019216537476","4.14926648595326E-10","1.42097478601499E-05","-6.54240411845919E-11"
"40","5.770124","1.00019097328186","4.16737533370792E-10","1.60455711011309E-05","-6.10878847506768E-11"
"41","5.913499","1.00019192695618","4.14692974404218E-10","1.27077100842143E-05","-7.88912060678548E-11"
"42","6.056873","1.00019216537476","4.15140033460659E-10","1.13964078991557E-05","-4.32780998538274E-11"
"43","6.200248","1.00019407272339","4.18628326448456E-10","1.13487249109312E-05","-4.58828704197334E-11"
"44","6.343623","1.00019216537476","4.21126244987136E-10","1.07765199572896E-05","-2.40513928218E-11"
"45","6.486998","1.00019192695618","4.21737311739889E-10","8.94069671630859E-06","-1.82942983678602E-11"
"46","6.630374","1.00019288063049","4.23203805333117E-10","1.0704994565458E-05","-1.39106868385364E-11"
"47","6.773748","1.00019264221191","4.2460202021033E-10","1.01804735095357E-05","-3.42682609719147E-12"
"48","6.917123","1.00019574165344","4.26839924516642E-10","1.28746032714844E-05","-8.07499900279396E-13"
"49","7.060499","1.00019526481628","4.24074886318238E-10","1.2540817806439E-05","-1.47635931257994E-11"
"50","7.203874","1.00019526481628","4.21776391590356E-10","1.18255620691343E-05","-8.47827190397776E-12"
"51","7.347248","1.00019502639771","4.23042878505697E-10","1.42335893542622E-05","-4.51953405256056E-12"
"52","7.490623","1.00019311904907","4.24888124683775E-10","1.15394595923135E-05","-2.87759434336454E-11"
"53","7.633999","1.00019192695618","4.27186008788993E-10","1.10626224341104E-05","-1.1487495850393E-11"
"54","7.777374","1.00019073486328","4.25418839045122E-10","1.13725664050435E-05","-4.16893949917174E-12"
"55","7.920749","1.00019240379333","4.2708372949285E-10","1.17301942736958E-05","-3.60262167320435E-11"
"56","8.064124","1.00019335746765","4.23680424077588E-10","1.01566320154234E-05","-1.3795482985135E-11"
"57","8.207499","1.00019407272339","4.20330992234597E-10","1.09195707409526E-05","2.52209906605183E-12"
"58","8.350874","1.00019478797913","4.20951939972269E-10","1.05142598840757E-05","-4.70675234898188E-12"
"59","8.494248","1.00019550323486","4.22317847359466E-10","1.23977661132813E-05","1.64632803917319E-12"
"60","8.637623","1.00019526481628","4.25690288574643E-10","1.38521199914976E-05","1.1887669668087E-11"
"61","8.780998","1.00019478797913","4.29060564854922E-10","1.35660175146768E-05","-2.49706037097619E-11"
"62","8.924373","1.00019073486328","4.28543561747929E-10","1.12533571154927E-05","-5.00489493598932E-12"
"63","9.067748","1.00018906593323","4.2799425115092E-10","1.25646593005513E-05","-1.01054312487414E-11"
"64","9.211123","1.00018811225891","4.30374957893775E-10","1.31607057483052E-05","-2.40281700786271E-11"
"65","9.354498","1.00018453598022","4.28972357635615E-10","1.15156171887065E-05","-1.31932737304497E-11"
"66","9.497874","1.00018286705017","4.26815610632403E-10","1.12056732177734E-05","-1.33455633696822E-11"
"67","9.641249","1.00018167495728","4.28373808647464E-10","1.16825103759766E-05","-1.33059145299153E-11"
"68","9.784624","1.00018191337585","4.29286356462555E-10","1.33275989355752E-05","-9.55622213305585E-12"
"69","9.927999","1.00018262863159","4.276574649964E-10","1.27553939819336E-05","-2.55690347367166E-11"
"70","10.071374","1.00018072128296","4.29546592739527E-10","1.4352798643813E-05","-1.56484009777857E-11"
"71","10.214748","1.00018072128296","4.29819818625887E-10","1.55210491357138E-05","-7.75330060570623E-12"
"72","10.358123","1.00018048286438","4.28119290019069E-10","1.52349475683877E-05","-1.17851613884445E-11"
"73","10.501498","1.0001802444458","4.30368296555628E-10","1.69515606103232E-05","-1.60721540243269E-11"
"74","10.644873","1.00018072128296","4.34980135244345E-10","1.53779983520508E-05","-4.98479599611579E-12"
"75","10.788248","1.0001847743988","4.35940478160646E-10","1.5306473869714E-05","-2.03002805537755E-11"
"76","10.931623","1.00018382072449","4.36023939176522E-10","1.62601481861202E-05","-2.77167316875548E-11"
"77","11.074998","1.0001802444458","4.35629587958175E-10","1.39951707751607E-05","-1.7090821813337E-11"
"78","11.218373","1.00017976760864","4.34354663347847E-10","1.33037565319682E-05","-4.02916068564796E-11"
"79","11.361748","1.0001814365387","4.31798097277891E-10","9.67979485722026E-06","-7.08932079707125E-11"
"80","11.505123","1.00018191337585","4.33937302757315E-10","8.46385955810547E-06","-5.76853877165551E-11"
"81","11.648498","1.00018215179443","4.33201058358534E-10","7.46250179872732E-06","-3.82765173723154E-11"
"82","11.791874","1.00018167495728","4.31485513985308E-10","6.36577624391066E-06","-4.48057910218402E-11"
"83","11.935249","1.0001814365387","4.28680757558197E-10","7.79628771852003E-06","-2.26037383255218E-11"
"84","12.078624","1.00018262863159","4.31550239987644E-10","9.70363635133253E-06","-3.68981616094555E-11"
"85","12.221999","1.00018095970154","4.34391717041294E-10","1.30176549646421E-05","-3.74287024984543E-11"
"86","12.365374","1.00018119812012","4.35768365836253E-10","1.51157382788369E-05","-2.93877595869407E-11"
"87","12.50875","1.00018215179443","4.33897001661521E-10","1.52587890625E-05","-1.81696411388765E-11"
"88","12.652125","1.00018215179443","4.31988000926253E-10","1.29222871692036E-05","-5.24576319882453E-11"
"89","12.7955","1.00018310546875","4.32962637963996E-10","1.10387800305034E-05","-3.78124372091282E-11"
"90","12.938876","1.00018572807312","4.32445274034521E-10","1.1467934200482E-05","-4.49066998864378E-11"
"91","13.082251","1.00018382072449","4.33364372165457E-10","1.44481664392515E-05","-2.87815223043442E-11"
"92","13.225626","1.00018572807312","4.36737285225419E-10","1.39474868774414E-05","-2.08711867233369E-11"
"93","13.369001","1.00018668174744","4.35145974808648E-10","1.35421751110698E-05","-5.25392888917064E-11"
"94","13.512376","1.00018692016602","4.33622110440623E-10","9.75132024905179E-06","-4.17801730712153E-11"
"95","13.655751","1.00018763542175","4.33101526864377E-10","1.10149385363911E-05","-4.35285210653724E-11"
"96","13.799126","1.00018715858459","4.34694752415865E-10","1.11341478259419E-05","-3.59731446020195E-11"
"97","13.942501","1.00018692016602","4.36239461221177E-10","1.20162967505166E-05","-4.76826911288697E-11"
"98","14.085876","1.00018739700317","4.38050734574702E-10","1.36613844006206E-05","-2.64507773323208E-11"
"99","14.229251","1.00018882751465","4.33746566441684E-10","1.33752828332945E-05","-1.13322138131644E-11"
"100","14.372625","1.00018739700317","4.346309701031E-10","1.26123431982705E-05","3.51474296715615E-12"
"101","14.516","1.00019025802612","4.34508901081543E-10","1.01566320154234E-05","-1.36405231727921E-12"
"102","14.659375","1.00019025802612","4.3931888682458E-10","1.11341478259419E-05","-3.54668031055105E-11"
"103","14.80275","1.00019001960754","4.40798758605254E-10","9.17911529541016E-06","-1.90808410738263E-11"
"104","14.946124","1.00018787384033","4.42413550238996E-10","1.00612642199849E-05","-1.39626981851548E-11"
"105","15.089499","1.00018858909607","4.44538211796797E-10","7.29560861145728E-06","-3.76421463443855E-11"
"106","15.232874","1.00018763542175","4.44416142775239E-10","9.29832458496094E-06","-2.09527620947947E-11"
"107","15.376249","1.00018811225891","4.46679582211118E-10","9.91821343632182E-06","-6.77806977211759E-11"
"108","15.519625","1.00018906593323","4.47960724070384E-10","9.56058556766948E-06","-3.48987228004916E-11"
"109","15.663","1.00018906593323","4.47014092408438E-10","1.18732450573589E-05","-1.90297482632884E-11"
"110","15.806376","1.00019073486328","4.48736187097509E-10","1.0704994565458E-05","-2.09583999460916E-11"
"111","15.949751","1.00019192695618","4.4700584900248E-10","1.05857852759073E-05","-3.97700553045333E-11"
"112","16.093126","1.00019025802612","4.44937336974149E-10","9.77516174316406E-06","-2.33029481128133E-11"
"113","16.236501","1.00019025802612","4.45637082790995E-10","9.17911529541016E-06","-2.37968447031056E-11"
"114","16.379876","1.00019001960754","4.46120723696097E-10","8.91685522219632E-06","-1.98629376835235E-11"
"115","16.523251","1.00019192695618","4.44668635246614E-10","9.48905926634325E-06","-3.64147323406172E-11"
"116","16.666626","1.00019526481628","4.37543029585541E-10","9.67979485722026E-06","-4.70378527794857E-11"
"117","16.810002","1.00019383430481","4.34632052570549E-10","1.16348264782573E-05","-5.01808768149647E-11"
"118","16.953377","1.00019454956055","4.35896152506388E-10","1.55448924488155E-05","-6.88897966449886E-11"
"119","17.096752","1.00019431114197","4.32371249914354E-10","1.58786770043662E-05","-4.88003491783129E-11"
"120","17.240127","1.00019311904907","4.35202096582543E-10","1.58071525220294E-05","-3.12570559712899E-11"
"121","17.383503","1.00019311904907","4.35005531596033E-10","1.60932540893555E-05","-3.20215000348956E-11"
"122","17.526878","1.0001916885376","4.36100350276192E-10","1.49250035974546E-05","-4.46299663892091E-11"
"123","17.670253","1.00019288063049","4.37314850998405E-10","1.51395797729492E-05","-6.12683792589053E-11"
"124","17.813628","1.00019311904907","4.37195057934048E-10","1.33991243274068E-05","-4.96533994476245E-11"
"125","17.957003","1.00019407272339","4.35890296079933E-10","1.57833110279171E-05","-1.30637289180724E-11"
"126","18.100378","1.00019240379333","4.35743663373955E-10","1.44720079333638E-05","-3.58143584233694E-11"
"127","18.243754","1.00019264221191","4.33336477811963E-10","1.24454500110005E-05","-3.81577131003397E-11"
"128","18.387129","1.00019264221191","4.30920715777106E-10","1.04904174804688E-05","-5.06464141458718E-11"
"129","18.530504","1.00019311904907","4.29877161645109E-10","1.10864639282227E-05","-3.684389598968E-11"
"130","18.673879","1.00019478797913","4.36168906547962E-10","1.31845472424175E-05","-2.33408223304643E-11"
"131","18.817254","1.00019478797913","4.39743991220709E-10","1.56402584252646E-05","-1.00141405584564E-11"
"132","18.960629","1.00019359588623","4.39530606355376E-10","1.67846683325479E-05","-1.797783384834E-12"
"133","19.104004","1.00019478797913","4.41994663091805E-10","1.40666961669922E-05","8.5697889756764E-12"
"134","19.24738","1.00019311904907","4.40703251669561E-10","1.26123431982705E-05","-2.14697010170184E-11"
"135","19.390755","1.00019431114197","4.39144359765109E-10","1.08957292468403E-05","9.04881963630089E-13"
"136","19.53413","1.00019478797913","4.37989117196835E-10","6.86645535097341E-06","-3.31887013531318E-12"
"137","19.677505","1.00019383430481","4.41863878819504E-10","6.19888305664063E-06","-2.83501035147626E-11"
"138","19.82088","1.00019359588623","4.42765352159924E-10","5.76972979615675E-06","-3.06689500184643E-11"
"139","19.964255","1.00019192695618","4.45015885253142E-10","1.00374227258726E-05","-2.34573124813231E-11"
"140","20.10763","1.00019288063049","4.39412700670161E-10","1.02043150036479E-05","-1.14673374962404E-11"
"141","20.251006","1.00019288063049","4.3837164453997E-10","6.84261340211378E-06","-1.56119232125329E-11"
"142","20.394382","1.00019240379333","4.43624720292135E-10","5.12599945068359E-06","-1.9931901615311E-11"
"143","20.537757","1.00019097328186","4.45913778124307E-10","5.98430642639869E-06","-2.40905281834181E-11"
"144","20.681132","1.00019145011902","4.48265646824098E-10","5.62667855774635E-06","-1.30736237807794E-11"
"145","20.824507","1.00018858909607","4.46269021736612E-10","8.70227813720703E-06","-2.02531463822098E-11"
"146","20.967882","1.00019145011902","4.41044201160423E-10","7.74860382080078E-06","-2.09821344326899E-11"
"147","21.111257","1.00019240379333","4.33603986049746E-10","6.96182269166457E-06","-1.632409138419E-11"
"148","21.254632","1.0001916885376","4.330608649461E-10","7.00950613463647E-06","-2.33722329684438E-11"
"149","21.398007","1.00019025802612","4.34259295190031E-10","6.79492950439453E-06","-1.56820893076892E-11"
"150","21.541382","1.0001904964447","4.36791769420353E-10","5.17368334840285E-06","-1.52193899843889E-11"
"151","21.684757","1.00018882751465","4.40310704563629E-10","4.38690176451928E-06","-1.8311572744234E-11"
"152","21.828133","1.00018978118896","4.39306008237494E-10","2.05039987122291E-06","-2.78451567359284E-11"
"153","21.971508","1.00018858909607","4.34400654336642E-10","4.79221353089088E-06","-1.85243608646912E-11"
"154","22.114883","1.0001904964447","4.33363539498188E-10","5.03063210999244E-06","-2.37975368577725E-11"
"155","22.258258","1.00018978118896","4.33110214359544E-10","5.43594387636404E-06","-2.49655730116816E-11"
"156","22.401633","1.00019001960754","4.32237134972979E-10","3.26633448821667E-06","-2.9500388243342E-11"
"157","22.545008","1.00018930435181","4.30716490251726E-10","4.12464169130544E-06","-4.66809160770687E-11"
"158","22.688383","1.00018835067749","4.34281693939553E-10","4.55379495178931E-06","-8.99941926535419E-11"
"159","22.831758","1.00018858909607","4.38269365243826E-10","5.53131121705519E-06","-5.35085344088859E-11"
"160","22.975132","1.00018858909607","4.36551683691278E-10","8.77380352903856E-06","-3.82215752103843E-11"
"161","23.118507","1.00018906593323","4.36741809384245E-10","8.67843664309476E-06","-2.5816428855796E-11"
"162","23.261882","1.00018763542175","4.33853480918955E-10","1.11103063318296E-05","-3.61007335136776E-11"
"163","23.405257","1.00018811225891","4.31144703272324E-10","1.08242038550088E-05","-9.12569759342619E-12"
"164","23.548632","1.00018954277039","4.37191838287276E-10","9.5367431640625E-06","-1.10747814998507E-12"
"165","23.692007","1.00018930435181","4.34211250288641E-10","1.12533571154927E-05","-4.79490058769017E-11"
"166","23.835383","1.00019121170044","4.32379243520131E-10","1.17301942736958E-05","-7.9091504179285E-11"
"167","23.978758","1.00019025802612","4.35758096273275E-10","1.42335893542622E-05","-7.3155308200068E-11"
"168","24.122133","1.00018978118896","4.37450048407229E-10","1.12056732177734E-05","-6.80267786545841E-11"
"169","24.265508","1.00019025802612","4.3901071666852E-10","1.04427335827495E-05","-3.16213374929042E-11"
"170","24.408883","1.00018858909607","4.3711673169966E-10","1.22070314318989E-05","-1.57805556816326E-11"
"171","24.552258","1.00018644332886","4.38375807876312E-10","1.2350082215562E-05","-1.09668133949081E-11"
"172","24.695633","1.00018548965454","4.40134984014406E-10","1.08242038550088E-05","-3.40244672714096E-11"
"173","24.839008","1.00018572807312","4.40792791156497E-10","1.18970874609658E-05","-1.47736666650244E-11"
"174","24.982383","1.00018548965454","4.39785097228196E-10","1.2350082215562E-05","-6.93283104535869E-12"
"175","25.125758","1.0001859664917","4.42825776048039E-10","1.26838685901021E-05","-2.43523725490524E-11"
"176","25.269133","1.00018572807312","4.42452907645219E-10","1.55925754370401E-05","-1.91365478151295E-12"
"177","25.412508","1.00018739700317","4.40155495384786E-10","1.66654590429971E-05","-5.94130777561985E-12"
"178","25.555883","1.0001847743988","4.4022308021141E-10","1.63078311743448E-05","-5.24414799779604E-12"
"179","25.699259","1.00018572807312","4.40650321786862E-10","1.46627426147461E-05","-1.05594396074271E-12"
"180","25.842634","1.00018548965454","4.42596653771332E-10","1.43289571497007E-05","-9.49474613515244E-12"
"181","25.986009","1.00018739700317","4.47204939746371E-10","1.39713292810484E-05","-2.67073758941638E-11"
"182","26.129384","1.00018978118896","4.5187614761133E-10","1.47581104101846E-05","-1.92583796132517E-11"
"183","26.272759","1.0001916885376","4.54835030749834E-10","1.29222871692036E-05","-5.90071698100547E-12"
"184","26.416135","1.00019240379333","4.54473236821684E-10","1.60932540893555E-05","-3.73100994544018E-11"
"185","26.55951","1.00019192695618","4.4984327374209E-10","1.46627426147461E-05","-1.33539082569634E-11"
"186","26.702885","1.00019216537476","4.44788789133455E-10","1.47581104101846E-05","-1.7943407176757E-11"
"187","26.84626","1.00019001960754","4.42043651682766E-10","1.38521199914976E-05","-1.4740157011639E-11"
"188","26.989636","1.00019073486328","4.4504938623291E-10","1.27315524878213E-05","-2.49516848155329E-11"
"189","27.133011","1.00019240379333","4.44867725990505E-10","1.31368642541929E-05","-1.77323346978175E-11"
"190","27.276386","1.0001904964447","4.45299019879997E-10","1.39713292810484E-05","-3.13552725450528E-11"
"191","27.419761","1.00019311904907","4.43355435697512E-10","1.46389011206338E-05","-3.59595547783087E-11"
"192","27.563136","1.00019288063049","4.42879677375885E-10","1.47104265124653E-05","-2.04122777708315E-11"
"193","27.706512","1.00019431114197","4.40695507863964E-10","1.50203704833984E-05","-1.33530738549714E-11"
"194","27.849887","1.00019264221191","4.39164399290703E-10","1.73807147803018E-05","-1.90669290252299E-12"
"195","27.993262","1.00019288063049","4.39390995810029E-10","1.66893005371094E-05","-9.13318379258676E-12"
"196","28.136637","1.00019264221191","4.39559333376138E-10","1.8143653505831E-05","-1.68174866393977E-11"
"197","28.280013","1.00018930435181","4.3795775339639E-10","1.76429748535156E-05","-2.93348678681582E-11"
"198","28.423388","1.00019121170044","4.38477504305368E-10","1.51872636706685E-05","-3.55354565217958E-11"
"199","28.566763","1.00019001960754","4.362788186274E-10","1.34706497192383E-05","-2.39652638012178E-11"
"200","28.710138","1.00019121170044","4.36107511214701E-10","1.38521199914976E-05","-3.90636099856234E-11"
"201","28.853513","1.0001916885376","4.37086922211449E-10","1.11103063318296E-05","-5.45124778650319E-11"
"202","28.996888","1.00019240379333","4.40168596016477E-10","1.27077100842143E-05","-3.4371769319641E-11"
"203","29.140263","1.00019145011902","4.36707114914725E-10","1.00851057140972E-05","-4.47252859747671E-11"
"204","29.283638","1.00019264221191","4.36400526826475E-10","9.98973882815335E-06","-3.74755261545179E-11"
"205","29.427014","1.00019145011902","4.34003583071885E-10","1.01566320154234E-05","-3.42266666397695E-11"
"206","29.570389","1.00019145011902","4.3132553084746E-10","1.11579893200542E-05","-3.68997228605839E-11"
"207","29.713764","1.0001904964447","4.2604994532347E-10","9.48905926634325E-06","-2.71542441310224E-11"
"208","29.85714","1.00018763542175","4.29332597251531E-10","1.11579893200542E-05","-2.67946845267097E-11"
"209","30.000515","1.00018620491028","4.32184316112583E-10","1.27553939819336E-05","-4.61344955293708E-11"
"210","30.14389","1.00018763542175","4.34294683548941E-10","1.24931339087198E-05","-4.6696639610655E-11"
"211","30.287265","1.00018715858459","4.33856006676336E-10","1.21116636364604E-05","-3.19948442739637E-11"
"212","30.43064","1.00018644332886","4.34210167821192E-10","1.27792363855406E-05","-3.67187738548047E-11"
"213","30.574015","1.00018835067749","4.33620916950872E-10","1.2373924619169E-05","-2.35163936934679E-11"
"214","30.71739","1.00018930435181","4.32519908777351E-10","1.57833110279171E-05","-4.1503120384867E-11"
"215","30.860765","1.00018954277039","4.31069957507191E-10","1.24216085168882E-05","-8.11459163752026E-11"
"216","31.00414","1.0001904964447","4.30813301699473E-10","1.35898590087891E-05","-3.51484293059645E-11"
"217","31.147515","1.00019097328186","4.28707819244423E-10","1.55925754370401E-05","-4.20798187961147E-11"
"218","31.29089","1.00019073486328","4.26638474548824E-10","1.67369853443233E-05","-2.43806363986465E-11"
"219","31.434265","1.00018978118896","4.28542729080661E-10","1.81198120117188E-05","-3.74656798640682E-11"
"220","31.57764","1.00018811225891","4.29503432819445E-10","1.73330317920772E-05","-4.26042083556677E-11"
"221","31.721015","1.00018692016602","4.28932306340002E-10","1.76668163476279E-05","-3.34977635907396E-11"
"222","31.86439","1.00018763542175","4.26028490263519E-10","1.77383426489541E-05","-3.02657829354125E-11"
"223","32.007765","1.00018572807312","4.25380231039441E-10","1.9121171135339E-05","-3.83128286041146E-11"
"224","32.15114","1.00018572807312","4.26908480788413E-10","2.06470485863974E-05","-2.81255001927105E-11"
"225","32.294515","1.0001859664917","4.26563978583872E-10","2.07424163818359E-05","-1.21418240045523E-11"
"226","32.43789","1.00018501281738","4.26702839728677E-10","2.10523612622637E-05","-1.52061696567785E-11"
"227","32.581265","1.00018692016602","4.27076929376824E-10","2.0337105524959E-05","-1.41613483092828E-11"
"228","32.72464","1.00018739700317","4.28879237679425E-10","2.03609470190713E-05","-1.68882841738993E-11"
"229","32.868015","1.00018858909607","4.3299280827469E-10","1.57594677148154E-05","-5.65764926227508E-12"
"230","33.01139","1.00018882751465","4.37470198955126E-10","1.5449524653377E-05","-6.03284826608541E-12"
"231","33.154765","1.00018787384033","4.36620822830136E-10","1.64031989697833E-05","-1.62230021083509E-11"
"232","33.29814","1.00018930435181","4.36461672359556E-10","1.76191333594033E-05","-1.33595348325577E-11"
"233","33.441515","1.00019001960754","4.40387226685601E-10","1.55925754370401E-05","-6.23757859599672E-12"
"234","33.58489","1.0001904964447","4.41612219015397E-10","1.46150587170268E-05","7.53724610936396E-13"
"235","33.728265","1.00019025802612","4.40922964806134E-10","1.47581104101846E-05","-5.66823497860636E-12"
"236","33.87164","1.00019001960754","4.40886493979775E-10","1.39236453833291E-05","-1.51752707622244E-11"
"237","34.015015","1.0001916885376","4.36582547891362E-10","1.4352798643813E-05","-2.50590086875446E-11"
"238","34.15839","1.00019025802612","4.29001806301343E-10","1.30891803564737E-05","-9.64459154900732E-12"
"239","34.301766","1.00018954277039","4.27873014796631E-10","1.33037565319682E-05","-1.55783181493563E-11"
"240","34.445141","1.00018978118896","4.28204416369482E-10","1.19447713586851E-05","-1.84000852748722E-11"
"241","34.588516","1.00018787384033","4.29936641843653E-10","1.15633010864258E-05","-8.13559289380983E-12"
"242","34.731891","1.00018811225891","4.29863450390755E-10","1.05619428723003E-05","-2.77325159364628E-11"
"243","34.875266","1.00018811225891","4.30697311148975E-10","9.4413762781187E-06","-2.34769825108172E-11"
"244","35.018641","1.00018715858459","4.31402802369973E-10","7.29560861145728E-06","-1.18189815573322E-11"
"245","35.162016","1.00018811225891","4.27545665537821E-10","6.74724606142263E-06","-1.49782651559516E-11"
"246","35.305392","1.00018787384033","4.27591323459708E-10","7.39097595214844E-06","-1.45352367295071E-11"
"247","35.448767","1.00018763542175","4.27824137227972E-10","7.05719003235572E-06","-1.81073437494073E-11"
"248","35.592143","1.00018548965454","4.2732606342355E-10","8.08239019534085E-06","-1.8144119887098E-11"
"249","35.735518","1.00018405914307","4.26733842706639E-10","5.50746926819556E-06","-8.99633145756695E-12"
