	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"250","35.878783","1.00019359588623","4.74263905925199E-10","9.96589642454637E-06","-5.93372573298723E-12"
"251","36.022158","1.00019550323486","4.61944205110143E-10","8.79764593264554E-06","-1.52830491317868E-11"
"252","36.165533","1.00019526481628","4.70767591576049E-10","8.89301281858934E-06","-1.59588939285804E-11"
"253","36.308908","1.00019240379333","4.63232868730401E-10","9.34600848268019E-06","-1.03605032539256E-11"
"254","36.452283","1.00019097328186","4.55938203858253E-10","1.0371208190918E-05","-1.29749900060205E-11"
"255","36.595658","1.00019216537476","4.62288013425294E-10","1.05619428723003E-05","-1.07264761309289E-11"
"256","36.739033","1.00019145011902","4.69027872096461E-10","1.07526784631773E-05","-4.44276343145034E-12"
"257","36.882408","1.00019145011902","4.72443473231721E-10","1.24216085168882E-05","-5.80903294217228E-12"
"258","37.025783","1.00019240379333","4.78418360483346E-10","1.15156171887065E-05","-1.71169046818409E-12"
"259","37.169158","1.00019526481628","4.71189032236197E-10","1.06811521618511E-05","-9.10127181952269E-12"
"260","37.312533","1.00019550323486","4.68767968886397E-10","1.30891803564737E-05","-1.36630420519146E-11"
"261","37.455909","1.00019454956055","4.69138006220504E-10","1.32322311401367E-05","-6.13605997609734E-12"
"262","37.599284","1.00019288063049","4.73308059412147E-10","1.38521199914976E-05","-5.93321312220008E-12"
"263","37.742659","1.00019001960754","4.72628325365321E-10","1.3279915037856E-05","-1.01112842057494E-11"
"264","37.886034","1.00018978118896","4.77474226823205E-10","1.08003614514018E-05","-2.03069440603276E-12"
"265","38.02941","1.00019025802612","4.87219209421852E-10","8.94069671630859E-06","-1.28107906227637E-11"
"266","38.172785","1.00019097328186","4.85667783767241E-10","6.2704089032195E-06","-1.59334906379982E-11"
"267","38.316161","1.00019145011902","4.81665929363828E-10","6.55651092529297E-06","-1.41534570521906E-11"
"268","38.459537","1.00019145011902","4.79189132818192E-10","5.10215750182397E-06","-1.91280845329711E-11"
"269","38.602912","1.00019145011902","4.74399297623052E-10","8.05854779173387E-06","-2.52925753257971E-11"
"270","38.746288","1.00019121170044","4.75573191938139E-10","9.1314313976909E-06","-2.37414359005594E-11"
"271","38.889663","1.00019216537476","4.82697215531402E-10","9.89437103271484E-06","-1.96985847772391E-11"
"272","39.033038","1.00019121170044","4.79694728383606E-10","1.01804735095357E-05","-2.04229359118679E-11"
"273","39.176415","1.00019240379333","4.75336880967347E-10","7.70091992308153E-06","-1.59089928730705E-11"
"274","39.31979","1.00019431114197","4.66248151198556E-10","8.6307527453755E-06","-1.64911157646275E-11"
"275","39.463166","1.00019311904907","4.61880783619861E-10","1.17540357678081E-05","-9.90642290421562E-12"
"276","39.606541","1.00019407272339","4.65826877071862E-10","1.09195707409526E-05","-1.05030897173952E-11"
"277","39.749916","1.00019550323486","4.64819654988347E-10","8.22544097900391E-06","-1.43798714255516E-11"
"278","39.893291","1.00019335746765","4.55283866163114E-10","9.87052953860257E-06","-1.0506821107592E-11"
"279","40.036666","1.00019335746765","4.513450724275E-10","8.1300740930601E-06","-9.54091580046557E-12"
"280","40.180041","1.00019502639771","4.52125059613451E-10","6.22272500550025E-06","-2.13881733504562E-12"
"281","40.323416","1.00019550323486","4.54493276347279E-10","7.00950613463647E-06","-8.80081684612177E-12"
"282","40.466792","1.0001974105835","4.62287541580508E-10","5.45978537047631E-06","-5.39333811985787E-12"
"283","40.610167","1.00019550323486","4.77274775256831E-10","5.31673458681325E-06","-7.52781604412833E-12"
"284","40.753542","1.00019478797913","4.80328665730667E-10","9.36984997679247E-06","-1.08190184242019E-11"
"285","40.896917","1.00019598007202","4.74014161255809E-10","9.77516174316406E-06","-1.08493570030732E-11"
"286","41.040292","1.00019788742065","4.82418383018768E-10","1.11818317236612E-05","-1.4821791363695E-11"
"287","41.183667","1.00019812583923","4.80848916240006E-10","9.5367431640625E-06","-1.60468340004716E-11"
"288","41.327043","1.00019669532776","4.73520389565607E-10","9.82284564088332E-06","-1.46978974130407E-11"
"289","41.470418","1.00019788742065","4.69087935162094E-10","1.19686128527974E-05","-1.32758257512244E-11"
"290","41.613793","1.00019764900208","4.65655791703767E-10","1.44243240356445E-05","-1.70796276427465E-11"
"291","41.757168","1.00019884109497","4.68747485271592E-10","1.54256831592647E-05","-7.93061276371798E-12"
"292","41.900544","1.00019955635071","4.73134531553399E-10","1.30176549646421E-05","-9.03488395209706E-12"
"293","42.04392","1.00019764900208","4.87312634689374E-10","1.1444091796875E-05","-1.49643058361404E-11"
"294","42.187295","1.00019645690918","4.94544738494085E-10","1.1277198609605E-05","-7.92826394813151E-12"
"295","42.33067","1.0001962184906","4.93587004601892E-10","1.03473666968057E-05","-7.30198627257872E-12"
"296","42.474045","1.00019884109497","4.92657858952583E-10","1.08957292468403E-05","-1.31116870832892E-11"
"297","42.61742","1.00019788742065","4.81227280246799E-10","9.91821343632182E-06","-4.19442649016166E-12"
"298","42.760796","1.00019812583923","4.7739467934349E-10","8.77380352903856E-06","-8.2164526918338E-12"
"299","42.904172","1.00020003318787","4.73388661603735E-10","9.1314313976909E-06","-7.9815268977379E-12"
"300","43.047546","1.00020122528076","4.8072146263678E-10","9.58442706178175E-06","-5.86299888846731E-12"
"301","43.190922","1.00019907951355","4.84369488962244E-10","1.08957292468403E-05","-5.14571675200304E-12"
"302","43.334297","1.00019764900208","4.85773643532639E-10","1.11103063318296E-05","-9.28198143346215E-12"
"303","43.477672","1.00019645690918","4.86138573840833E-10","9.84668713499559E-06","-6.47196792685767E-12"
"304","43.621047","1.00019764900208","4.86977680402845E-10","1.08957292468403E-05","-1.09125616529204E-11"
"305","43.764422","1.00019764900208","4.89766727174157E-10","1.04904174804688E-05","-1.24141573756842E-11"
"306","43.907798","1.00019717216492","4.86071072280936E-10","1.20639806482359E-05","-5.08174882382639E-12"
"307","44.051173","1.00019717216492","4.75558648016516E-10","1.20401382446289E-05","7.89093996308304E-13"
"308","44.194548","1.00019717216492","4.75580685943555E-10","1.509189587523E-05","-2.85422813856018E-12"
"309","44.337924","1.00019812583923","4.82585194028218E-10","1.49488450915669E-05","4.718351577504E-12"
"310","44.481299","1.00019645690918","4.82448803129643E-10","1.37329107019468E-05","-3.10921671438716E-13"
"311","44.624674","1.00019764900208","4.76744421717967E-10","1.59740447998047E-05","-4.82603323623265E-12"
"312","44.768049","1.0001974105835","4.74860650800935E-10","1.61170955834677E-05","-2.54454617099054E-12"
"313","44.911425","1.00019717216492","4.67612504273518E-10","1.59263618115801E-05","-7.48561629348998E-12"
"314","45.0548","1.00019788742065","4.61484545022373E-10","1.38044360937783E-05","-1.07807521590453E-11"
"315","45.198175","1.00019812583923","4.54589699216967E-10","1.22308729260112E-05","-3.12787296063988E-12"
"316","45.34155","1.00019574165344","4.53948600931398E-10","1.09672546386719E-05","-2.18238361410217E-11"
"317","45.484926","1.00019454956055","4.56122611902643E-10","1.28984456750914E-05","-1.69757489315581E-11"
"318","45.628302","1.00019383430481","4.59169369193546E-10","1.21355060400674E-05","-7.42282884463874E-12"
"319","45.771678","1.0001974105835","4.53798054689258E-10","1.13964078991557E-05","-6.48689262028324E-12"
"320","45.915053","1.00019907951355","4.50964321441205E-10","1.24931339087198E-05","-1.61690712902063E-12"
"321","46.058428","1.00019717216492","4.526558849971E-10","1.50680543811177E-05","1.08443495069194E-12"
"322","46.201803","1.00019717216492","4.41942316076194E-10","1.47104265124653E-05","-9.39488395933219E-13"
"323","46.345178","1.00019812583923","4.33673735811269E-10","1.3279915037856E-05","-4.38749785201115E-13"
"324","46.488554","1.00019359588623","4.32356928037336E-10","1.12056732177734E-05","2.70509721393697E-12"
"325","46.631929","1.00019526481628","4.44714903791166E-10","1.00612642199849E-05","-4.15896180341879E-12"
"326","46.775304","1.00019764900208","4.54539156313771E-10","9.01222210814012E-06","-1.12602115132088E-11"
"327","46.91868","1.00019836425781","4.64791510834672E-10","1.02758413049742E-05","-5.45226364057072E-12"
"328","47.062055","1.0001962184906","4.60755322784223E-10","1.07765199572896E-05","-9.82589704046077E-12"
"329","47.20543","1.00019526481628","4.59755400417095E-10","1.19924543469097E-05","-1.1211001745004E-11"
"330","47.348806","1.00019073486328","4.61927163186715E-10","1.12295156213804E-05","-7.73056792191529E-12"
"331","47.492181","1.0001916885376","4.57203497283842E-10","9.17911529541016E-06","-1.58300161173797E-11"
"332","47.635556","1.00019383430481","4.57330090464225E-10","9.48905926634325E-06","-2.08653684607985E-11"
"333","47.778931","1.00019550323486","4.61963994835557E-10","1.19686128527974E-05","-1.73076743908984E-11"
"334","47.922306","1.00019669532776","4.71708172522511E-10","1.01804735095357E-05","-1.85420151455062E-11"
"335","48.065681","1.0001962184906","4.69505545552806E-10","6.53266897643334E-06","-2.15991616953071E-11"
"336","48.209057","1.00019550323486","4.63957428031847E-10","7.29560861145728E-06","-1.40539411705443E-11"
"337","48.352432","1.00019526481628","4.61106874904971E-10","6.74724606142263E-06","-1.12710596064658E-11"
"338","48.495807","1.00019383430481","4.55974563662309E-10","7.43865984986769E-06","-1.9704652839958E-11"
"339","48.639182","1.00019407272339","4.55481402594771E-10","8.24928338261088E-06","-9.41334944021266E-12"
"340","48.782557","1.00019598007202","4.6331644076858E-10","1.03473666968057E-05","-8.79490404115391E-12"
"341","48.925933","1.00019335746765","4.63961341568009E-10","9.22679919312941E-06","-9.35246931982325E-12"
"342","49.069308","1.00019264221191","4.55780024832819E-10","9.67979485722026E-06","-9.20542461702034E-12"
"343","49.212683","1.00019121170044","4.5981740637302E-10","9.34600848268019E-06","-9.19994115611278E-12"
"344","49.356058","1.00019145011902","4.66012117783521E-10","1.05619428723003E-05","-8.93474790680804E-12"
"345","49.499433","1.00019073486328","4.66303939905544E-10","1.00374227258726E-05","-5.63334231692969E-12"
"346","49.642808","1.0001916885376","4.70488203951902E-10","1.04665759863565E-05","-1.20046377352634E-11"
"347","49.786183","1.00019025802612","4.69726202378951E-10","1.07288360595703E-05","-8.13062204368942E-12"
"348","49.929558","1.0001916885376","4.65491645229577E-10","1.28269193737651E-05","-8.44804087796192E-12"
"349","50.072933","1.00019216537476","4.65358945822558E-10","1.30176549646421E-05","-8.65361688556776E-12"
"350","50.216308","1.00019407272339","4.67833383144267E-10","1.3422965821519E-05","-8.10564809716752E-12"
"351","50.359683","1.00019407272339","4.71008787528149E-10","1.43051147460938E-05","-6.09098665602104E-12"
"352","50.503058","1.00019431114197","4.63545202222804E-10","1.69754039234249E-05","-8.85455597732232E-12"
"353","50.646433","1.0001962184906","4.58295928984498E-10","1.81674968189327E-05","-1.02795003412148E-11"
"354","50.789808","1.00019764900208","4.57168913836625E-10","1.77860256371787E-05","-5.69844258585528E-12"
"355","50.933183","1.00019693374634","4.55220694473013E-10","2.03132640308468E-05","-1.54627803616858E-11"
"356","51.076558","1.00019550323486","4.53587389870336E-10","1.9121171135339E-05","-2.13298562840025E-11"
"357","51.219933","1.00019669532776","4.54358689561118E-10","1.69038776220987E-05","-1.60889270656162E-11"
"358","51.363308","1.00019645690918","4.5341466692328E-10","1.52349475683877E-05","-1.10319852211771E-11"
"359","51.506683","1.00019407272339","4.48282105880438E-10","1.59025203174679E-05","-7.96403915037658E-12"
"360","51.650058","1.00019502639771","4.56722243358243E-10","1.32083896460244E-05","-7.6246743294095E-12"
"361","51.793433","1.00019311904907","4.6070647297114E-10","1.18732450573589E-05","-7.59623093593564E-12"
"362","51.936808","1.0001916885376","4.64732641258792E-10","1.26361846923828E-05","-1.18546127775288E-11"
"363","52.080183","1.00019407272339","4.60649490774401E-10","1.20401382446289E-05","-1.98117026256606E-11"
"364","52.223559","1.00019717216492","4.62895027864008E-10","1.30176549646421E-05","-2.34133597926123E-11"
"365","52.366934","1.0001962184906","4.65587374209875E-10","1.26361846923828E-05","-1.7490505571649E-11"
"366","52.510309","1.00019717216492","4.62484467389501E-10","1.09434131445596E-05","-2.05710882356103E-11"
"367","52.653684","1.00019598007202","4.59015714326938E-10","1.15156171887065E-05","-1.61744593413227E-11"
"368","52.797058","1.0001962184906","4.54690313178574E-10","1.19686128527974E-05","-1.76400664908538E-11"
"369","52.940433","1.00019717216492","4.58383192514233E-10","1.22070314318989E-05","-1.81429385404108E-11"
"370","53.083808","1.00019598007202","4.61583604671745E-10","1.00851057140972E-05","-2.04908017636951E-11"
"371","53.227183","1.00019359588623","4.58850846207781E-10","1.02758413049742E-05","-1.82648653146433E-11"
"372","53.370558","1.00019240379333","4.59754456727524E-10","1.20401382446289E-05","-2.02026017442902E-11"
"373","53.513933","1.00019454956055","4.55051302195031E-10","1.12056732177734E-05","-1.30085586400042E-11"
"374","53.657308","1.00019502639771","4.53566545433048E-10","1.24692915051128E-05","-1.39379501863657E-12"
"375","53.800683","1.00019454956055","4.51375603560678E-10","9.36984997679247E-06","-1.28777032440408E-11"
"376","53.944058","1.00019598007202","4.48456161095123E-10","1.10149385363911E-05","-1.71578532631722E-11"
"377","54.087433","1.00019526481628","4.47988507401575E-10","1.15394595923135E-05","-1.55261047074529E-11"
"378","54.230808","1.00019526481628","4.52514387072611E-10","1.16348264782573E-05","-1.56547309837496E-11"
"379","54.374183","1.00019574165344","4.57492682626182E-10","1.12056732177734E-05","-1.43302678751178E-11"
"380","54.517559","1.00019526481628","4.58536736358539E-10","8.67843664309476E-06","-1.51103973083933E-11"
"381","54.660934","1.00019288063049","4.6521769769825E-10","8.0347062976216E-06","-1.70764565682324E-11"
"382","54.804309","1.00019025802612","4.75142480915736E-10","6.96182269166457E-06","-1.22315048714516E-11"
"383","54.947685","1.00019001960754","4.76461037290932E-10","7.72476232668851E-06","-1.52273887943366E-11"
"384","55.09106","1.00018906593323","4.66897021045298E-10","1.00851057140972E-05","-2.30465542483405E-11"
"385","55.234435","1.00018739700317","4.57943072351696E-10","7.31945056031691E-06","-2.41285810775871E-11"
"386","55.37781","1.00018835067749","4.57775456430554E-10","6.93798074280494E-06","-2.33340742561428E-11"
"387","55.521186","1.00019121170044","4.48734382985094E-10","7.98702239990234E-06","-2.5147117027613E-11"
"388","55.664561","1.00019121170044","4.37714198220363E-10","6.19888305664063E-06","-2.04492568711689E-11"
"389","55.807936","1.00019288063049","4.30911056836791E-10","3.83853921448463E-06","-2.22962030782536E-11"
"390","55.951312","1.00019764900208","4.36807146009244E-10","3.09944152832031E-06","-1.91122291604007E-11"
"391","56.094687","1.00019979476929","4.34857844178183E-10","2.62260437011719E-06","-2.3546279509512E-11"
"392","56.238063","1.0002007484436","4.22303664260326E-10","5.17368334840285E-06","-1.74011343528901E-11"
"393","56.381438","1.00020122528076","4.17133327879071E-10","5.6743624554656E-06","-2.06194766122492E-11"
"394","56.524813","1.00020003318787","4.26185114976718E-10","7.82012921263231E-06","-2.40064513407079E-11"
"395","56.668188","1.00020122528076","4.25282697946727E-10","8.74996203492628E-06","-2.24935174653051E-11"
"396","56.811564","1.00020289421082","4.19634327286644E-10","1.14202503027627E-05","-2.28959802506257E-11"
"397","56.954939","1.00020408630371","4.21024076713294E-10","1.30176549646421E-05","-2.11391928267579E-11"
"398","57.098315","1.00020384788513","4.12307382680055E-10","1.24216085168882E-05","-1.66100258547353E-11"
"399","57.24169","1.00020384788513","4.08613420876947E-10","1.31607057483052E-05","-1.78349019580581E-11"
"400","57.385065","1.00020217895508","4.10999290156866E-10","1.32083896460244E-05","-1.8092633294331E-11"
"401","57.528441","1.00020027160645","4.0601444428745E-10","1.26123431982705E-05","-1.72159439482122E-11"
"402","57.671816","1.00019860267639","3.98384325528411E-10","1.35898590087891E-05","-2.52263904210182E-11"
"403","57.815191","1.00019907951355","3.96235322330796E-10","1.45673757288023E-05","-1.98478820184755E-11"
"404","57.958567","1.00020027160645","4.05100203382247E-10","1.3446808225126E-05","-1.97800872903109E-11"
"405","58.101942","1.00020170211792","4.12638284652544E-10","1.39474868774414E-05","-1.81235321888851E-11"
"406","58.245317","1.00020289421082","4.13763273643397E-10","1.74999240698526E-05","-2.05565581917755E-11"
"407","58.388692","1.0002019405365","4.13599599013992E-10","1.8143653505831E-05","-9.16382074389599E-12"
"408","58.532067","1.00019979476929","4.13591605408214E-10","1.87635432666866E-05","-7.31401484516114E-12"
"409","58.675442","1.00020170211792","4.17898160520735E-10","1.94549556908896E-05","-6.88352586736274E-12"
"410","58.818817","1.00020027160645","4.2165551605855E-10","1.63555141625693E-05","-1.15563392188989E-11"
"411","58.962192","1.00020027160645","4.21915752335522E-10","1.34706497192383E-05","-8.72745539032271E-12"
"412","59.105567","1.00019955635071","4.15954215515768E-10","1.25885007946636E-05","-3.86230934387721E-12"
"413","59.248942","1.00019860267639","4.08900968640324E-10","1.20878221423482E-05","-3.92260572981695E-12"
"414","59.392318","1.00019836425781","4.07514549882748E-10","1.46389011206338E-05","-9.02299936156314E-12"
"415","59.535693","1.0001962184906","4.09353717589767E-10","1.43051147460938E-05","-9.51703819918048E-12"
"416","59.679069","1.0001962184906","4.07271855129565E-10","1.47819519042969E-05","-1.32204533778713E-11"
"417","59.822444","1.00019454956055","4.08976658095028E-10","1.18017196655273E-05","-1.20569708730867E-11"
"418","59.965819","1.00019431114197","4.10454142896199E-10","1.13010410132119E-05","-1.19818330604482E-11"
"419","60.109194","1.00019359588623","4.24286356048853E-10","1.38044360937783E-05","-1.7529356438617E-11"
"420","60.252569","1.00019359588623","4.22766072150083E-10","1.50203704833984E-05","-6.82979844554565E-12"
