	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"73","10.323009","1.00020241737366","8.59071772052467E-11","1.06811521618511E-05","-1.63781176121258E-11"
"74","10.466384","1.00020146369934","8.56814480476586E-11","1.31368642541929E-05","-2.82715326843652E-11"
"75","10.609759","1.00020217895508","8.56941254068211E-11","1.18970874609658E-05","-4.4371461366266E-11"
"76","10.753134","1.00020289421082","8.60484461462363E-11","9.9420549304341E-06","-2.39183065714466E-11"
"77","10.896509","1.00020265579224","8.69444377604722E-11","7.39097595214844E-06","1.37984042594685E-11"
"78","11.039884","1.00020146369934","8.57094326067731E-11","7.70091992308153E-06","-2.93497691428168E-11"
"79","11.18326","1.00019931793213","8.4919384024662E-11","1.02281574072549E-05","-2.00864793548083E-11"
"80","11.326635","1.00019907951355","8.52594730926803E-11","1.04904174804688E-05","-2.22360012347433E-11"
"81","11.47001","1.00019669532776","8.50440412536457E-11","6.31809234619141E-06","-1.88571692982809E-11"
"82","11.613386","1.00019764900208","8.45597550314103E-11","7.22408321962575E-06","-1.41737819397969E-11"
"83","11.756761","1.00019550323486","8.43614691992123E-11","6.46114358460181E-06","-1.260390316421E-11"
"84","11.900137","1.00019693374634","8.49017384174644E-11","7.82012921263231E-06","-1.2910127827892E-11"
"85","12.043512","1.00019550323486","8.59113821749524E-11","7.77244622440776E-06","-9.14238736798856E-12"
"86","12.186888","1.00019311904907","8.618133290339E-11","7.22408321962575E-06","-1.92681547800388E-12"
"87","12.330263","1.00019502639771","8.67614174948628E-11","8.60691125126323E-06","-1.93017962724085E-11"
"88","12.473638","1.0001962184906","8.75964023538955E-11","7.70091992308153E-06","-1.23160240686482E-11"
"89","12.617013","1.00019812583923","8.73945846247004E-11","6.31809234619141E-06","-1.32867336924414E-11"
"90","12.760389","1.0001962184906","8.84003772960718E-11","6.19888305664063E-06","-2.14196212849904E-11"
"91","12.903764","1.00019812583923","8.888879216018E-11","6.50882748232107E-06","-1.82695395270493E-12"
"92","13.047139","1.00019931793213","8.89107121260224E-11","6.79492950439453E-06","-9.53139043385898E-12"
"93","13.190514","1.00019931793213","8.87663345605638E-11","4.8160554797505E-06","-1.96155192783154E-11"
"94","13.333889","1.00019979476929","8.88810136601137E-11","3.17096714752552E-06","-1.18376610597215E-11"
"95","13.477265","1.00020051002502","8.85409870421405E-11","3.09944152832031E-06","-1.31694559771245E-11"
"96","13.62064","1.00019788742065","8.83069034562922E-11","1.9788742520177E-06","-8.2415818961068E-12"
"97","13.764015","1.00019931793213","8.791496003413E-11","2.50339508056641E-06","-1.08842847929003E-11"
"98","13.90739","1.00020146369934","8.88045817437622E-11","2.81333927887317E-06","-4.31369566802897E-12"
"99","14.050766","1.00019931793213","8.90705009748416E-11","7.48634329283959E-06","-8.44184184362051E-12"
"100","14.194141","1.00020027160645","9.00998581299106E-11","7.5817110882781E-06","-7.53142860576705E-12"
"101","14.337516","1.00019884109497","9.14249440042703E-11","8.27312487672316E-06","-7.75084510462598E-11"
"102","14.480891","1.00019860267639","9.11308667417288E-11","8.86917132447707E-06","-3.19266453552292E-11"
"103","14.624265","1.00019717216492","9.09960509720698E-11","7.36713400328881E-06","-1.01642730690465E-11"
"104","14.76764","1.00019717216492","9.1138936675339E-11","9.08374840946635E-06","-8.90172744544282E-12"
"105","14.911015","1.00019764900208","9.03621205639027E-11","1.05142598840757E-05","2.1221756990597E-12"
"106","15.05439","1.00019574165344","9.05397215533732E-11","1.00374227258726E-05","-4.88193036343731E-12"
"107","15.197765","1.00019717216492","9.09850944585955E-11","9.67979485722026E-06","-2.93944972529214E-11"
"108","15.34114","1.0001974105835","9.14777073535156E-11","8.60691125126323E-06","-1.2554025527467E-11"
"109","15.484515","1.00019669532776","9.15062886575058E-11","8.79764593264554E-06","-5.79736258998764E-12"
"110","15.62789","1.00019836425781","9.11005854087321E-11","8.535384949937E-06","-2.19997284278683E-11"
"111","15.771265","1.00019598007202","9.06025671154609E-11","9.1314313976909E-06","-6.18399637053457E-11"
"112","15.914639","1.00019502639771","9.04408839486059E-11","7.72476232668851E-06","-4.30474648982493E-11"
"113","16.058014","1.00019502639771","9.09850458863382E-11","9.60826855589403E-06","-2.42994201149482E-11"
"114","16.201389","1.00019288063049","9.1302278237837E-11","9.25064068724168E-06","-2.52517590171308E-11"
"115","16.344764","1.00019216537476","9.02810257108477E-11","9.25064068724168E-06","-2.85397885879668E-11"
"116","16.488139","1.00019240379333","8.88183693259492E-11","1.05142598840757E-05","-4.50037958288352E-11"
"117","16.631514","1.00019097328186","8.88265641596497E-11","1.05619428723003E-05","-3.7353550808028E-11"
"118","16.774889","1.00018978118896","8.881051449805E-11","9.20295769901713E-06","8.62741464640465E-13"
"119","16.918264","1.00018525123596","8.81312731126904E-11","7.91549700807082E-06","-1.90414559120278E-11"
"120","17.061639","1.00018715858459","8.78451478225628E-11","8.48770196171245E-06","-3.4515976882199E-11"
"121","17.205015","1.0001859664917","8.82065809282295E-11","8.27312487672316E-06","-3.42620480597855E-11"
"122","17.34839","1.00018572807312","8.79211217719167E-11","7.62939453125E-06","-3.65951054182023E-11"
"123","17.491765","1.00018644332886","8.86652834486412E-11","8.84532983036479E-06","-2.3606217675054E-11"
"124","17.635141","1.00018453598022","8.87613801903164E-11","6.31809234619141E-06","-3.82268799947738E-11"
"125","17.778516","1.0001847743988","8.83026984865865E-11","3.76701359527942E-06","-4.48319922852214E-11"
"126","17.921891","1.00018334388733","8.80372996725498E-11","4.57763690064894E-06","-2.79664885000086E-11"
"127","18.065266","1.00018382072449","8.7560916850471E-11","5.55515316591482E-06","-1.63804057123906E-11"
"128","18.208641","1.00018262863159","8.68615179783205E-11","7.51018524169922E-06","-1.61328311820697E-11"
"129","18.352016","1.0001814365387","8.70821817433587E-11","6.91413879394531E-06","-1.25731708031096E-11"
"130","18.495391","1.00018239021301","8.7621139510663E-11","6.46114358460181E-06","-2.68346317389145E-11"
"131","18.638766","1.00018215179443","8.82805356594574E-11","6.48498553346144E-06","-1.181867104183E-11"
"132","18.782141","1.00018572807312","8.89501944323356E-11","7.72476232668851E-06","-9.92237368657722E-12"
"133","18.925516","1.00018620491028","8.88182999370102E-11","7.31945056031691E-06","-2.40896816383618E-11"
"134","19.068891","1.00018501281738","8.77218853112538E-11","9.05990600585938E-06","-1.99786315963069E-11"
"135","19.212265","1.00018310546875","8.68010177623724E-11","9.70363635133253E-06","-2.70536301694158E-11"
"136","19.35564","1.00018167495728","8.70426161703186E-11","9.96589642454637E-06","-3.13999659606878E-11"
"137","19.499015","1.00018119812012","8.72975025600908E-11","1.09434131445596E-05","-5.85496451668832E-12"
"138","19.642391","1.00017929077148","8.69713329132438E-11","8.94069671630859E-06","3.78038876244768E-12"
"139","19.785767","1.00018072128296","8.63599539102644E-11","8.29696637083543E-06","-1.29868745965545E-11"
"140","19.929142","1.00018119812012","8.62870608298039E-11","5.24520874023438E-06","-9.25854445193997E-12"
"141","20.072516","1.00018358230591","8.72015862296571E-11","5.22136679137475E-06","-1.0954654718065E-11"
"142","20.215891","1.00018358230591","8.77161052126318E-11","3.17096714752552E-06","-2.6100636409121E-12"
"143","20.359266","1.00018405914307","8.87452125675203E-11","5.19752529726247E-06","-6.2423946220469E-12"
"144","20.502642","1.00018334388733","8.89087831135171E-11","6.15119961366872E-06","-1.51344544535581E-11"
"145","20.646017","1.00018334388733","8.93122450995598E-11","8.0347062976216E-06","-2.91417619202594E-11"
"146","20.789392","1.0001814365387","8.89518042557214E-11","7.15255737304688E-06","-2.60177140248841E-11"
"147","20.932767","1.00018119812012","8.82407549807063E-11","7.15255737304688E-06","-3.03547985358588E-11"
"148","21.076142","1.00017905235291","8.65408578132332E-11","8.91685522219632E-06","-2.1296572144669E-11"
"149","21.219517","1.00017762184143","8.70831115551418E-11","7.39097595214844E-06","-2.37628822868929E-11"
"150","21.362892","1.00017952919006","8.65170851627184E-11","6.24656695435988E-06","-2.49884730962879E-11"
"151","21.506267","1.00018000602722","8.68082411509263E-11","6.74724606142263E-06","-1.93364855377576E-11"
"152","21.649642","1.00018286705017","8.73825317659893E-11","5.41210192750441E-06","-2.53704314501224E-11"
"153","21.793017","1.00018286705017","8.63787097404867E-11","4.55379495178931E-06","-1.71764130696417E-11"
"154","21.936392","1.00017976760864","8.61732629697798E-11","5.48362731933594E-06","-1.40855313524035E-11"
"155","22.079768","1.0001802444458","8.5133705640672E-11","5.55515316591482E-06","-1.83650143703584E-11"
"156","22.223143","1.00018072128296","8.5144030714801E-11","1.16825106033502E-06","-4.14224973765975E-11"
"157","22.366518","1.0001847743988","8.5936251170704E-11","1.52587892898737E-06","-2.96648157427359E-11"
"158","22.509893","1.00018548965454","8.63481786073095E-11","4.24385098085622E-06","-5.1809705831074E-11"
"159","22.653268","1.00018501281738","8.67703200957415E-11","6.05583181823022E-06","-4.21828509622468E-11"
"160","22.796643","1.00018906593323","8.7294747819211E-11","9.39369238039944E-06","-3.66349936498089E-11"
"161","22.940018","1.00018954277039","8.65582258646747E-11","6.65187826598412E-06","-3.76943962154819E-11"
"162","23.083394","1.00018906593323","8.71447011774329E-11","5.60283660888672E-06","-3.6573900158432E-11"
"163","23.226769","1.00018906593323","8.7466679732362E-11","5.24520874023438E-06","-1.86883807040683E-11"
"164","23.370144","1.00019145011902","8.78764491729633E-11","6.36577624391066E-06","-2.244197189194E-11"
"165","23.513519","1.00019288063049","8.82979522831562E-11","9.96589642454637E-06","-3.80605824634728E-11"
"166","23.656894","1.00019454956055","8.77136627219777E-11","1.01566320154234E-05","-2.62339004686307E-11"
"167","23.800269","1.00019454956055","8.74226940839051E-11","9.10758990357863E-06","-2.17410690145359E-11"
"168","23.943644","1.00019288063049","8.60759172272019E-11","9.34600848268019E-06","-1.30718231378113E-11"
"169","24.087019","1.00019311904907","8.63678226159514E-11","1.05857852759073E-05","-6.49566641794386E-12"
"170","24.230394","1.00019359588623","8.65777033398629E-11","1.12295156213804E-05","-2.36711743956119E-11"
"171","24.37377","1.00019836425781","8.63094318237501E-11","1.29938125610352E-05","-1.32189398316385E-11"
"172","24.517146","1.00019955635071","8.59883692028163E-11","1.46150587170268E-05","-8.64665544025867E-12"
"173","24.660521","1.00019931793213","8.58397727898641E-11","1.3613701412396E-05","-2.91201611435365E-11"
"174","24.803896","1.00019907951355","8.56754667211135E-11","1.5306473869714E-05","-8.40256249995397E-12"
"175","24.947271","1.00019955635071","8.52069872991912E-11","1.42812732519815E-05","-6.65569335756011E-12"
"176","25.090646","1.00019979476929","8.57941495624459E-11","1.44481664392515E-05","-1.38191940529664E-11"
"177","25.234021","1.00020265579224","8.64435675818065E-11","1.49965289892862E-05","-8.85581972337457E-12"
"178","25.377396","1.00020337104797","8.63918103721772E-11","1.37329107019468E-05","-9.22858751223332E-12"
"179","25.520771","1.0002019405365","8.66605259775E-11","1.38759614856099E-05","-9.27780855614069E-12"
"180","25.664147","1.00020146369934","8.65703481123248E-11","1.08003614514018E-05","-2.97166111162817E-12"
"181","25.807522","1.00019812583923","8.71185901196725E-11","9.98973882815335E-06","-6.6738962446744E-12"
"182","25.950897","1.00019884109497","8.72687200281774E-11","1.01327896118164E-05","-1.10977650680244E-11"
"183","26.094273","1.00019884109497","8.71165639626525E-11","1.09434131445596E-05","-2.08551891034414E-11"
"184","26.237648","1.00019788742065","8.77020955858399E-11","1.24216085168882E-05","-1.00619079040909E-11"
"185","26.381022","1.00019764900208","8.76236930236196E-11","1.19686128527974E-05","-2.77397167736115E-11"
"186","26.524397","1.00019502639771","8.7345658483784E-11","1.1610984984145E-05","-1.64631606958121E-11"
"187","26.667772","1.0001962184906","8.75386638177211E-11","1.00135803222656E-05","-1.43143535219492E-11"
"188","26.811147","1.0001962184906","8.78384864844151E-11","1.19447713586851E-05","-3.06428424301508E-11"
"189","26.954523","1.00019526481628","8.82259057477519E-11","1.19209289550781E-05","-3.12399862922863E-11"
"190","27.097898","1.00019645690918","8.80759631893824E-11","1.21355060400674E-05","-1.61350377503311E-11"
"191","27.241273","1.00019598007202","8.85655992988177E-11","1.16348264782573E-05","-1.85115586054385E-11"
"192","27.384648","1.0001962184906","8.89782691970709E-11","1.28507617773721E-05","-1.88357714842047E-11"
"193","27.528023","1.00019550323486","8.86441822722794E-11","1.33991243274068E-05","-1.78883800133756E-11"
"194","27.671398","1.00019764900208","8.81078821013404E-11","1.21831899377867E-05","-3.26064696076767E-11"
"195","27.814773","1.00019717216492","8.88653040043152E-11","1.23262407214497E-05","-2.80786748019235E-11"
"196","27.958148","1.00019860267639","8.90204090997493E-11","9.91821343632182E-06","-3.026206368828E-11"
"197","28.101523","1.00019788742065","8.88140602728349E-11","9.41753387451172E-06","-2.58910896194786E-11"
"198","28.244898","1.00019812583923","8.89058618391836E-11","1.21831899377867E-05","-1.82006718724148E-11"
"199","28.388272","1.00019693374634","8.94049279054343E-11","1.19209289550781E-05","-2.37524149654389E-11"
"200","28.531646","1.00019454956055","8.96614935075313E-11","1.13487249109312E-05","-8.06893094007499E-12"
"201","28.67502","1.00019598007202","8.9768747990604E-11","1.15871434900328E-05","-1.49798871224016E-11"
"202","28.818395","1.00019598007202","8.9677903991614E-11","1.0371208190918E-05","-1.47109269210688E-11"
"203","28.961771","1.0001962184906","8.98678770289152E-11","1.10864639282227E-05","5.13660891165307E-13"
"204","29.105146","1.00019669532776","9.12105460604273E-11","1.19924543469097E-05","-1.03003265639057E-11"
"205","29.248521","1.00019764900208","9.08501884833157E-11","1.4352798643813E-05","-9.63792847613609E-12"
"206","29.391896","1.00019812583923","8.98762800294328E-11","1.82628627953818E-05","2.45572334169053E-12"
"207","29.535272","1.00019478797913","8.99326099701447E-11","1.89304355444619E-05","-2.8224946251737E-12"
"208","29.678648","1.00019383430481","8.99962881995009E-11","1.68085098266602E-05","-4.90372195974254E-12"
"209","29.822023","1.00019478797913","9.02637825594965E-11","1.6379357475671E-05","-6.19941945001479E-12"
"210","29.965398","1.00019359588623","9.00528054903482E-11","1.88350677490234E-05","-2.13434096785203E-11"
"211","30.108773","1.00019240379333","8.8785673257874E-11","2.0003319150419E-05","-2.22653145920404E-12"
"212","30.252149","1.00018858909607","8.72754576941581E-11","2.21729278564453E-05","-1.10158444865949E-11"
"213","30.395524","1.00018978118896","8.68314309343532E-11","2.40325935010333E-05","-9.62318159186681E-12"
"214","30.5389","1.00019001960754","8.72159705567199E-11","2.36749656323809E-05","-4.05408866199775E-11"
"215","30.682275","1.00019025802612","8.79029071754189E-11","2.07424163818359E-05","-2.38377217270935E-11"
"216","30.82565","1.00019001960754","8.83074308122289E-11","1.94787990039913E-05","-1.98857423583387E-11"
"217","30.969025","1.00019073486328","8.84326570305127E-11","1.86681754712481E-05","-2.60560635567675E-11"
"218","31.1124","1.00019335746765","8.92153156906161E-11","1.64270404638955E-05","-1.74958103560385E-11"
"219","31.255775","1.00019240379333","8.98309968078159E-11","1.52587890625E-05","-2.65273567001678E-11"
"220","31.39915","1.00019359588623","9.10503963891252E-11","1.44481664392515E-05","-3.22174197042724E-11"
"221","31.542525","1.00019192695618","9.17642697939591E-11","1.44243240356445E-05","-6.00448857301927E-11"
"222","31.6859","1.0001916885376","9.13964251503252E-11","1.39713292810484E-05","-5.36856045729728E-11"
"223","31.829275","1.00019383430481","9.01507896111653E-11","1.1610984984145E-05","-4.30787107374986E-11"
"224","31.97265","1.00019359588623","8.98961807771492E-11","1.06573106677388E-05","-1.83249960344911E-11"
"225","32.116025","1.00019216537476","8.92438206667734E-11","1.01804735095357E-05","-5.16253706450698E-12"
"226","32.2594","1.00019264221191","8.85192544264335E-11","1.18017196655273E-05","-1.7281854766682E-11"
"227","32.402776","1.00019574165344","8.80481243470399E-11","1.06811521618511E-05","-3.24237360051216E-12"
"228","32.546151","1.00019478797913","8.79406131248928E-11","8.98838061402785E-06","-4.06159177471221E-12"
"229","32.689526","1.0001974105835","8.92782583972185E-11","9.15527380129788E-06","-1.06349824779972E-11"
"230","32.832901","1.00019454956055","9.00676477844087E-11","8.22544097900391E-06","-1.56579020582637E-11"
"231","32.976276","1.00019478797913","9.00472543752251E-11","8.44001806399319E-06","3.77202040218946E-13"
"232","33.119651","1.00019550323486","9.04366234677489E-11","8.65459423948778E-06","-6.05173116480229E-12"
"233","33.263026","1.00019645690918","9.00663016389913E-11","7.79628771852003E-06","-1.86921242373295E-11"
"234","33.406401","1.00019502639771","9.01923813412253E-11","8.91685522219632E-06","-4.40102815302268E-12"
"235","33.549776","1.00019502639771","8.98709162644451E-11","1.06334691736265E-05","-7.00467852124409E-12"
"236","33.693151","1.00019431114197","8.99770605244932E-11","1.07765199572896E-05","-1.47329214800207E-11"
"237","33.836526","1.00019598007202","8.85275880380121E-11","1.08242038550088E-05","1.65510183683382E-12"
"238","33.979901","1.00019502639771","8.79711997692212E-11","1.13964078991557E-05","-1.27107621303302E-11"
"239","34.123277","1.00019192695618","8.81011860687231E-11","1.02281574072549E-05","-1.68920762794178E-11"
"240","34.266653","1.00019216537476","8.77469416571408E-11","1.19209289550781E-05","-2.89230358413439E-12"
"241","34.410028","1.00019383430481","8.75127956212474E-11","8.05854779173387E-06","-6.92620266695698E-12"
"242","34.553404","1.00019335746765","8.70008856623805E-11","8.1300740930601E-06","-8.86507013631022E-12"
"243","34.69678","1.00019311904907","8.71211575104169E-11","7.27176666259766E-06","-1.48618218968367E-13"
"244","34.840155","1.00019407272339","8.80358841381934E-11","7.72476232668851E-06","-4.94778155078757E-13"
"245","34.98353","1.00019645690918","8.89470025411399E-11","1.11579893200542E-05","7.50581020947383E-12"
"246","35.126905","1.0001962184906","8.88263351761509E-11","1.29699710669229E-05","-8.7752704408528E-12"
"247","35.270281","1.0001974105835","8.95981344672947E-11","1.10864639282227E-05","-1.83594233565954E-11"
"248","35.413655","1.00019645690918","8.99291058287233E-11","1.3279915037856E-05","-5.01517057049927E-12"
"249","35.55703","1.00019717216492","9.00762658906373E-11","1.28269193737651E-05","-9.18248897058271E-12"
