	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"13","1.720503","1.00019001960754","1.19082455007913E-09","1.18017196655273E-05","-4.92025604287294E-12"
"14","1.863878","1.00019121170044","1.19496101902428E-09","1.04427335827495E-05","-1.04839444417526E-11"
"15","2.007253","1.00019145011902","1.15782261556063E-09","8.34465026855469E-06","-5.45903469997833E-12"
"16","2.150628","1.00019288063049","1.14863396571963E-09","6.65187826598412E-06","-9.93204108366841E-13"
"17","2.294003","1.00019240379333","1.181328257438E-09","7.48634329283959E-06","-2.61664401626262E-14"
"18","2.437378","1.00019192695618","1.20078924581435E-09","9.4413762781187E-06","7.69436337560991E-12"
"19","2.580753","1.00019264221191","1.24232890641451E-09","8.48770196171245E-06","3.24075228458343E-12"
"20","2.724128","1.00019598007202","1.2137806315593E-09","7.53402719055885E-06","5.30103435106288E-12"
"21","2.867503","1.00019478797913","1.19701260015148E-09","6.81877145325416E-06","-1.47109028517806E-12"
"22","3.010878","1.0001962184906","1.20173571094284E-09","6.67572021484375E-06","-9.64577202833272E-12"
"23","3.154254","1.0001974105835","1.23612875491119E-09","3.814697265625E-06","-1.01019262399582E-11"
"24","3.297629","1.0001962184906","1.22100352051291E-09","3.07559980683436E-06","-3.40946910461215E-12"
"25","3.441004","1.00019359588623","1.21843213296557E-09","5.41210192750441E-06","-1.19562623690506E-11"
"26","3.584379","1.00019240379333","1.23017074304954E-09","1.9073486328125E-06","-3.53089584480271E-12"
"27","3.727754","1.00019502639771","1.21568077826595E-09","-5.4836272056491E-07","-4.81672297533708E-12"
"28","3.87113","1.00019264221191","1.22516030653941E-09","-4.29153459435838E-07","4.15685194599114E-12"
"29","4.014505","1.00019478797913","1.24058607831046E-09","-2.28881845032447E-06","1.26609330658445E-11"
"30","4.157881","1.00019431114197","1.22410537262141E-09","-2.69412998932239E-06","-2.93787715509308E-12"
"31","4.301256","1.00019407272339","1.2618994738034E-09","-3.43322767548671E-06","-4.96454266585289E-12"
"32","4.444631","1.00019431114197","1.29043575824994E-09","-3.31401838593592E-06","-1.0474694028817E-11"
"33","4.588006","1.00019311904907","1.28709198854438E-09","-2.50339508056641E-06","-8.60537335833911E-12"
"34","4.731381","1.00019311904907","1.27197863353246E-09","-1.57356259933294E-06","-7.94060216885439E-12"
"35","4.874756","1.00019431114197","1.26861576799087E-09","-2.31266017181042E-06","-4.38348055770144E-12"
"36","5.018131","1.00019431114197","1.31016375526372E-09","-2.81333927887317E-06","-8.64750198531494E-12"
"37","5.161506","1.00019598007202","1.33329991491848E-09","5.00679050219333E-07","-1.11464856442089E-11"
"38","5.304881","1.00019383430481","1.31026145488988E-09","-1.43051153145279E-07","-8.8868495895511E-12"
"39","5.448256","1.00019311904907","1.28898380857834E-09","-5.72204612581118E-07","-4.58508751799425E-12"
"40","5.591631","1.00019526481628","1.30053634528338E-09","-5.00679050219333E-07","-1.00534320451873E-11"
"41","5.735007","1.00019431114197","1.27422927764798E-09","5.72204612581118E-07","-1.52846815065777E-11"
"42","5.878382","1.00019478797913","1.29055977016179E-09","0","-1.45331620002298E-12"
"43","6.021758","1.00019454956055","1.29113675306769E-09","-8.34465026855469E-07","2.00783010009808E-12"
"44","6.165133","1.00019478797913","1.32983202227877E-09","3.57627868652344E-07","-6.37011537268917E-12"
"45","6.308508","1.00019550323486","1.32439137434659E-09","1.88350679763971E-06","-6.14321256624945E-13"
"46","6.451883","1.00019383430481","1.29864219378106E-09","3.12328347717994E-06","-2.21449139407859E-12"
"47","6.595258","1.00019264221191","1.30166533107712E-09","2.7656556085276E-06","-1.23941065743871E-11"
"48","6.738633","1.00019121170044","1.27311705622191E-09","3.26633448821667E-06","-5.84096920136501E-12"
"49","6.882008","1.00019240379333","1.26193522298479E-09","3.19480909638514E-06","-6.07851746367571E-12"
"50","7.025383","1.0001916885376","1.24858023919927E-09","5.24520874023438E-06","-1.1250627166004E-11"
"51","7.168758","1.00019264221191","1.27627852730683E-09","7.86781311035156E-06","-2.43879569317151E-12"
"52","7.312133","1.00019335746765","1.25491261826483E-09","9.1314313976909E-06","-3.3742307992829E-12"
"53","7.455508","1.0001904964447","1.23198862223006E-09","6.79492950439453E-06","-3.6973835451648E-12"
"54","7.598883","1.00018906593323","1.28355148731885E-09","4.91142282044166E-06","-1.10651375215265E-11"
"55","7.742259","1.0001904964447","1.25765320380111E-09","6.48498553346144E-06","-2.97186268649607E-11"
"56","7.885634","1.00019288063049","1.3012992905459E-09","7.70091992308153E-06","-2.45830543421643E-11"
"57","8.029009","1.00019311904907","1.25388499583323E-09","8.41617566038622E-06","-2.67298457673482E-11"
"58","8.172384","1.00019335746765","1.21951226894623E-09","1.04904174804688E-05","-1.78023585456488E-11"
"59","8.315759","1.00019383430481","1.21403576081036E-09","8.08239019534085E-06","-1.02520231887171E-11"
"60","8.459135","1.00019598007202","1.19719867353041E-09","7.1763993219065E-06","-1.22699498131262E-11"
"61","8.602511","1.0001962184906","1.23421195485918E-09","6.81877145325416E-06","-3.78868594483328E-12"
"62","8.745886","1.00019359588623","1.20383503166011E-09","8.15391558717238E-06","-1.64187309581454E-11"
"63","8.889261","1.00019192695618","1.22315169104326E-09","9.70363635133253E-06","-1.0327017019307E-11"
"64","9.032636","1.00019383430481","1.24345778118595E-09","1.04904174804688E-05","-2.00034390093751E-12"
"65","9.176011","1.00019335746765","1.2453579278926E-09","8.51154345582472E-06","-8.57239973450774E-12"
"66","9.319386","1.00019240379333","1.25259513872322E-09","7.31945056031691E-06","-1.07168197926999E-11"
"67","9.462762","1.0001904964447","1.24022603298357E-09","6.19888305664063E-06","-8.51997118689329E-12"
"68","9.606137","1.00019145011902","1.20554688454177E-09","4.363060270407E-06","-2.00078374007484E-11"
"69","9.749512","1.00019145011902","1.21529575292101E-09","1.54972076416016E-06","-3.1551743856495E-11"
"70","9.892887","1.00019073486328","1.22792476187072E-09","1.00135810043867E-06","-9.83414651795078E-12"
"71","10.036262","1.00018858909607","1.21545429276892E-09","5.6743624554656E-06","-2.90061238916728E-11"
"72","10.179638","1.00018739700317","1.26400589994802E-09","8.55922735354397E-06","-3.18556188372288E-11"
"73","10.323012","1.00018787384033","1.28544930255714E-09","8.29696637083543E-06","-2.50020976144683E-11"
"74","10.466387","1.00018787384033","1.25740284850906E-09","6.7710875555349E-06","-1.89485909601883E-11"
"75","10.609762","1.00019025802612","1.27128840787805E-09","4.29153442382813E-06","-2.4133861575848E-11"
"76","10.753137","1.00019097328186","1.27433652519215E-09","4.14848318541772E-06","-3.57080706149537E-12"
"77","10.896512","1.00018906593323","1.2903212942561E-09","5.86509713684791E-06","-3.6564111113857E-12"
"78","11.039887","1.00018930435181","1.26448507220545E-09","6.69956216370338E-06","1.33019691182096E-12"
"79","11.183262","1.00018954277039","1.22411969449843E-09","5.05447405885207E-06","1.03771686881492E-13"
"80","11.326637","1.00018978118896","1.23162624543482E-09","5.84125518798828E-06","5.87174883368013E-12"
"81","11.470012","1.00018858909607","1.22791288248436E-09","5.00679016113281E-06","7.01909060388251E-12"
"82","11.613387","1.00019001960754","1.24124044376117E-09","5.36441802978516E-06","-6.05576049375611E-12"
"83","11.756762","1.00019216537476","1.25572441334043E-09","5.53131121705519E-06","-1.12047198776166E-12"
"84","11.900137","1.00018906593323","1.27452848275311E-09","6.175041107781E-06","1.29921442527936E-12"
"85","12.043512","1.00018763542175","1.30575061874083E-09","8.17775708128465E-06","-4.22461024496279E-12"
"86","12.186887","1.00018835067749","1.27244470515819E-09","9.22679919312941E-06","1.59680848730269E-13"
"87","12.330262","1.0001859664917","1.30509969498149E-09","9.41753387451172E-06","1.80649755137513E-12"
"88","12.473637","1.00018548965454","1.27203581001822E-09","1.10626224341104E-05","-6.15739837589446E-12"
"89","12.617012","1.00018310546875","1.28699895185491E-09","1.0371208190918E-05","1.67979009608327E-12"
"90","12.760387","1.00018239021301","1.26310828463261E-09","8.0347062976216E-06","5.78551312760411E-12"
"91","12.903762","1.00018286705017","1.26114840792724E-09","4.48226955995779E-06","-1.14487646793449E-11"
"92","13.047137","1.00018334388733","1.28366350882203E-09","5.34057608092553E-06","-6.18748672090441E-12"
"93","13.190512","1.00018239021301","1.28858801407006E-09","5.43594387636404E-06","-9.62067838589098E-12"
"94","13.333887","1.00018453598022","1.27501842417388E-09","8.86917132447707E-06","-9.45123406620452E-12"
"95","13.477262","1.00018453598022","1.25118138072366E-09","1.01566320154234E-05","-1.41898396244927E-12"
"96","13.620638","1.00018334388733","1.22957710679827E-09","1.2350082215562E-05","-7.92746597533256E-12"
"97","13.764013","1.00018239021301","1.22119903078755E-09","1.33275989355752E-05","-8.29999437235163E-12"
"98","13.907388","1.00018358230591","1.22515797507106E-09","1.49965289892862E-05","-1.65253878289806E-12"
"99","14.050763","1.00018644332886","1.22308374539415E-09","1.35660175146768E-05","-5.14910206486641E-12"
"100","14.194138","1.00018548965454","1.26560684154953E-09","9.87052953860257E-06","-1.00924138837777E-11"
"101","14.337513","1.00018620491028","1.23326782119904E-09","9.01222210814012E-06","-6.77540315519032E-12"
"102","14.480889","1.00018572807312","1.24753596342231E-09","1.1277198609605E-05","-1.73491481597621E-11"
"103","14.624264","1.00018572807312","1.25023003061386E-09","1.31845472424175E-05","-1.24808670343146E-11"
"104","14.767639","1.00018644332886","1.27738120081489E-09","1.34944921228453E-05","-6.33326767765507E-12"
"105","14.911013","1.0001859664917","1.26618149298707E-09","1.29938125610352E-05","-9.68838984732878E-12"
"106","15.054389","1.00018644332886","1.25268218020835E-09","1.1277198609605E-05","-1.15536694794693E-11"
"107","15.197764","1.00018930435181","1.25332833000869E-09","1.0371208190918E-05","-1.04197501321623E-11"
"108","15.341139","1.00019145011902","1.2511467417653E-09","1.02519989013672E-05","-8.09782796373781E-12"
"109","15.484514","1.00019145011902","1.26318577819973E-09","1.18494035632466E-05","-5.07085345935465E-12"
"110","15.627889","1.00018954277039","1.26248245191363E-09","1.16586688818643E-05","-6.06211435216775E-12"
"111","15.771264","1.00018787384033","1.25620480684319E-09","1.11103063318296E-05","-1.46022447605754E-11"
"112","15.914639","1.00018930435181","1.2551820693929E-09","1.05857852759073E-05","-1.38285520187575E-11"
"113","16.058015","1.00018930435181","1.26025201385715E-09","9.87052953860257E-06","-8.53058075567237E-12"
"114","16.20139","1.00018882751465","1.25582932941626E-09","8.41617566038622E-06","-1.29564406078919E-11"
"115","16.344765","1.00018882751465","1.23190047052191E-09","1.11818317236612E-05","-8.16451333623958E-12"
"116","16.488141","1.0001916885376","1.22931120838388E-09","1.07526784631773E-05","-6.88908088561369E-12"
"117","16.631516","1.00019001960754","1.22574095318129E-09","7.24792471373803E-06","-9.3969112005543E-12"
"118","16.774891","1.00018644332886","1.22510668276732E-09","6.43730163574219E-06","-1.43644453970415E-11"
"119","16.918266","1.00018644332886","1.28629440432348E-09","5.43594387636404E-06","-1.14486337077224E-11"
"120","17.061642","1.00018835067749","1.29801513981675E-09","4.33921832154738E-06","-1.22117160133994E-11"
"121","17.205017","1.00018930435181","1.27553101414435E-09","6.60419482301222E-06","-8.42815661011853E-12"
"122","17.348392","1.00018930435181","1.28557087197834E-09","6.15119961366872E-06","-1.09118937843822E-11"
"123","17.491767","1.00018978118896","1.27203825250888E-09","7.72476232668851E-06","-2.64408946126782E-11"
"124","17.635142","1.00018811225891","1.27239341285446E-09","7.48634329283959E-06","-1.89958569707382E-11"
"125","17.778517","1.00018787384033","1.3486385341821E-09","4.48226955995779E-06","-1.65669804264024E-11"
"126","17.921892","1.00018692016602","1.32418276344026E-09","6.19888305664063E-06","-6.65053125417647E-12"
"127","18.065267","1.00018787384033","1.32218958004415E-09","5.86509713684791E-06","5.75518636653644E-13"
"128","18.208642","1.00018811225891","1.36602040790024E-09","7.34329250917654E-06","4.70205558517067E-12"
"129","18.352017","1.00018882751465","1.32645128214648E-09","5.53131121705519E-06","4.63807594761056E-13"
"130","18.495392","1.0001904964447","1.31922717194755E-09","4.363060270407E-06","1.37237313527216E-12"
"131","18.638767","1.00019097328186","1.30094413020032E-09","5.79357174501638E-06","-2.130043537385E-12"
"132","18.782142","1.0001904964447","1.30774735485062E-09","3.71932992493385E-06","-1.72419318406059E-11"
"133","18.925517","1.00019216537476","1.29390598235801E-09","2.00271620087733E-06","-4.14031742917986E-12"
"134","19.068892","1.00019073486328","1.28535870835833E-09","2.98023223876953E-06","-2.35881088966883E-11"
"135","19.212268","1.00019240379333","1.27304677910445E-09","1.71661383774335E-06","-2.01550130751738E-11"
"136","19.355643","1.00019383430481","1.29464505782551E-09","2.47955335908046E-06","-1.27980950490048E-11"
"137","19.499018","1.00019478797913","1.27569799168725E-09","3.45706939697266E-06","-1.65876860858116E-11"
"138","19.642393","1.00019431114197","1.27805466210162E-09","4.52995300292969E-06","-2.44283794581523E-11"
"139","19.785768","1.00019216537476","1.26503707509329E-09","4.38690176451928E-06","-2.03942297077875E-11"
"140","19.929143","1.00019383430481","1.2613224908975E-09","2.69412998932239E-06","-9.33083298126913E-12"
"141","20.072518","1.00019383430481","1.21697063537596E-09","4.74452963317162E-06","-1.45772942328204E-11"
"142","20.215893","1.00019264221191","1.20597842823145E-09","3.24249276673072E-06","-2.83523794719631E-11"
"143","20.359268","1.00019288063049","1.24567511861073E-09","6.79492950439453E-06","-1.84699425892498E-11"
"144","20.502643","1.00019025802612","1.25574706189013E-09","8.67843664309476E-06","-1.94308753115324E-11"
"145","20.646018","1.00018882751465","1.25488519575612E-09","1.04904174804688E-05","-2.27154371701399E-11"
"146","20.789393","1.00018930435181","1.26499410946224E-09","9.79900414677104E-06","-6.27146988854688E-12"
"147","20.932769","1.00019025802612","1.24882459928699E-09","6.81877145325416E-06","2.4082374983081E-11"
"148","21.076145","1.00019288063049","1.25021570873685E-09","7.79628771852003E-06","-4.82850088037723E-12"
"149","21.21952","1.0001916885376","1.26711963144288E-09","6.41345968688256E-06","-2.68065101366455E-11"
"150","21.362895","1.00019073486328","1.23728038925464E-09","5.43594387636404E-06","-2.05638769901206E-11"
"151","21.506269","1.00019097328186","1.2623416756341E-09","3.52859501617786E-06","-1.00024346444405E-11"
"152","21.649645","1.00018906593323","1.28000021692998E-09","2.09808354156849E-06","-1.27317071815791E-11"
"153","21.79302","1.00019073486328","1.26044397141811E-09","3.02791590911511E-06","-6.9437268435113E-12"
"154","21.936395","1.00018882751465","1.26798749278123E-09","3.38554377776745E-06","-4.76083755751588E-12"
"155","22.07977","1.00018882751465","1.21926069240885E-09","3.50475306731823E-06","5.93848234475836E-12"
"156","22.223145","1.00019001960754","1.22182131079285E-09","4.88758087158203E-06","-7.80644385939278E-12"
"157","22.36652","1.00018954277039","1.2241411218028E-09","3.52859501617786E-06","-1.27398970279496E-12"
"158","22.509895","1.00018739700317","1.204186639292E-09","5.55515316591482E-06","5.99622754877613E-15"
"159","22.65327","1.00018906593323","1.21929644159025E-09","5.10215750182397E-06","7.31383530128138E-12"
"160","22.796646","1.00018954277039","1.23175858401936E-09","5.41210192750441E-06","4.02060763154966E-12"
"161","22.940021","1.00019097328186","1.21565812971625E-09","3.79085554413905E-06","-6.71139966518242E-12"
"162","23.083396","1.00019025802612","1.22061605267731E-09","2.24113477997889E-06","1.82028420114833E-11"
"163","23.226771","1.00018715858459","1.20797749580959E-09","3.33786010742188E-06","-3.14972397122415E-12"
"164","23.370146","1.00018668174744","1.1788260367851E-09","3.17096714752552E-06","-1.74233561606174E-11"
"165","23.51352","1.00018572807312","1.22425436455131E-09","5.24520885392121E-07","-2.14522722502553E-11"
"166","23.656895","1.00018429756165","1.22779131306316E-09","9.5367431640625E-07","-1.21647119460944E-11"
"167","23.80027","1.00018572807312","1.23256560513596E-09","8.1062319168268E-07","-1.01177573264E-11"
"168","23.943645","1.00018548965454","1.25248666993372E-09","-7.15255765726397E-08","-5.82748649682885E-12"
"169","24.08702","1.00018692016602","1.22578258654471E-09","4.76837165308552E-08","3.99363051309387E-13"
"170","24.230396","1.0001859664917","1.22118715140118E-09","8.82148754044465E-07","-1.36184696874521E-13"
"171","24.373771","1.00018692016602","1.21238230565979E-09","2.81333927887317E-06","-2.89978978329497E-12"
"172","24.517146","1.00018835067749","1.2218462908109E-09","3.95774850403541E-06","-2.90864706452287E-12"
"173","24.660521","1.00018405914307","1.25881904899927E-09","4.79221353089088E-06","-1.35489822486456E-11"
"174","24.803896","1.00018334388733","1.2464987930727E-09","7.62939464493684E-07","-5.42908903597428E-12"
"175","24.947271","1.00018358230591","1.2454390851957E-09","-9.05990589217254E-07","-9.03668372770339E-12"
"176","25.090646","1.00018429756165","1.2459754339389E-09","-2.62260442696061E-07","-1.01421596815365E-11"
"177","25.234021","1.0001847743988","1.23682619701526E-09","-1.47819525864179E-06","-4.71540688440353E-12"
"178","25.377396","1.00018501281738","1.25825883046105E-09","-3.00407418762916E-06","-2.67958637049925E-12"
"179","25.520771","1.00018715858459","1.22711896199945E-09","-1.57356259933294E-06","-8.88602733062349E-12"
"180","25.664146","1.00018692016602","1.22499221877348E-09","2.14576729717919E-07","-6.14159114190049E-12"
"181","25.807522","1.00018620491028","1.21775867167884E-09","1.09672544112982E-06","-6.96145311535057E-12"
"182","25.950897","1.00018644332886","1.23119470174515E-09","1.16825106033502E-06","-2.93500423617643E-12"
"183","26.094272","1.00018548965454","1.24173515914094E-09","1.23977667954023E-06","-2.34812494968872E-12"
"184","26.237647","1.00018501281738","1.22721910411627E-09","2.67028804046276E-06","-1.11307265487914E-11"
"185","26.381022","1.00018572807312","1.21678833675531E-09","1.95503230315808E-06","-6.92830081500118E-12"
"186","26.524397","1.00018692016602","1.19226217787372E-09","3.3617020562815E-06","-3.33359251661336E-12"
"187","26.667773","1.00018930435181","1.19977949797345E-09","3.33786010742188E-06","-1.64310579031657E-11"
"188","26.811148","1.00018954277039","1.1994075732602E-09","3.91006460631615E-06","-1.03747253843434E-11"
"189","26.954523","1.00019121170044","1.17351173223312E-09","6.19888305664063E-06","9.05036950330645E-13"
"190","27.097898","1.00019145011902","1.20037202400169E-09","7.96318090579007E-06","-9.97831851867748E-12"
"191","27.241273","1.00019097328186","1.20258447644517E-09","1.13964078991557E-05","-9.11506460588019E-12"
"192","27.384649","1.00019264221191","1.20695708982765E-09","1.10387800305034E-05","-4.11790610291285E-12"
"193","27.528024","1.00019502639771","1.19816423449493E-09","1.04427335827495E-05","-8.53067616546355E-12"
"194","27.671399","1.00019431114197","1.22417331827052E-09","8.58306884765625E-06","-6.64151936571877E-12"
"195","27.814774","1.00019311904907","1.20514509482916E-09","6.46114358460181E-06","-6.98155162154324E-12"
"196","27.958149","1.00019097328186","1.22097132404519E-09","5.96046447753906E-06","1.31411559151778E-12"
"197","28.101524","1.00019240379333","1.17651943742914E-09","7.39097595214844E-06","3.75909806754615E-12"
"198","28.244899","1.00019454956055","1.16762999269326E-09","7.03334808349609E-06","1.37523412796492E-12"
"199","28.388274","1.00019502639771","1.1858820592181E-09","6.36577624391066E-06","-6.55391236073499E-12"
"200","28.53165","1.00019335746765","1.18794440950865E-09","4.79221353089088E-06","-3.33325858234423E-12"
"201","28.675025","1.00019502639771","1.18520737668604E-09","4.45842761109816E-06","-1.21854071971628E-11"
"202","28.8184","1.00019502639771","1.176842401307E-09","5.41210192750441E-06","-3.31661716319875E-12"
"203","28.961776","1.00019431114197","1.20320675645047E-09","4.38690176451928E-06","4.70803994748192E-12"
"204","29.105152","1.00019240379333","1.22499221877348E-09","3.50475306731823E-06","1.62732606795273E-13"
"205","29.248527","1.00019335746765","1.22736099061882E-09","7.79628771852003E-06","-5.21277205428605E-12"
"206","29.391902","1.00019264221191","1.23651866523744E-09","1.00612642199849E-05","-4.94143961859983E-12"
"207","29.535277","1.00019431114197","1.23726728862295E-09","9.98973882815335E-06","-1.92047354581615E-12"
"208","29.678652","1.00019526481628","1.24237531373694E-09","1.00135803222656E-05","2.3338913267279E-12"
"209","29.822027","1.00019502639771","1.20187759744539E-09","7.15255737304688E-06","-6.30944992432991E-12"
"210","29.965402","1.00019121170044","1.21078846948564E-09","5.34057608092553E-06","-6.47382755042392E-12"
"211","30.108777","1.00019025802612","1.23469112711661E-09","5.41210192750441E-06","-1.07346770361616E-11"
"212","30.252153","1.00018882751465","1.23970389509509E-09","4.57763690064894E-06","-1.22013571121626E-11"
"213","30.395529","1.00018858909607","1.21782184336894E-09","5.50746926819556E-06","-7.09674376556113E-12"
"214","30.538904","1.00018930435181","1.23614785074722E-09","7.5817110882781E-06","-1.15201598260839E-11"
"215","30.682279","1.00018835067749","1.20895504718277E-09","7.62939453125E-06","-2.02512503294505E-11"
"216","30.825654","1.00018882751465","1.2600827048459E-09","8.05854779173387E-06","-1.75036790617256E-11"
"217","30.969029","1.00018715858459","1.22032761673552E-09","9.98973882815335E-06","-7.75973816452558E-12"
"218","31.112405","1.00018954277039","1.22483134745721E-09","7.05719003235572E-06","-9.62495803002138E-14"
"219","31.25578","1.00019121170044","1.25101684567142E-09","6.05583181823022E-06","-8.16146109028359E-12"
"220","31.399155","1.00018978118896","1.21347309978148E-09","6.723404112563E-06","-1.12746357389115E-11"
"221","31.54253","1.00019025802612","1.19099974327241E-09","8.96453911991557E-06","8.51273533001434E-14"
"222","31.685905","1.00018954277039","1.19079945903877E-09","1.01089481177041E-05","-7.79365287584266E-12"
"223","31.82928","1.00018978118896","1.18487353262253E-09","1.02996827990864E-05","-1.68149834334219E-11"
"224","31.972655","1.00019097328186","1.21259569052512E-09","9.17911529541016E-06","-4.42172297041021E-12"
"225","32.116031","1.00019288063049","1.1711526193281E-09","8.79764593264554E-06","-1.07669827914547E-11"
"226","32.259406","1.00019407272339","1.18650311797808E-09","9.20295769901713E-06","-2.3809194633212E-12"
"227","32.402781","1.00019383430481","1.19904752793332E-09","6.60419482301222E-06","-2.35124831930722E-12"
"228","32.546156","1.00019335746765","1.21238108441446E-09","4.31537637268775E-06","-9.4516399914979E-12"
"229","32.689531","1.00019240379333","1.24571319926048E-09","4.43458566223853E-06","-1.54755722125977E-11"
"230","32.832906","1.00019097328186","1.27965804619379E-09","4.41074371337891E-06","-1.39000894128216E-11"
"231","32.976281","1.00018954277039","1.24859933503529E-09","3.19480909638514E-06","-3.6388279542332E-12"
"232","33.119656","1.00018811225891","1.24638321885584E-09","3.26633448821667E-06","4.24314750002708E-12"
"233","33.263031","1.0001859664917","1.241990288392E-09","2.8371812277328E-06","-5.59852121259641E-12"
"234","33.406406","1.00018525123596","1.24602317352895E-09","2.55107875091198E-06","-1.81555031425473E-11"
"235","33.549781","1.0001847743988","1.25282051399722E-09","3.76701359527942E-06","-9.92462622501078E-12"
"236","33.693155","1.00018501281738","1.23503685056647E-09","5.41210192750441E-06","-1.6008173953086E-11"
"237","33.836531","1.00018692016602","1.23314380928718E-09","6.7710875555349E-06","-2.92996182871263E-12"
"238","33.979907","1.00018668174744","1.28598209858666E-09","7.86781311035156E-06","-1.15958926488746E-11"
"239","34.123283","1.00018620491028","1.26427768254445E-09","8.01086480350932E-06","-1.11240626085585E-11"
"240","34.266658","1.00018668174744","1.24349119889899E-09","7.70091992308153E-06","-1.34448528699149E-11"
"241","34.410033","1.00018739700317","1.24070997920001E-09","8.65459423948778E-06","-8.387649082231E-12"
"242","34.553408","1.00018954277039","1.2137174598692E-09","7.70091992308153E-06","-2.28228685950072E-11"
"243","34.696784","1.00018835067749","1.22345322761674E-09","8.44001806399319E-06","-1.21885184237169E-11"
"244","34.840159","1.00018763542175","1.20051379948194E-09","8.27312487672316E-06","-8.01513196091452E-12"
"245","34.983535","1.00018644332886","1.19439358403639E-09","6.22272500550025E-06","-5.85709822656377E-12"
"246","35.12691","1.00018835067749","1.16989251619515E-09","9.5367431640625E-06","4.77081525326883E-12"
"247","35.270285","1.00018954277039","1.17777709807143E-09","9.60826855589403E-06","-1.38328075122846E-12"
"248","35.41366","1.00018978118896","1.19001264398122E-09","1.0538101378188E-05","5.81454025552763E-12"
"249","35.557035","1.00019145011902","1.20388743418687E-09","1.10626224341104E-05","-1.78564790991736E-12"
