	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"90","12.76039","1.0001974105835","1.06544370548356E-10","1.55448924488155E-05","-2.63215074736145E-11"
"91","12.903765","1.00019669532776","1.06653449960525E-10","1.28030778796528E-05","-2.34207757354721E-11"
"92","13.04714","1.00019645690918","1.06378912623217E-10","1.30891803564737E-05","-2.51985082105888E-11"
"93","13.190515","1.00019550323486","1.06175658542984E-10","1.28507617773721E-05","-1.92523011421919E-11"
"94","13.33389","1.00019454956055","1.06695527413159E-10","1.34706497192383E-05","-2.18828566378448E-11"
"95","13.477265","1.00019431114197","1.06464857763111E-10","1.40190122692729E-05","-1.28268723767477E-11"
"96","13.62064","1.00019335746765","1.06649994391361E-10","1.49726865856792E-05","-1.67788873073338E-11"
"97","13.764015","1.00019431114197","1.06763833884749E-10","1.46150587170268E-05","-2.15559722849257E-11"
"98","13.90739","1.00019240379333","1.07046121966548E-10","1.50442128870054E-05","-9.77524571704746E-12"
"99","14.050765","1.00019097328186","1.0702037173127E-10","1.50203704833984E-05","-1.39056804265847E-11"
"100","14.194141","1.00019025802612","1.06575130665032E-10","1.68800361279864E-05","-1.80492634727081E-11"
"101","14.337516","1.00019001960754","1.06650466236147E-10","1.78098689502804E-05","-6.30456234093635E-12"
"102","14.480892","1.00019001960754","1.06671331490116E-10","1.89781185326865E-05","-1.32065894678512E-11"
"103","14.624267","1.00018954277039","1.06819983414219E-10","1.69754039234249E-05","1.14951136716973E-12"
"104","14.767642","1.00019145011902","1.06621260431705E-10","1.68323513207724E-05","1.59052610491928E-12"
"105","14.911017","1.00019264221191","1.06477854311393E-10","1.53779983520508E-05","-1.40193343045603E-11"
"106","15.054393","1.00019288063049","1.05857725363201E-10","1.29461286633159E-05","-1.06826188520093E-11"
"107","15.197768","1.00019335746765","1.06228109642004E-10","1.48057943079039E-05","-1.18156430820027E-11"
"108","15.341143","1.00019216537476","1.06712576275481E-10","1.44004825415323E-05","-1.10011461745829E-11"
"109","15.484519","1.00019121170044","1.07168315888195E-10","1.25646593005513E-05","-1.03994729494516E-11"
"110","15.627894","1.00019145011902","1.0706471820221E-10","1.08480453491211E-05","-1.99099191994234E-11"
"111","15.771269","1.00019145011902","1.07284188477497E-10","1.21593475341797E-05","-2.58469461111854E-11"
"112","15.914644","1.0001916885376","1.06762765295088E-10","1.40905385705992E-05","-9.9214074456011E-12"
"113","16.058019","1.0001904964447","1.07070442789681E-10","1.49250035974546E-05","-1.83864364705633E-11"
"114","16.201394","1.00019001960754","1.07151031103481E-10","1.12056732177734E-05","-1.12605211613492E-11"
"115","16.344769","1.00018930435181","1.07291578399504E-10","1.18017196655273E-05","-1.60614022082228E-11"
"116","16.488144","1.00018835067749","1.07077235966813E-10","1.26600270959898E-05","-8.10790063560107E-12"
"117","16.63152","1.00018978118896","1.06338972349906E-10","1.44720079333638E-05","7.6583748023773E-12"
"118","16.774896","1.00018930435181","1.06350060702365E-10","1.64747234521201E-05","-7.7349428945217E-12"
"119","16.918272","1.00018858909607","1.06350539486044E-10","1.77383426489541E-05","-8.40315837746797E-12"
"120","17.061647","1.00018525123596","1.06231211327579E-10","1.67131420312217E-05","-4.08550493782855E-12"
"121","17.205022","1.00018525123596","1.05949159168173E-10","1.83105476025958E-05","-3.87534518364596E-11"
"122","17.348397","1.00018620491028","1.06041786462896E-10","1.79052349267295E-05","-2.88242815033035E-11"
"123","17.491772","1.00018692016602","1.05915783088495E-10","1.88827525562374E-05","-1.68023824020924E-11"
"124","17.635147","1.00018668174744","1.05043168607821E-10","1.68085098266602E-05","-3.39689006090271E-11"
"125","17.778523","1.00018668174744","1.03967424947005E-10","1.32083896460244E-05","-1.31981847326101E-11"
"126","17.921898","1.0001847743988","1.03912468907286E-10","1.21355060400674E-05","1.03791116326524E-11"
"127","18.065273","1.00018548965454","1.0446500608996E-10","1.41620639624307E-05","-1.56760576741632E-11"
"128","18.208649","1.00018668174744","1.04805705780642E-10","1.22070314318989E-05","-2.03904393369925E-11"
"129","18.352024","1.00018811225891","1.05097049118985E-10","1.20401382446289E-05","-1.47008533818438E-11"
"130","18.495399","1.00019001960754","1.05295300256714E-10","1.31607057483052E-05","-1.78881649076645E-11"
"131","18.638775","1.00018978118896","1.05185984922151E-10","1.24216085168882E-05","-3.15112727578004E-11"
"132","18.78215","1.00018668174744","1.05278369355588E-10","1.13964078991557E-05","-3.2423390361469E-11"
"133","18.925525","1.00018668174744","1.05321640297973E-10","1.24216085168882E-05","-3.86781474903675E-11"
"134","19.0689","1.00018548965454","1.05943913364381E-10","1.11818317236612E-05","-2.07656981887627E-11"
"135","19.212275","1.00018668174744","1.06173396463571E-10","1.14202503027627E-05","-2.19371916465594E-11"
"136","19.35565","1.00018763542175","1.05799792537997E-10","1.06096267700195E-05","-2.35327955039333E-11"
"137","19.499025","1.00018644332886","1.05697985086639E-10","8.55922735354397E-06","2.16388701661935E-13"
"138","19.6424","1.00018501281738","1.05926871440953E-10","9.60826855589403E-06","-1.12180351813373E-11"
"139","19.785775","1.00018286705017","1.05724214105596E-10","8.96453911991557E-06","-2.27497812255173E-11"
"140","19.92915","1.00018548965454","1.05565785279982E-10","1.02758413049742E-05","-1.97620270842025E-11"
"141","20.072525","1.00018548965454","1.0584234877431E-10","7.62939453125E-06","-2.4287308275639E-11"
"142","20.215901","1.00018405914307","1.05583305987089E-10","7.74860382080078E-06","-1.16696123250715E-11"
"143","20.359276","1.00018310546875","1.05549569084928E-10","7.36713400328881E-06","5.20044554294663E-12"
"144","20.502651","1.00018334388733","1.05451820886504E-10","1.07526784631773E-05","-1.97906014492988E-11"
"145","20.646026","1.0001847743988","1.049151390764E-10","1.28030778796528E-05","-3.11051739920742E-11"
"146","20.789401","1.0001859664917","1.04102372555648E-10","1.45912172229146E-05","-2.18928573186838E-11"
"147","20.932777","1.00018405914307","1.03775141258033E-10","1.27553939819336E-05","-3.21912531353608E-11"
"148","21.076152","1.00018429756165","1.03783842630989E-10","1.44243240356445E-05","-2.08167077325738E-11"
"149","21.219527","1.0001847743988","1.04652161936336E-10","1.41143800647114E-05","-1.31312963974617E-11"
"150","21.362902","1.0001847743988","1.04610084483703E-10","1.33991243274068E-05","-2.74123189425435E-11"
"151","21.506277","1.00018239021301","1.04694246327863E-10","1.26600270959898E-05","-2.88912054002832E-11"
"152","21.649652","1.00018382072449","1.04518171895052E-10","1.44481664392515E-05","-3.23459627138423E-11"
"153","21.793028","1.0001847743988","1.04600071659799E-10","1.66893005371094E-05","-2.97072193233827E-11"
"154","21.936403","1.00018620491028","1.0451292609126E-10","1.64508819580078E-05","-2.27678188802205E-11"
"155","22.079778","1.00018978118896","1.04303593539967E-10","1.64747234521201E-05","-1.00257874918741E-11"
"156","22.223154","1.00018930435181","1.03991149025262E-10","1.40666961669922E-05","-2.56304508866601E-11"
"157","22.366529","1.00018858909607","1.04082464869037E-10","1.30653379528667E-05","-2.9700769621499E-11"
"158","22.509903","1.0001904964447","1.04711767034971E-10","1.38521199914976E-05","-2.48289114962441E-11"
"159","22.653278","1.00018739700317","1.04638693543269E-10","1.46865850183531E-05","-3.10554255922302E-11"
"160","22.796653","1.00018763542175","1.04270335421486E-10","1.20162967505166E-05","-2.20975633624665E-11"
"161","22.940029","1.00018620491028","1.03726263689374E-10","1.12295156213804E-05","-1.41686324131585E-11"
"162","23.083404","1.00018692016602","1.03639957726998E-10","1.43051147460938E-05","-2.72311687088411E-11"
"163","23.22678","1.00018548965454","1.03224394309986E-10","1.40666961669922E-05","-1.89179071713452E-11"
"164","23.370155","1.00018739700317","1.02629418852196E-10","1.22308729260112E-05","-1.30007506496388E-11"
"165","23.513531","1.00018763542175","1.0214054602109E-10","9.27448309084866E-06","-2.61797198503055E-11"
"166","23.656906","1.00018548965454","1.02208137786608E-10","1.13725664050435E-05","-2.00416332835074E-11"
"167","23.800281","1.00018644332886","1.02055544570767E-10","1.1277198609605E-05","-2.70476818026166E-11"
"168","23.943656","1.00018644332886","1.02601642459899E-10","9.51290166995022E-06","-1.34346483590675E-11"
"169","24.087032","1.00018548965454","1.02576253047104E-10","9.67979485722026E-06","-1.7695223758496E-11"
"170","24.230407","1.00018429756165","1.02260346024341E-10","8.94069671630859E-06","-4.29868684051482E-12"
"171","24.373782","1.00018668174744","1.02499481124951E-10","9.77516174316406E-06","-3.07480117756054E-11"
"172","24.517158","1.00018715858459","1.02736590068542E-10","9.4413762781187E-06","-2.10600738237421E-11"
"173","24.660534","1.00018763542175","1.02394932810501E-10","1.04904174804688E-05","-1.59472348520984E-11"
"174","24.803909","1.00019073486328","1.02053400452551E-10","1.02281574072549E-05","-1.6771329117149E-11"
"175","24.947284","1.00019311904907","1.02264280377184E-10","1.10626224341104E-05","-2.83078074869714E-11"
"176","25.090659","1.00019264221191","1.02164977866526E-10","9.98973882815335E-06","-1.70341501321003E-11"
"177","25.234034","1.00019288063049","1.02171181237676E-10","1.01566320154234E-05","-1.52311930429194E-11"
"178","25.377409","1.00019240379333","1.01509210759243E-10","1.20401382446289E-05","-8.83623382796905E-12"
"179","25.520784","1.00019145011902","1.00728272944828E-10","1.00851057140972E-05","3.17418590327009E-13"
"180","25.664159","1.00019001960754","1.00387809176539E-10","9.17911529541016E-06","1.88295841592467E-12"
"181","25.807534","1.00019001960754","1.00984928752545E-10","8.55922735354397E-06","-3.43880653119744E-12"
"182","25.95091","1.00018858909607","1.01023668597211E-10","7.82012921263231E-06","-4.08178569069606E-12"
"183","26.094285","1.00019025802612","1.00947618320024E-10","8.72612054081401E-06","-1.67454244914822E-11"
"184","26.23766","1.00019001960754","1.00993866047894E-10","7.03334808349609E-06","-1.87550912300605E-11"
"185","26.381035","1.00018930435181","1.01254934992134E-10","8.58306884765625E-06","-8.93887307923391E-12"
"186","26.52441","1.00018882751465","1.01171133970457E-10","1.08957292468403E-05","-1.14308952928188E-11"
"187","26.667786","1.00019025802612","1.00953453929797E-10","1.51634221765562E-05","-2.75363204460533E-11"
"188","26.811161","1.00019121170044","1.00656386003983E-10","1.43289571497007E-05","-9.45423860726491E-12"
"189","26.954536","1.00019264221191","1.00326892626956E-10","1.48534772961284E-05","-6.10125068956774E-13"
"190","27.097911","1.00018954277039","1.00658294199807E-10","1.80721290234942E-05","-7.96111874340477E-12"
"191","27.241286","1.00018930435181","1.01131554519629E-10","1.65939327416709E-05","-1.27397658394868E-11"
"192","27.384662","1.00019001960754","1.01021524478995E-10","1.45912172229146E-05","-2.15964798128132E-11"
"193","27.528038","1.00019121170044","1.00926517143662E-10","1.45912172229146E-05","-2.53831036051144E-11"
"194","27.671413","1.00019335746765","1.00421782001092E-10","1.37090682983398E-05","-2.26365922534333E-11"
"195","27.814788","1.00019431114197","1.00076433251495E-10","1.48773196997354E-05","-1.88849682419834E-11"
"196","28.591953","1.00019192695618","9.9625099836409E-11","1.6188621884794E-05","-1.9039237200702E-11"
"197","28.735328","1.00018978118896","9.96256271923457E-11","2.06947333936114E-05","-1.886575271004E-11"
"198","28.878703","1.00018930435181","9.97887883436022E-11","1.95503234863281E-05","-2.92563785697642E-11"
"199","29.655754","1.00018668174744","9.9369762418533E-11","2.1076202756376E-05","-3.40751905858472E-11"
"200","30.432992","1.00018048286438","9.98457080902959E-11","1.54733661474893E-05","-3.61210575339221E-11"
"201","30.576368","1.00018167495728","9.93988918951416E-11","1.64747234521201E-05","-8.32736483935559E-12"
"202","30.719744","1.00018262863159","9.85763415339846E-11","1.59740447998047E-05","-7.15701586537221E-12"
"203","30.863119","1.00018334388733","9.82206121991069E-11","1.60694125952432E-05","-7.9630737767622E-12"
"204","31.006495","1.00018239021301","9.83504874763064E-11","1.35898590087891E-05","-9.73273545090692E-12"
"205","31.14987","1.00018572807312","9.81991085668987E-11","1.34944921228453E-05","-8.77687939687677E-12"
"206","31.293245","1.00018858909607","9.842864717724E-11","1.49250035974546E-05","-1.64730902529886E-11"
"207","31.43662","1.00018882751465","9.85130171882176E-11","1.32322311401367E-05","-1.43868927188207E-11"
"208","31.579995","1.0001859664917","9.8688605898456E-11","1.27792363855406E-05","-1.73167348516134E-11"
"209","31.72337","1.00018930435181","9.87822046383258E-11","1.13248825073242E-05","-2.12302571356293E-11"
"210","31.866746","1.00018906593323","9.93360879664174E-11","1.28030778796528E-05","-8.45366745355625E-12"
"211","32.010121","1.00019216537476","9.95423812821805E-11","1.13725664050435E-05","-8.69340884002145E-12"
"212","32.153497","1.00019264221191","9.95117113711252E-11","1.24692915051128E-05","-7.21923128915725E-12"
"213","32.296873","1.00019121170044","9.9701205624747E-11","1.46627426147461E-05","-9.06056219635021E-12"
"214","32.440248","1.00019216537476","9.98104723870519E-11","1.36375429065083E-05","-1.13255385972288E-11"
"215","32.583623","1.00019097328186","9.99508878440913E-11","1.49726865856792E-05","-1.65806292307114E-11"
"216","33.36067","1.00019407272339","9.90152335123007E-11","1.4185905456543E-05","-1.35383726798666E-11"
"217","34.138049","1.0001904964447","9.87562046028678E-11","1.75714503711788E-05","-2.02127932447116E-11"
"218","34.281424","1.00019145011902","9.84361203659745E-11","1.28984456750914E-05","-1.1332082841542E-11"
"219","34.424799","1.00019359588623","9.80889952595376E-11","1.1610984984145E-05","-1.58746835121626E-11"
"220","34.568174","1.00019240379333","9.7798609488553E-11","1.23977661132813E-05","-2.1187388649091E-11"
"221","34.711549","1.00019001960754","9.76084352233286E-11","1.42574308483745E-05","-1.55262226686492E-11"
"222","34.854925","1.00019025802612","9.73904151768679E-11","1.28984456750914E-05","-1.64571880428843E-11"
"223","34.9983","1.00019001960754","9.73420510863576E-11","1.17778781714151E-05","-1.70048593262084E-11"
"224","35.141676","1.00018882751465","9.75076339115866E-11","1.19209289550781E-05","-1.98210128865561E-11"
"225","35.285051","1.00019073486328","9.7519520236844E-11","1.04904174804688E-05","-1.82238581863947E-11"
"226","35.428426","1.00019192695618","9.73762181999405E-11","8.24928338261088E-06","-3.3641506247406E-11"
"227","35.571801","1.00019288063049","9.7736506388113E-11","9.39369238039944E-06","-3.18463450055262E-11"
"228","35.715176","1.00019240379333","9.81816919431999E-11","1.12056732177734E-05","-1.96662183066243E-11"
"229","35.858551","1.00019145011902","9.80575481923651E-11","1.23023992273374E-05","-2.89531228853113E-11"
"230","36.001926","1.0001904964447","9.79060513217611E-11","1.01327896118164E-05","-2.2070158200993E-11"
"231","36.145301","1.00018954277039","9.76169214905731E-11","1.12056732177734E-05","-2.29404325396976E-11"
"232","36.288676","1.0001904964447","9.7825469946855E-11","1.30176549646421E-05","-3.03843963878059E-11"
"233","36.432051","1.00019073486328","9.84305276174879E-11","1.38759614856099E-05","-2.19450239230534E-11"
"234","36.575427","1.00019240379333","9.80252407023485E-11","1.03473666968057E-05","-2.56876239029813E-11"
"235","36.718802","1.00019001960754","9.76826189380553E-11","1.02758413049742E-05","-2.71970154730461E-11"
"236","36.862176","1.00019073486328","9.74960667754488E-11","9.36984997679247E-06","-2.38323215329128E-11"
"237","37.005551","1.00019192695618","9.75712566297915E-11","8.58306884765625E-06","-3.03228518683252E-11"
"238","37.148927","1.00019311904907","9.77678424329831E-11","8.0347062976216E-06","-3.32345262421541E-11"
"239","37.292303","1.00019454956055","9.81776118735844E-11","9.27448309084866E-06","-1.32647400008512E-11"
"240","37.435678","1.00019359588623","9.80842976283647E-11","9.39369238039944E-06","-1.91318870468304E-11"
"241","37.579054","1.00019216537476","9.74837294220876E-11","1.01566320154234E-05","-2.38108751465793E-11"
"242","37.722429","1.00019454956055","9.72290511991325E-11","1.17540357678081E-05","-2.37090225924108E-11"
"243","37.865804","1.00019550323486","9.68814750645919E-11","1.23977661132813E-05","-1.92358368816814E-11"
"244","38.009179","1.00019717216492","9.66726212969782E-11","1.11103063318296E-05","-2.62867939221367E-11"
"245","38.152555","1.00019645690918","9.70037106196031E-11","9.22679919312941E-06","-2.02320694919766E-11"
"246","38.29593","1.00019574165344","9.6846447528165E-11","1.05142598840757E-05","-2.35987306085317E-11"
"247","38.439305","1.00019264221191","9.63092591788062E-11","1.05142598840757E-05","-1.42490750101865E-11"
"248","38.58268","1.00019121170044","9.63212010152148E-11","1.20162967505166E-05","-1.50137072912893E-11"
"249","38.726055","1.00019359588623","9.61465004833961E-11","1.46865850183531E-05","-2.81509156263571E-11"
