	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"60","8.459134","1.00019216537476","1.20033732953218E-10","6.19888305664063E-06","-9.22622655358252E-12"
"61","8.60251","1.00018978118896","1.2108813951528E-10","5.17368334840285E-06","-1.79583067166922E-11"
"62","8.745886","1.00018715858459","1.20457532837293E-10","4.10079974244582E-06","-3.46481795077819E-13"
"63","8.889261","1.00018835067749","1.19745727222842E-10","3.09944152832031E-06","-6.75706886277272E-12"
"64","9.032637","1.00018644332886","1.1875772587544E-10","3.02791590911511E-06","-1.21821996934557E-11"
"65","9.176011","1.00018811225891","1.17533566212913E-10","9.53674330617105E-08","-1.78747173312788E-11"
"66","9.319387","1.00018978118896","1.16034862274184E-10","1.78813934326172E-06","-2.57202991543748E-11"
"67","9.462762","1.00019001960754","1.14679092610981E-10","9.05990589217254E-07","-2.6683103643288E-11"
"68","9.606138","1.00018954277039","1.13924501776719E-10","1.19209289550781E-06","-1.29500628970325E-11"
"69","9.749513","1.00018763542175","1.14781253945928E-10","7.62939464493684E-07","-2.16549278508893E-11"
"70","9.892888","1.00018525123596","1.15638727760103E-10","5.24520885392121E-07","-1.33972650681602E-11"
"71","10.036263","1.00018572807312","1.15488882346249E-10","1.19209289550781E-06","-9.84789159941268E-12"
"72","10.179639","1.00018572807312","1.15463846817043E-10","2.38418579101563E-06","-2.08983177985012E-11"
"73","10.323014","1.00018882751465","1.15096328301423E-10","3.83853921448463E-06","-2.46107943052687E-11"
"74","10.466389","1.00018858909607","1.14994166966476E-10","6.31809234619141E-06","-2.16241365091907E-11"
"75","10.609765","1.00019025802612","1.15501046227262E-10","6.96182269166457E-06","-1.41317253038453E-11"
"76","10.75314","1.00018787384033","1.16144295569942E-10","6.53266897643334E-06","-1.88481816959518E-11"
"77","10.896515","1.00018858909607","1.1635660490672E-10","7.27176666259766E-06","-1.93476432791551E-11"
"78","11.03989","1.00018954277039","1.16471055022771E-10","9.72747784544481E-06","-2.77745361432213E-11"
"79","11.183265","1.00018978118896","1.16055845489349E-10","8.15391558717238E-06","-2.23914740915543E-11"
"80","11.32664","1.00019145011902","1.15540146894411E-10","6.15119961366872E-06","-2.5704289391415E-11"
"81","11.470016","1.00018906593323","1.14609835510926E-10","6.24656695435988E-06","-2.23402615850965E-11"
"82","11.613391","1.00018787384033","1.14659427785657E-10","2.7656556085276E-06","-3.52045545493063E-11"
"83","11.756766","1.00019001960754","1.14617461355326E-10","2.57492069977161E-06","-3.34963098924668E-11"
"84","11.900141","1.0001916885376","1.14059088562879E-10","2.31266017181042E-06","-2.84700995417664E-11"
"85","12.043517","1.00019359588623","1.14101526837995E-10","1.62124638336536E-06","-1.89573530484655E-11"
"86","12.186892","1.00019240379333","1.13876456875328E-10","2.38418579101563E-07","-1.74121741330913E-11"
"87","12.330268","1.00019121170044","1.13758558129007E-10","3.00407418762916E-06","-1.09318379001855E-11"
"88","12.473643","1.00019121170044","1.14944213869261E-10","4.57763690064894E-06","-1.93737751535972E-11"
"89","12.617019","1.00019001960754","1.15981814430288E-10","3.76701359527942E-06","-1.60471566590381E-11"
"90","12.760394","1.00019073486328","1.17023113421766E-10","4.62532034362084E-06","-1.64383767015108E-11"
"91","12.903769","1.0001904964447","1.16978635111842E-10","5.53131121705519E-06","-4.03642675110994E-14"
"92","13.047144","1.00018858909607","1.1661970000798E-10","6.48498553346144E-06","-1.38332964874643E-11"
"93","13.190519","1.00018644332886","1.17079609895931E-10","7.53402719055885E-06","-3.37058783661526E-11"
"94","13.333895","1.00018501281738","1.17747298022941E-10","6.00814837525832E-06","-2.64375812908391E-11"
"95","13.47727","1.00018262863159","1.18374587909642E-10","5.76972979615675E-06","-2.96643265507157E-11"
"96","13.620645","1.00018262863159","1.18523829639727E-10","2.57492069977161E-06","-1.8626046885406E-11"
"97","13.76402","1.00018119812012","1.17864842885673E-10","9.53674330617105E-08","-5.89361198732874E-12"
"98","13.907396","1.00018119812012","1.17123116760709E-10","-1.33514402023138E-06","-8.23800576366107E-12"
"99","14.050771","1.00018119812012","1.16049524157003E-10","-6.67572010115691E-07","-7.93826549633225E-12"
"100","14.194147","1.00018119812012","1.15177270498812E-10","-2.7656556085276E-06","1.3102650475022E-12"
"101","14.337522","1.00018095970154","1.14909408377439E-10","-1.35898596909101E-06","-5.80352562881692E-12"
"102","14.480897","1.00018119812012","1.15836853997742E-10","-1.31130218505859E-06","-6.00844634462971E-12"
"103","14.624272","1.00018048286438","1.16217729884127E-10","-2.88486489807838E-06","3.88021472591538E-12"
"104","14.767648","1.00018119812012","1.16150852824681E-10","-5.43594387636404E-06","-5.60399296412051E-12"
"105","14.911023","1.0001814365387","1.14979741006049E-10","-6.22272500550025E-06","-1.74790511925371E-11"
"106","15.054398","1.00017929077148","1.1546003736429E-10","-4.8637389227224E-06","-1.49762389989316E-11"
"107","15.197774","1.00017905235291","1.15155454616378E-10","-9.77516151579039E-07","-4.75641488001388E-12"
"108","15.341149","1.00018191337585","1.15224836616523E-10","5.00679050219333E-07","-2.71733521101103E-11"
"109","15.484524","1.0001814365387","1.14598629197271E-10","-6.19888339770114E-07","5.27763379873369E-12"
"110","15.627899","1.00018286705017","1.15394228894505E-10","-3.09944169885057E-07","-1.69172176267551E-11"
"111","15.771275","1.00018525123596","1.152607176369E-10","1.12056738998945E-06","-1.22834329513433E-11"
"112","15.91465","1.00018405914307","1.15123272026452E-10","3.7431716464198E-06","-6.61516197722478E-12"
"113","16.058025","1.00018572807312","1.139577598952E-10","5.65052050660597E-06","-2.79622557747272E-11"
"114","16.2014","1.0001859664917","1.13824241698701E-10","9.41753387451172E-06","-5.6013704959057E-12"
"115","16.344775","1.00018525123596","1.14822977514972E-10","1.14917756945943E-05","-1.05457309551582E-11"
"116","16.48815","1.00018644332886","1.15308519677004E-10","1.14917756945943E-05","-1.63640264533305E-11"
"117","16.631525","1.0001859664917","1.17410650646299E-10","1.32083896460244E-05","-2.43829366419757E-11"
"118","16.774901","1.00018525123596","1.17561099743924E-10","1.22308729260112E-05","-2.01169619157282E-11"
"119","16.918275","1.00018429756165","1.16535892047409E-10","1.30653379528667E-05","-1.98699355580256E-11"
"120","17.06165","1.00018429756165","1.16722229104305E-10","1.09672546386719E-05","-3.18727370884897E-11"
"121","17.205025","1.00018548965454","1.1593245807795E-10","8.535384949937E-06","-4.90269318198511E-11"
"122","17.3484","1.00018644332886","1.15962142666071E-10","7.91549700807082E-06","-4.58471316466813E-11"
"123","17.491775","1.00018763542175","1.18122817083233E-10","3.98159045289503E-06","-2.72248508459416E-11"
"124","17.63515","1.00018692016602","1.18689655326243E-10","1.88350679763971E-06","-1.3136744296538E-11"
"125","17.778525","1.00018501281738","1.18444684615859E-10","-9.77516151579039E-07","-2.0594215568992E-11"
"126","17.9219","1.00018525123596","1.17710105551616E-10","-5.96046447753906E-07","-2.05902222355503E-11"
"127","18.065275","1.00018668174744","1.16887444168157E-10","2.38418579101563E-06","-6.32584100119377E-13"
"128","18.20865","1.00018525123596","1.16162655883212E-10","4.29153442382813E-06","-2.52445113424482E-11"
"129","18.352025","1.0001859664917","1.16554141338376E-10","5.05447405885207E-06","-4.75216740958295E-11"
"130","18.495401","1.00018620491028","1.16471290945164E-10","5.05447405885207E-06","-3.76976262705941E-11"
"131","18.638776","1.00018572807312","1.16501683300463E-10","5.84125518798828E-06","-4.67436679640887E-11"
"132","18.782151","1.00018668174744","1.1649739506403E-10","6.96182269166457E-06","-6.4930186227663E-11"
"133","18.925526","1.00018787384033","1.17376802721836E-10","8.74996203492628E-06","-1.74542429121072E-11"
"134","19.068901","1.00018835067749","1.16546036710297E-10","9.89437103271484E-06","-1.46678572066072E-11"
"135","19.212276","1.00018978118896","1.15554565915943E-10","8.67843664309476E-06","-1.06676464536881E-11"
"136","19.355651","1.0001904964447","1.15099305086908E-10","1.0538101378188E-05","-1.02074269175967E-11"
"137","19.499026","1.00019240379333","1.15876197526177E-10","1.09195707409526E-05","-4.57005527171317E-12"
"138","19.642401","1.00019359588623","1.1656570153562E-10","1.19686128527974E-05","-1.47854922749602E-11"
"139","19.785777","1.00019097328186","1.17004864130799E-10","1.13964078991557E-05","-8.77145578392913E-12"
"140","19.929152","1.00018763542175","1.16438511610362E-10","1.29699710669229E-05","-3.25502168621594E-12"
"141","20.072528","1.00018882751465","1.15289326696466E-10","1.2540817806439E-05","-2.33931537335641E-12"
"142","20.215903","1.00018620491028","1.14618176061398E-10","1.29461286633159E-05","-2.2944092372551E-12"
"143","20.359278","1.00018692016602","1.13946074797866E-10","1.43289571497007E-05","-9.8795895509679E-13"
"144","20.502653","1.00018811225891","1.13878129148759E-10","1.43766401379253E-05","1.29293208084302E-11"
"145","20.646028","1.00018787384033","1.14632248138236E-10","1.56164169311523E-05","-2.8347480612867E-11"
"146","20.789403","1.00018668174744","1.15579483483952E-10","1.58071525220294E-05","-2.97073962651773E-11"
"147","20.932778","1.00018715858459","1.15519996346514E-10","1.38759614856099E-05","-4.04901043249417E-11"
"148","21.076153","1.00018429756165","1.15783091447774E-10","1.26600270959898E-05","-3.46714740251386E-11"
"149","21.219528","1.00018453598022","1.15866420624666E-10","1.54018398461631E-05","-1.11082193790524E-11"
"150","21.362903","1.00018382072449","1.1502360869331E-10","1.62839896802325E-05","-1.02238183197212E-11"
"151","21.506278","1.00018548965454","1.16523971027682E-10","1.65462497534463E-05","-1.45759220665509E-11"
"152","21.649653","1.00018334388733","1.17282392131379E-10","1.55687339429278E-05","-3.39920517948566E-12"
"153","21.793029","1.00018453598022","1.1683178036126E-10","1.77621841430664E-05","-9.82353694917171E-12"
"154","21.936404","1.00018572807312","1.1583411313465E-10","1.96218497876544E-05","-9.28695228358256E-12"
"155","22.07978","1.00018548965454","1.16897824753437E-10","1.67846683325479E-05","-6.06474896344689E-12"
"156","22.223155","1.00018787384033","1.18408560734196E-10","1.68323513207724E-05","-5.12704852531631E-12"
"157","22.36653","1.00018739700317","1.18668200266292E-10","1.4519691831083E-05","-1.25936752345956E-11"
"158","22.509905","1.00018644332886","1.18255613634766E-10","1.43051147460938E-05","-7.01608649650298E-12"
"159","22.65328","1.00018525123596","1.16863838051096E-10","1.36613844006206E-05","-9.46116449074275E-12"
"160","22.796655","1.00018525123596","1.17561696488799E-10","1.44720079333638E-05","-1.61345485583109E-11"
"161","22.94003","1.00018525123596","1.18596674147931E-10","1.48057943079039E-05","-1.18792892189745E-11"
"162","23.083406","1.00018620491028","1.19637730278122E-10","1.17301942736958E-05","-9.97371716465745E-12"
"163","23.226781","1.00018668174744","1.19132759213159E-10","1.11341478259419E-05","-2.60583156615202E-12"
"164","23.370157","1.00018620491028","1.17717502412518E-10","9.36984997679247E-06","-2.68614297471714E-12"
"165","23.513532","1.00018548965454","1.19239201845645E-10","1.06334691736265E-05","-4.18245787395938E-13"
"166","23.656907","1.00018382072449","1.19803431064547E-10","1.08718877527281E-05","-7.35248320560267E-12"
"167","23.800282","1.00018286705017","1.19357940198128E-10","1.01566320154234E-05","-7.31563572740901E-13"
"168","23.943657","1.00018501281738","1.16827839069522E-10","1.18494035632466E-05","-5.02467161031962E-14"
"169","24.087032","1.00018358230591","1.15034932968161E-10","9.87052953860257E-06","-5.4167269628036E-12"
"170","24.230407","1.00018191337585","1.15048644222515E-10","1.20878221423482E-05","2.13570589165102E-12"
"171","24.373782","1.00018095970154","1.15829942859413E-10","1.52111051647807E-05","1.71728137352695E-12"
"172","24.517158","1.00018072128296","1.16182563569822E-10","1.64031989697833E-05","-3.34025624000589E-12"
"173","24.660533","1.00017881393433","1.16933587812618E-10","1.66416175488848E-05","-5.36751741143926E-13"
"174","24.803908","1.00017976760864","1.17483495154502E-10","1.59025203174679E-05","-1.08929991762818E-11"
"175","24.947283","1.00017905235291","1.17719528569538E-10","1.53541568579385E-05","-1.01936818361348E-11"
"176","25.090658","1.00017833709717","1.17751836059554E-10","1.36852268042276E-05","-1.71188827002844E-11"
"177","25.234034","1.00018048286438","1.18616463873344E-10","1.2516975402832E-05","-2.58510348544183E-11"
"178","25.377409","1.00018119812012","1.19089599293076E-10","1.20878221423482E-05","-3.54217284843916E-12"
"179","25.520784","1.00017833709717","1.1949156941693E-10","9.0360645117471E-06","6.88860427033866E-12"
"180","25.664159","1.00017976760864","1.19276755139452E-10","8.05854779173387E-06","-8.16993694918722E-12"
"181","25.807534","1.00017786026001","1.18680121286019E-10","7.08103198121535E-06","-1.25440118362019E-11"
"182","25.950909","1.00017929077148","1.18167045592976E-10","6.65187826598412E-06","-3.37623123902731E-11"
"183","26.094284","1.0001802444458","1.18507620383568E-10","6.19888305664063E-06","-4.47467202180363E-11"
"184","26.237659","1.00017929077148","1.18768328505325E-10","6.29425039733178E-06","-2.66731740861115E-11"
"185","26.381034","1.00018048286438","1.19850518398579E-10","3.62396235686901E-06","-2.11161730462317E-11"
"186","26.524409","1.00017857551575","1.19881507498754E-10","5.24520874023438E-06","-3.06390780802079E-11"
"187","26.667784","1.00018095970154","1.19358301020611E-10","7.20024127076613E-06","-2.65002967486661E-11"
"188","26.811158","1.00017976760864","1.18293402850966E-10","5.36441802978516E-06","-3.4245477981143E-11"
"189","26.954533","1.0001802444458","1.17008444600053E-10","5.84125518798828E-06","-2.23819383166068E-11"
"190","27.097909","1.00018072128296","1.16236444080986E-10","6.98566464052419E-06","-2.80289055853977E-11"
"191","27.241285","1.00018095970154","1.15629075758683E-10","8.55922735354397E-06","-3.97292962417417E-11"
"192","27.38466","1.00018119812012","1.17840640023736E-10","6.86645535097341E-06","-3.27507604369615E-11"
"193","27.528035","1.00018167495728","1.18063808729474E-10","8.0347062976216E-06","-1.58899785690503E-11"
"194","27.67141","1.00018334388733","1.17023349344159E-10","5.38825997864478E-06","-2.52422457935886E-11"
"195","27.814786","1.00018334388733","1.16084336587718E-10","4.98294821227319E-06","-3.12327733120732E-11"
"196","27.958161","1.00018167495728","1.1540758626527E-10","3.60012063538306E-06","-1.6326653570764E-11"
"197","28.101536","1.00018191337585","1.15283484147799E-10","1.62124638336536E-06","-7.25049967981173E-12"
"198","28.244911","1.0001802444458","1.15122550381486E-10","2.71797193818202E-06","-1.97027446441345E-11"
"199","28.388286","1.00018000602722","1.15757459173693E-10","3.57627868652344E-06","-8.5053448659056E-12"
"200","28.531662","1.00017833709717","1.1693179757799E-10","6.96182269166457E-06","-1.11949208583817E-11"
"201","28.675038","1.00018072128296","1.1718154224738E-10","6.74724606142263E-06","-8.47965447858812E-12"
"202","28.818413","1.00018072128296","1.16243480119405E-10","7.03334808349609E-06","-7.65048267792334E-12"
"203","28.961788","1.00018095970154","1.17229573270983E-10","8.46385955810547E-06","-1.1904168623067E-11"
"204","29.105163","1.00018072128296","1.18085499711817E-10","8.34465026855469E-06","-3.92737405097154E-12"
"205","29.248538","1.00018000602722","1.17368462171363E-10","8.60691125126323E-06","1.43023733047837E-12"
"206","29.391913","1.00017929077148","1.16951101580831E-10","5.65052050660597E-06","-2.1150828484473E-12"
"207","29.535288","1.00018048286438","1.16173980158063E-10","7.05719003235572E-06","3.45917934053974E-12"
"208","29.678663","1.00018215179443","1.15291470814682E-10","5.269050689094E-06","1.36975055863714E-12"
"209","29.822037","1.0001814365387","1.14970921671897E-10","4.91142282044166E-06","-7.7268122455898E-12"
"210","29.965412","1.00018310546875","1.14781732729607E-10","6.98566464052419E-06","-1.12302545735021E-11"
"211","30.108788","1.00018334388733","1.14916319515768E-10","8.05854779173387E-06","-1.87031397314019E-11"
"212","30.252163","1.00018095970154","1.14399552331168E-10","9.0360645117471E-06","-9.0852620565629E-12"
"213","30.395538","1.00018215179443","1.1417293499516E-10","7.03334808349609E-06","-2.91445860500783E-11"
"214","30.538913","1.0001847743988","1.13524550870991E-10","6.74724606142263E-06","-4.50341717042613E-12"
"215","30.682288","1.0001859664917","1.12920284234264E-10","6.93798074280494E-06","-6.14775418072977E-12"
"216","30.825663","1.00018811225891","1.13140462276728E-10","7.48634329283959E-06","-3.29316868913354E-12"
"217","30.969038","1.00018668174744","1.12996452472647E-10","6.43730163574219E-06","-8.01985301085439E-12"
"218","31.112413","1.0001859664917","1.13521810007899E-10","3.14712519866589E-06","-4.86481211217638E-12"
"219","31.255788","1.00018763542175","1.13927957345883E-10","6.2704089032195E-06","-1.09424951738601E-11"
"220","31.399163","1.00018644332886","1.13581415106534E-10","5.7220458984375E-06","-3.17115778081245E-12"
"221","31.542538","1.0001859664917","1.13714093696871E-10","7.55786913941847E-06","5.60033302284685E-13"
"222","31.685913","1.00018501281738","1.13340253848904E-10","3.17096714752552E-06","-8.35137341226311E-12"
"223","31.829288","1.00018501281738","1.14202376721995E-10","2.09808354156849E-06","-1.69090034942559E-12"
"224","31.972662","1.00018262863159","1.14737504219864E-10","1.71661383774335E-06","-1.32561921509233E-11"
"225","32.116037","1.00018453598022","1.14559882413712E-10","3.55243696503749E-06","-2.26947662052002E-11"
"226","32.259412","1.00018668174744","1.14481681079415E-10","5.50746926819556E-06","-8.20116977801044E-12"
"227","32.402788","1.00018501281738","1.14818092533664E-10","5.00679016113281E-06","-1.36503456107939E-11"
"228","32.546163","1.00018548965454","1.14724271749189E-10","4.72068813905935E-06","-8.33579299336362E-12"
"229","32.689538","1.00018668174744","1.14025948405594E-10","6.46114358460181E-06","-1.74283625725691E-11"
"230","32.832913","1.00018739700317","1.13007540825105E-10","8.60691125126323E-06","-4.44280515154993E-11"
"231","32.976288","1.00018692016602","1.12460610268705E-10","8.82148742675781E-06","-1.24563935555155E-11"
"232","33.119663","1.00018906593323","1.14357232017248E-10","1.15871434900328E-05","-2.24131355835988E-11"
"233","33.263038","1.00018811225891","1.15647554033149E-10","1.09910970422789E-05","-2.75219794870774E-11"
"234","33.406413","1.00018835067749","1.15174168813237E-10","1.00135803222656E-05","-1.76118251926649E-11"
"235","33.549789","1.00018644332886","1.14830964181856E-10","8.84532983036479E-06","-1.98176024202024E-11"
"236","33.693164","1.00018692016602","1.14708659237905E-10","1.08242038550088E-05","-1.02097748658214E-11"
"237","33.836539","1.00018739700317","1.13891715503023E-10","8.6307527453755E-06","-1.16573452280111E-11"
"238","33.979914","1.00018548965454","1.14248034643882E-10","7.43865984986769E-06","-2.08617567665215E-11"
"239","34.123288","1.00018644332886","1.14539024098637E-10","6.723404112563E-06","-1.10311274004182E-11"
"240","34.266663","1.00018405914307","1.14583849353256E-10","5.7220458984375E-06","-1.46616694479684E-11"
"241","34.410038","1.00018501281738","1.14973065790114E-10","5.76972979615675E-06","-2.85263548893688E-11"
"242","34.553413","1.00018668174744","1.15254875088233E-10","6.74724606142263E-06","-2.46493814942683E-11"
"243","34.696787","1.00018668174744","1.16328710553226E-10","7.93933850218309E-06","-2.37525225182944E-11"
"244","34.840162","1.00018763542175","1.16744156009041E-10","7.82012921263231E-06","-2.34750274774598E-11"
"245","34.983537","1.0001859664917","1.17281670486413E-10","7.89165551395854E-06","-1.89281819384934E-11"
"246","35.126912","1.00018453598022","1.16907469815963E-10","7.34329250917654E-06","-1.25520704941096E-11"
"247","35.270287","1.00018405914307","1.14997504574443E-10","1.02043150036479E-05","-3.2765019863934E-11"
"248","35.413662","1.00018525123596","1.13022445569211E-10","8.67843664309476E-06","-3.77686146246781E-11"
"249","35.557037","1.00018525123596","1.12190839951509E-10","8.01086480350932E-06","-3.95377515449713E-11"
