	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"249","35.557062","1.00018930435181","1.99136845902004E-10","2.74181365966797E-06","5.01897351803948E-12"
"250","35.700438","1.00018882751465","1.98772900916744E-10","5.96046447753906E-06","-2.41015436774905E-11"
"251","35.843813","1.00019264221191","1.98306912557733E-10","6.74724606142263E-06","-2.27986692025173E-11"
"252","35.987188","1.00019097328186","1.96046470724021E-10","7.96318090579007E-06","-1.03778123247689E-11"
"253","36.130563","1.00019335746765","1.95245736245298E-10","6.93798074280494E-06","1.8913984961566E-12"
"254","36.273938","1.00019311904907","1.96356528259223E-10","6.24656695435988E-06","4.01279114103925E-11"
"255","36.417313","1.00019311904907","1.96373223237956E-10","8.27312487672316E-06","-5.99050540076029E-12"
"256","36.560689","1.00019407272339","1.96808208619004E-10","6.84261340211378E-06","-2.41953609925183E-11"
"257","36.704064","1.00019383430481","1.97634450471718E-10","2.12192549042811E-06","-2.46794581298948E-11"
"258","36.847439","1.00019574165344","1.98470587187138E-10","1.00135810043867E-06","-1.42435195582546E-11"
"259","36.990815","1.00019836425781","1.99044586368657E-10","1.23977667954023E-06","-1.38475177505204E-11"
"260","37.13419","1.00019788742065","1.98186869693195E-10","3.57627868652344E-07","-2.13706968787974E-11"
"261","37.277565","1.00019860267639","1.97938082591165E-10","-1.02519993561145E-06","-2.0852005885863E-11"
"262","37.42094","1.00019979476929","1.98750488289434E-10","-1.31130218505859E-06","-3.242895535438E-11"
"263","37.564315","1.00020051002502","1.97807423218954E-10","2.40802773987525E-06","-8.2292913802795E-12"
"264","37.70769","1.00019907951355","1.96996918777614E-10","4.91142282044166E-06","-7.85521300783465E-12"
"265","37.851065","1.00020098686218","1.9767343317767E-10","6.89029684508569E-06","-9.35071724911252E-12"
"266","37.99444","1.00020146369934","1.97670338430989E-10","9.10758990357863E-06","-1.93419455798982E-12"
"267","38.137815","1.00019860267639","1.97626706666121E-10","9.0360645117471E-06","-1.11749177619802E-11"
"268","38.28119","1.00019812583923","1.97962521375494E-10","7.91549700807082E-06","-1.18091109807539E-11"
"269","38.424566","1.00019955635071","1.96605676183736E-10","6.67572021484375E-06","-7.57431986055102E-13"
"270","38.567941","1.00019812583923","1.9481777302488E-10","8.94069671630859E-06","-6.06954113704927E-12"
"271","38.711315","1.00019884109497","1.93869462150609E-10","1.10626224341104E-05","1.30629545808808E-12"
"272","38.85469","1.00019788742065","1.94966903732663E-10","1.04427335827495E-05","9.41957276068273E-12"
"273","38.998065","1.00019764900208","1.96969621168996E-10","9.58442706178175E-06","-1.59958001705318E-11"
"274","39.14144","1.00019645690918","1.96723928813647E-10","9.08374840946635E-06","-9.10149820093631E-12"
"275","39.284815","1.00019693374634","1.94926491614567E-10","8.98838061402785E-06","-1.93918700541751E-11"
"276","39.428191","1.0001962184906","1.94082735993639E-10","1.09672546386719E-05","-1.25074742229891E-11"
"277","39.571566","1.00019431114197","1.94560048627501E-10","1.01327896118164E-05","-1.04136230888452E-11"
"278","39.714941","1.00019383430481","1.95826285742662E-10","1.14917756945943E-05","-6.5177919485182E-12"
"279","39.858316","1.00019311904907","1.9583332178108E-10","1.40190122692729E-05","-3.32906723021775E-11"
"280","40.001692","1.00019311904907","1.93815699600641E-10","1.33514404296875E-05","-1.88707591219917E-11"
"281","40.145067","1.00019192695618","1.94375154860538E-10","1.36613844006206E-05","-1.51901963230117E-11"
"282","40.288442","1.00019097328186","1.94707028278174E-10","1.39236453833291E-05","1.89927826070579E-12"
"283","40.431817","1.00019431114197","1.95305702166415E-10","1.42335893542622E-05","1.20404363562754E-11"
"284","40.575192","1.0001974105835","1.95802915547993E-10","1.48057943079039E-05","9.43863368539632E-13"
"285","40.718567","1.00019526481628","1.94261787211936E-10","1.32560735437437E-05","-1.84363600774784E-11"
"286","40.861942","1.00019550323486","1.93913093915477E-10","1.17778781714151E-05","-5.78935614725662E-11"
"287","41.005317","1.00019645690918","1.94546934118023E-10","8.84532983036479E-06","-5.53426263150136E-11"
"288","41.148693","1.00019478797913","1.9698928599432E-10","8.0347062976216E-06","-4.62564014869216E-11"
"289","41.292068","1.00019550323486","1.99192162764206E-10","8.41617566038622E-06","-2.11237902170147E-11"
"290","41.435443","1.00019598007202","1.98857180722101E-10","8.36849267216166E-06","-1.11236573337864E-12"
"291","41.578818","1.00019764900208","1.98282237851011E-10","8.51154345582472E-06","5.95903426429956E-13"
"292","41.722194","1.00019812583923","1.98102464987748E-10","9.89437103271484E-06","4.19008740464716E-13"
"293","41.86557","1.00019884109497","1.98005195573003E-10","1.09672546386719E-05","5.74547050560814E-12"
"294","42.008945","1.00019907951355","1.9714450905095E-10","1.28269193737651E-05","1.09101295706071E-11"
"295","42.15232","1.00019574165344","1.97836982906985E-10","1.13964078991557E-05","2.88227081091108E-11"
"296","42.295695","1.00019931793213","2.00766916980122E-10","8.29696637083543E-06","4.44607762065119E-12"
"297","42.43907","1.00019884109497","2.01742525463011E-10","6.7710875555349E-06","1.01896407977975E-11"
"298","42.582445","1.00019931793213","1.99866054262365E-10","4.2676924749685E-06","9.23005335357052E-12"
"299","42.72582","1.00019860267639","2.00456498622437E-10","3.79085554413905E-06","1.38751271756832E-12"
"300","42.869195","1.00019669532776","2.00344435485889E-10","5.05447405885207E-06","-1.0096239816404E-11"
"301","43.012571","1.00019550323486","2.00228444935391E-10","6.07967376708984E-06","-2.38258848414552E-12"
"302","43.155946","1.00019764900208","1.98691479935675E-10","4.55379495178931E-06","-9.85953853283039E-12"
"303","43.299321","1.00019812583923","1.98891153546654E-10","2.69412998932239E-06","-1.31277445511446E-11"
"304","43.442697","1.00019931793213","1.96815841402298E-10","-7.62939464493684E-07","-4.13031588097912E-12"
"305","43.586072","1.00020146369934","1.9698928599432E-10","-3.09944169885057E-07","-3.3038259628082E-12"
"306","43.729447","1.00020217895508","1.96404684182916E-10","1.66893005371094E-06","2.45208736128488E-12"
"307","43.872822","1.00020098686218","1.9599222245148E-10","2.47955335908046E-06","-8.19361234676713E-13"
"308","44.016197","1.0002007484436","1.9573127840733E-10","1.28746034988581E-06","-1.53533219124369E-12"
"309","44.159572","1.00020003318787","1.95084809417878E-10","3.21865081787109E-06","-1.90304872554892E-11"
"310","44.302947","1.0001974105835","1.94864624436519E-10","3.91006460631615E-06","-1.51707413992286E-11"
"311","44.446322","1.00019693374634","1.93505281242956E-10","5.38825997864478E-06","-1.42405991512828E-11"
"312","44.589698","1.0001974105835","1.92339172366829E-10","5.60283660888672E-06","-1.29190685926872E-11"
"313","44.733073","1.0001974105835","1.91556687179073E-10","5.86509713684791E-06","2.65681736593554E-13"
"314","44.876448","1.0001962184906","1.90430032853683E-10","4.24385098085622E-06","-1.37632726396331E-11"
"315","45.019823","1.00019526481628","1.91443083608078E-10","4.17232513427734E-06","-1.82256224001698E-11"
"316","45.163199","1.00019669532776","1.89957494178827E-10","5.10215750182397E-06","-1.8927633765875E-11"
"317","45.306574","1.00020051002502","1.89645049664122E-10","2.86102294921875E-06","-2.50752456992798E-11"
"318","45.449949","1.00019907951355","1.88983675930565E-10","2.09808354156849E-06","-1.65190586903785E-11"
"319","45.593324","1.00019764900208","1.88289273062026E-10","3.50475306731823E-06","-1.92047003300111E-11"
"320","45.736698","1.00019478797913","1.87955248587279E-10","4.69684619019972E-06","-3.10534237213389E-11"
"321","45.880073","1.00019478797913","1.87914364624397E-10","4.62532034362084E-06","-1.96359751375441E-11"
"322","46.023448","1.00019145011902","1.8822859937373E-10","7.77244622440776E-06","-6.85755618956563E-11"
"323","46.166823","1.0001916885376","1.87880391799844E-10","6.19888305664063E-06","-4.94995121280706E-11"
"324","46.310198","1.00019097328186","1.88291299219046E-10","7.15255737304688E-06","-3.55879423152849E-11"
"325","46.453573","1.00019264221191","1.88543194945545E-10","7.51018524169922E-06","-3.87306679783261E-11"
"326","46.596948","1.00019192695618","1.88062301842429E-10","9.32216698856791E-06","-4.6051943508596E-11"
"327","46.740323","1.00019240379333","1.88403126433201E-10","8.91685522219632E-06","-4.86290105405907E-11"
"328","46.883699","1.0001916885376","1.89385410132026E-10","7.46250179872732E-06","-4.04174436974269E-11"
"329","47.027074","1.00019407272339","1.89551707663327E-10","7.29560861145728E-06","-3.13088895087521E-11"
"330","47.170449","1.00019431114197","1.90655935483619E-10","9.58442706178175E-06","-3.40431328960111E-11"
"331","47.313825","1.00019526481628","1.91981666675112E-10","8.77380352903856E-06","-2.16765650568052E-11"
"332","47.4572","1.00019598007202","1.90978288738819E-10","8.20159948489163E-06","-1.70829652507143E-11"
"333","47.600575","1.00019502639771","1.88945400991791E-10","5.29289263795363E-06","-8.16481084131571E-12"
"334","47.743951","1.00019288063049","1.8822061964574E-10","2.21729283111927E-06","-3.52133513320529E-12"
"335","47.887326","1.00019335746765","1.87926049721732E-10","4.12464169130544E-06","-6.16300088220056E-13"
"336","48.030701","1.00019574165344","1.88386320432166E-10","4.93526476930128E-06","-3.3028245936817E-12"
"337","48.174077","1.00019645690918","1.89142576600965E-10","2.62260437011719E-06","-9.19488703926552E-12"
"338","48.317452","1.00019645690918","1.89475060641264E-10","2.02655792236328E-06","-4.32609330303091E-12"
"339","48.460827","1.00019717216492","1.89345955581288E-10","-1.14440922516224E-06","-6.84976598011589E-12"
"340","48.604203","1.0001962184906","1.89115875737222E-10","7.86781299666472E-07","4.7563433226705E-12"
"341","48.747578","1.00019717216492","1.89716450882393E-10","2.16960916077369E-06","-5.67398081643966E-12"
"342","48.890953","1.00019717216492","1.90705173874761E-10","1.3828278042638E-06","6.3375232796023E-13"
"343","49.034328","1.00019454956055","1.92070831461777E-10","-4.52995294608627E-07","-4.15785331511764E-12"
"344","49.177703","1.00019836425781","1.91568372276407E-10","-2.81333927887317E-06","-1.82937987674991E-11"
"345","49.321078","1.0002007484436","1.91412927175172E-10","-3.3617020562815E-06","-7.88577796811962E-12"
"346","49.464453","1.00019931793213","1.89697257901855E-10","-6.91413902131899E-07","-1.65498257459484E-12"
"347","49.607828","1.00019907951355","1.88267221257199E-10","-9.53674330617105E-08","-3.49597920057398E-11"
"348","49.751204","1.00019860267639","1.88613763496548E-10","9.29832481233461E-07","-2.13279376798381E-11"
"349","49.894579","1.00020003318787","1.9082235791501E-10","6.91413902131899E-07","-1.78993105059977E-11"
"350","50.037954","1.0002019405365","1.91380619685155E-10","1.26361851471302E-06","-2.22075222794382E-11"
"351","50.181329","1.00020098686218","1.92149032796074E-10","-9.05990589217254E-07","-1.41929506342064E-11"
"352","50.324704","1.00020146369934","1.93445912066714E-10","-1.40666963943659E-06","-2.07842475868913E-11"
"353","50.468079","1.00020146369934","1.92396876208534E-10","5.24520885392121E-07","-2.30173345661111E-11"
"354","50.611454","1.00019979476929","1.9078659485583E-10","1.31130218505859E-06","-1.41560435248933E-11"
"355","50.754829","1.00019812583923","1.91054339016006E-10","2.02655792236328E-06","-1.66495567333058E-11"
"356","50.898205","1.00019788742065","1.91265336901836E-10","4.62532034362084E-06","-1.46303420767158E-11"
"357","51.04158","1.00019669532776","1.91651583492103E-10","4.48226955995779E-06","-9.32815109877527E-12"
"358","51.184955","1.00019264221191","1.91583984787691E-10","5.12599945068359E-06","-4.72856779773489E-12"
"359","51.32833","1.00019574165344","1.91302293450768E-10","5.03063210999244E-06","-9.28438922964681E-12"
"360","51.471705","1.00019598007202","1.91014884465268E-10","5.57899466002709E-06","-1.5672969866376E-11"
"361","51.61508","1.0001974105835","1.8930434997344E-10","6.65187826598412E-06","-1.85677289515906E-11"
"362","51.758456","1.00019907951355","1.87871690426888E-10","8.84532983036479E-06","-1.43527273399613E-11"
"363","51.901831","1.00020098686218","1.87349191715924E-10","7.31945056031691E-06","-1.27839449096112E-11"
"364","52.045205","1.0002007484436","1.85888041071003E-10","9.87052953860257E-06","-1.84323199065028E-11"
"365","52.18858","1.00019907951355","1.84698811800388E-10","1.02758413049742E-05","-1.38696077192635E-11"
"366","52.331956","1.00019812583923","1.85935614127608E-10","1.27077100842143E-05","-3.43121052404083E-11"
"367","52.475331","1.00019717216492","1.85291879062355E-10","1.31368642541929E-05","-2.66586076130837E-11"
"368","52.618706","1.00019502639771","1.84125659163925E-10","1.21831899377867E-05","-4.75036503189141E-11"
"369","52.762081","1.00019669532776","1.83151008248394E-10","1.04188920886372E-05","-2.78064377079446E-11"
"370","52.905456","1.00019645690918","1.80673240257612E-10","9.70363635133253E-06","-1.43284915182784E-11"
"371","53.048831","1.00019979476929","1.79863679505843E-10","7.53402719055885E-06","-1.34903668097541E-11"
"372","53.192206","1.00019645690918","1.79745912598506E-10","3.83853921448463E-06","-4.17198532665086E-11"
"373","53.335581","1.00019717216492","1.80652132142356E-10","5.31673458681325E-06","-3.4219266309421E-11"
"374","53.478956","1.00019717216492","1.82097434353601E-10","3.91006460631615E-06","-1.78687099838815E-11"
"375","53.622331","1.0002019405365","1.81634665641361E-10","3.52859501617786E-06","-3.66847628663347E-11"
"376","53.765706","1.00020003318787","1.808727889685E-10","3.64780430572864E-06","-3.26559543295524E-11"
"377","53.909081","1.00020146369934","1.81557407996635E-10","5.65052050660597E-06","-4.24198280668531E-11"
"378","54.052457","1.0002019405365","1.82900070089254E-10","9.0360645117471E-06","-3.14572222437359E-11"
"379","54.195832","1.0002019405365","1.83208462289919E-10","8.29696637083543E-06","-1.18687156457076E-12"
"380","54.339208","1.00019979476929","1.83769457984262E-10","7.96318090579007E-06","-3.28545801675517E-11"
"381","54.482583","1.00020051002502","1.8481825792005E-10","6.91413879394531E-06","-3.7915493661389E-11"
"382","54.625958","1.00019884109497","1.84883594545049E-10","7.29560861145728E-06","-2.813153356096E-11"
"383","54.769333","1.00019812583923","1.83610904258558E-10","6.175041107781E-06","-4.39581045175164E-11"
"384","54.912708","1.0001962184906","1.84140563908031E-10","4.52995300292969E-06","-2.22393388427111E-11"
"385","55.056083","1.00019884109497","1.84847109840902E-10","3.64780430572864E-06","-2.08789114469754E-11"
"386","55.199458","1.00019860267639","1.85176013411947E-10","4.64916229248047E-06","-4.55875892590996E-11"
"387","55.342833","1.00019860267639","1.83771123318799E-10","4.91142282044166E-06","-2.57791045454869E-11"
"388","55.486208","1.00019907951355","1.82143439220184E-10","6.34193429505103E-06","-7.55360097387525E-12"
"389","55.629583","1.00019645690918","1.81504727914117E-10","6.65187826598412E-06","5.05590469664086E-13"
"390","55.772958","1.00019788742065","1.81147694067185E-10","7.65323693485698E-06","-1.78232793107691E-11"
"391","55.916333","1.00019907951355","1.82178966356972E-10","8.20159948489163E-06","-2.4337924037221E-11"
"392","56.059708","1.00019860267639","1.82354797928497E-10","8.27312487672316E-06","-2.69883282388861E-11"
"393","56.203083","1.00019931793213","1.82014819882781E-10","9.36984997679247E-06","-2.18824507125515E-11"
"394","56.346458","1.00019717216492","1.79268946909339E-10","1.00135803222656E-05","-1.87620526753696E-11"
"395","56.489833","1.00019884109497","1.77174441784445E-10","8.98838061402785E-06","-2.07127336115942E-11"
"396","56.633208","1.00019860267639","1.78529496741575E-10","9.63211095950101E-06","-2.10970650671438E-11"
"397","56.776583","1.00020122528076","1.79334519456731E-10","7.34329250917654E-06","-1.10954526816309E-11"
"398","56.919958","1.00020170211792","1.78594819488787E-10","4.95910671816091E-06","8.05175284085413E-12"
"399","57.063332","1.00020241737366","1.7891835235595E-10","5.55515316591482E-06","-4.24891719030818E-12"
"400","57.206708","1.00020122528076","1.796706811108E-10","5.34057608092553E-06","-7.31160618161475E-12"
"401","57.350084","1.00019979476929","1.79769990560352E-10","4.363060270407E-06","-6.90916768242289E-12"
"402","57.493459","1.00020146369934","1.79903619779154E-10","5.17368334840285E-06","-2.59747987008119E-11"
"403","57.636834","1.00020146369934","1.79252501730787E-10","4.31537637268775E-06","5.03919128647112E-12"
"404","57.780209","1.00019884109497","1.78502906900135E-10","4.8160554797505E-06","7.07167397556718E-12"
"405","57.923584","1.00019979476929","1.77757503161402E-10","4.83989742861013E-06","-2.53835927971346E-12"
"406","58.066959","1.00019979476929","1.78536296857601E-10","3.38554377776745E-06","2.33479750290366E-12"
"407","58.210335","1.00019693374634","1.78040970855164E-10","4.55379495178931E-06","1.9896877548331E-11"
"408","58.35371","1.00019645690918","1.79697978719418E-10","4.14848318541772E-06","8.07428342936012E-12"
"409","58.497085","1.00019764900208","1.80678597083705E-10","5.31673458681325E-06","6.6509249279853E-13"
"410","58.64046","1.0001974105835","1.80581438691263E-10","6.55651092529297E-06","-4.06644336259365E-12"
"411","58.783835","1.0001974105835","1.80837025909319E-10","5.31673458681325E-06","-8.29230521054436E-12"
"412","58.92721","1.0001974105835","1.81640855134724E-10","3.31401838593592E-06","6.70468834531451E-13"
"413","59.070586","1.00019884109497","1.83460469038721E-10","5.17368334840285E-06","6.05608228496091E-12"
"414","59.213961","1.00020051002502","1.83624143668126E-10","3.55243696503749E-06","-4.22785660647573E-11"
"415","59.357337","1.00019931793213","1.82885998012416E-10","2.86102294921875E-06","-1.43936277827161E-11"
"416","59.500712","1.00020027160645","1.83077691895406E-10","3.52859501617786E-06","9.83238216865044E-14"
"417","59.644087","1.00019907951355","1.836020918633E-10","4.19616708313697E-06","-2.09001305845335E-12"
