	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"250","36.333991","1.00019907951355","2.23498233253849E-08","4.69684619019972E-06","-1.68592691890401E-11"
"251","36.477367","1.00020027160645","2.2441493996439E-08","8.67843664309476E-06","-1.63474806608166E-11"
"252","36.620742","1.00020241737366","2.19519620259234E-08","1.07765199572896E-05","-2.46685501886779E-11"
"253","36.764117","1.00020289421082","2.18783746674944E-08","1.13010410132119E-05","-2.23351007827555E-11"
"254","36.907492","1.00020170211792","2.20038778309117E-08","1.11341478259419E-05","-1.94390545327217E-11"
"255","37.050867","1.00020170211792","2.17828635129536E-08","1.30653379528667E-05","-2.40631577164141E-11"
"256","37.194242","1.00020408630371","2.17242721589628E-08","1.21116636364604E-05","-3.65271320135196E-11"
"257","37.337617","1.00020456314087","2.18023057385608E-08","1.01804735095357E-05","-3.50503202850572E-11"
"258","37.480992","1.00020503997803","2.14504964901607E-08","9.05990600585938E-06","-2.8043437363956E-11"
"259","37.624367","1.00020146369934","2.09400887740685E-08","8.34465026855469E-06","-5.45793792106064E-12"
"260","37.767742","1.00020146369934","2.08870183371346E-08","9.72747784544481E-06","-1.04734894802033E-12"
"261","37.911117","1.00020122528076","2.13727595621549E-08","9.75132024905179E-06","6.04492454356342E-12"
"262","38.054493","1.00019955635071","2.13637481039086E-08","1.16586688818643E-05","-1.67378784443617E-11"
"263","38.197868","1.00019836425781","2.12896829054898E-08","1.1610984984145E-05","-1.15788698074049E-11"
"264","38.341244","1.00019860267639","2.11335535738044E-08","1.27077100842143E-05","-1.08304623949729E-11"
"265","38.484619","1.00019884109497","2.16370352745798E-08","1.28984456750914E-05","-2.27049351542163E-11"
"266","38.627994","1.00019884109497","2.17880966602024E-08","1.1467934200482E-05","-1.4612269727543E-11"
"267","38.771369","1.0001962184906","2.15045101725764E-08","1.21116636364604E-05","-7.40375556002038E-12"
"268","38.914745","1.00019598007202","2.16624744808769E-08","1.10626224341104E-05","-1.89386128307545E-11"
"269","39.05812","1.00019788742065","2.12121964437983E-08","1.14202503027627E-05","-9.91357603646881E-12"
"270","39.201496","1.00019931793213","2.14377173790581E-08","1.1467934200482E-05","-1.71908372953444E-11"
"271","39.34487","1.00019860267639","2.15512994117262E-08","1.19686128527974E-05","-7.77052640982268E-12"
"272","39.488246","1.00019812583923","2.14508535378855E-08","1.19209289550781E-05","1.48904326369159E-12"
"273","39.631621","1.00019764900208","2.19667075640473E-08","1.35183336169575E-05","-8.19966837484198E-12"
"274","39.774996","1.00019931793213","2.1550405904236E-08","1.43289571497007E-05","-2.00134527006401E-11"
"275","39.918371","1.00019884109497","2.10742232553685E-08","1.55687339429278E-05","-1.68357376650885E-11"
"276","40.061746","1.00019955635071","2.10990318549875E-08","1.38521199914976E-05","-9.77650859573798E-12"
"277","40.205121","1.00019836425781","2.10748787310422E-08","1.41382215588237E-05","-7.43504736944178E-12"
"278","40.348496","1.00019836425781","2.06590531348638E-08","1.27077100842143E-05","-2.87435422685611E-11"
"279","40.491872","1.00019884109497","2.13789235203876E-08","1.28984456750914E-05","-2.22316505482656E-11"
"280","40.635247","1.00019836425781","2.10114006193862E-08","1.56641017383663E-05","-4.38129671431753E-11"
"281","40.778623","1.00019526481628","2.13135962212618E-08","1.48534772961284E-05","-8.37947350396107E-11"
"282","40.921998","1.00019717216492","2.16964970434219E-08","1.26600270959898E-05","-4.6381582602395E-11"
"283","41.065373","1.00019550323486","2.11516972825621E-08","1.33991243274068E-05","-2.65907417612565E-11"
"284","41.208748","1.00019407272339","2.13247890457069E-08","1.20401382446289E-05","-4.33826932710879E-11"
"285","41.352123","1.00019478797913","2.13294857331903E-08","1.51395797729492E-05","-2.40850690086392E-11"
"286","41.495498","1.00019645690918","2.12858086712231E-08","1.42574308483745E-05","-3.46048849297897E-11"
"287","41.638873","1.00019788742065","2.11379287406999E-08","1.40905385705992E-05","-3.98819796632033E-11"
"288","41.782248","1.00019764900208","2.11484785239691E-08","1.69515606103232E-05","-3.27477212014315E-11"
"289","41.925623","1.00019979476929","2.1071993927535E-08","1.56402584252646E-05","-3.67321728589332E-11"
"290","42.068999","1.0001974105835","2.1040415632001E-08","1.28746032714844E-05","-3.10232881051142E-11"
"291","42.212374","1.00019645690918","2.1110153625159E-08","9.91821343632182E-06","-2.84277081041839E-11"
"292","42.355749","1.0001962184906","2.10408099832193E-08","8.94069671630859E-06","-2.5557053001668E-11"
"293","42.499124","1.00019550323486","2.08918091715304E-08","7.05719003235572E-06","-1.62057520181058E-11"
"294","42.642499","1.00019550323486","2.06488497411783E-08","7.77244622440776E-06","-2.19588756900091E-11"
"295","42.785874","1.00019812583923","2.06181169914998E-08","9.5367431640625E-06","-9.90376444048868E-12"
"296","42.929249","1.00019764900208","2.11663131466366E-08","1.08480453491211E-05","-3.62545258571212E-12"
"297","43.072624","1.00019836425781","2.13468069887313E-08","9.5367431640625E-06","-1.20109200363316E-11"
"298","43.215999","1.00019669532776","2.11115480652779E-08","9.89437103271484E-06","6.2240364771815E-12"
"299","43.359374","1.00019598007202","2.10492725472022E-08","8.77380352903856E-06","-3.10948974902026E-11"
"300","43.502749","1.00019526481628","2.12351451978066E-08","1.0371208190918E-05","-1.81927199000009E-11"
"301","43.646124","1.00019335746765","2.07122798911996E-08","7.31945056031691E-06","-6.69175392181698E-12"
"302","43.789499","1.00019145011902","2.1486640022772E-08","9.60826855589403E-06","-5.48017013712876E-12"
"303","43.932875","1.00019145011902","2.14828972389114E-08","9.72747784544481E-06","-8.82399080019691E-13"
"304","44.07625","1.00019121170044","2.13632223022842E-08","8.0347062976216E-06","-1.19346260304964E-11"
"305","44.219625","1.00018930435181","2.10771435860124E-08","6.91413879394531E-06","-1.01643684788377E-11"
"306","44.363","1.00019025802612","2.1297788421748E-08","4.91142282044166E-06","2.2342444734591E-12"
"307","44.506376","1.00019145011902","2.13940030135973E-08","5.19752529726247E-06","-7.96636367983439E-12"
"308","44.649751","1.00019192695618","2.15929745195353E-08","5.00679016113281E-06","-2.57144097681739E-11"
"309","44.793126","1.00019121170044","2.15818882765006E-08","4.07695779358619E-06","-7.98659315764949E-12"
"310","44.936502","1.00019145011902","2.09146744367672E-08","6.46114358460181E-06","-3.63933432001584E-11"
"311","45.079877","1.0001916885376","2.13149320416051E-08","6.91413879394531E-06","-2.76152260780815E-11"
"312","45.223253","1.00019311904907","2.15478905829514E-08","7.77244622440776E-06","-3.3302915980471E-11"
"313","45.366628","1.00019311904907","2.15146780391251E-08","8.44001806399319E-06","-2.29353792902121E-11"
"314","45.510003","1.00019383430481","2.14066506742938E-08","8.39233416627394E-06","-5.39132367222139E-12"
"315","45.653378","1.00019598007202","2.19682938507049E-08","6.86645535097341E-06","-2.11234103125735E-11"
"316","45.796754","1.0001974105835","2.12663184839812E-08","6.5803528741526E-06","-9.49381632336932E-12"
"317","45.940129","1.00019907951355","2.11385486892368E-08","5.57899466002709E-06","-4.6747328230623E-12"
"318","46.083505","1.00019884109497","2.11703543584463E-08","9.32216698856791E-06","-2.6503766195618E-11"
"319","46.22688","1.0001974105835","2.09746957580137E-08","7.00950613463647E-06","-2.1434926750219E-11"
"320","46.370254","1.00019907951355","2.119798736544E-08","4.69684619019972E-06","-1.89673537293045E-11"
"321","46.513629","1.00019955635071","2.11657056325976E-08","3.52859501617786E-06","-1.5167820124895E-11"
"322","46.657004","1.0002007484436","2.11876631794894E-08","3.52859501617786E-06","-1.25461576891417E-11"
"323","46.800379","1.00020051002502","2.06677324143811E-08","2.28881845032447E-06","8.93820521069566E-12"
"324","46.943755","1.00020289421082","2.06965449223162E-08","3.17096714752552E-06","2.89452083178723E-13"
"325","47.08713","1.00020265579224","2.06618899767363E-08","3.814697265625E-06","-9.27351685026112E-12"
"326","47.230505","1.0002019405365","2.13495017220566E-08","4.31537637268775E-06","-2.16765407706765E-12"
"327","47.37388","1.0002019405365","2.08311554672491E-08","3.09944152832031E-06","-9.67180762562192E-12"
"328","47.517255","1.00020098686218","2.06237551481081E-08","5.19752529726247E-06","-4.46479311855263E-12"
"329","47.660629","1.00020217895508","2.09066755019194E-08","6.38961819277029E-06","-8.46935542531124E-12"
"330","47.804004","1.0002019405365","2.073137750358E-08","5.76972979615675E-06","-2.59586579662296E-12"
"331","47.947379","1.00020265579224","2.06198578212025E-08","5.91278103456716E-06","-1.61054607150657E-11"
"332","48.090755","1.00020575523376","2.10018757940134E-08","6.36577624391066E-06","-2.29483723690471E-11"
"333","48.234131","1.00020623207092","2.11522941384601E-08","7.84397161623929E-06","-5.23648971406665E-11"
"334","48.377506","1.00020432472229","2.09805257611606E-08","8.41617566038622E-06","-1.9196474271288E-11"
"335","48.520881","1.00020313262939","2.10111981147065E-08","1.01566320154234E-05","-9.04027200321345E-12"
"336","48.664256","1.00020313262939","2.14458353298141E-08","1.10149385363911E-05","-2.37393629060056E-11"
"337","48.807631","1.00020313262939","2.11627000368253E-08","1.13725664050435E-05","-2.15731512515083E-11"
"338","48.951007","1.00020122528076","2.12220783168959E-08","1.17778781714151E-05","-1.00325824037295E-11"
"339","49.094383","1.00020122528076","2.1454297893797E-08","9.56058556766948E-06","-3.08059341924682E-11"
"340","49.237758","1.00020241737366","2.09070805112788E-08","9.0360645117471E-06","-1.62166721023871E-11"
"341","49.381134","1.00020027160645","2.11541539840709E-08","1.06811521618511E-05","-2.50469332774284E-11"
"342","49.524509","1.00019812583923","2.1376264314199E-08","1.0371208190918E-05","-3.59947557870832E-11"
"343","49.667885","1.00019812583923","2.12593800341665E-08","9.27448309084866E-06","-4.18571462212913E-11"
"344","49.811259","1.00019788742065","2.15173603379526E-08","9.25064068724168E-06","-3.94429315597744E-11"
"345","49.954634","1.0001974105835","2.07817674180433E-08","9.56058556766948E-06","-4.3267368854405E-11"
"346","50.098009","1.00019598007202","2.06229220367504E-08","7.46250179872732E-06","-3.34250578604145E-11"
"347","50.241384","1.00019645690918","2.07239150284977E-08","7.24792471373803E-06","-3.27030555413721E-11"
"348","50.38476","1.00019407272339","2.10780868314941E-08","8.86917132447707E-06","-4.02614469541263E-11"
"349","50.528135","1.00019335746765","2.1285986306907E-08","8.84532983036479E-06","-1.0323286496472E-11"
"350","50.67151","1.00019264221191","2.120213515866E-08","5.48362731933594E-06","-4.50714812694208E-12"
"351","50.814885","1.00019431114197","2.11596962174099E-08","8.39233416627394E-06","-4.27118540188842E-12"
"352","50.95826","1.00019788742065","2.10481410078955E-08","8.96453911991557E-06","-6.93048266345309E-12"
"353","51.101635","1.00019764900208","2.10228687791414E-08","8.29696637083543E-06","-4.63497296099291E-11"
"354","51.24501","1.00020122528076","2.11958646190169E-08","5.29289263795363E-06","-6.26806028955484E-12"
"355","51.388385","1.0002007484436","2.088450301585E-08","4.43458566223853E-06","6.59236901179305E-12"
"356","51.53176","1.00020265579224","2.10573087855437E-08","1.71661383774335E-06","-1.37912277084484E-11"
"357","51.675135","1.00020337104797","2.11128234894886E-08","1.45435330978216E-06","2.98806422313613E-12"
"358","51.818511","1.00020241737366","2.04722638841304E-08","3.71932992493385E-06","1.87402957735339E-12"
"359","51.961886","1.00020146369934","2.08788755173828E-08","3.69548797607422E-06","5.08068804042083E-12"
"360","52.105261","1.00019979476929","2.09397192918459E-08","6.34193429505103E-06","1.20427851718619E-11"
"361","52.248637","1.00020146369934","2.05787422657977E-08","6.03199032411794E-06","-1.7549897299296E-11"
"362","52.392012","1.00019955635071","2.06892618592747E-08","4.74452963317162E-06","-2.81742337793212E-11"
"363","52.535387","1.00019812583923","2.1039044284521E-08","4.57763690064894E-06","-3.37610495115825E-11"
"364","52.678762","1.00019907951355","2.12098125729199E-08","3.83853921448463E-06","-4.06282299469929E-11"
"365","52.822137","1.00019884109497","2.08227870501787E-08","2.28881845032447E-06","-2.109101955583E-11"
"366","52.965512","1.00019884109497","2.04766390510258E-08","1.2159347306806E-06","-1.69700382218751E-11"
"367","53.108887","1.00019860267639","2.04509493784144E-08","3.17096714752552E-06","-2.49592308626534E-11"
"368","53.252262","1.00019693374634","2.05062633540365E-08","3.79085554413905E-06","-1.90092438318024E-11"
"369","53.395637","1.00019478797913","2.0592940686015E-08","2.98023223876953E-06","-1.76895269266009E-11"
"370","53.539013","1.00019693374634","2.04378256540849E-08","5.4836272056491E-07","-3.51039995682978E-11"
"371","53.682387","1.00019598007202","2.10622079777067E-08","3.81469732246842E-07","-2.08118557110115E-11"
"372","53.825762","1.0001962184906","2.04977865791989E-08","-1.35898596909101E-06","-1.38603330201992E-11"
"373","53.969137","1.00019264221191","2.05871462100049E-08","-3.69548797607422E-06","-1.20713595369581E-11"
"374","54.112512","1.00019073486328","2.08400727785829E-08","-1.04904177078424E-06","-1.92417384109467E-11"
"375","54.255887","1.00019097328186","2.02248688907503E-08","-1.09672544112982E-06","-2.49732491630628E-11"
"376","54.399261","1.00019001960754","1.99802041578323E-08","4.52995300292969E-06","-3.08746569976925E-11"
"377","54.542636","1.00019288063049","2.04376107149074E-08","5.55515316591482E-06","-1.81097151163989E-11"
"378","54.686012","1.00019407272339","2.01073167005461E-08","4.05311584472656E-06","-1.79818035461743E-11"
"379","54.829387","1.00019431114197","2.02294820894622E-08","2.31266017181042E-06","-1.50878545768229E-11"
"380","54.972763","1.00019550323486","2.01067571481417E-08","2.31266017181042E-06","-1.97902683823914E-11"
"381","55.116138","1.00019574165344","2.04781169799162E-08","1.12056738998945E-06","-1.59922717429817E-11"
"382","55.259513","1.00019788742065","2.05828669663788E-08","3.40938572662708E-06","-2.06334359320604E-11"
"383","55.402888","1.00019574165344","2.03434940004854E-08","1.9788742520177E-06","-9.04276393348669E-12"
"384","55.546264","1.00019550323486","2.03054550951265E-08","3.57627868652344E-06","-1.21650337372992E-11"
"385","55.689639","1.0001974105835","2.02433465545937E-08","4.31537637268775E-06","-1.93202728121511E-11"
"386","55.833014","1.00019645690918","2.05505727990385E-08","4.2676924749685E-06","-1.09542605021551E-12"
"387","55.976389","1.00019478797913","2.01573495672847E-08","3.71932992493385E-06","4.16283630830239E-12"
"388","56.119764","1.00019335746765","2.03820711419667E-08","4.19616708313697E-06","1.18523843083834E-12"
"389","56.26314","1.00019264221191","2.02711465391303E-08","5.86509713684791E-06","1.43326518188547E-12"
"390","56.406515","1.00018906593323","2.02050447484226E-08","5.79357174501638E-06","-9.77116824951718E-12"
"391","56.54989","1.00019001960754","2.04043395513054E-08","5.74588784729713E-06","-4.0616394796078E-12"
"392","56.693265","1.00019145011902","2.04317451846237E-08","5.60283660888672E-06","4.61390040756848E-12"
"393","56.83664","1.00019240379333","2.00991756571511E-08","3.43322767548671E-06","-8.77141935473613E-12"
"394","56.980015","1.00019502639771","2.02801828663723E-08","5.24520874023438E-06","-6.94613463969596E-12"
"395","57.12339","1.00019836425781","2.05853218915308E-08","6.91413879394531E-06","6.4356206995464E-12"
"396","57.266765","1.00019693374634","2.05521466511982E-08","3.814697265625E-06","-5.7521582982889E-12"
"397","57.41014","1.00019454956055","2.05666061958709E-08","5.62667855774635E-06","-2.01167468100172E-11"
"398","57.553516","1.0001904964447","2.04432843986524E-08","7.36713400328881E-06","-2.55440356367043E-11"
"399","57.69689","1.00019145011902","2.0848013093655E-08","7.36713400328881E-06","-3.02825819975538E-11"
"400","57.840265","1.00019264221191","2.05275902942503E-08","6.53266897643334E-06","-3.54732042351369E-11"
"401","57.983641","1.00019264221191","2.07926280637594E-08","5.86509713684791E-06","-1.77472481155405E-11"
"402","58.127016","1.00019335746765","2.06866026530861E-08","7.03334808349609E-06","-3.25669040346366E-11"
"403","58.270392","1.00019335746765","2.05358983151882E-08","3.43322767548671E-06","-7.10613729318355E-12"
"404","58.413766","1.00019073486328","2.01270822230981E-08","4.76837158203125E-06","-3.27020897340768E-12"
"405","58.55714","1.00019025802612","2.05398915653632E-08","9.79900414677104E-06","-1.5568447572778E-11"
"406","58.700515","1.00019025802612","2.02792644898864E-08","8.86917132447707E-06","-1.27516391543181E-11"
"407","58.84389","1.00019240379333","2.02545162863998E-08","6.34193429505103E-06","-1.8401622239872E-11"
"408","58.987265","1.00019407272339","2.0315802373716E-08","7.29560861145728E-06","-2.06258291696182E-11"
"409","59.13064","1.00019598007202","2.0355189533916E-08","7.1763993219065E-06","-2.26507076983573E-11"
"410","59.274016","1.00019645690918","2.01084375817118E-08","7.29560861145728E-06","-1.22029426494197E-11"
"411","59.417391","1.00019860267639","2.00489882473676E-08","8.34465026855469E-06","-2.11410524503242E-11"
"412","59.560767","1.00019884109497","2.04088088651133E-08","7.1763993219065E-06","-1.46097300923742E-11"
"413","59.704142","1.00019598007202","2.03408596632926E-08","6.69956216370338E-06","-9.47694787228892E-12"
"414","59.847518","1.00019645690918","2.02050216557836E-08","6.29425039733178E-06","-9.11142862547454E-12"
"415","59.990893","1.00019502639771","2.02154168960078E-08","1.02281574072549E-05","3.0158640342004E-12"
"416","60.134268","1.00019311904907","2.05147152598784E-08","9.27448309084866E-06","-8.12016773266144E-12"
"417","60.277644","1.00019431114197","2.0251572863117E-08","8.65459423948778E-06","2.42513431211733E-12"
"418","60.421019","1.00019454956055","1.9785261429206E-08","9.60826855589403E-06","6.60924917225691E-12"
