	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"25","4.074522","1.00019550323486","4.05785316459628E-09","4.55379495178931E-06","1.92309258795209E-11"
"26","4.217898","1.00019383430481","4.010032306212E-09","5.65052050660597E-06","-4.34541812255329E-11"
"27","4.361273","1.00019550323486","4.05120603730325E-09","5.7220458984375E-06","-3.58392968080601E-11"
"28","4.504648","1.00019431114197","3.96732824370361E-09","6.41345968688256E-06","-5.70747372974356E-11"
"29","4.648024","1.00019454956055","3.90903931446474E-09","1.09434131445596E-05","-3.19525239600438E-11"
"30","4.791399","1.00019431114197","3.88295307018893E-09","8.58306884765625E-06","-4.02614018513159E-11"
"31","4.934774","1.00019502639771","3.9177119326439E-09","8.60691125126323E-06","-6.63012145185604E-11"
"32","5.078149","1.00019311904907","4.20563095460125E-09","7.86781311035156E-06","-4.35685411359632E-11"
"33","5.221524","1.00018954277039","4.33075175720887E-09","6.50882748232107E-06","-2.2717631595337E-11"
"34","5.364899","1.00018835067749","4.32656044324631E-09","4.62532034362084E-06","-3.23891885534167E-11"
"35","5.508274","1.00018835067749","4.03438349394492E-09","8.32080877444241E-06","-1.36165740141636E-11"
"36","5.651649","1.00018954277039","4.07875644370392E-09","8.82148742675781E-06","-1.75684935349585E-11"
"37","5.795025","1.00019025802612","4.26717283730227E-09","1.02996827990864E-05","-1.07266192456157E-11"
"38","5.9384","1.00018882751465","4.35742020243879E-09","1.18017196655273E-05","6.20998131389827E-12"
"39","6.081775","1.00019145011902","4.15848377954831E-09","1.23977661132813E-05","2.79539824447894E-12"
"40","6.22515","1.00019192695618","4.26628687932862E-09","1.19447713586851E-05","4.3369292532236E-12"
"41","6.368525","1.00019288063049","4.36810365656015E-09","1.28030778796528E-05","-8.65359346680084E-12"
"42","6.5119","1.00019240379333","4.24334167803408E-09","1.30414964587544E-05","-4.72096190265447E-12"
"43","6.655275","1.00019216537476","4.21946033668519E-09","1.39236453833291E-05","-1.19952676264079E-11"
"44","6.798651","1.0001916885376","4.27654844870062E-09","1.36852268042276E-05","-9.37200837769492E-12"
"45","6.942026","1.00019359588623","4.31310542836627E-09","1.31130218505859E-05","2.50434872492433E-13"
"46","7.085401","1.00019407272339","4.36562652694761E-09","1.37090682983398E-05","-4.52640052175934E-12"
"47","7.228776","1.00019454956055","4.38165415062031E-09","1.59502033056924E-05","-4.68584285956419E-12"
"48","7.372152","1.00019097328186","4.42502479103268E-09","1.51634221765562E-05","-5.05448590967794E-12"
"49","7.515526","1.00019359588623","4.30444480059577E-09","1.46865850183531E-05","-4.74251497448175E-12"
"50","7.658901","1.00019478797913","4.33601377025639E-09","1.61647803906817E-05","-2.95989513281192E-12"
"51","7.802276","1.00019669532776","4.41030501008299E-09","1.63078311743448E-05","-1.13951209579355E-11"
"52","7.945651","1.00019836425781","4.47485559718075E-09","1.60455711011309E-05","-3.7274124758957E-12"
"53","8.089027","1.00019955635071","4.43448300302407E-09","1.86920169653604E-05","6.61689062916859E-12"
"54","8.232403","1.00019955635071","4.48311565648396E-09","1.77145011548419E-05","-2.01224800711053E-11"
"55","8.375778","1.00019955635071","4.90955720522379E-09","1.62363048730185E-05","-4.56291428252431E-12"
"56","8.519153","1.00019884109497","4.84385376253726E-09","1.47104265124653E-05","-1.03723288638613E-11"
"57","8.662528","1.00019764900208","4.61944704710504E-09","1.61647803906817E-05","-1.49875754168471E-11"
"58","8.805903","1.00019454956055","4.56327908793241E-09","1.55687339429278E-05","2.97323472266131E-12"
"59","8.949278","1.00019598007202","4.61735982781875E-09","1.59740447998047E-05","-2.21003293790489E-12"
"60","9.092653","1.00019598007202","4.6246255713811E-09","1.60694125952432E-05","-2.46165397094211E-11"
"61","9.236028","1.00019764900208","4.59044313672052E-09","1.49965289892862E-05","-1.61566732215235E-11"
"62","9.379404","1.0001974105835","4.65987071152085E-09","1.1444091796875E-05","-2.77115465990851E-11"
"63","9.522779","1.00019431114197","4.56374049662145E-09","1.58071525220294E-05","-1.41582136639617E-11"
"64","9.666154","1.00019288063049","4.57582238766463E-09","1.67369853443233E-05","3.91428469498356E-12"
"65","9.809529","1.00019335746765","4.79898076832797E-09","1.87635432666866E-05","-1.0396850047556E-11"
"66","9.952905","1.00019073486328","4.91110929701222E-09","2.14338306250283E-05","-5.55351988354436E-12"
"67","10.09628","1.00019097328186","5.04589792171828E-09","2.09569934668252E-05","1.00640416139663E-11"
"68","10.239655","1.00018882751465","5.10687714339042E-09","2.1266938347253E-05","-3.08711875507406E-11"
"69","10.38303","1.00019025802612","4.99439956058723E-09","1.94072727026651E-05","-6.68965577377278E-12"
"70","10.526405","1.00019145011902","4.6068167058877E-09","1.86681754712481E-05","-6.00492962646304E-13"
"71","10.66978","1.00019407272339","4.61627003289777E-09","1.72376639966387E-05","-6.08918818145732E-11"
"72","10.813156","1.00019335746765","4.6340797865696E-09","1.62601481861202E-05","-2.27243310974012E-11"
"73","10.956531","1.00019407272339","4.78476147591778E-09","1.31607057483052E-05","1.32165311680921E-11"
"74","11.099906","1.00019526481628","4.89079354792921E-09","1.30653379528667E-05","-1.72505031093007E-11"
"75","11.243281","1.00019383430481","4.76262229653912E-09","1.21116636364604E-05","-1.04814290927124E-11"
"76","11.386657","1.00019359588623","4.95484231421983E-09","1.20401382446289E-05","-2.80319812501206E-11"
"77","11.530032","1.00019574165344","4.97642016483724E-09","1.28746032714844E-05","-2.78558738575629E-11"
"78","11.673407","1.00019645690918","4.83241535675916E-09","1.37329107019468E-05","-1.30639197376548E-11"
"79","11.816782","1.00019502639771","4.87220264133725E-09","1.01804735095357E-05","-2.85063743443725E-11"
"80","11.960158","1.00019216537476","4.78973039008679E-09","1.10626224341104E-05","-2.94395584299334E-11"
"81","12.103533","1.00019407272339","4.56151383332326E-09","1.23023992273374E-05","-5.15358459032833E-12"
"82","12.246908","1.00019311904907","4.94227281322424E-09","1.39951707751607E-05","-4.11174306408357E-12"
"83","12.390284","1.00019383430481","4.96307972497334E-09","1.20162967505166E-05","-2.37601049946079E-11"
"84","12.533659","1.00019359588623","4.90590457147277E-09","1.20401382446289E-05","-1.72460917075012E-11"
"85","12.677034","1.00019407272339","4.90053286839043E-09","1.30414964587544E-05","-6.78443900451603E-13"
"86","12.820409","1.00019407272339","5.12537701169435E-09","1.44958494274761E-05","-8.89180916396892E-12"
"87","12.963784","1.0001962184906","5.04832131653643E-09","1.5449524653377E-05","-1.54909262500835E-11"
"88","13.107159","1.00019335746765","4.92691176745552E-09","1.62363048730185E-05","-6.05362678388066E-12"
"89","13.250534","1.00019431114197","5.12956610521087E-09","1.39474868774414E-05","-1.16214633402723E-11"
"90","13.393909","1.00019311904907","5.0140691598699E-09","1.24931339087198E-05","-1.30362031933173E-11"
"91","13.537284","1.00019025802612","4.8361683546716E-09","1.13725664050435E-05","3.88013145918853E-12"
"92","13.680659","1.0001916885376","5.12694464660512E-09","1.19209289550781E-05","6.84250616236892E-12"
"93","13.824035","1.00019288063049","5.39046407510568E-09","1.33991243274068E-05","-8.46238183693782E-12"
"94","13.96741","1.00019288063049","5.40010702820837E-09","1.09195707409526E-05","-1.84674376485505E-11"
"95","14.110785","1.00019073486328","5.21329646119284E-09","8.74996203492628E-06","-1.55647283256455E-11"
"96","14.25416","1.00019025802612","5.20135401416155E-09","9.89437103271484E-06","-1.31840822981122E-11"
"97","14.397535","1.00019073486328","5.47148459872915E-09","8.05854779173387E-06","5.95533876119464E-13"
"98","14.54091","1.00019192695618","5.43715694689695E-09","7.31945056031691E-06","-1.35695343850273E-11"
"99","14.684285","1.00019145011902","5.39036637547952E-09","7.79628771852003E-06","-3.02062160006944E-11"
"100","14.82766","1.00019383430481","5.19961229628052E-09","6.84261340211378E-06","-3.21077470166742E-11"
"101","14.971034","1.00019359588623","5.25793186767487E-09","9.63211095950101E-06","-4.70387478967993E-11"
"102","15.114409","1.00019264221191","5.23950793862582E-09","1.08957292468403E-05","-5.6729686920276E-11"
"103","15.257784","1.00019216537476","5.01908425931674E-09","9.65595245361328E-06","-1.5821219334633E-11"
"104","15.401159","1.0001904964447","5.05803443573427E-09","7.1763993219065E-06","-4.74951640516696E-11"
"105","15.544534","1.00019145011902","5.14635223325399E-09","7.29560861145728E-06","-2.69158844518058E-11"
"106","15.687909","1.00018835067749","5.26553156632303E-09","9.5367431640625E-06","-3.18355342088239E-11"
"107","15.831284","1.00018835067749","5.23955101527918E-09","9.82284564088332E-06","-2.34562282791506E-11"
"108","15.974659","1.00018906593323","5.34238342453364E-09","9.91821343632182E-06","-1.84124590574264E-11"
"109","16.118034","1.00019240379333","5.15529130495906E-09","8.89301281858934E-06","-3.51211074112179E-11"
"110","16.261409","1.00019335746765","5.0836979070823E-09","1.02043150036479E-05","-2.71005388269296E-11"
"111","16.404784","1.00019478797913","5.11526465629686E-09","1.25646593005513E-05","-2.82749899882528E-11"
"112","16.548159","1.00019645690918","5.16781550885526E-09","1.17778781714151E-05","-3.41415541671442E-11"
"113","16.691534","1.0001974105835","5.33041477623897E-09","1.04188920886372E-05","-2.4264956363651E-11"
"114","16.834909","1.00019907951355","4.99566787937056E-09","1.16825103759766E-05","-3.02435160248749E-11"
"115","16.978284","1.00019955635071","5.06374231434847E-09","8.44001806399319E-06","-2.18376046412505E-11"
"116","17.121659","1.0002019405365","4.98402830118039E-09","8.70227813720703E-06","-1.28944641422657E-11"
"117","17.265035","1.00020003318787","5.06594055593723E-09","1.02758413049742E-05","-1.52534131159232E-11"
"118","17.40841","1.00020003318787","4.95926855137441E-09","1.00374227258726E-05","-1.4668381093097E-11"
"119","17.551785","1.00020051002502","5.00137087300345E-09","1.05142598840757E-05","4.19551155969589E-12"
"120","17.69516","1.00019979476929","5.23652055051116E-09","1.10864639282227E-05","-2.77362594697239E-11"
"121","17.838535","1.00019812583923","5.14932851913841E-09","1.23023992273374E-05","-8.52799428296969E-12"
"122","17.981911","1.00019693374634","5.0729860312515E-09","1.10149385363911E-05","-8.16310647550056E-12"
"123","18.125286","1.00019836425781","5.07681141570515E-09","1.42574308483745E-05","-1.33389115725135E-11"
"124","18.268661","1.00019931793213","5.1222097674497E-09","1.40190122692729E-05","-1.154161748812E-11"
"125","18.412036","1.00019907951355","5.08538722243657E-09","1.35898590087891E-05","-2.42668038441529E-11"
"126","18.555411","1.00019907951355","5.20642640111646E-09","1.22308729260112E-05","-3.92491594780608E-11"
"127","18.698787","1.00019955635071","5.24649479416439E-09","1.11341478259419E-05","-1.67950028884256E-11"
"128","18.842162","1.00019860267639","5.48258904942145E-09","1.10864639282227E-05","-3.26282993678984E-11"
"129","18.985538","1.00019764900208","5.42046540985552E-09","1.24454500110005E-05","-3.57951168705739E-11"
"130","19.128913","1.00019717216492","5.42220091048762E-09","1.49250035974546E-05","-6.15276232740491E-11"
"131","19.272289","1.0001974105835","5.36241895332523E-09","1.10864639282227E-05","-4.39206830626926E-11"
"132","19.415663","1.00019717216492","5.3788102860608E-09","1.08242038550088E-05","-3.66005073471065E-11"
"133","19.559038","1.00019526481628","5.42697886629639E-09","1.22308729260112E-05","-3.38400002464212E-11"
"134","19.702413","1.00019574165344","5.50316192615696E-09","1.44243240356445E-05","-2.75765538876316E-11"
"135","19.845788","1.00019335746765","5.57911272736078E-09","1.35183336169575E-05","-1.80194262289213E-11"
"136","19.989163","1.00019478797913","5.57572121806515E-09","1.19924543469097E-05","6.57891059338556E-12"
"137","20.132539","1.00019502639771","5.62268231973917E-09","1.33991243274068E-05","-1.27453689963142E-11"
"138","20.275914","1.00019550323486","5.56454793354533E-09","1.02043150036479E-05","-1.15930320898627E-11"
"139","20.419289","1.00019574165344","5.46584599803168E-09","7.60555258239037E-06","-1.08426332148803E-11"
"140","20.562664","1.00019502639771","5.58257351457314E-09","9.15527380129788E-06","-8.25762722089785E-12"
"141","20.706039","1.00019645690918","5.68106983678263E-09","1.08957292468403E-05","1.39501457260827E-11"
"142","20.849414","1.00019598007202","5.55822232684022E-09","1.13725664050435E-05","4.5116545048518E-12"
"143","20.992789","1.00019407272339","5.50970291612884E-09","1.02281574072549E-05","-2.4286222338743E-11"
"144","21.136165","1.0001916885376","5.50895462581025E-09","1.16348264782573E-05","-2.16139432740459E-11"
"145","21.279541","1.00019145011902","5.61752910854807E-09","1.04427335827495E-05","-9.22918338974732E-12"
"146","21.422916","1.00019097328186","5.59254642595874E-09","8.89301281858934E-06","-1.88522582961204E-11"
"147","21.566291","1.00018811225891","5.52890533356276E-09","9.56058556766948E-06","-1.21049168952392E-11"
"148","21.709667","1.00018954277039","5.32501465144719E-09","9.65595245361328E-06","-1.73203829750834E-11"
"149","21.853042","1.00019145011902","5.31416421978292E-09","8.91685522219632E-06","-2.8380657199345E-11"
"150","21.996417","1.0001904964447","5.46622036523559E-09","7.22408321962575E-06","-1.07858661238525E-11"
"151","22.139791","1.00019359588623","5.252283941104E-09","8.96453911991557E-06","1.5363097079224E-12"
"152","22.283166","1.00019478797913","5.23260723639396E-09","9.67979485722026E-06","-2.35549210345076E-12"
"153","22.426541","1.00019550323486","5.29125454562518E-09","9.27448309084866E-06","1.50105605029038E-11"
"154","22.569916","1.00019550323486","5.67372326898408E-09","8.10623168945313E-06","-7.78499834042101E-12"
"155","22.713291","1.0001962184906","5.53285373072754E-09","7.41481790100806E-06","1.07308628129188E-12"
"156","22.856666","1.0001974105835","5.61265833809443E-09","6.89029684508569E-06","4.4620158262676E-12"
"157","23.00004","1.00019598007202","5.65092816984247E-09","5.65052050660597E-06","-8.41685575403428E-12"
"158","23.143415","1.00019502639771","5.69871527744681E-09","5.38825997864478E-06","4.83354328784102E-12"
"159","23.28679","1.00019431114197","5.31873212139544E-09","5.84125518798828E-06","-1.61385418917526E-11"
"160","23.430165","1.00019454956055","5.26679411194664E-09","7.39097595214844E-06","-9.45738539565033E-12"
"161","23.57354","1.00019526481628","5.2442454823165E-09","7.53402719055885E-06","-1.64146907871698E-11"
"162","23.716915","1.00019598007202","5.33576116623635E-09","8.36849267216166E-06","-1.46731498479324E-11"
"163","23.86029","1.00019478797913","5.36606803436257E-09","1.13010410132119E-05","-1.95341000319704E-11"
"164","24.003665","1.00019478797913","5.36991251465224E-09","1.47104265124653E-05","-2.32868325317215E-11"
"165","24.14704","1.00019502639771","5.33367883193137E-09","1.60455711011309E-05","-1.36608606371436E-11"
"166","24.290415","1.00019836425781","5.46309131266298E-09","1.64985667652218E-05","-1.16202472991156E-11"
"167","24.43379","1.00019836425781","5.40005462568161E-09","1.65700912475586E-05","-3.73311416501654E-11"
"168","24.577165","1.00019812583923","5.63017144017408E-09","1.40666961669922E-05","-3.09971805168008E-11"
"169","24.72054","1.00019955635071","5.35664801404323E-09","1.43766401379253E-05","-4.31206945150642E-11"
"170","24.863916","1.00020098686218","5.38742517264268E-09","1.46865850183531E-05","-3.54771628741091E-11"
"171","25.007291","1.00020241737366","5.48481082773833E-09","1.22308729260112E-05","-1.08093499429085E-11"
"172","25.150666","1.00020337104797","5.36432986919522E-09","1.43766401379253E-05","-2.360657502809E-11"
"173","25.294041","1.00020289421082","5.48213341389214E-09","1.50680543811177E-05","-3.28978407015956E-11"
"174","25.437416","1.0002019405365","5.49170620089967E-09","1.28984456750914E-05","-2.50603201384925E-11"
"175","25.580791","1.00020384788513","5.41753886196261E-09","1.30176549646421E-05","-2.98667687803622E-11"
"176","25.724166","1.00020265579224","5.51248779956381E-09","9.96589642454637E-06","-1.7197764046184E-11"
"177","25.86754","1.0002019405365","5.55433521398641E-09","1.09910970422789E-05","2.70555019360463E-12"
"178","26.010915","1.00020384788513","5.66825741898924E-09","1.15633010864258E-05","-1.23906492704995E-11"
"179","26.15429","1.00020217895508","5.65389735029953E-09","1.31130218505859E-05","-4.87588658684701E-12"
"180","26.297665","1.00020122528076","5.70381031295142E-09","1.48057943079039E-05","-1.80232165997163E-11"
"181","26.44104","1.00020122528076","5.79056846916615E-09","1.38998029797222E-05","-1.6408503028531E-11"
"182","26.584415","1.00019812583923","5.72179770230719E-09","1.39236453833291E-05","-5.65342911373889E-12"
"183","26.727791","1.00019764900208","5.74986103174524E-09","1.3422965821519E-05","-8.08465534102298E-12"
"184","26.871167","1.00019788742065","5.66317082117962E-09","1.42574308483745E-05","1.53871186625576E-11"
"185","27.014542","1.00019717216492","5.78119996319515E-09","1.40428546728799E-05","-1.1130178376173E-11"
"186","27.157917","1.00019598007202","5.57408341705923E-09","1.39236453833291E-05","-1.44512891236959E-11"
"187","27.301292","1.00019478797913","5.49134027139075E-09","1.26600270959898E-05","-1.27872226696191E-11"
"188","27.444667","1.00019502639771","5.53273782344377E-09","1.03473666968057E-05","-1.92280063399108E-11"
"189","27.588042","1.00019717216492","5.56260593143065E-09","9.05990600585938E-06","-2.3203647336878E-11"
"190","27.731417","1.00019860267639","5.4351305678324E-09","4.50611105407006E-06","-2.48551856180113E-11"
"191","27.874792","1.00019955635071","5.4656528192254E-09","5.93662252867944E-06","-4.31041834170198E-11"
"192","28.018167","1.00019788742065","5.61224711148611E-09","8.44001806399319E-06","-2.43550665746106E-11"
"193","28.161542","1.00019693374634","5.62083846133987E-09","1.12056732177734E-05","-2.54042151898171E-11"
"194","28.304917","1.00019931793213","5.6815374627206E-09","1.3446808225126E-05","-1.54786461425971E-11"
"195","28.448292","1.00019717216492","5.69327474053694E-09","1.15633010864258E-05","-6.15001929590853E-12"
"196","28.591668","1.00019860267639","5.69015723428379E-09","1.46150587170268E-05","4.54059836604848E-12"
"197","28.735043","1.00019764900208","5.7998539304549E-09","1.4185905456543E-05","-2.02154282896716E-11"
"198","28.878419","1.0001974105835","5.79797987398933E-09","1.52826305566123E-05","-1.36260395328103E-11"
"199","29.021794","1.00019502639771","5.84092374467104E-09","1.48057943079039E-05","-3.46578842014278E-11"
"200","29.16517","1.00019693374634","5.93876814392047E-09","1.57117847265908E-05","-1.6689800583225E-11"
"201","29.308545","1.00019764900208","5.97069638175185E-09","1.60455711011309E-05","-1.59063578281105E-11"
"202","29.451921","1.00019526481628","5.7617843829405E-09","1.46150587170268E-05","-5.16966365549099E-11"
"203","29.595296","1.00019574165344","5.7669553577E-09","1.29461286633159E-05","-3.14648168631138E-11"
"204","29.738671","1.00019311904907","5.68699354275282E-09","1.1444091796875E-05","-2.30026015596296E-11"
"205","29.882046","1.0001916885376","5.78927172867338E-09","1.12056732177734E-05","-1.20141032539101E-11"
"206","30.025422","1.00019192695618","5.78134295992072E-09","1.18017196655273E-05","-1.60916922148369E-11"
"207","30.168797","1.00019001960754","5.9101403770967E-09","1.12056732177734E-05","-6.39260996568303E-12"
"208","30.312172","1.00018930435181","5.75862424412321E-09","1.11818317236612E-05","-1.59519793208052E-11"
"209","30.455548","1.00018572807312","5.86340309638445E-09","1.11579893200542E-05","-1.43124817553186E-11"
"210","30.598923","1.00018668174744","5.87539306096119E-09","9.60826855589403E-06","-2.86900993413941E-12"
"211","30.742298","1.0001859664917","5.78039882626058E-09","1.08480453491211E-05","-8.08789753919958E-12"
"212","30.885673","1.00018572807312","5.89484816515551E-09","1.22785568237305E-05","-2.60456326645064E-11"
"213","31.029049","1.00018358230591","5.99258997979746E-09","1.14202503027627E-05","-8.24035457924754E-12"
"214","31.172424","1.00018620491028","6.08139982816169E-09","1.31368642541929E-05","-9.69207266526828E-12"
"215","31.3158","1.00018858909607","6.01510175002318E-09","1.52826305566123E-05","-1.22405531891023E-11"
"216","31.459175","1.00018644332886","6.11241590675604E-09","1.6331672668457E-05","1.6200780951145E-12"
"217","31.60255","1.00018548965454","6.0415947800152E-09","1.57117847265908E-05","-3.92625341960606E-12"
"218","31.745925","1.00018572807312","5.96275562259052E-09","1.41143800647114E-05","-1.37012005473752E-12"
"219","31.8893","1.00018501281738","5.91381654757583E-09","1.4185905456543E-05","-1.03246335092511E-11"
"220","32.032676","1.00018382072449","5.99254734723331E-09","1.42335893542622E-05","-8.7149384930818E-12"
"221","32.176051","1.00018382072449","5.9790301598639E-09","1.38521199914976E-05","-9.71040695768588E-12"
"222","32.319426","1.00018286705017","5.91296922536344E-09","1.52111051647807E-05","-1.4044821729231E-11"
"223","32.462802","1.00018119812012","5.93703619600205E-09","1.69754039234249E-05","-8.00307996956517E-12"
"224","32.606178","1.00018215179443","5.99513416688069E-09","1.39474868774414E-05","-1.91845896807541E-11"
"225","32.749554","1.00018429756165","5.99033223025458E-09","1.1610984984145E-05","-2.36997973329656E-11"
"226","32.892929","1.00018382072449","6.13379702585348E-09","1.10149385363911E-05","-2.09150440022565E-11"
"227","33.036305","1.00018644332886","6.14320860847783E-09","1.09434131445596E-05","-4.46589848435153E-11"
"228","33.17968","1.00018692016602","6.18202200541873E-09","1.29222871692036E-05","-3.34383978839448E-11"
"229","33.323055","1.00018787384033","6.27590157620261E-09","1.26361846923828E-05","-2.67119885238865E-11"
"230","33.46643","1.00019097328186","6.13057116183313E-09","1.18255620691343E-05","-2.71849157768012E-11"
"231","33.609806","1.00019121170044","6.08390315903762E-09","1.17063527795835E-05","-2.98500182904782E-11"
"232","33.753181","1.00019145011902","6.14190698300376E-09","1.04427335827495E-05","-2.39255542461292E-11"
"233","33.896557","1.00019216537476","6.1713669730068E-09","1.24216085168882E-05","-2.9472733281688E-11"
"234","34.039932","1.00019311904907","6.12631190222146E-09","1.05619428723003E-05","-4.06133043862056E-11"
"235","34.183307","1.00019240379333","6.14798301157293E-09","5.86509713684791E-06","-3.64079495718261E-11"
"236","34.326683","1.00019407272339","6.26704688144741E-09","3.95774850403541E-06","-3.84078498172347E-11"
"237","34.470058","1.00019311904907","6.23736040594736E-09","4.69684619019972E-06","-3.08406460092225E-11"
"238","34.613433","1.00019216537476","6.23643758856929E-09","2.00271620087733E-06","-2.76522641590171E-11"
"239","34.756808","1.00019216537476","6.40480291025369E-09","1.3828278042638E-06","-2.52735384703717E-11"
"240","34.900183","1.00019383430481","6.14327300141326E-09","-1.54972076416016E-06","-1.38319017697897E-11"
"241","35.043558","1.00019335746765","5.93799098780323E-09","-1.9073486328125E-06","-8.25642332280552E-12"
"242","35.186934","1.00019407272339","6.01764682528483E-09","-3.7431716464198E-06","6.3695907272579E-13"
"243","35.330309","1.00019598007202","6.13232709056888E-09","-2.52723702942603E-06","-1.45347718236155E-11"
"244","35.473684","1.0001962184906","6.06282002379999E-09","-2.21729283111927E-06","-1.90454717968747E-11"
"245","35.61706","1.00019764900208","6.07760552995273E-09","-3.67164625458827E-06","9.83396784143276E-12"
"246","35.760435","1.00019836425781","6.22012752415912E-09","-4.95910671816091E-06","-2.73791562338532E-11"
"247","35.90381","1.00019907951355","6.19006979007963E-09","-5.60283660888672E-06","-1.02080583569419E-11"
"248","36.047186","1.00019907951355","6.02730132470697E-09","-3.52859501617786E-06","-1.19100814280348E-11"
"249","36.190562","1.00019955635071","5.95796700864071E-09","-3.67164625458827E-06","-4.83738179721249E-12"
