	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"75","10.788161","1.0001962184906","6.50770382026877E-10","3.09944169885057E-07","-9.03156976289621E-12"
"76","10.931536","1.00019764900208","6.6057737058145E-10","5.96046447753906E-07","-2.16138357211904E-11"
"77","11.074911","1.00019717216492","6.64772015213089E-10","1.83582312729413E-06","-2.31454144045129E-11"
"78","11.218287","1.00019717216492","6.61883714503375E-10","1.28746034988581E-06","-2.18573215082785E-11"
"79","11.361662","1.00019717216492","6.60679677633169E-10","3.09944169885057E-07","-1.91206581817704E-11"
"80","11.505038","1.00019502639771","6.64654331572478E-10","-3.57627868652344E-07","-3.95530691532642E-11"
"81","11.648414","1.00019454956055","6.68284261262642E-10","1.33514402023138E-06","-2.6454484436389E-11"
"82","11.791789","1.00019550323486","6.69769018024624E-10","4.8637389227224E-06","-4.91404551598851E-13"
"83","11.935164","1.00019502639771","6.73573696818863E-10","6.175041107781E-06","-5.01557606211178E-12"
"84","12.07854","1.00019383430481","6.75056899268611E-10","4.38690176451928E-06","-1.94362650973723E-11"
"85","12.221915","1.00019359588623","6.72087274722344E-10","2.21729283111927E-06","-2.16716766060499E-11"
"86","12.36529","1.00019121170044","6.71903810367525E-10","3.7431716464198E-06","-2.02317832626031E-11"
"87","12.508666","1.00019478797913","6.70136446334624E-10","3.71932992493385E-06","-1.72632221018265E-11"
"88","12.652041","1.00019884109497","6.66267596649561E-10","4.0531159584134E-07","-7.37201012041E-12"
"89","12.795416","1.00020027160645","6.68597899267098E-10","-4.76837158203125E-07","-9.79752563801117E-12"
"90","12.938791","1.00019836425781","6.72566280446318E-10","-2.16960916077369E-06","-1.37436268962676E-11"
"91","13.082166","1.0001962184906","6.73603506307074E-10","-3.7431716464198E-06","1.27882123293621E-11"
"92","13.225541","1.00019598007202","6.7497479827594E-10","-3.79085554413905E-06","-1.71337130681209E-12"
"93","13.368917","1.0001974105835","6.74521771770742E-10","-1.19209289550781E-06","5.16972532491056E-12"
"94","13.512292","1.00019645690918","6.75150990669948E-10","1.04904177078424E-06","-3.97244693736698E-12"
"95","13.655667","1.00019907951355","6.71393163287348E-10","2.02655792236328E-06","-3.03816802445234E-12"
"96","13.799042","1.00019812583923","6.68465338637958E-10","2.67028804046276E-06","1.65683038035741E-12"
"97","13.942417","1.00019836425781","6.64207300271613E-10","4.91142282044166E-06","-1.39355306807976E-11"
"98","14.085793","1.00019860267639","6.67720767566493E-10","3.98159045289503E-06","-2.12710630359547E-11"
"99","14.229168","1.00019812583923","6.66954602657199E-10","4.74452963317162E-06","-2.32642898001512E-12"
"100","14.372543","1.0001962184906","6.64513333248351E-10","4.31537637268775E-06","-5.87096213658378E-12"
"101","14.515919","1.00019550323486","6.6740368787066E-10","4.60147884950857E-06","-1.87320107342126E-11"
"102","14.659294","1.00019454956055","6.69555910715047E-10","6.07967376708984E-06","-2.68685108884004E-11"
"103","14.802669","1.00019359588623","6.64699295604976E-10","6.60419482301222E-06","-3.97946120500592E-11"
"104","14.946044","1.00019240379333","6.6521343988768E-10","8.01086480350932E-06","-2.70206097080505E-11"
"105","15.089419","1.0001916885376","6.62268240247954E-10","7.65323693485698E-06","-2.55829819134634E-11"
"106","15.232794","1.00019121170044","6.62845223153852E-10","4.31537637268775E-06","-2.79027339428195E-11"
"107","15.37617","1.0001904964447","6.62961574526832E-10","2.86102294921875E-06","-2.20326430711015E-11"
"108","15.519545","1.00019359588623","6.64330479516195E-10","2.14576721191406E-06","-2.94527041644344E-11"
"109","15.66292","1.00019526481628","6.67359834061187E-10","4.72068813905935E-06","-2.8499079832156E-11"
"110","15.806295","1.00019454956055","6.7135175196853E-10","4.2676924749685E-06","-2.09116335359028E-11"
"111","15.949671","1.00019454956055","6.72926547817809E-10","6.96182269166457E-06","-1.67083742674823E-11"
"112","16.093046","1.00019407272339","6.7396355163396E-10","9.1314313976909E-06","-1.9245756030517E-11"
"113","16.236421","1.00019574165344","6.71528554985201E-10","9.84668713499559E-06","8.23305833230759E-12"
"114","16.379797","1.00019574165344","6.66953214878419E-10","1.00135803222656E-05","-1.42517924545116E-11"
"115","16.523173","1.00019574165344","6.65094979090952E-10","1.09910970422789E-05","-3.17701837060369E-11"
"116","16.666548","1.00019502639771","6.63783528143114E-10","1.06334691736265E-05","-2.79475696057796E-11"
"117","16.809923","1.00019550323486","6.60834553745104E-10","1.11579893200542E-05","-2.60190133327676E-11"
"118","16.953298","1.00019502639771","6.57706333839769E-10","1.01804735095357E-05","-2.8566813844999E-11"
"119","17.096673","1.00019526481628","6.59318766249584E-10","7.70091992308153E-06","-2.89185880103515E-11"
"120","17.240048","1.00019311904907","6.61076748897926E-10","8.01086480350932E-06","-2.30820189350833E-11"
"121","17.383424","1.00019431114197","6.59577004125111E-10","7.05719003235572E-06","-3.09290162925357E-11"
"122","17.526799","1.00019407272339","6.55166365604032E-10","4.363060270407E-06","-3.49782702802059E-11"
"123","17.670174","1.00019431114197","6.52607912154934E-10","1.09672544112982E-06","-3.27873943273271E-11"
"124","17.813549","1.00019502639771","6.5274702309992E-10","5.00679050219333E-07","-3.79377501635858E-11"
"125","17.956925","1.00019383430481","6.5308153329724E-10","3.19480909638514E-06","-4.4161188594849E-11"
"126","18.1003","1.00019574165344","6.52982445892292E-10","1.16825106033502E-06","-3.54347939879318E-11"
"127","18.243676","1.00019550323486","6.50849540928533E-10","1.45435330978216E-06","-4.95455274029943E-11"
"128","18.387051","1.00019240379333","6.55552834238904E-10","2.74181365966797E-06","-2.9082871527697E-11"
"129","18.530426","1.00019264221191","6.62401411499758E-10","2.93254856842395E-06","-3.13745626701056E-11"
"130","18.673802","1.0001916885376","6.62289834085783E-10","3.00407418762916E-06","-3.15584190724305E-11"
"131","18.817177","1.00019216537476","6.59686083537281E-10","3.19480909638514E-06","-3.9720774412666E-12"
"132","18.960552","1.00019192695618","6.58427701250019E-10","5.07831600771169E-06","-8.66855372205766E-12"
"133","19.103927","1.00019240379333","6.60039745081775E-10","6.89029684508569E-06","-8.30740944784969E-12"
"134","19.247302","1.00019145011902","6.57200183162843E-10","6.31809234619141E-06","-1.49813408206745E-11"
"135","19.390677","1.00019407272339","6.58965437771997E-10","4.07695779358619E-06","-1.46491169888963E-11"
"136","19.534052","1.00019431114197","6.63815724610828E-10","3.14712519866589E-06","-2.48184806039831E-11"
"137","19.677427","1.00019335746765","6.62218058167241E-10","-1.16825106033502E-06","-2.85968540514325E-11"
"138","19.820803","1.00019192695618","6.60724752687969E-10","-4.52995294608627E-07","-2.93880475510377E-11"
"139","19.964178","1.0001916885376","6.66240895785819E-10","6.19888339770114E-07","-3.78156325697709E-11"
"140","20.107553","1.00019383430481","6.66053656672716E-10","2.02655792236328E-06","-4.52252506277784E-11"
"141","20.250928","1.00019335746765","6.63575416837148E-10","1.76429750808893E-06","-2.82686721253533E-11"
"142","20.394303","1.00019288063049","6.62273291762716E-10","2.38418582654276E-08","-2.11353070461717E-11"
"143","20.537678","1.00019359588623","6.65609845018622E-10","4.76837158203125E-07","-2.07496884258029E-11"
"144","20.681053","1.00019240379333","6.67657817920997E-10","2.45571141022083E-06","-2.66002306986701E-11"
"145","20.824428","1.00019216537476","6.63341881423918E-10","1.59740454819257E-06","-1.80600048804713E-11"
"146","20.967803","1.00019240379333","6.56571963464359E-10","-1.66893002528923E-07","-1.78882967466487E-11"
"147","21.111179","1.00019407272339","6.56238563490064E-10","-2.16960916077369E-06","-3.91170637548122E-11"
"148","21.254554","1.00019431114197","6.55858367615281E-10","-1.33514402023138E-06","-1.79821730422747E-11"
"149","21.39793","1.00019264221191","6.55835385998671E-10","-1.52587892898737E-06","-1.57514695731109E-11"
"150","21.541305","1.00019097328186","6.58439247569476E-10","-2.78949733001355E-06","-4.42142954193425E-11"
"151","21.68468","1.00019192695618","6.49116149720186E-10","4.76837165308552E-08","-3.970183209967E-11"
"152","21.828055","1.00018954277039","6.45414444111481E-10","2.45571141022083E-06","-3.31869115521854E-11"
"153","21.971431","1.00018692016602","6.53477549850123E-10","2.7656556085276E-06","-4.22851337278374E-11"
"154","22.114806","1.00018858909607","6.5537819615713E-10","2.12192549042811E-06","-3.02103897453776E-11"
"155","22.258182","1.00018882751465","6.57244758617281E-10","1.50203709381458E-06","-1.76636812815323E-11"
"156","22.401558","1.0001904964447","6.56517618047303E-10","2.38418579101563E-06","-2.63386378679398E-11"
"157","22.544933","1.00018930435181","6.54576171044141E-10","3.31401838593592E-06","-2.76469003940294E-11"
"158","22.688308","1.00018882751465","6.52402631917681E-10","4.38690176451928E-06","-4.43327319299414E-11"
"159","22.831684","1.00018882751465","6.56054710557186E-10","2.24113477997889E-06","-3.96037820593609E-11"
"160","22.975059","1.00018858909607","6.57038090601247E-10","1.40666963943659E-06","-1.35721442764969E-11"
"161","23.118434","1.00018858909607","6.53197995692523E-10","1.90734866123421E-07","-1.57509803810907E-11"
"162","23.261809","1.00018739700317","6.50453191308742E-10","-4.0531159584134E-07","-2.5395012481777E-11"
"163","23.405184","1.00018763542175","6.48565645633425E-10","-4.29153459435838E-07","-3.29736585258367E-11"
"164","23.548559","1.00018858909607","6.49501064042823E-10","-8.1062319168268E-07","-3.8972079036137E-11"
"165","23.691935","1.00018787384033","6.50627107745549E-10","1.66893002528923E-07","-2.0680868476064E-11"
"166","23.83531","1.00018715858459","6.52097542630514E-10","-7.15255765726397E-08","-1.09927535824061E-11"
"167","23.978685","1.00018715858459","6.57304377593704E-10","-7.86781299666472E-07","-1.85977587496833E-11"
"168","24.12206","1.00018620491028","6.57772614154339E-10","4.52995294608627E-07","-4.93085641761759E-11"
"169","24.265435","1.00018453598022","6.58888665849844E-10","1.07288360595703E-06","-1.51759264876983E-11"
"170","24.408811","1.00018453598022","6.64388766224988E-10","1.3828278042638E-06","-1.89860939470154E-11"
"171","24.552186","1.00018453598022","6.70498934152164E-10","2.50339508056641E-06","-4.18596754481193E-11"
"172","24.695561","1.00018739700317","6.73023470287859E-10","2.78949733001355E-06","-3.27557078683149E-11"
"173","24.838936","1.00018310546875","6.76884881478657E-10","2.7656556085276E-06","-4.40903771825596E-11"
"174","24.982311","1.00018119812012","6.76665168342083E-10","-1.66893005371094E-06","-3.23135754265458E-11"
"175","25.125686","1.00018119812012","6.73155531316638E-10","-1.74045567291614E-06","-2.84827595536941E-11"
"176","25.269061","1.0001814365387","6.74428901614732E-10","-2.7656556085276E-06","-2.21760509261371E-11"
"177","25.412437","1.00018382072449","6.75509426173448E-10","-4.363060270407E-06","-3.94159219152534E-11"
"178","25.555812","1.00018382072449","6.73490263558563E-10","-2.52723702942603E-06","-3.04198020939506E-11"
"179","25.699188","1.00018119812012","6.72205902052525E-10","-3.57627868652344E-07","-2.76748068905874E-11"
"180","25.842563","1.00018191337585","6.74249767129709E-10","1.45435330978216E-06","-1.83400395564748E-11"
"181","25.985938","1.00018048286438","6.76493139284418E-10","2.09808354156849E-06","-2.5520516255817E-11"
"182","26.129313","1.00018167495728","6.77560563211443E-10","3.79085554413905E-06","-4.02264367649341E-11"
"183","26.272688","1.00018382072449","6.75205114042399E-10","3.7431716464198E-06","-3.22759284576701E-11"
"184","26.416064","1.00018501281738","6.73477995594141E-10","1.69277188888373E-06","-3.29220435635325E-11"
"185","26.559439","1.00018262863159","6.69339028647187E-10","4.50611105407006E-06","-2.06496122284738E-11"
"186","26.702814","1.00018453598022","6.67494060024865E-10","6.29425039733178E-06","-2.53110414571989E-11"
"187","26.846189","1.00018382072449","6.66217803146907E-10","8.65459423948778E-06","-1.98106999554915E-11"
"188","26.989564","1.00018382072449","6.64043542375481E-10","8.82148742675781E-06","-2.43553874984537E-11"
"189","27.132939","1.00018382072449","6.63184507310177E-10","7.22408321962575E-06","-1.21038673875362E-11"
"190","27.276315","1.00018358230591","6.57569165785077E-10","5.22136679137475E-06","-1.14104151474614E-11"
"191","27.419691","1.00018453598022","6.56985965630241E-10","4.95910671816091E-06","-3.18654894138071E-11"
"192","27.563066","1.00018501281738","6.57392251746103E-10","6.43730163574219E-06","-2.85926473470033E-11"
"193","27.706441","1.00018358230591","6.5838895446646E-10","6.48498553346144E-06","-3.79681112938623E-11"
"194","27.849815","1.00018358230591","6.57169429985061E-10","5.45978537047631E-06","-3.94031161865538E-11"
"195","27.993191","1.00018572807312","6.54612974937407E-10","3.67164625458827E-06","-3.06639783009821E-11"
"196","28.136566","1.00018620491028","6.52898179964723E-10","2.98023223876953E-06","-3.98597717332638E-11"
"197","28.279941","1.00018453598022","6.53011422713234E-10","3.64780430572864E-06","-3.87976768767562E-11"
"198","28.423316","1.00018525123596","6.49778453265526E-10","2.98023223876953E-06","-3.21512712286864E-11"
"199","28.566691","1.00018548965454","6.45688891243168E-10","5.24520874023438E-06","-2.90458438551022E-11"
"200","28.710066","1.00018453598022","6.42501107872562E-10","6.175041107781E-06","-4.90965254562603E-11"
"201","28.853441","1.00018501281738","6.36867281134101E-10","2.38418579101563E-06","-5.22454614293455E-11"
"202","28.996816","1.00018405914307","6.31901253544953E-10","3.55243696503749E-06","-5.77034010851296E-11"
"203","29.140191","1.0001847743988","6.3404353989327E-10","5.22136679137475E-06","-3.32704419570007E-11"
"204","29.283566","1.00018501281738","6.36628860739563E-10","5.17368334840285E-06","-2.03961968842092E-11"
"205","29.426941","1.00018572807312","6.40208608349013E-10","4.48226955995779E-06","-2.38782760925149E-11"
"206","29.570316","1.00018715858459","6.39167552218822E-10","6.93798074280494E-06","-2.04445713830603E-11"
"207","29.713691","1.00018692016602","6.40866970602616E-10","8.34465026855469E-06","-2.21758254120852E-11"
"208","29.857066","1.00018668174744","6.45635600537986E-10","8.535384949937E-06","-2.94844634818325E-11"
"209","30.000442","1.00018644332886","6.49129139329574E-10","8.29696637083543E-06","-4.51359054298717E-11"
"210","30.143817","1.00018811225891","6.51476483870539E-10","6.67572021484375E-06","-2.43400213179035E-11"
"211","30.287192","1.00018978118896","6.47932985042843E-10","5.81741323912865E-06","-2.26954583598671E-11"
"212","30.430567","1.00018835067749","6.48660403168577E-10","5.38825997864478E-06","1.41500830150298E-11"
"213","30.573942","1.00018882751465","6.47562836686433E-10","6.84261340211378E-06","-2.61151083397193E-11"
"214","30.717317","1.00018811225891","6.53151477347791E-10","7.12871542418725E-06","-2.56183511904151E-11"
"215","30.860692","1.00018930435181","6.58028243005759E-10","6.74724606142263E-06","-1.24729280723268E-11"
"216","31.004067","1.00019001960754","6.57904342116211E-10","8.96453911991557E-06","-9.23640764566303E-12"
"217","31.147443","1.00018930435181","6.5541516658385E-10","7.41481790100806E-06","-2.5000691621091E-12"
"218","31.290818","1.00019192695618","6.48624265409126E-10","9.41753387451172E-06","4.76160040216445E-12"
"219","31.434193","1.00019264221191","6.41225683661872E-10","1.42574308483745E-05","-7.10345497700882E-12"
"220","31.577567","1.00019145011902","6.41666775269556E-10","1.40428546728799E-05","-9.1285702955024E-12"
"221","31.720943","1.00019121170044","6.45242914654176E-10","1.33514404296875E-05","-7.40206246990782E-12"
"222","31.864318","1.00018763542175","6.47954467858369E-10","1.32083896460244E-05","-1.72226555933408E-11"
"223","32.007694","1.00018620491028","6.50213105579667E-10","1.56879432324786E-05","-1.51474596754575E-11"
"224","32.15107","1.00018525123596","6.47314035706614E-10","1.51872636706685E-05","-1.33391978018871E-11"
"225","32.294445","1.00018525123596","6.44783115788528E-10","1.49011611938477E-05","-5.13936775081714E-11"
"226","32.43782","1.00018739700317","6.47469522441213E-10","1.48057943079039E-05","-4.14290685091245E-11"
"227","32.581195","1.00018787384033","6.58826215804709E-10","1.24931339087198E-05","-2.12246661218662E-11"
"228","32.72457","1.00018787384033","6.60170917932135E-10","1.15156171887065E-05","-4.52328799416257E-11"
"229","32.867945","1.00018620491028","6.49035769573203E-10","1.10626224341104E-05","-3.00191052571286E-11"
"230","33.01132","1.00018119812012","6.44694075901953E-10","1.08957292468403E-05","-3.46859693745039E-11"
"231","33.154695","1.00018048286438","6.48725517748971E-10","9.96589642454637E-06","-4.23872222043986E-11"
"232","33.29807","1.00017833709717","6.45028086498911E-10","1.09672546386719E-05","-4.62560302560977E-11"
"233","33.441445","1.00017642974854","6.36480923521532E-10","1.09672546386719E-05","-3.43624122212116E-11"
"234","33.584821","1.00017714500427","6.33243180114818E-10","9.05990600585938E-06","-3.74246363066266E-11"
"235","33.728197","1.00017786026001","6.30005436708103E-10","8.48770196171245E-06","-3.29589376624195E-11"
"236","33.871572","1.00017929077148","6.29164775833857E-10","8.84532983036479E-06","-1.91291340406741E-11"
"237","34.014947","1.00018072128296","6.31412366836059E-10","8.08239019534085E-06","-7.6470019552688E-12"
"238","34.158322","1.00017952919006","6.34887697970044E-10","6.2704089032195E-06","-1.34817721222924E-11"
"239","34.301697","1.0001814365387","6.39074793085115E-10","5.31673458681325E-06","-6.72242747579155E-11"
"240","34.445072","1.00018286705017","6.36309727131135E-10","5.19752529726247E-06","-4.2908336606029E-11"
"241","34.588447","1.00018453598022","6.33056995713588E-10","5.14984139954322E-06","-5.00089067378973E-11"
"242","34.731822","1.00018453598022","6.32592533911236E-10","7.98702239990234E-06","-3.75674005792526E-11"
"243","34.875197","1.00018262863159","6.32139895984096E-10","1.02996827990864E-05","-4.81015574593791E-11"
"244","35.018572","1.00018167495728","6.30574203963619E-10","1.24454500110005E-05","-4.77818618005443E-11"
"245","35.161947","1.00018310546875","6.26452334451244E-10","1.32083896460244E-05","1.9716977616574E-12"
"246","35.305323","1.00018215179443","6.23437634850177E-10","1.09910970422789E-05","-8.61257332812615E-12"
"247","35.448698","1.0001814365387","6.26190155283979E-10","1.04188920886372E-05","-4.30550456398393E-11"
"248","35.592073","1.00018286705017","6.29262419948873E-10","8.89301281858934E-06","-2.09523683125656E-11"
"249","35.735448","1.00018119812012","6.30203333962243E-10","7.84397161623929E-06","-3.44069000721148E-12"
