	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"13","1.720504","1.00019669532776","1.58458107746284E-11","3.09944169885057E-07","-3.67345563689891E-11"
"14","1.86388","1.00019359588623","1.58417706036529E-11","-1.45435330978216E-06","-2.00414667500537E-11"
"15","2.007255","1.00019502639771","1.57594198108013E-11","-3.09944152832031E-06","-2.5077247570171E-11"
"16","2.15063","1.00019669532776","1.57315618865006E-11","-2.09808354156849E-06","-1.22094756180302E-11"
"17","2.294005","1.00019836425781","1.56669625189787E-11","-1.54972076416016E-06","-1.08988044283942E-11"
"18","2.437381","1.00019955635071","1.5697122421332E-11","-1.35898596909101E-06","-2.79139402564743E-11"
"19","2.580756","1.00019717216492","1.5651882567802E-11","5.00679050219333E-07","1.36210201104325E-11"
"20","2.724131","1.00019645690918","1.55351287389749E-11","-1.66893005371094E-06","-9.46450209871053E-12"
"21","2.867507","1.00019669532776","1.55605788670909E-11","-3.05175785797474E-06","-7.53486140668558E-13"
"22","3.010882","1.00019836425781","1.57239672671228E-11","-8.34465026855469E-07","-6.61151428743567E-12"
"23","3.154257","1.0001974105835","1.59194359083958E-11","-3.814697265625E-06","-6.25799889339418E-12"
"24","3.297632","1.0001962184906","1.60009037269981E-11","-3.45706939697266E-06","-5.14149649504664E-13"
"25","3.441007","1.00019812583923","1.6048967710347E-11","-4.2200090319966E-06","-2.48224149568266E-11"
"26","3.584382","1.00019836425781","1.59846077346648E-11","-5.84125518798828E-06","-2.10141418155452E-11"
"27","3.727757","1.00019860267639","1.57511833437374E-11","-5.05447405885207E-06","-2.19270712698005E-11"
"28","3.871132","1.0001974105835","1.56587000310626E-11","-5.81741323912865E-06","-2.63074527440121E-11"
"29","4.014508","1.00019598007202","1.56327138733925E-11","-6.38961819277029E-06","-4.46989910363182E-11"
"30","4.157883","1.00019502639771","1.56168099285647E-11","-3.88622311220388E-06","-4.22891513474077E-11"
"31","4.301258","1.00019454956055","1.57443641457533E-11","-1.07288360595703E-06","-3.8268818669529E-11"
"32","4.444633","1.00019598007202","1.58906221514599E-11","-2.52723702942603E-06","-1.30631686023897E-11"
"33","4.588008","1.00019717216492","1.58781408160502E-11","-6.67572010115691E-07","-3.08621427025368E-11"
"34","4.731383","1.00019764900208","1.58006437794844E-11","3.81469732246842E-07","-2.96867842808357E-11"
"35","4.874759","1.00019502639771","1.57290465374604E-11","1.23977667954023E-06","-2.02561491885467E-11"
"36","5.018135","1.00019550323486","1.56095032732839E-11","1.52587892898737E-06","-4.0717004420876E-12"
"37","5.16151","1.00019502639771","1.54800061658023E-11","2.12192549042811E-06","-2.17186459788854E-11"
"38","5.304885","1.00019359588623","1.54988296502401E-11","4.91142282044166E-06","-2.19159482228726E-11"
"39","5.44826","1.00019669532776","1.54803635188383E-11","3.26633448821667E-06","-5.22053233975583E-12"
"40","5.591635","1.0001974105835","1.5529811811521E-11","4.69684619019972E-06","-1.18732453746216E-14"
"41","5.73501","1.00019836425781","1.54422048065372E-11","3.40938572662708E-06","-2.03139783640227E-12"
"42","5.878385","1.00019717216492","1.54763823284609E-11","2.64644631897681E-06","8.84723717897717E-12"
"43","6.02176","1.00019598007202","1.54269583219069E-11","7.86781299666472E-07","8.85578416154331E-12"
"44","6.165135","1.00019907951355","1.53435476130115E-11","1.78813934326172E-06","-1.65855881546079E-13"
"45","6.30851","1.00020265579224","1.53674243469348E-11","2.45571141022083E-06","2.29903466056336E-12"
"46","6.451885","1.00020456314087","1.54170166216661E-11","1.69277188888373E-06","-6.6022040265401E-12"
"47","6.59526","1.00020527839661","1.53795361862441E-11","3.09944152832031E-06","1.39943362887501E-12"
"48","6.738635","1.00020337104797","1.53265126284774E-11","4.60147884950857E-06","-2.2624851211267E-12"
"49","6.88201","1.0002019405365","1.533639534812E-11","4.69684619019972E-06","4.19716822061544E-12"
"50","7.025385","1.00019955635071","1.53106815420356E-11","3.86238116334425E-06","-1.11722946432441E-12"
"51","7.16876","1.00019788742065","1.52803533715051E-11","4.52995300292969E-06","-3.54013454835489E-12"
"52","7.312135","1.00019788742065","1.52816179849191E-11","5.65052050660597E-06","-2.74551284484836E-11"
"53","7.45551","1.00019717216492","1.54194591123202E-11","4.93526476930128E-06","3.97595151246932E-12"
"54","7.598885","1.00019788742065","1.5347445536662E-11","3.07559980683436E-06","-1.26048086898645E-11"
"55","7.742261","1.00019979476929","1.51743895226986E-11","1.28746034988581E-06","1.79272898609417E-11"
"56","7.885637","1.0002007484436","1.51707535422929E-11","-1.66893002528923E-07","1.07848409022782E-11"
"57","8.029012","1.00020122528076","1.51405936399396E-11","-2.31266017181042E-06","1.39288901593315E-11"
"58","8.172387","1.00020337104797","1.50018938244179E-11","-5.4836272056491E-07","2.68563036392999E-12"
"59","8.315762","1.00020265579224","1.49802323323733E-11","7.15255737304688E-07","-8.14100523105488E-12"
"60","8.459137","1.00020217895508","1.49630308143855E-11","-2.12192549042811E-06","-5.42391565688805E-12"
"61","8.602513","1.00020456314087","1.48670797894823E-11","-8.34465026855469E-07","-3.55482115098338E-12"
"62","8.745888","1.00020551681519","1.48041127967513E-11","-2.38418579101563E-07","5.53003563080745E-12"
"63","8.889264","1.00020480155945","1.4824211302944E-11","-2.14576721191406E-06","-6.55883550595981E-12"
"64","9.03264","1.00020217895508","1.47692569979485E-11","-3.09944169885057E-07","-2.1656358997757E-11"
"65","9.176015","1.00019907951355","1.46571400849727E-11","2.98023223876953E-06","-2.35883361454636E-11"
"66","9.31939","1.0002007484436","1.46709675657997E-11","2.16960916077369E-06","-1.14492538713651E-11"
"67","9.462765","1.00020003318787","1.4786803725908E-11","7.15255737304688E-07","-2.70415183301065E-11"
"68","9.60614","1.00020027160645","1.49067529153779E-11","2.16960916077369E-06","-2.52278337109502E-11"
"69","9.749515","1.00019717216492","1.49117471842652E-11","4.79221353089088E-06","-4.0702236719925E-11"
"70","9.89289","1.00019884109497","1.49359951490124E-11","5.53131121705519E-06","-4.15540934994851E-11"
"71","10.036265","1.00019860267639","1.49563677415143E-11","3.21865081787109E-06","-1.22167354357772E-11"
"72","10.179641","1.00019907951355","1.49250386355382E-11","4.10079974244582E-06","-2.82109613447545E-11"
"73","10.323016","1.0001974105835","1.49548047556625E-11","2.81333927887317E-06","-2.15935828246083E-11"
"74","10.466391","1.00019955635071","1.48022063356512E-11","2.62260437011719E-06","-1.28368383631172E-11"
"75","10.609766","1.00020241737366","1.48445838954459E-11","6.43730174942903E-07","-9.18068919497639E-12"
"76","10.753141","1.00020146369934","1.50003794108233E-11","1.81198117843451E-06","1.0151386025184E-12"
"77","10.896515","1.00020027160645","1.50586244862527E-11","1.45435330978216E-06","1.45244597599126E-11"
"78","11.03989","1.00020146369934","1.48282653517073E-11","6.67572010115691E-07","-1.12925649733975E-11"
"79","11.183265","1.0002019405365","1.47245167447796E-11","9.53674330617105E-08","7.68294369096756E-12"
"80","11.32664","1.00020217895508","1.46460066297038E-11","1.52587892898737E-06","-1.64061663560089E-11"
"81","11.470015","1.00020241737366","1.45912414095672E-11","2.24113477997889E-06","-8.49010965697783E-12"
"82","11.613391","1.00020337104797","1.46467803163741E-11","7.86781299666472E-07","5.84044444751353E-12"
"83","11.756767","1.00020146369934","1.4806699269454E-11","2.16960916077369E-06","-5.82410118396548E-12"
"84","11.900142","1.00020122528076","1.48552420364823E-11","3.09944152832031E-06","-1.22562055990261E-11"
"85","12.043517","1.00020051002502","1.46813030482695E-11","1.04904177078424E-06","-2.13984489849661E-11"
"86","12.186893","1.00020003318787","1.45799518291856E-11","2.98023223876953E-06","-2.47395402774853E-11"
"87","12.330268","1.00019907951355","1.46974082210205E-11","2.4318694613612E-06","7.89582754647661E-13"
"88","12.473643","1.00019836425781","1.47844670533859E-11","3.14712519866589E-06","-9.52154414340933E-12"
"89","12.617018","1.00019836425781","1.47871610789441E-11","6.31809234619141E-06","-1.52407652470599E-11"
"90","12.760393","1.00019884109497","1.46255854649446E-11","3.93390655517578E-06","-9.14863323986381E-12"
"91","12.903768","1.00019669532776","1.4659535738093E-11","5.62667855774635E-06","-2.32123851390265E-11"
"92","13.047143","1.00019669532776","1.46808259993136E-11","4.33921832154738E-06","-1.70738111149316E-11"
"93","13.190518","1.00019764900208","1.45127417028323E-11","2.31266017181042E-06","-1.49042965469359E-11"
"94","13.333893","1.00019669532776","1.45368933904266E-11","1.57356259933294E-06","-2.81573774713051E-11"
"95","13.477269","1.0001962184906","1.45572061349686E-11","1.14440922516224E-06","-1.2783074945788E-11"
"96","13.620645","1.0001974105835","1.4593387262507E-11","1.78813934326172E-06","-1.63651713708246E-11"
"97","13.76402","1.00019788742065","1.46156316216395E-11","2.64644631897681E-06","-5.17562642049496E-12"
"98","13.907395","1.00019693374634","1.46259792471737E-11","5.60283660888672E-06","-1.87164433257392E-11"
"99","14.05077","1.00019669532776","1.46032578390853E-11","6.93798074280494E-06","-1.5270651063104E-11"
"100","14.194145","1.00019884109497","1.46720049304383E-11","3.38554377776745E-06","-9.47651852822862E-12"
"101","14.33752","1.00019860267639","1.47395134292294E-11","3.19480909638514E-06","5.67759294439751E-12"
"102","14.480895","1.00019407272339","1.47007701151169E-11","4.33921832154738E-06","5.37928339025551E-12"
"103","14.62427","1.00019359588623","1.46382923144062E-11","7.00950613463647E-06","-1.84514278855907E-11"
"104","14.767645","1.00019478797913","1.44220945949569E-11","9.29832458496094E-06","-7.84332754993899E-12"
"105","14.91102","1.00019574165344","1.42687441723188E-11","7.70091992308153E-06","-6.80953253853755E-12"
"106","15.054395","1.00019764900208","1.4295018294086E-11","7.98702239990234E-06","-3.0624270480617E-12"
"107","15.19777","1.00019836425781","1.43063902738327E-11","7.91549700807082E-06","-1.91628939279209E-13"
"108","15.341145","1.00019884109497","1.43319254033991E-11","7.74860382080078E-06","1.92998655251797E-12"
"109","15.484521","1.00019812583923","1.44845723956677E-11","9.87052953860257E-06","-3.68183868809657E-12"
"110","15.627896","1.0002007484436","1.44952773742379E-11","1.04427335827495E-05","-1.39468315368818E-11"
"111","15.771271","1.00020003318787","1.44972089888284E-11","7.51018524169922E-06","-1.58057698873559E-11"
"112","15.914646","1.00019788742065","1.45175581625634E-11","5.69820394957787E-06","-1.8098843604375E-11"
"113","16.058021","1.00019979476929","1.44637106111456E-11","6.79492950439453E-06","-1.60382037511786E-11"
"114","16.201396","1.00020170211792","1.44181489664108E-11","6.36577624391066E-06","-1.96555376141827E-11"
"115","16.344772","1.00020098686218","1.43202906130457E-11","6.03199032411794E-06","-7.2401524879584E-12"
"116","16.488147","1.00019955635071","1.4335203163407E-11","5.79357174501638E-06","1.07370969754106E-11"
"117","16.631522","1.00020265579224","1.44226549106397E-11","5.79357174501638E-06","-4.32178988776788E-12"
"118","16.774898","1.00019955635071","1.43437987182304E-11","5.65052050660597E-06","-4.94325175411092E-13"
"119","16.918273","1.0002019405365","1.41792176958089E-11","5.88893908570753E-06","8.67785183988889E-12"
"120","17.061649","1.00020217895508","1.42357705484875E-11","7.00950613463647E-06","1.84731483582334E-12"
"121","17.205023","1.00020265579224","1.41768220426886E-11","4.31537637268775E-06","1.21726153462509E-11"
"122","17.348397","1.00020337104797","1.40961053593514E-11","3.91006460631615E-06","1.71803240037183E-12"
"123","17.491772","1.00020432472229","1.39354942516046E-11","4.98294821227319E-06","8.75469488570424E-12"
"124","17.635148","1.00020241737366","1.37959123291953E-11","7.24792471373803E-06","-1.17249491365934E-11"
"125","17.778523","1.00020027160645","1.3789689876087E-11","8.67843664309476E-06","-2.21628080471215E-11"
"126","17.921898","1.00020146369934","1.39116886413437E-11","1.02758413049742E-05","-3.71095897067075E-11"
"127","18.065274","1.00020003318787","1.41894577684876E-11","1.24454500110005E-05","-2.15568899536445E-11"
"128","18.20865","1.00019884109497","1.4145934423837E-11","1.29222871692036E-05","-3.44073771210707E-12"
"129","18.352025","1.00019550323486","1.41574026807367E-11","1.39951707751607E-05","-2.59893304793701E-11"
"130","18.495401","1.00019717216492","1.41887543381181E-11","1.51157382788369E-05","-8.9124445670774E-12"
"131","18.638776","1.00019812583923","1.4283478046162E-11","1.16348264782573E-05","-6.31177445378772E-12"
"132","18.782151","1.00019836425781","1.43656614381982E-11","9.46521777223097E-06","-5.93810070559364E-12"
"133","18.925526","1.00020003318787","1.43475656702585E-11","7.67707842896925E-06","-7.23832842622341E-12"
"134","19.068901","1.00020027160645","1.43393517545998E-11","5.60283660888672E-06","-8.88768485890479E-12"
"135","19.212276","1.00020241737366","1.4218544744371E-11","4.74452963317162E-06","-2.03722472918999E-11"
"136","19.355651","1.00020217895508","1.42884731824111E-11","5.05447405885207E-06","-1.1694610557722E-11"
"137","19.499026","1.00020098686218","1.44323945155955E-11","4.6730042413401E-06","-1.72070031834171E-11"
"138","19.642402","1.00020098686218","1.43692254275796E-11","1.62124638336536E-06","2.38319628788342E-12"
"139","19.785777","1.0002019405365","1.42387395277166E-11","3.09944169885057E-07","1.05621336329853E-11"
"140","19.929153","1.00020122528076","1.42027977920178E-11","6.91413902131899E-07","-3.70603808058645E-12"
"141","20.072528","1.00020241737366","1.42168282354915E-11","1.02519993561145E-06","1.11904504759841E-11"
"142","20.215904","1.00020384788513","1.41662714545077E-11","2.86102294921875E-06","-8.09907913304486E-13"
"143","20.359279","1.00020551681519","1.41505479209214E-11","2.31266017181042E-06","-1.10821725060606E-11"
"144","20.502654","1.00020551681519","1.41225581576365E-11","3.71932992493385E-06","-7.39765193547015E-12"
"145","20.646029","1.00020718574524","1.40969874662389E-11","2.21729283111927E-06","-1.01210593725365E-11"
"146","20.789404","1.0002064704895","1.39894961934117E-11","1.81198117843451E-06","-1.31044628273735E-11"
"147","20.932779","1.00020742416382","1.39558789871708E-11","3.69548797607422E-06","-3.36904527713233E-12"
"148","21.076155","1.00020599365234","1.38919596312514E-11","5.81741323912865E-06","7.15506083201478E-12"
"149","21.21953","1.00020456314087","1.37700562757859E-11","6.24656695435988E-06","4.95004644912589E-12"
"150","21.362906","1.00020503997803","1.3702762015344E-11","5.07831600771169E-06","6.05084905791475E-12"
"151","21.506282","1.00020551681519","1.36160735464408E-11","5.36441802978516E-06","-1.28856422060286E-11"
"152","21.649658","1.00020503997803","1.36585473833883E-11","4.05311584472656E-06","-4.75326765794759E-12"
"153","21.793033","1.00020718574524","1.36070972198143E-11","3.45706939697266E-06","-2.72854811661505E-11"
"154","21.936409","1.00020694732666","1.37190103027818E-11","4.0531159584134E-07","-3.24672580487295E-11"
"155","22.079784","1.00020551681519","1.3617933170007E-11","-9.53674330617105E-08","-4.36199904321755E-12"
"156","22.223159","1.00020575523376","1.35998009728744E-11","-7.39097629320895E-07","-2.33824851841868E-11"
"157","22.366535","1.00020456314087","1.36259796848504E-11","-1.78813934326172E-06","-6.22547889975178E-12"
"158","22.50991","1.00020337104797","1.35629658545855E-11","3.81469732246842E-07","-1.1935508137384E-11"
"159","22.653285","1.00020360946655","1.35713697224649E-11","8.58306918871676E-07","-2.07067366725378E-11"
"160","22.796661","1.00020527839661","1.35520344946016E-11","1.64508821853815E-06","-1.44141434899048E-11"
"161","22.940036","1.00020384788513","1.35926244218543E-11","2.90870661956433E-06","9.86135001782018E-13"
"162","23.083411","1.00020265579224","1.36301161329788E-11","2.55107875091198E-06","-7.52803114983935E-12"
"163","23.226786","1.00020289421082","1.35407570572843E-11","4.19616708313697E-06","-1.38530133544923E-11"
"164","23.370161","1.00020432472229","1.34381299490838E-11","6.55651092529297E-06","-4.41006432760904E-12"
"165","23.513536","1.00020313262939","1.33864525367344E-11","6.22272500550025E-06","-1.92009212349187E-12"
"166","23.656911","1.00020384788513","1.32822398912769E-11","7.62939453125E-06","-1.64184100343023E-11"
"167","23.800286","1.0002064704895","1.31985550960723E-11","4.45842761109816E-06","-6.002450272935E-12"
"168","23.943661","1.00020527839661","1.32483364556624E-11","3.93390655517578E-06","-8.90661502883638E-12"
"169","24.087036","1.00020432472229","1.32481222173131E-11","3.55243696503749E-06","-1.75799010765365E-11"
"170","24.230411","1.00020313262939","1.33002523924897E-11","3.00407418762916E-06","-1.5992247456853E-11"
"171","24.373786","1.00020480155945","1.32778406325418E-11","3.95774850403541E-06","-1.97608943097727E-11"
"172","24.517161","1.00020313262939","1.31929640823092E-11","5.38825997864478E-06","-7.42394947600422E-12"
"173","24.660536","1.00020408630371","1.31495474231524E-11","5.269050689094E-06","4.61088415712463E-12"
"174","24.803911","1.00020384788513","1.30426650382653E-11","5.74588784729713E-06","7.64870642950416E-13"
"175","24.947286","1.00020503997803","1.30900143155421E-11","7.12871542418725E-06","3.52268214598439E-12"
"176","25.090661","1.00020599365234","1.29969238496508E-11","7.15255737304688E-06","-1.55418872216373E-11"
"177","25.234036","1.00020360946655","1.29465101833537E-11","6.175041107781E-06","-1.15644577247664E-11"
"178","25.377411","1.00020170211792","1.29933720033337E-11","6.69956216370338E-06","-1.01867680957213E-11"
"179","25.520786","1.00019907951355","1.30429391245745E-11","7.41481790100806E-06","-3.28688617122486E-12"
"180","25.664162","1.00019931793213","1.30089758410001E-11","6.03199032411794E-06","-6.56795527253368E-13"
"181","25.807537","1.00019931793213","1.29435186527194E-11","6.31809234619141E-06","-2.43492604551365E-11"
"182","25.950913","1.00020051002502","1.29612926294542E-11","5.29289263795363E-06","-4.46520459496114E-11"
"183","26.094288","1.00019860267639","1.30152945712614E-11","6.36577624391066E-06","-1.39347916885968E-11"
"184","26.237663","1.00019669532776","1.28168821042496E-11","4.98294821227319E-06","-3.47297676728253E-11"
"185","26.381038","1.00019788742065","1.27941017155631E-11","5.84125518798828E-06","-3.01812776160038E-11"
"186","26.524413","1.00019788742065","1.28590107312254E-11","4.31537637268775E-06","-1.79397104810297E-11"
"187","26.667788","1.0001974105835","1.30005121251608E-11","3.93390655517578E-06","-3.24018971376017E-11"
"188","26.811163","1.00019598007202","1.28959299836029E-11","2.31266017181042E-06","-2.31872090972196E-11"
"189","26.954538","1.00019574165344","1.28835796198157E-11","3.19480909638514E-06","-1.02478147495644E-11"
"190","27.097913","1.00019669532776","1.30757809094217E-11","4.43458566223853E-06","-2.30042703636135E-11"
"191","27.241289","1.00019574165344","1.31687282606263E-11","5.76972979615675E-06","-2.22640759994785E-11"
"192","27.384664","1.00019693374634","1.31063467370685E-11","7.65323693485698E-06","-1.72991881236539E-11"
"193","27.528039","1.00019574165344","1.29245399105304E-11","7.36713400328881E-06","-8.65945856687311E-12"
"194","27.671414","1.00019407272339","1.28446342104183E-11","1.00851057140972E-05","-1.73301702849349E-11"
"195","27.814789","1.0001962184906","1.28202795601773E-11","1.09672546386719E-05","-1.85201888547315E-11"
"196","27.958164","1.00019574165344","1.27532481103421E-11","9.51290166995022E-06","-4.80172629088726E-12"
"197","28.101539","1.00019407272339","1.27424121601494E-11","9.65595245361328E-06","-1.03035210571867E-11"
"198","28.244914","1.00019383430481","1.27703195240692E-11","8.535384949937E-06","-9.68349012087089E-12"
"199","28.388289","1.00019359588623","1.28616214900568E-11","7.93933850218309E-06","1.65325166751051E-11"
"200","28.531664","1.00019669532776","1.28506901300729E-11","6.65187826598412E-06","-7.74242909368228E-12"
"201","28.67504","1.00019836425781","1.28726838216631E-11","8.48770196171245E-06","-3.56097226358876E-12"
"202","28.818415","1.0001974105835","1.28918169542414E-11","8.22544097900391E-06","-7.36420126268289E-12"
"203","28.96179","1.00020027160645","1.28476378841169E-11","8.24928338261088E-06","-2.95530570501579E-12"
"204","29.105165","1.00019979476929","1.28759268872014E-11","7.10487393007497E-06","6.24727006237613E-12"
"205","29.24854","1.00019884109497","1.28111479757997E-11","8.15391558717238E-06","-1.60759218437168E-11"
"206","29.391915","1.00019812583923","1.28124949885788E-11","7.77244622440776E-06","8.2417371538579E-12"
"207","29.53529","1.00019645690918","1.27585173329003E-11","8.58306884765625E-06","1.2561857803961E-11"
"208","29.678665","1.00019669532776","1.27861020382536E-11","7.96318090579007E-06","1.44212012123668E-11"
"209","29.82204","1.00019931793213","1.27865790872095E-11","5.19752529726247E-06","1.692769535655E-11"
"210","29.965415","1.00020051002502","1.27452493003943E-11","8.94069671630859E-06","1.18622542344404E-11"
"211","30.10879","1.00020265579224","1.26738307348884E-11","9.08374840946635E-06","1.67601470896228E-11"
"212","30.252165","1.00020289421082","1.26403332245673E-11","8.17775708128465E-06","1.36427527261396E-11"
"213","30.39554","1.00020098686218","1.27128368596074E-11","8.58306884765625E-06","1.02916364666528E-11"
"214","30.538915","1.00020146369934","1.27605322142177E-11","8.36849267216166E-06","-1.43894791915233E-11"
"215","30.68229","1.0002019405365","1.27205372971173E-11","8.22544097900391E-06","-2.77702817338965E-12"
"216","30.825665","1.00019955635071","1.26531363511817E-11","5.69820394957787E-06","4.09601953049732E-12"
"217","30.96904","1.00019955635071","1.25381233173627E-11","5.29289263795363E-06","1.49049158432168E-11"
"218","31.112415","1.00020241737366","1.25621440333346E-11","3.07559980683436E-06","-1.12618568984257E-11"
"219","31.255791","1.00020384788513","1.25457769173387E-11","5.72204612581118E-07","1.06871129513294E-13"
"220","31.399166","1.00020408630371","1.25947715798325E-11","5.72204612581118E-07","-5.32450689441633E-12"
"221","31.542541","1.00020503997803","1.26355410509649E-11","1.3828278042638E-06","7.65204414589216E-14"
"222","31.685917","1.0002064704895","1.26236078881736E-11","2.12192549042811E-06","2.42630243153796E-12"
"223","31.829293","1.00020742416382","1.25813959944709E-11","3.33786010742188E-06","2.4545193690593E-14"
"224","31.972669","1.00020480155945","1.25207786846881E-11","4.48226955995779E-06","4.3697359099204E-13"
"225","32.116045","1.00020432472229","1.24299051953991E-11","5.60283660888672E-06","-2.82200586683434E-12"
"226","32.25942","1.00020289421082","1.23502492954675E-11","5.96046447753906E-06","-1.65854101286111E-11"
"227","32.402795","1.00020480155945","1.23856428585478E-11","5.12599945068359E-06","1.53367405580918E-11"
"228","32.546171","1.00020503997803","1.23527412257407E-11","5.22136679137475E-06","5.21287917346069E-12"
"229","32.689546","1.00020623207092","1.23691916084634E-11","4.57763690064894E-06","-4.19510606808338E-12"
"230","32.832921","1.00020503997803","1.24160525610817E-11","5.29289263795363E-06","2.75809778661762E-12"
"231","32.976296","1.00020623207092","1.23245476324474E-11","4.14848318541772E-06","8.08264045970564E-12"
"232","33.119671","1.00020575523376","1.22142313624396E-11","3.26633448821667E-06","2.38934761732923E-12"
"233","33.263046","1.00020599365234","1.2261701202998E-11","4.19616708313697E-06","-1.03833556336363E-11"
"234","33.406421","1.00020527839661","1.22820495093712E-11","3.7431716464198E-06","-4.97774252372629E-11"
"235","33.549796","1.00020551681519","1.23080018399335E-11","2.16960916077369E-06","-5.88721042402152E-12"
"236","33.693171","1.00020503997803","1.23756291672827E-11","1.69277188888373E-06","1.61724088981741E-11"
"237","33.836546","1.00020456314087","1.23670934604192E-11","-4.29153459435838E-07","2.42052194260323E-11"
"238","33.979921","1.0002019405365","1.23296737403189E-11","-1.19209289550781E-06","4.44624415410488E-12"
"239","34.123296","1.00020337104797","1.22587565098975E-11","7.62939464493684E-07","2.1269320939904E-12"
"240","34.266672","1.00020337104797","1.22545602138091E-11","5.07831600771169E-06","2.06578981351568E-12"
"241","34.410048","1.00020241737366","1.22408151323472E-11","2.33650212067005E-06","3.34346309319167E-12"
"242","34.553423","1.0002007484436","1.21898055885361E-11","2.8371812277328E-06","9.20354157468717E-12"
"243","34.696798","1.00020337104797","1.21123198276729E-11","4.07695779358619E-06","-5.50257929499143E-11"
"244","34.840173","1.00020432472229","1.20826725361067E-11","5.98430642639869E-06","-2.87172074314723E-11"
"245","34.983548","1.00020503997803","1.22262954968533E-11","5.03063210999244E-06","-3.43067761698901E-11"
"246","35.126923","1.00020289421082","1.22400162921865E-11","7.77244622440776E-06","-6.25839588486166E-11"
"247","35.270298","1.00020170211792","1.22458701165562E-11","6.19888305664063E-06","-3.36726896366102E-11"
"248","35.413673","1.00020170211792","1.22266172880581E-11","5.05447405885207E-06","7.27877653983189E-12"
"249","35.557048","1.0002007484436","1.21826533236447E-11","5.14984139954322E-06","-1.03508356399939E-11"
