	Common Settings,	
	.Source/Sweep Points,	101
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Enabled
	...Range,	Auto
	...Start,	-5
	...Stop,	5
	...Step,	0.1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"46","13.94224","1.00020122528076","-3.66109616581345E-12","-0.500278234481812","2.2030877122603E-09"
"47","14.085615","1.00020027160645","-3.65642325445004E-12","-0.400243282318115","2.34470243221097E-09"
"48","14.22899","1.00020003318787","-3.67262383699218E-12","-0.300204038619995","2.55035992324792E-09"
"49","14.372365","1.0001974105835","-3.50658889945732E-12","-0.200106576085091","2.7152251558249E-09"
"50","14.515741","1.00019907951355","-6.33633119931365E-13","-0.100067257881165","2.88251045255095E-09"
"51","14.659117","1.00020170211792","1.7601168786352E-11","1.33514404296875E-05","3.0008471263443E-09"
"52","14.802493","1.00020217895508","9.00872987319445E-11","0.100056171417236","3.06463232568888E-09"
"53","15.579625","1.00019931793213","4.15107587192765E-10","0.200094133615494","3.33650351791448E-09"
"54","15.723001","1.00019979476929","6.26098284328691E-10","0.30008339881897","2.85012013989672E-09"
"55","16.045061","1.00020003318787","1.64940827662718E-09","0.40013599395752","3.05945979661715E-09"
"56","16.188435","1.00019931793213","2.83493517549971E-09","0.500176906585693","3.09831382772074E-09"
"57","16.331811","1.0001962184906","4.34837099660967E-09","0.600212335586548","3.30410721005592E-09"
"58","16.475186","1.00019574165344","6.45397424392513E-09","0.700289726257324","3.53100171324172E-09"
"59","16.618561","1.00019478797913","9.35772614951702E-09","0.800330877304077","3.73403308273623E-09"
"60","16.940627","1.00019884109497","1.240383440404E-08","0.900368690490723","3.86971121812962E-09"
"61","17.084002","1.00019931793213","1.68539173728277E-08","1.00040721893311","3.82992038083785E-09"
"62","17.227377","1.00020170211792","2.20165130571104E-08","1.10044050216675","4.01334654398511E-09"
"63","17.370753","1.00019979476929","2.83221606167672E-08","1.20047378540039","4.22452917092642E-09"
"64","17.514129","1.00019717216492","3.56115457122996E-08","1.30050539970398","4.38215730369507E-09"
"65","17.657504","1.00019764900208","4.37028297994857E-08","1.40057420730591","4.53181758786059E-09"
"66","17.800879","1.00019669532776","5.40076605659578E-08","1.50060486793518","4.72245931248949E-09"
"67","17.944254","1.00019550323486","6.40338413404606E-08","1.6006326675415","4.91924145862299E-09"
"68","18.087629","1.00019598007202","7.49077599948578E-08","1.70065879821777","5.0285637875902E-09"
"69","18.231004","1.00019288063049","8.69506706635548E-08","1.80068635940552","5.24914955946088E-09"
"70","18.374379","1.00019240379333","9.95441666873376E-08","1.90072083473206","5.42963851657419E-09"
"71","18.651749","1.00019574165344","1.04457974714478E-07","2.0007426738739","5.55444490402124E-09"
"72","18.795124","1.00019550323486","1.221173988597E-07","2.10029363632202","5.5025459744229E-09"
"73","18.938499","1.00019335746765","1.34879115876174E-07","2.20057725906372","5.7432090194709E-09"
"74","19.081874","1.00019526481628","1.54576781596916E-07","2.30046033859253","5.91450577402952E-09"
"75","19.225249","1.00019645690918","1.71597832832049E-07","2.40070104598999","6.1104978854587E-09"
"76","19.368624","1.00019693374634","1.89469687938981E-07","2.50061750411987","6.27975360600885E-09"
"77","19.511999","1.00019860267639","2.01904299501621E-07","2.60053396224976","6.48051035057051E-09"
"78","19.655374","1.00019788742065","2.16451411461094E-07","2.70074367523193","6.6019687494645E-09"
"79","19.798749","1.00019717216492","2.35389705949274E-07","2.80066967010498","6.79511424905854E-09"
"80","19.942124","1.00019693374634","2.51026762043693E-07","2.90091276168823","6.9784187317623E-09"
"81","20.085499","1.00019645690918","2.68268223635459E-07","3.00079822540283","7.13469994195748E-09"
"82","20.228874","1.00019812583923","2.81448848227228E-07","3.10076951980591","7.31039628831809E-09"
"83","20.372249","1.00019788742065","2.98172238899497E-07","3.20099592208862","7.49803064081789E-09"
"84","20.515625","1.0001962184906","3.15657246119372E-07","3.30091953277588","7.66417418418541E-09"
"85","20.659","1.00019526481628","3.28810102701027E-07","3.40112686157227","7.85900589050925E-09"
"86","20.802375","1.00019288063049","3.43502165378595E-07","3.50109577178955","8.02550825795834E-09"
"87","20.94575","1.00019335746765","3.55057238721201E-07","3.60130310058594","8.26641421980412E-09"
"88","21.089125","1.00019192695618","3.71011026345514E-07","3.70120286941528","8.42894820607398E-09"
"89","21.2325","1.00018978118896","3.90409240935696E-07","3.80111694335938","8.62468230167224E-09"
"90","21.375875","1.00019288063049","4.01753652568004E-07","3.90132427215576","8.82529338497307E-09"
"91","21.51925","1.00019335746765","4.10992271326904E-07","4.0012526512146","9.00033914064124E-09"
"92","21.662626","1.00019359588623","4.29756397579695E-07","4.10148859024048","9.19773590624118E-09"
"93","21.806001","1.00019574165344","4.52062721478796E-07","4.20140504837036","9.39597200044773E-09"
"94","21.949377","1.00019764900208","4.65082052869548E-07","4.30129051208496","9.58764267977585E-09"
"95","22.092752","1.00019693374634","4.80845358197257E-07","4.40157413482666","9.79691883173928E-09"
"96","22.236127","1.00019907951355","5.00084524901467E-07","4.50151205062866","9.92382620523813E-09"
"97","22.379502","1.00019931793213","5.24689653502719E-07","4.60176706314087","9.71682112549388E-09"
"98","22.701803","1.00019836425781","4.91879688979679E-07","4.7016716003418","1.02005843771735E-08"
"99","22.845178","1.00019764900208","5.20202490861266E-07","4.80195283889771","1.05359321267429E-08"
"100","22.988553","1.0001962184906","5.37189009719441E-07","4.90189075469971","1.08419779820679E-08"
"101","23.131928","1.00019764900208","5.54781195205578E-07","5.0017786026001","1.11272573377619E-08"
"102","23.275303","1.00019955635071","4.45653796532497E-07","4.90188360214233","9.94244864216398E-09"
"103","23.776275","1.00020241737366","3.10150142013299E-07","4.80189323425293","9.29954602213456E-09"
"104","24.098307","1.00020265579224","2.40726592437568E-07","4.70164775848389","8.47746139953642E-09"
"105","24.241682","1.00020122528076","1.91944366179087E-07","4.60171699523926","7.95146082310794E-09"
"106","24.385057","1.00020051002502","1.57277341372719E-07","4.50149536132813","7.46970396647839E-09"
"107","24.528432","1.0002007484436","1.25738864653613E-07","4.40159797668457","7.01309543771345E-09"
"108","24.850516","1.00019311904907","9.53281400484229E-08","4.30129766464233","6.57298215855917E-09"
"109","24.993891","1.00019192695618","7.47876285345228E-08","4.20140027999878","6.15786177604605E-09"
"110","25.137266","1.00019216537476","5.61363826534489E-08","4.10149574279785","5.76558578657682E-09"
"111","25.280641","1.00019335746765","4.22337187444555E-08","4.00125026702881","5.31716803919835E-09"
"112","25.424016","1.00019097328186","3.11013117482162E-08","3.90136480331421","4.90285767540399E-09"
"113","25.567391","1.00018978118896","2.2107911945568E-08","3.80115270614624","4.57558035904526E-09"
"114","25.710766","1.0001904964447","1.4982509455308E-08","3.70123147964478","4.17880530179104E-09"
"115","26.032959","1.00018548965454","9.9405061959601E-09","3.60130548477173","3.83373599532888E-09"
"116","26.176334","1.00018858909607","6.43175734893475E-09","3.50113868713379","3.63965635408192E-09"
"117","26.319709","1.00019335746765","3.97453048250895E-09","3.40117454528809","3.24374549443007E-09"
"118","26.463084","1.00019454956055","2.24160667805506E-09","3.30093145370483","2.89974333433918E-09"
"119","26.606459","1.00019431114197","1.17684484379765E-09","3.20102691650391","2.60137666963089E-09"
"120","27.383512","1.00019931793213","6.21443396742194E-10","3.10077667236328","2.26792096214012E-09"
"121","27.526887","1.00020027160645","4.85667783767241E-10","3.00080299377441","2.29719043787213E-09"
"122","27.670262","1.00020241737366","2.79520850909876E-10","2.90094614028931","1.92201743409726E-09"
"123","27.813637","1.00020146369934","1.37193312266248E-10","2.80071973800659","1.62601943021201E-09"
"124","28.590697","1.00020241737366","8.85883554013756E-12","2.70079612731934","1.310979103053E-09"
"125","28.734072","1.00020265579224","8.33902391583763E-12","2.60063171386719","1.30804533871043E-09"
"126","28.877447","1.0002019405365","6.03365924931043E-12","2.50070095062256","1.00100283617621E-09"
"127","29.020822","1.00020432472229","4.79800704375477E-12","2.40078210830688","1.66647196042646E-09"
"128","29.97654","1.0002019405365","2.62191288645519E-12","2.30060338973999","1.55545110125388E-09"
"129","30.932219","1.00020217895508","2.52898938769841E-12","2.20065116882324","1.39772771134972E-09"
"130","31.888034","1.00020122528076","2.51709222041929E-12","2.10042715072632","1.30612487492243E-09"
"131","32.843758","1.00019955635071","2.47745509003583E-12","2.00075030326843","1.11286280191081E-09"
"132","33.799545","1.00019645690918","2.45122910684514E-12","1.90072226524353","9.11521025326323E-10"
"133","34.576589","1.00019335746765","2.44790320826083E-12","1.8006911277771","3.83622883459722E-10"
"134","34.719964","1.00019288063049","3.29375264042364E-12","1.70066571235657","6.63943011680601E-10"
"135","36.130783","1.0001962184906","2.43488562645666E-12","1.6006395816803","1.20739820919091E-10"
"136","36.274158","1.00019526481628","3.27531101199097E-12","1.5006058216095","-2.90951235326631E-10"
"137","36.417533","1.00019574165344","3.589487214406E-12","1.4005765914917","-6.34040597802255E-10"
"138","36.560908","1.00019478797913","3.73022576369286E-12","1.30050945281982","-9.17526721266881E-10"
"139","36.704284","1.00019359588623","3.78040090551202E-12","1.20047616958618","-5.52117795926677E-10"
"140","37.026586","1.00019812583923","2.85934210336736E-12","1.10044574737549","-1.12181663958211E-09"
"141","37.169961","1.00019836425781","3.45420849041933E-12","1.00041365623474","-1.37640121522509E-09"
"142","37.313337","1.00019669532776","3.66948832430936E-12","0.900376319885254","-1.57851220983218E-09"
"143","37.456712","1.00019812583923","3.75714303418873E-12","0.800339460372925","-1.82177539720385E-09"
"144","37.600087","1.00019669532776","3.80038014946571E-12","0.700299263000488","-2.0188797300591E-09"
"145","37.743462","1.00019598007202","3.82204077414849E-12","0.600221157073975","-2.19358908815082E-09"
"146","37.886837","1.0001962184906","3.82713088650788E-12","0.500186920166016","-2.39416486635946E-09"
"147","38.030212","1.00019574165344","3.82952697330907E-12","0.400145292282104","-2.5732349584473E-09"
"148","38.173587","1.00019431114197","3.83273360965442E-12","0.300093650817871","-2.72863753814079E-09"
"149","38.316962","1.00019693374634","3.84941124115246E-12","0.200095877051353","-2.92223578668427E-09"
"150","38.460337","1.00019812583923","3.84075627204994E-12","0.100057058036327","-3.09756043037623E-09"
"151","38.603712","1.0001974105835","3.85692129276083E-12","9.91821343632182E-06","-3.23906190757839E-09"
"152","38.747094","1.0001974105835","3.86569509042145E-12","-0.100074626505375","-3.43469985786271E-09"
"153","38.890469","1.00019860267639","3.85726693641342E-12","-0.200112581253052","-3.57767215852789E-09"
"154","39.033844","1.00019907951355","3.87263311696362E-12","-0.300208806991577","-3.71005892674248E-09"
"155","39.177219","1.00019764900208","3.86896157472671E-12","-0.400251150131226","-3.8953138492559E-09"
"156","39.320594","1.00019717216492","3.86708980809614E-12","-0.500284671783447","-4.03839228724223E-09"
"157","39.463969","1.00019693374634","3.87731817139136E-12","-0.600352048873901","-4.16834478045303E-09"
"158","39.607344","1.00019788742065","3.90589253648765E-12","-0.700386762619019","-4.33913927011531E-09"
"159","39.750719","1.00019764900208","3.89782216919654E-12","-0.800458431243896","-4.48491910276516E-09"
"160","39.894094","1.0001962184906","3.89809625550575E-12","-0.900490522384644","-4.61060167822325E-09"
"161","40.037469","1.00019431114197","3.8910628191724E-12","-1.00052118301392","-4.78198769471305E-09"
"162","40.180844","1.00019502639771","3.90207787956398E-12","-1.10058116912842","-4.89787943536157E-09"
"163","40.324219","1.00019502639771","3.91389134643538E-12","-1.20061016082764","-5.06020292334597E-09"
"164","40.467594","1.00019526481628","3.9114714071864E-12","-1.30067038536072","-5.20220178046316E-09"
"165","40.61097","1.00019812583923","3.91196016552575E-12","-1.40069460868835","-5.32838440037153E-09"
"166","40.754345","1.00019955635071","3.9278628093109E-12","-1.50072121620178","-5.45747269597996E-09"
"167","40.89772","1.00019907951355","3.91918442144146E-12","-1.60077834129333","-5.62887425559211E-09"
"168","41.041095","1.0001974105835","3.91137599739522E-12","-1.70079565048218","-5.74943159747932E-09"
"169","41.18447","1.00019335746765","3.93844852564218E-12","-1.80085325241089","-5.86775783517623E-09"
"170","41.327845","1.00019431114197","3.94871245076867E-12","-1.90087461471558","-6.01636784836046E-09"
"171","41.47122","1.00019359588623","3.95705690436898E-12","-2.000892162323","-6.15066886311411E-09"
"172","41.614595","1.00019526481628","4.00661231622634E-12","-2.10156679153442","-6.28578522565704E-09"
"173","41.757971","1.00019812583923","4.00698181232673E-12","-2.20151662826538","-6.46246567370667E-09"
"174","41.901346","1.00019931793213","4.01296617463798E-12","-2.30172872543335","-6.56620979810896E-09"
"175","42.044721","1.0002007484436","4.01601798691309E-12","-2.40163326263428","-6.7202532427757E-09"
"176","42.188097","1.00020170211792","4.0131687036038E-12","-2.50189065933228","-6.86661350002282E-09"
"177","42.331473","1.00020003318787","4.02020213993715E-12","-2.6018238067627","-6.95792889970903E-09"
"178","42.474848","1.00020170211792","4.019093651636E-12","-2.7017068862915","-7.10680714277601E-09"
"179","42.618223","1.00020384788513","4.0425779043729E-12","-2.80194282531738","-7.24087367842685E-09"
"180","42.761598","1.00020360946655","4.04332860595713E-12","-2.90185451507568","-7.3877082229501E-09"
"181","42.904973","1.00020313262939","4.04664279515798E-12","-3.00205707550049","-7.55649942618675E-09"
"182","43.048348","1.00020217895508","4.06748072723229E-12","-3.10199022293091","-7.67072805274438E-09"
"183","43.191724","1.00020027160645","4.08762693832054E-12","-3.20222854614258","-7.83927323055877E-09"
"184","43.335099","1.00019812583923","4.10135987671811E-12","-3.30210208892822","-7.97959476273036E-09"
"185","43.478474","1.00019693374634","4.1323303286156E-12","-3.40234518051147","-8.17648082573896E-09"
"186","43.621849","1.00019788742065","4.13411882851933E-12","-3.50228309631348","-8.25498247536416E-09"
"187","43.765223","1.00019693374634","4.1321637951619E-12","-3.60217094421387","-8.53234638498179E-09"
"188","43.908599","1.00019764900208","4.15831822100921E-12","-3.70243072509766","-8.59699156308125E-09"
"189","44.051976","1.00019764900208","4.17033421684643E-12","-3.80235433578491","-8.75366001906741E-09"
"190","44.195351","1.00019574165344","4.18031234628025E-12","-3.90257358551025","-8.95551455215582E-09"
"191","44.338726","1.00019717216492","4.19809803239857E-12","-4.00248527526855","-9.11418229776473E-09"
"192","44.482101","1.00019717216492","4.22047379683432E-12","-4.10274028778076","-9.30122823206148E-09"
"193","44.625476","1.00019788742065","4.21527613161943E-12","-4.20263290405273","-9.49741973954588E-09"
"194","44.768851","1.00019669532776","4.23719869954708E-12","-4.30282831192017","-9.65935953445296E-09"
"195","44.912226","1.00019526481628","4.25339928208923E-12","-4.40277814865112","-9.86455273022102E-09"
"196","45.055602","1.00019431114197","4.26813358961331E-12","-4.50270652770996","-9.51361656120753E-09"
"197","45.377809","1.00019788742065","3.26853995258336E-12","-4.60287809371948","-9.43821643062392E-09"
"198","45.699883","1.00019502639771","3.14185613289886E-12","-4.70278263092041","-9.51920764435954E-09"
"199","46.022101","1.00019764900208","3.11372282124633E-12","-4.8030424118042","-1.00063921593119E-08"
"200","46.165476","1.00019788742065","3.79047401105614E-12","-4.90292310714722","-1.03709103527194E-08"
"201","46.308851","1.00019693374634","4.08560034761973E-12","-5.00317573547363","-1.0587811516416E-08"
