	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"212","30.252172","1.00018048286438","1.40464313899864E-13","5.93662252867944E-06","-3.21877732800679E-11"
"213","30.395547","1.00018167495728","1.50966641531552E-13","6.48498553346144E-06","-2.94016234969607E-11"
"214","30.538922","1.00018191337585","1.42872340477482E-13","4.38690176451928E-06","-1.13358263748031E-11"
"215","30.682298","1.00018048286438","1.56497956412503E-13","5.57899466002709E-06","-6.93925646111371E-12"
"216","30.825673","1.0001814365387","1.40213971618237E-13","7.00950613463647E-06","-1.70264358168026E-11"
"217","30.969048","1.00018358230591","1.47545333156057E-13","7.96318090579007E-06","-3.08852804442594E-11"
"218","31.112423","1.00018310546875","1.39880186426911E-13","9.32216698856791E-06","-2.84971352071395E-11"
"219","31.255798","1.0001859664917","1.60419949351252E-13","1.13725664050435E-05","-3.31643601469978E-11"
"220","31.399173","1.00018644332886","1.55329701466596E-13","9.56058556766948E-06","-2.66606337701036E-11"
"221","31.542549","1.00018835067749","1.42621998195855E-13","1.06573106677388E-05","-1.58602957156528E-11"
"222","31.685924","1.00018763542175","1.4505386366874E-13","1.23262407214497E-05","-2.56634834910896E-11"
"223","31.8293","1.00018906593323","1.54018399596556E-13","1.29461286633159E-05","-5.41096681350162E-11"
"224","31.972675","1.00018787384033","1.34253502412363E-13","1.35898590087891E-05","-3.38475705796704E-11"
"225","32.11605","1.00018668174744","1.26004214657735E-13","1.44720079333638E-05","-4.96578715647455E-11"
"226","32.259425","1.00018572807312","1.39319897849224E-13","1.44481664392515E-05","-2.41499788916633E-11"
"227","32.4028","1.00018763542175","1.45912172318588E-13","1.55925754370401E-05","-2.45007521215701E-11"
"228","32.546175","1.00018906593323","1.37531763863726E-13","1.76906596607296E-05","-5.84728376828991E-11"
"229","32.689551","1.00018715858459","1.43754488022597E-13","1.59025203174679E-05","-3.96994728757427E-11"
"230","32.832926","1.00018739700317","1.33347515971979E-13","1.54733661474893E-05","-3.10980685647166E-11"
"231","32.976301","1.00018644332886","1.32799153618191E-13","1.54018398461631E-05","-3.86655325812502E-11"
"232","33.119676","1.00018548965454","1.32358073069369E-13","1.20162967505166E-05","-3.36344944951161E-11"
"233","33.263051","1.00018787384033","1.25241275141484E-13","1.37567521960591E-05","-4.63066356093389E-11"
"234","33.406426","1.00018882751465","1.34742260751719E-13","1.31368642541929E-05","-6.33731470078835E-11"
"235","33.549801","1.00018787384033","1.2850761036895E-13","1.07526784631773E-05","-2.66692883055253E-11"
"236","33.693177","1.00018978118896","1.18505953747988E-13","1.03473666968057E-05","-2.23762865875221E-11"
"237","33.836552","1.00019145011902","1.28662583516979E-13","8.41617566038622E-06","-1.44357685527563E-11"
"238","33.979927","1.00019335746765","1.14810464195599E-13","7.39097595214844E-06","1.74084900141092E-12"
"239","34.123303","1.00019407272339","1.18196007451929E-13","8.46385955810547E-06","-1.44177560515435E-11"
"240","34.266681","1.00019407272339","1.40595434600099E-13","8.94069671630859E-06","-8.62201456064415E-12"
"241","34.410056","1.00019526481628","1.42693514881657E-13","7.51018524169922E-06","1.70564652896346E-13"
"242","34.553431","1.00019669532776","1.42991548506347E-13","7.1763993219065E-06","-4.5418022641408E-12"
"243","34.696805","1.00019860267639","1.37984757083917E-13","7.77244622440776E-06","7.65368931426869E-12"
"244","34.84018","1.00019454956055","1.42610071971958E-13","9.36984997679247E-06","3.91540532634904E-12"
"245","34.983555","1.00019693374634","1.24287610910566E-13","8.41617566038622E-06","-4.64670663058442E-12"
"246","35.12693","1.00019788742065","1.29437449257128E-13","8.05854779173387E-06","-8.53431214586919E-12"
"247","35.270305","1.00020003318787","1.2711286558921E-13","6.34193429505103E-06","-4.26670331010737E-12"
"248","35.413681","1.00019931793213","1.35099884838313E-13","5.31673458681325E-06","-1.04993106223028E-11"
"249","35.557056","1.00020003318787","1.42729280000822E-13","5.24520874023438E-06","-3.77098309176094E-12"
"250","35.700431","1.00019717216492","1.3674497189968E-13","3.52859501617786E-06","3.08911793714395E-12"
"251","35.843806","1.00019717216492","1.33919717221036E-13","4.45842761109816E-06","-2.11137409639184E-11"
"252","35.987181","1.00019693374634","1.54912473365569E-13","7.74860382080078E-06","-8.15657350689003E-12"
"253","36.130556","1.00019717216492","1.33550166910544E-13","8.91685522219632E-06","-2.08783142684188E-12"
"254","36.273931","1.00019669532776","1.34563448708422E-13","8.17775708128465E-06","-4.44959390513699E-12"
"255","36.417306","1.00019764900208","1.29020221156101E-13","9.89437103271484E-06","5.96942894420804E-12"
"256","36.560682","1.0001974105835","1.28996368708306E-13","1.13010410132119E-05","3.47691775544334E-12"
"257","36.704057","1.00019645690918","1.35457522477435E-13","1.05857852759073E-05","-8.01543033335239E-12"
"258","36.847432","1.00019407272339","1.53839587553259E-13","1.09910970422789E-05","4.44688817019534E-12"
"259","36.990808","1.00019431114197","1.63578989221223E-13","1.05857852759073E-05","-3.9120911913583E-13"
"260","37.134183","1.00019454956055","1.52802466860114E-13","1.0538101378188E-05","-3.70247365752419E-12"
"261","37.277558","1.00019454956055","1.33788582968274E-13","7.82012921263231E-06","3.44688904155288E-12"
"262","37.420933","1.00019478797913","1.40345092318472E-13","4.8637389227224E-06","-5.74835535074869E-12"
"263","37.564308","1.00019383430481","1.19900698527728E-13","6.22272500550025E-06","-8.25716231500628E-12"
"264","37.707683","1.00019478797913","1.37269495358201E-13","7.24792471373803E-06","1.61780116213206E-12"
"265","37.851058","1.00019550323486","1.11222270000703E-13","9.25064068724168E-06","-1.47078876855389E-11"
"266","37.994434","1.00019812583923","1.16133692289536E-13","9.39369238039944E-06","-1.9822324337504E-11"
"267","38.137809","1.0001974105835","1.21843819213784E-13","9.34600848268019E-06","-1.36932132299705E-11"
"268","38.281184","1.00019860267639","1.31773945596415E-13","8.51154345582472E-06","-2.10253949667338E-11"
"269","38.424559","1.00019764900208","1.16384034571163E-13","6.53266897643334E-06","-2.1970796709736E-11"
"270","38.567934","1.00020027160645","1.25002859083755E-13","7.62939453125E-06","-3.27786213970283E-12"
"271","38.711309","1.00020217895508","1.19686134917793E-13","9.25064068724168E-06","-2.78733494618599E-11"
"272","38.854684","1.00020432472229","1.36387347813086E-13","1.07288360595703E-05","-2.81461954437789E-11"
"273","38.998059","1.00020384788513","1.37901314174217E-13","1.09672546386719E-05","-1.32361656357549E-12"
"274","39.141435","1.00020027160645","1.35099884838313E-13","1.02043150036479E-05","-9.31242756518902E-12"
"275","39.28481","1.00019884109497","1.38282777156079E-13","1.00612642199849E-05","-1.94127561248258E-11"
"276","39.428185","1.00019836425781","1.40368944766267E-13","9.32216698856791E-06","-1.32707837774415E-11"
"277","39.57156","1.00019812583923","1.38378146289676E-13","9.08374840946635E-06","-3.06522846384508E-13"
"278","39.714935","1.00019717216492","1.38938434867363E-13","8.65459423948778E-06","-1.67758472044421E-12"
"279","39.85831","1.0001974105835","1.35326388224673E-13","7.27176666259766E-06","-1.75508028249505E-11"
"280","40.001685","1.00019645690918","1.44660474462981E-13","7.27176666259766E-06","-3.32457915364071E-11"
"281","40.14506","1.00019454956055","1.42025944499004E-13","8.17775708128465E-06","-2.39324341594349E-11"
"282","40.288435","1.00019407272339","1.31535529538686E-13","7.67707842896925E-06","-2.31082566276575E-11"
"283","40.43181","1.00019454956055","1.39439105878089E-13","6.65187826598412E-06","-1.87154527986344E-11"
"284","40.575185","1.00019383430481","1.50847433502688E-13","7.1763993219065E-06","-2.89026858002472E-11"
"285","40.718561","1.00019574165344","1.38592723452138E-13","6.36577624391066E-06","-2.45262751080721E-11"
"286","40.861937","1.00019478797913","1.49500366513483E-13","4.38690176451928E-06","-2.37012631743028E-11"
"287","41.005312","1.00019407272339","1.41441830578577E-13","6.91413879394531E-06","-3.10193884467402E-11"
"288","41.148687","1.00019788742065","1.4636516553878E-13","8.10623168945313E-06","-1.15018012475376E-11"
"289","41.292063","1.00019669532776","1.37400629610963E-13","1.12295156213804E-05","-3.27482832518378E-11"
"290","41.435439","1.00019836425781","1.46853923878136E-13","1.15871434900328E-05","-2.39372011795469E-11"
"291","41.578815","1.00019884109497","1.45006185878205E-13","1.04188920886372E-05","-3.14791456790253E-11"
"292","41.72219","1.00019860267639","1.49452688722948E-13","9.41753387451172E-06","-3.34131021462181E-11"
"293","41.865565","1.00019931793213","1.39689448159716E-13","9.10758990357863E-06","-1.61701919215718E-11"
"294","42.00894","1.00019717216492","1.49703031004575E-13","9.70363635133253E-06","-1.82340271354109E-11"
"295","42.152315","1.00019717216492","1.55985359177879E-13","1.08003614514018E-05","-2.64910697544973E-11"
"296","42.29569","1.0001962184906","1.33049495899817E-13","1.43051147460938E-05","-5.70743105554605E-12"
"297","42.439066","1.00019454956055","1.40941146015323E-13","1.67846683325479E-05","-1.79166681490983E-11"
"298","42.582441","1.00019478797913","1.34539609813154E-13","1.4519691831083E-05","-2.80123944873534E-11"
"299","42.725816","1.00019717216492","1.4644860844848E-13","1.23977661132813E-05","-1.26633053001979E-11"
"300","42.869191","1.00019598007202","1.52659419935981E-13","9.65595245361328E-06","-1.43740297442463E-11"
"301","43.012566","1.00019454956055","1.29723556657919E-13","9.56058556766948E-06","-1.70559295853412E-11"
"302","43.155941","1.00019550323486","1.36351582693921E-13","1.12056732177734E-05","-1.38923525461188E-11"
"303","43.299316","1.00019598007202","1.486778229828E-13","1.19924543469097E-05","-1.67996051098074E-11"
"304","43.442691","1.00019574165344","1.39546401235584E-13","1.02519989013672E-05","-3.42165844269271E-11"
"305","43.586067","1.0001962184906","1.41263004982753E-13","1.12295156213804E-05","-1.29227279918598E-11"
"306","43.729442","1.00019598007202","1.26421456311289E-13","1.24692915051128E-05","-2.1371340461207E-11"
"307","43.872817","1.00019693374634","1.40476226571234E-13","1.06096267700195E-05","-1.01087211518136E-11"
"308","44.016192","1.00019979476929","1.37078770643534E-13","1.22785568237305E-05","-4.3413519307256E-12"
"309","44.159567","1.00019645690918","1.30796428917702E-13","1.19924543469097E-05","-1.54474731617338E-11"
"310","44.302942","1.00019836425781","1.43873696051462E-13","9.63211095950101E-06","-3.46373320650462E-12"
"311","44.446317","1.0002007484436","1.37877461726423E-13","7.62939453125E-06","-7.30603945398034E-12"
"312","44.589692","1.00020265579224","1.36220461993686E-13","6.50882748232107E-06","-1.05350493953549E-11"
"313","44.733067","1.00020337104797","1.38866904629033E-13","7.60555258239037E-06","-1.00988152302445E-12"
"314","44.876442","1.00020480155945","1.4028548830404E-13","8.39233416627394E-06","-1.68250797408925E-12"
"315","45.019817","1.00020503997803","1.43837930932297E-13","7.62939453125E-06","-8.21235180553659E-12"
"316","45.163193","1.00020575523376","1.50525574535258E-13","4.91142282044166E-06","-2.00462340954263E-13"
"317","45.306568","1.00020503997803","1.42204770094828E-13","5.50746926819556E-06","-1.04220633859176E-11"
"318","45.449943","1.00020527839661","1.48880487473892E-13","4.05311584472656E-06","-3.66817730704239E-12"
"319","45.593318","1.00020551681519","1.38938434867363E-13","5.93662252867944E-06","5.57764771869085E-12"
"320","45.736694","1.00020503997803","1.37281421582099E-13","8.91685522219632E-06","-8.38098514199803E-12"
"321","45.880069","1.0002064704895","1.39904025322178E-13","1.31368642541929E-05","-4.42085257290614E-11"
"322","46.023444","1.00020551681519","1.43480306845703E-13","1.03473666968057E-05","-5.49902692825732E-11"
"323","46.166819","1.00020480155945","1.50871272397955E-13","8.05854779173387E-06","-5.20314000218569E-11"
"324","46.310194","1.00020122528076","1.42896179372749E-13","1.00851057140972E-05","-4.09625180997075E-11"
"325","46.45357","1.0002007484436","1.52158735372727E-13","9.46521777223097E-06","-3.71231066720323E-11"
"326","46.596945","1.00020027160645","1.5065670878802E-13","9.67979485722026E-06","-4.09173736559687E-11"
"327","46.740321","1.00019955635071","1.50132185329499E-13","1.00851057140972E-05","-3.88861061406676E-11"
"328","46.883696","1.00019836425781","1.38902669748198E-13","9.65595245361328E-06","-1.87983153349114E-11"
"329","47.027071","1.00019764900208","1.39069555567597E-13","6.34193429505103E-06","-2.50805504836693E-11"
"330","47.170446","1.00019836425781","1.34694582961184E-13","9.72747784544481E-06","-3.11129802477161E-11"
"331","47.313821","1.00019788742065","1.40452387675967E-13","9.29832458496094E-06","-3.16342958772697E-11"
"332","47.457196","1.00019788742065","1.3912915958203E-13","1.18732450573589E-05","-3.17077059053261E-11"
"333","47.600571","1.00019502639771","1.30951402065732E-13","1.08480453491211E-05","-2.45195270337506E-11"
"334","47.743946","1.00019645690918","1.35898589473729E-13","1.02758413049742E-05","-1.22957347428732E-11"
"335","47.887321","1.00019478797913","1.32632254246264E-13","8.24928338261088E-06","-8.44517945158829E-12"
"336","48.030696","1.00019454956055","1.24454496729966E-13","8.82148742675781E-06","-1.02654221928455E-11"
"337","48.174072","1.00019359588623","1.27863892434091E-13","9.08374840946635E-06","-2.12636002555611E-11"
"338","48.317448","1.00019526481628","1.31189831675989E-13","8.08239019534085E-06","-3.20934182007626E-11"
"339","48.460823","1.00019526481628","1.43384937712106E-13","6.36577624391066E-06","7.81733965754539E-12"
"340","48.604197","1.00019598007202","1.34849556109214E-13","7.15255737304688E-06","-4.9251674787143E-12"
"341","48.747573","1.00019550323486","1.36625763870815E-13","6.84261340211378E-06","-1.14160781522488E-11"
"342","48.890949","1.00019478797913","1.47104266159763E-13","5.79357174501638E-06","-1.00298051114445E-11"
"343","49.034324","1.00019431114197","1.52671332607351E-13","5.93662252867944E-06","-1.48865694077349E-11"
"344","49.177699","1.00019407272339","1.42002105603736E-13","4.24385098085622E-06","1.50397663073454E-11"
"345","49.321075","1.00019431114197","1.41012676253653E-13","5.69820394957787E-06","-1.06130841961982E-11"
"346","49.46445","1.00019288063049","1.35874750578462E-13","7.1763993219065E-06","-7.69422026092315E-12"
"347","49.607825","1.00019097328186","1.14738947509796E-13","7.79628771852003E-06","-5.4082870994121E-12"
"348","49.7512","1.00019145011902","1.10518934498885E-13","6.74724606142263E-06","-1.89719195214932E-11"
"349","49.894575","1.0001916885376","1.25122067112619E-13","8.72612054081401E-06","-1.04239108664195E-11"
"350","50.03795","1.0001916885376","1.33836274311336E-13","8.0347062976216E-06","-5.96971517358158E-12"
"351","50.181325","1.00019025802612","1.26934053545913E-13","8.22544097900391E-06","-8.34987200909465E-12"
"352","50.3247","1.0001904964447","1.43861769827565E-13","1.01327896118164E-05","-1.17103817962039E-11"
"353","50.468076","1.00019001960754","1.2718439582754E-13","9.48905926634325E-06","-1.61248445151863E-12"
"354","50.611451","1.00018882751465","1.27625462823834E-13","5.86509713684791E-06","-1.16806033161748E-12"
"355","50.754826","1.00018835067749","1.15919115127074E-13","5.14984139954322E-06","3.36444386890219E-13"
"356","50.898202","1.00018930435181","1.22165678181213E-13","3.52859501617786E-06","-1.72181019442164E-11"
"357","51.041577","1.0001916885376","1.33585932029709E-13","2.12192549042811E-06","-2.32022890483963E-11"
"358","51.184952","1.00019311904907","1.42025944499004E-13","2.19345088225964E-06","-2.18495967846399E-11"
"359","51.328328","1.00019454956055","1.36184696874521E-13","3.21865081787109E-06","-2.04314707513698E-11"
"360","51.471703","1.00019693374634","1.32000448982775E-13","2.95639051728358E-06","-1.40885948740621E-11"
"361","51.615078","1.00019335746765","1.27804274867131E-13","1.66893005371094E-06","-4.78777911414041E-12"
"362","51.758453","1.00019288063049","1.27422811885269E-13","-4.0531159584134E-07","-1.78612229173591E-11"
"363","51.901828","1.00019359588623","1.42979622282449E-13","-1.9073486328125E-06","-1.35313392435332E-11"
"364","52.045203","1.00019478797913","1.25110154441249E-13","-5.4836272056491E-07","-7.24506392379975E-12"
"365","52.188579","1.00019907951355","1.24168402881701E-13","-4.0531159584134E-07","-5.06099459215981E-12"
"366","52.331954","1.00019884109497","1.11281874015136E-13","5.72204612581118E-07","-5.03747477759164E-12"
"367","52.475329","1.00019764900208","1.1516810183472E-13","2.71797193818202E-06","-3.33379504557918E-12"
"368","52.618704","1.0001974105835","1.15931041350971E-13","3.95774850403541E-06","-8.76069101160906E-14"
"369","52.762079","1.00020146369934","1.07896330758805E-13","2.55107875091198E-06","-9.73973245804727E-12"
"370","52.905454","1.00020098686218","1.20389456867084E-13","5.05447405885207E-06","-9.7570536719549E-12"
"371","53.048829","1.00020360946655","1.11460686058433E-13","6.00814837525832E-06","-1.28531577742175E-11"
"372","53.192204","1.00020122528076","1.08134746816535E-13","4.07695779358619E-06","-8.90979737905306E-12"
"373","53.33558","1.00020384788513","1.19292732159507E-13","4.83989742861013E-06","-1.08434563411697E-11"
"374","53.478955","1.00020265579224","1.28757952650577E-13","6.89029684508569E-06","-6.09481323916861E-13"
"375","53.622329","1.00020241737366","1.35064133271676E-13","7.65323693485698E-06","-6.9166421722E-12"
"376","53.765704","1.0002019405365","1.37436394730128E-13","7.48634329283959E-06","1.64552087233982E-11"
"377","53.909079","1.00020003318787","1.35469435148805E-13","7.46250179872732E-06","4.43059217786201E-12"
"378","54.052454","1.00020241737366","1.37507911415931E-13","6.07967376708984E-06","3.22365766892985E-12"
"379","54.195829","1.0002019405365","1.16884705581889E-13","9.20295769901713E-06","-6.24179866321774E-14"
"380","54.339204","1.0002007484436","1.28281120535118E-13","1.15871434900328E-05","-1.367646447481E-11"
"381","54.482579","1.00019860267639","1.29246710989933E-13","1.27077100842143E-05","9.63211064727854E-13"
"382","54.625954","1.00020098686218","1.27482415899702E-13","1.36375429065083E-05","-9.34062029112059E-12"
"383","54.769329","1.00020265579224","1.28901013127236E-13","1.15633010864258E-05","-4.00248757748134E-12"
"384","54.912704","1.00020289421082","1.2850761036895E-13","1.08480453491211E-05","2.79088015718576E-12"
"385","55.056079","1.00020241737366","1.18184094780559E-13","1.22308729260112E-05","-4.12012351319602E-12"
"386","55.199454","1.00020146369934","1.23786926347312E-13","1.25885007946636E-05","-1.65323015693941E-11"
"387","55.34283","1.00020027160645","1.27077100470045E-13","1.14917756945943E-05","-2.18963024795071E-11"
"388","55.486206","1.00020313262939","1.2810230849182E-13","9.96589642454637E-06","-3.84332669856047E-11"
"389","55.629581","1.00020241737366","1.32751462275128E-13","6.723404112563E-06","-2.80899522392408E-11"
"390","55.772957","1.00020337104797","1.29199033199398E-13","8.44001806399319E-06","-2.63691186941362E-11"
"391","55.916333","1.00020313262939","1.31714341581983E-13","8.6307527453755E-06","-2.78606426123984E-11"
"392","56.059708","1.00020408630371","1.2011527569019E-13","1.12533571154927E-05","-1.47586942667033E-11"
"393","56.203084","1.00020337104797","1.33240220614485E-13","1.37805936901714E-05","-2.84259196042802E-11"
"394","56.346459","1.00020313262939","1.23453141155985E-13","1.13964078991557E-05","-3.08658723580102E-11"
"395","56.489834","1.00020289421082","1.06775760379697E-13","1.08003614514018E-05","-3.1156313640146E-11"
"396","56.633209","1.00020146369934","1.16467477480862E-13","1.08480453491211E-05","-5.12370701422071E-11"
"397","56.776584","1.00020122528076","1.09279156090911E-13","1.09910970422789E-05","-4.96163735097532E-11"
"398","56.91996","1.00019979476929","1.28042704477388E-13","9.08374840946635E-06","-2.69996889429303E-11"
"399","57.063336","1.0002007484436","1.26504899220989E-13","9.22679919312941E-06","-3.68897794256196E-11"
"400","57.206711","1.00019931793213","1.16145618513433E-13","7.96318090579007E-06","-3.18808070220999E-11"
"401","57.350086","1.00019907951355","1.12819672495271E-13","6.86645535097341E-06","-2.86372314750594E-11"
"402","57.493461","1.00019907951355","1.21879584332948E-13","7.67707842896925E-06","-2.63773326097949E-11"
"403","57.636837","1.00019884109497","1.25181671127052E-13","9.4413762781187E-06","-3.33978296407356E-11"
"404","57.780212","1.00019788742065","1.18768222253512E-13","8.34465026855469E-06","-3.63491528543314E-11"
"405","57.923588","1.00019717216492","1.21974953466546E-13","5.29289263795363E-06","-1.73742773640351E-11"
"406","58.066962","1.00019574165344","1.27565858809402E-13","5.50746926819556E-06","-1.06832979962501E-11"
"407","58.210337","1.00019645690918","1.29437449257128E-13","7.29560861145728E-06","-2.16451769702308E-11"
"408","58.353712","1.0001974105835","1.40988823805858E-13","6.38961819277029E-06","-8.68763914974036E-12"
"409","58.497087","1.00019955635071","1.41811367336542E-13","5.6743624554656E-06","-1.10457780075346E-11"
"410","58.640463","1.00019788742065","1.30963328289629E-13","5.10215750182397E-06","-6.35383152342017E-12"
"411","58.783838","1.00019884109497","1.12748149033205E-13","7.20024127076613E-06","-4.62542764506635E-12"
"412","58.927213","1.00019764900208","1.18994712087345E-13","7.51018524169922E-06","-7.94692089911564E-12"
"413","59.070588","1.00019836425781","1.18851665163212E-13","7.72476232668851E-06","4.24096608525604E-12"
"414","59.213963","1.00019931793213","1.30009650506184E-13","8.32080877444241E-06","-1.67079683421889E-11"
"415","59.357338","1.00020051002502","1.26981731336448E-13","7.10487393007497E-06","-1.02851156411066E-11"
"416","59.500713","1.0002019405365","1.12342833603549E-13","8.44001806399319E-06","2.12069749781774E-12"
"417","59.644088","1.00019860267639","1.19221215473704E-13",,
