	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"35","5.053149","1.00018715858459","8.16858969354683E-10","1.24216085168882E-05","-2.72220978397852E-11"
"36","5.196524","1.00018453598022","8.13957179435221E-10","1.37329107019468E-05","-2.34609016241949E-11"
"37","5.339899","1.00018072128296","8.12200862121415E-10","1.48057943079039E-05","-2.14267145692837E-11"
"38","5.483274","1.0001802444458","8.12975409214545E-10","1.49965289892862E-05","-2.49859820333764E-11"
"39","5.626649","1.00018119812012","8.17617640258561E-10","1.46389011206338E-05","-1.26918319603986E-11"
"40","5.770025","1.0001814365387","8.17970746691543E-10","1.3422965821519E-05","-8.4859489227207E-12"
"41","5.9134","1.00017905235291","8.1472312229991E-10","1.3613701412396E-05","-1.22667310337166E-11"
"42","6.056775","1.00017905235291","8.13575151692447E-10","1.24931339087198E-05","-1.18224744230511E-11"
"43","6.20015","1.00017714500427","8.16453793461847E-10","1.15156171887065E-05","-1.73015473475813E-11"
"44","6.343525","1.00017642974854","8.1866130541286E-10","9.70363635133253E-06","-3.12662141186207E-13"
"45","6.4869","1.00017690658569","8.19674605967435E-10","7.72476232668851E-06","-1.35166409315213E-11"
"46","6.630275","1.00017786026001","8.24967372192731E-10","9.48905926634325E-06","-1.18408321342356E-11"
"47","6.77365","1.00018000602722","8.30380986194257E-10","1.06811521618511E-05","-6.47076359508447E-12"
"48","6.917026","1.00018262863159","8.32009516837928E-10","1.16825103759766E-05","-2.37631078009448E-11"
"49","7.060401","1.0001814365387","8.29945445701696E-10","1.21593475341797E-05","-1.57158730473839E-11"
"50","7.203775","1.00018000602722","8.28025537025212E-10","1.15633010864258E-05","-2.17652805500901E-11"
"51","7.34715","1.00018191337585","8.28389357110382E-10","1.24931339087198E-05","-3.47711338888335E-11"
"52","7.490525","1.00018191337585","8.2734691320141E-10","9.72747784544481E-06","-2.24036102169922E-11"
"53","7.6339","1.00017929077148","8.25129464754326E-10","1.15871434900328E-05","-4.19886486691112E-11"
"54","7.777275","1.00017762184143","8.23682622108635E-10","1.38759614856099E-05","-3.33287737686039E-11"
"55","7.920651","1.00017929077148","8.23243972991605E-10","1.47104265124653E-05","-2.24275823607067E-11"
"56","8.064026","1.00018119812012","8.26041568480207E-10","1.66893005371094E-05","-3.00995964264139E-11"
"57","8.207401","1.00018167495728","8.28048352108368E-10","1.64747234521201E-05","-5.9932579732358E-11"
"58","8.350776","1.00018334388733","8.26718804525228E-10","1.47819519042969E-05","-4.42713261883387E-11"
"59","8.494151","1.00018382072449","8.25669366211201E-10","1.44958494274761E-05","-6.87747706007436E-11"
"60","8.637526","1.00018405914307","8.25658430514409E-10","1.76429748535156E-05","-4.69907064648556E-11"
"61","8.780901","1.00018501281738","8.23440149400056E-10","1.6379357475671E-05","-6.02610392141933E-11"
"62","8.924276","1.00018548965454","8.25722656916383E-10","1.38521199914976E-05","-9.2273869101156E-11"
"63","9.067651","1.00018286705017","8.25365775725118E-10","1.45673757288023E-05","-7.46068623547202E-11"
"64","9.211026","1.00018405914307","8.2677792390129E-10","1.4185905456543E-05","-5.19965667744593E-11"
"65","9.354401","1.0001847743988","8.27376944734226E-10","1.44004825415323E-05","-4.59768542682149E-11"
"66","9.497776","1.00018453598022","8.25824464367741E-10","1.44004825415323E-05","-2.88389329777816E-11"
"67","9.641151","1.00018644332886","8.280024443863E-10","1.53541568579385E-05","-2.35598797415637E-11"
"68","9.784526","1.00018858909607","8.32229951619468E-10","1.49965289892862E-05","-4.57365881278982E-11"
"69","9.927901","1.00018787384033","8.32394819738624E-10","1.38998029797222E-05","-4.3647193498364E-11"
"70","10.071276","1.00018882751465","8.30137569796108E-10","1.33514404296875E-05","-4.20399548506367E-11"
"71","10.214652","1.00018978118896","8.2712192650547E-10","1.33991243274068E-05","-4.91370936994695E-11"
"72","10.358027","1.00018739700317","8.27694857097327E-10","1.40666961669922E-05","-3.72086632338675E-11"
"73","10.501402","1.00018835067749","8.31858026906218E-10","1.22070314318989E-05","-1.99021337604632E-11"
"74","10.644777","1.00019025802612","8.33544011591414E-10","1.0538101378188E-05","-3.71276377697516E-11"
"75","10.788152","1.00019192695618","8.34761371137915E-10","1.14202503027627E-05","-2.22789165588155E-11"
"76","10.931527","1.00019359588623","8.30339297319682E-10","1.35183336169575E-05","-1.69685012568754E-11"
"77","11.074902","1.00019073486328","8.25461365927538E-10","1.32322311401367E-05","-2.02956089434547E-11"
"78","11.218277","1.00018906593323","8.22616308404633E-10","1.23262407214497E-05","-1.83418037702499E-11"
"79","11.361652","1.00019121170044","8.20415013702558E-10","1.47342680065776E-05","-2.10826165553124E-11"
"80","11.505027","1.00018787384033","8.22577228554167E-10","1.6379357475671E-05","-3.75459073553852E-11"
"81","11.648402","1.00018644332886","8.2378026622365E-10","1.45912172229146E-05","-3.07735330273839E-11"
"82","11.791776","1.00018548965454","8.23149048923E-10","1.39236453833291E-05","-1.69867522825662E-11"
"83","11.935152","1.00018668174744","8.23458079501904E-10","1.08242038550088E-05","-2.58639810957195E-11"
"84","12.078527","1.00018668174744","8.25418067229577E-10","9.87052953860257E-06","-3.46552148956791E-12"
"85","12.221903","1.00018787384033","8.23894619195187E-10","1.05857852759073E-05","-1.46184921806514E-11"
"86","12.365278","1.00018644332886","8.24367019092165E-10","8.89301281858934E-06","-2.3861157841254E-11"
"87","12.508653","1.00018882751465","8.22896806251805E-10","8.55922735354397E-06","-2.5751114782202E-11"
"88","12.652028","1.00018978118896","8.18282330783404E-10","8.34465026855469E-06","-2.017337165372E-11"
"89","12.795403","1.00018715858459","8.1673168228491E-10","9.51290166995022E-06","-1.14050626581763E-11"
"90","12.938778","1.0001847743988","8.13925815634775E-10","1.17063527795835E-05","1.99243659765314E-11"
"91","13.082154","1.00018668174744","8.08726308143548E-10","1.07765199572896E-05","1.13789203753933E-11"
"92","13.225529","1.00018787384033","8.07271804958987E-10","1.1277198609605E-05","-1.71405563353932E-11"
"93","13.368904","1.00018668174744","8.09424471892584E-10","1.30891803564737E-05","-1.01110222625045E-11"
"94","13.512279","1.0001859664917","8.1686329922448E-10","1.08480453491211E-05","-2.4462593409269E-11"
"95","13.655654","1.00018692016602","8.19646350791459E-10","1.13010410132119E-05","-3.16189539828482E-11"
"96","13.799029","1.0001859664917","8.18031420379839E-10","9.89437103271484E-06","-9.96302346178979E-12"
"97","13.942404","1.00018668174744","8.17749590265038E-10","1.06096267700195E-05","-1.87214965752247E-11"
"98","14.085779","1.00018548965454","8.11912870268827E-10","9.25064068724168E-06","-2.41851330629039E-11"
"99","14.229155","1.00018525123596","8.08262068385801E-10","9.91821343632182E-06","-2.58462314051133E-11"
"100","14.37253","1.0001859664917","8.09489475450675E-10","1.13964078991557E-05","-2.01561926871374E-11"
"101","14.515905","1.00018787384033","8.08573819011116E-10","1.14202503027627E-05","-4.9065590999875E-12"
"102","14.65928","1.00018763542175","8.09061262430077E-10","1.02281574072549E-05","6.95787698290484E-12"
"103","14.802655","1.00018835067749","8.07246769429781E-10","1.18255620691343E-05","8.19385087124508E-13"
"104","14.94603","1.00019001960754","8.0591938678154E-10","1.43766401379253E-05","-2.49699826787575E-11"
"105","15.089405","1.00018644332886","8.06208599879454E-10","1.48534772961284E-05","-2.88538932330384E-11"
"106","15.23278","1.00018763542175","8.08892230974578E-10","1.5997886293917E-05","-6.25044113689022E-11"
"107","15.376155","1.00018906593323","8.11715583637351E-10","1.6379357475671E-05","4.66651335628843E-11"
"108","15.51953","1.00018811225891","8.13075384797912E-10","1.72138225025265E-05","-6.98150634526051E-11"
"109","15.662906","1.00019025802612","8.14936507165243E-10","1.71661376953125E-05","-5.35064596796087E-11"
"110","15.806281","1.00018906593323","8.13726974691065E-10","1.60932540893555E-05","4.82481719507599E-12"
"111","15.949656","1.00018906593323","8.10229883185798E-10","1.67369853443233E-05","-9.48668747724479E-12"
"112","16.093031","1.00018858909607","8.08154210218959E-10","1.37567521960591E-05","-1.10974909817152E-11"
"113","16.236407","1.00018930435181","8.07749367393029E-10","1.41620639624307E-05","-1.06850743530895E-11"
"114","16.379782","1.00018811225891","8.1000456342295E-10","1.36852268042276E-05","-1.52608151809952E-11"
"115","16.523157","1.00018858909607","8.10780609317163E-10","1.26123431982705E-05","-2.32976676145524E-11"
"116","16.666532","1.00019025802612","8.0974216221108E-10","1.28030778796528E-05","-2.54772782731782E-11"
"117","16.809907","1.00019097328186","8.06216704507534E-10","1.18732450573589E-05","4.0873884138426E-12"
"118","16.953282","1.00019025802612","8.06154087928945E-10","1.29222871692036E-05","-1.20184062354922E-11"
"119","17.096657","1.00019073486328","8.07054256757311E-10","1.40905385705992E-05","-2.324506039042E-11"
"120","17.240032","1.0001916885376","8.03121402714879E-10","1.40905385705992E-05","-5.55457138617932E-11"
"121","17.383407","1.00019025802612","7.99498522940922E-10","1.18732450573589E-05","-2.21964720908963E-11"
"122","17.526783","1.00018882751465","8.00350397067717E-10","1.27315524878213E-05","-4.22046772530216E-11"
"123","17.670158","1.00018882751465","8.0128964574655E-10","1.08718877527281E-05","-6.5684568895108E-11"
"124","17.813533","1.00018715858459","8.02187427595413E-10","1.12295156213804E-05","-3.47924224153306E-11"
"125","18.590874","1.00018858909607","8.04259159270515E-10","1.53779983520508E-05","-4.05774719380858E-11"
"126","19.367899","1.00019001960754","7.98832888726508E-10","1.30414964587544E-05","-3.3615946831711E-11"
"127","19.511274","1.00018906593323","7.97945931552135E-10","1.28269193737651E-05","-2.92803524482022E-11"
"128","19.654649","1.00018978118896","7.96704979766361E-10","1.32322311401367E-05","-3.30071803222864E-11"
"129","19.798025","1.0001916885376","8.00622679264507E-10","1.24692915051128E-05","-4.14760344125131E-11"
"130","19.9414","1.00019001960754","8.05361832778573E-10","9.51290166995022E-06","-2.69971371646971E-11"
"131","20.084776","1.00018978118896","8.03145994154875E-10","1.27077100842143E-05","-3.5916783436285E-11"
"132","20.228151","1.00018811225891","8.03057287335207E-10","1.20878221423482E-05","-4.13368714258233E-11"
"133","20.371526","1.00018715858459","8.03283661809928E-10","9.39369238039944E-06","-5.01985918111014E-11"
"134","20.514901","1.00018644332886","8.05589983610133E-10","1.02519989013672E-05","-8.23713458553144E-11"
"135","20.658276","1.00018525123596","8.05631950040464E-10","1.0371208190918E-05","-5.84778891976612E-11"
"136","20.801652","1.00018382072449","8.08469013957591E-10","1.13010410132119E-05","-2.85686266310314E-11"
"137","20.945027","1.00018286705017","8.09557532122085E-10","9.91821343632182E-06","-5.47927397898107E-11"
"138","21.088402","1.0001814365387","8.09247946431668E-10","8.77380352903856E-06","-2.06216346082533E-11"
"139","21.231777","1.00018382072449","8.10528755224027E-10","6.7710875555349E-06","-1.45644069721174E-11"
"140","21.375153","1.00018358230591","8.14154132999789E-10","5.86509713684791E-06","-1.57717467558216E-11"
"141","21.518529","1.00018358230591","8.12130529492805E-10","3.07559980683436E-06","-1.25296116797874E-12"
"142","21.661904","1.00018167495728","8.12679035178121E-10","3.17096714752552E-06","-2.05234770150886E-11"
"143","21.805279","1.0001814365387","8.13874079241828E-10","4.29153442382813E-06","-2.45853910146865E-11"
"144","21.948654","1.00018119812012","8.09244726784897E-10","1.62124638336536E-06","-3.82013552735483E-11"
"145","22.092029","1.00018429756165","8.03013322503432E-10","2.38418579101563E-06","-4.48243976658436E-11"
"146","22.235405","1.00018453598022","8.00169097647796E-10","6.19888339770114E-07","-3.62185004210147E-11"
"147","22.37878","1.00018715858459","8.00760124874955E-10","4.12464169130544E-06","-1.294533057139E-11"
"148","22.522155","1.00018501281738","8.00446708915103E-10","6.62803677187185E-06","-3.90998726451652E-11"
"149","22.66553","1.00018429756165","7.98907162646856E-10","6.86645535097341E-06","-2.40303870552294E-11"
"150","22.808905","1.00018501281738","8.00242427878572E-10","1.00374227258726E-05","-3.50216279587645E-11"
"151","22.95228","1.00018548965454","8.01151867069194E-10","9.25064068724168E-06","-3.70842453967235E-11"
"152","23.095655","1.00018525123596","8.00569277537022E-10","9.1314313976909E-06","-3.46403739026613E-11"
"153","23.23903","1.0001847743988","7.99370958315393E-10","1.06811521618511E-05","-4.90619905813006E-11"
"154","23.382405","1.00018525123596","7.99920518712582E-10","1.33514404296875E-05","-3.84329096325686E-11"
"155","23.52578","1.00018620491028","7.99679711338541E-10","1.13725664050435E-05","-1.77894469988171E-11"
"156","23.669155","1.00018692016602","8.0048034867275E-10","1.22308729260112E-05","-1.31121398461165E-11"
"157","23.81253","1.00018548965454","8.04812549937139E-10","1.14917756945943E-05","-2.44324335069157E-11"
"158","23.955905","1.00018525123596","8.09393496670197E-10","1.25646593005513E-05","-4.07619944742255E-11"
"159","24.09928","1.00018429756165","8.07208744291188E-10","1.21116636364604E-05","-4.39898603654676E-11"
"160","24.242655","1.00018262863159","8.03524247139364E-10","1.17540357678081E-05","-6.53827894603332E-11"
"161","24.38603","1.00018382072449","7.98859589590251E-10","1.17540357678081E-05","-7.26599960754193E-11"
"162","24.529405","1.00018286705017","7.97086785464529E-10","1.21355060400674E-05","-6.77525188730321E-11"
"163","24.67278","1.00018119812012","7.96083088339117E-10","1.35183336169575E-05","-7.33588467749513E-11"
"164","24.816156","1.0001814365387","7.96041454975693E-10","1.29461286633159E-05","-3.42375398865169E-11"
"165","24.959532","1.00018167495728","7.96065546815328E-10","1.44720079333638E-05","-2.41815335116913E-11"
"166","25.102908","1.00018095970154","7.89858067840044E-10","1.40905385705992E-05","-2.92723180764232E-12"
"167","25.246283","1.00017857551575","7.87357179454773E-10","1.59263618115801E-05","-1.1713516441525E-11"
"168","25.389658","1.00018048286438","7.8729212038553E-10","1.69754039234249E-05","-1.06524945114872E-11"
"169","25.533033","1.00018334388733","7.85906784095403E-10","1.57833110279171E-05","-3.18388336528752E-11"
"170","25.676408","1.00018572807312","7.83621889599573E-10","1.60694125952432E-05","-2.83684499502446E-11"
"171","25.819783","1.00018787384033","7.85887688259379E-10","1.63555141625693E-05","-3.48499527846879E-11"
"172","25.963158","1.0001859664917","7.86800846697133E-10","1.66177760547725E-05","-6.99829361128224E-11"
"173","26.106533","1.00018572807312","7.87305554084128E-10","1.74283977685263E-05","-3.52240459022823E-11"
"174","26.249908","1.00018763542175","7.94105170509596E-10","1.70469284057617E-05","-2.18261728135438E-11"
"175","26.393284","1.00018644332886","7.94335597298357E-10","2.08616256713867E-05","-1.68400762085019E-11"
"176","26.536659","1.00018620491028","7.93628440742822E-10","1.75476070580771E-05","-3.01445257644417E-11"
"177","26.680035","1.00018501281738","7.89743159756995E-10","1.79767612280557E-05","-3.35872302192897E-11"
"178","26.823411","1.00018334388733","7.84877163262365E-10","2.01225284399698E-05","-3.36112040977277E-11"
"179","26.966786","1.00018239021301","7.86413656417295E-10","1.90258033399004E-05","-2.50239724775003E-11"
"180","27.110162","1.00018453598022","7.88522469541419E-10","1.68561946338741E-05","-4.26595807290209E-11"
"181","27.253537","1.0001847743988","7.83743125953862E-10","1.66893005371094E-05","-1.65877814956028E-11"
"182","27.396912","1.00018382072449","7.81483877609901E-10","1.51872636706685E-05","-5.19231576137646E-12"
"183","27.540287","1.00018453598022","7.79476760914832E-10","1.46865850183531E-05","-1.83839922451856E-11"
"184","27.683662","1.00018525123596","7.79434905506804E-10","1.33514404296875E-05","-1.89581874504574E-11"
"185","27.827037","1.00018453598022","7.78376529897429E-10","1.24692915051128E-05","-3.01622754550479E-11"
"186","27.970412","1.00018215179443","7.79588893440319E-10","1.10626224341104E-05","-2.89230583927491E-11"
"187","28.113787","1.0001814365387","7.79644349080399E-10","1.19447713586851E-05","-2.25271346715461E-11"
"188","28.257162","1.0001814365387","7.76127218049538E-10","1.21116636364604E-05","-3.17698471696826E-11"
"189","28.400536","1.00018048286438","7.72473418564346E-10","1.23977661132813E-05","-3.89497045727438E-11"
"190","28.543911","1.0001814365387","7.66469832047534E-10","1.22308729260112E-05","-1.48850202996709E-11"
"191","28.687287","1.00017976760864","7.61745888588905E-10","1.28030778796528E-05","-1.8688977448944E-11"
"192","28.830662","1.00018215179443","7.62048590896569E-10","1.2373924619169E-05","-1.45514850169448E-11"
"193","28.974037","1.00018167495728","7.64741159287041E-10","1.20401382446289E-05","-5.7900312148973E-12"
"194","29.117412","1.00018167495728","7.65088992160656E-10","1.17063527795835E-05","-8.91726015944672E-12"
"195","29.260787","1.00018525123596","7.67404084722756E-10","9.60826855589403E-06","-3.07100421481632E-11"
"196","29.404162","1.00018334388733","7.69451502513618E-10","1.07765199572896E-05","-6.44423967313679E-12"
"197","29.547537","1.00018215179443","7.69004693257358E-10","1.06334691736265E-05","-2.69113654971509E-11"
"198","29.690912","1.00018429756165","7.68899166558867E-10","1.26838685901021E-05","-1.80504205332666E-11"
"199","29.834287","1.00018382072449","7.66957386488798E-10","1.24931339087198E-05","-1.19633677964082E-11"
"200","29.977663","1.00018215179443","7.67710450766401E-10","1.08242038550088E-05","-2.84232498648507E-11"
"201","30.121039","1.00018239021301","7.6996869990964E-10","1.03473666968057E-05","-1.92746998917137E-11"
"202","30.264414","1.00018167495728","7.73196895398343E-10","8.96453911991557E-06","-1.51961325467465E-11"
"203","30.407789","1.0001814365387","7.71212538275279E-10","9.08374840946635E-06","-2.8032565851932E-11"
"204","30.551164","1.00018095970154","7.71372909991186E-10","7.55786913941847E-06","-1.82809826304586E-11"
"205","30.694539","1.0001814365387","7.71945118938078E-10","9.20295769901713E-06","-9.59686063256582E-12"
"206","30.837914","1.0001814365387","7.74843078588106E-10","1.01566320154234E-05","-2.0203519413009E-11"
"207","30.981289","1.00017976760864","7.74994235452908E-10","1.06811521618511E-05","-1.07918743386115E-11"
"208","31.124664","1.00017929077148","7.79790398919289E-10","1.03235242931987E-05","-2.26139541120718E-11"
"209","31.26804","1.00018095970154","7.83419107364125E-10","1.09910970422789E-05","-1.53736953723005E-11"
"210","31.411416","1.00018119812012","7.84015741217559E-10","9.51290166995022E-06","-1.86837316451527E-11"
"211","31.554791","1.00017833709717","7.8707074191442E-10","7.39097595214844E-06","-3.27363379459822E-11"
"212","31.698166","1.00017857551575","7.86113008022227E-10","6.91413879394531E-06","-2.74517544113229E-11"
"213","31.841542","1.0001814365387","7.82005182831114E-10","6.65187826598412E-06","-1.29814865454381E-11"
"214","31.984917","1.0001814365387","7.78808073587101E-10","7.36713400328881E-06","-1.03795288336483E-11"
"215","32.128293","1.00018167495728","7.80416342660573E-10","7.91549700807082E-06","-3.5343145077249E-11"
"216","32.271668","1.00018429756165","7.792205769519E-10","8.58306884765625E-06","-3.73796583963415E-11"
"217","32.415043","1.00018334388733","7.74244390822076E-10","8.91685522219632E-06","-3.58709589809436E-11"
"218","32.558419","1.00018334388733","7.72016506278561E-10","1.06573106677388E-05","-3.47817538659534E-11"
"219","32.701795","1.00018644332886","7.73953068300415E-10","1.07526784631773E-05","-3.3193874732218E-11"
"220","32.845171","1.00018668174744","7.7267786613433E-10","1.05857852759073E-05","-3.2245539571818E-11"
"221","32.988546","1.00018310546875","7.69668662137235E-10","1.15394595923135E-05","-3.22267906804896E-11"
"222","33.131921","1.00018358230591","7.64606100656096E-10","1.05619428723003E-05","-2.96180614756114E-11"
"223","33.275296","1.00018692016602","7.65221941367855E-10","1.23977661132813E-05","-4.18074255770229E-11"
"224","33.418671","1.00018787384033","7.66082031145032E-10","1.34706497192383E-05","-3.92019645911734E-11"
"225","33.562046","1.00018882751465","7.66066654556141E-10","1.38521199914976E-05","-1.54297477572563E-11"
"226","33.705422","1.00018930435181","7.65530472346398E-10","1.26123431982705E-05","-3.1812417283783E-11"
"227","33.848797","1.00018692016602","7.64487861903973E-10","1.18017196655273E-05","-2.69550805287455E-11"
"228","33.992172","1.00018668174744","7.64019958410245E-10","9.63211095950101E-06","-2.27721574236339E-11"
"229","34.135547","1.00018572807312","7.61088803091781E-10","6.41345968688256E-06","-2.87805196341751E-11"
"230","34.278922","1.00018501281738","7.61250118497259E-10","6.175041107781E-06","-2.01714287634269E-11"
"231","34.422297","1.00018191337585","7.64384222584624E-10","9.77516174316406E-06","-2.77340771875911E-11"
"232","34.565673","1.00018525123596","7.68332453215947E-10","1.15633010864258E-05","-2.40667225731572E-11"
"233","34.709048","1.00018453598022","7.7012379806618E-10","1.03950505945249E-05","-2.53696924579216E-11"
"234","34.852423","1.00018429756165","7.68153762820134E-10","1.29222871692036E-05","-1.47354003998679E-11"
"235","34.995798","1.00018382072449","7.59775353742498E-10","1.10864639282227E-05","-2.74670720196157E-11"
"236","35.139173","1.00018620491028","7.55498996696247E-10","1.1444091796875E-05","-3.31612584614227E-11"
"237","35.282548","1.00018620491028","7.54855622453476E-10","1.2540817806439E-05","-2.49870662355489E-11"
"238","35.425923","1.00018429756165","7.51149864530731E-10","1.24692915051128E-05","-3.92635229884419E-11"
"239","35.569298","1.00018405914307","7.51307127622169E-10","1.33991243274068E-05","-8.81660577878307E-11"
"240","35.712673","1.0001859664917","7.54788953560848E-10","1.30176549646421E-05","-7.55753376546764E-11"
"241","35.856048","1.0001847743988","7.56400553303394E-10","1.39474868774414E-05","-5.61833392309641E-11"
"242","35.999423","1.00018405914307","7.56107065846834E-10","1.67846683325479E-05","-4.37586911150589E-11"
"243","36.142798","1.00018310546875","7.56145923652696E-10","1.60694125952432E-05","-5.50281764599703E-11"
"244","36.286174","1.00018310546875","7.5887734984903E-10","1.45912172229146E-05","-5.2077030188169E-11"
"245","36.429549","1.00018429756165","7.58973550674114E-10","1.33037565319682E-05","-7.7704918888255E-11"
"246","36.572924","1.00018501281738","7.53809681341977E-10","1.33514404296875E-05","-7.06543087924949E-11"
"247","36.716299","1.00018620491028","7.46785522309779E-10","1.29222871692036E-05","-5.46159020786696E-11"
"248","36.859674","1.00018668174744","7.45911554744794E-10","1.16348264782573E-05","-5.87940252039232E-11"
"249","37.003049","1.00018668174744","7.4818323758663E-10","1.27077100842143E-05","-6.33573193908887E-11"
