	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"47","7.228882","1.00018954277039","5.38459898891119E-09","3.45706939697266E-06","-1.14660858932525E-11"
"48","7.372257","1.00018882751465","5.41188249769675E-09","6.15119961366872E-06","-7.25234759399451E-12"
"49","7.515632","1.00018978118896","5.41611555604504E-09","4.88758087158203E-06","-3.16129934729847E-12"
"50","7.659008","1.00019025802612","5.40167111040546E-09","8.44001806399319E-06","-8.07077928793865E-12"
"51","7.802384","1.00019025802612","5.31672705861297E-09","6.89029684508569E-06","1.30630974787271E-11"
"52","7.94576","1.00019192695618","5.38099875768694E-09","7.34329250917654E-06","-5.99012376159558E-12"
"53","8.089135","1.00019145011902","5.36220534641529E-09","6.03199032411794E-06","-8.05077532417542E-12"
"54","8.23251","1.00019407272339","5.31176702622815E-09","5.10215750182397E-06","-4.12178060779644E-12"
"55","8.375885","1.00019669532776","5.36476951751297E-09","4.19616708313697E-06","-1.05249168755317E-11"
"56","8.51926","1.00019645690918","5.34074162672482E-09","4.48226955995779E-06","-1.46360042141414E-11"
"57","8.662636","1.00019693374634","5.48954259826928E-09","2.52723702942603E-06","-8.23172346259282E-12"
"58","8.806011","1.00019955635071","5.58603163725024E-09","2.88486489807838E-06","-1.13898638784415E-11"
"59","8.949386","1.00020146369934","5.66560265369276E-09","5.86509713684791E-06","-1.44109724153907E-12"
"60","9.092761","1.00020241737366","5.6147801963391E-09","8.0347062976216E-06","-3.53233826737298E-12"
"61","9.236136","1.00020098686218","5.51298251494359E-09","9.22679919312941E-06","-1.64946199060489E-11"
"62","9.379512","1.00020170211792","5.50881384953072E-09","9.70363635133253E-06","-7.8948852663685E-12"
"63","9.522888","1.00020360946655","5.61363222573164E-09","7.00950613463647E-06","-2.46369834255855E-11"
"64","9.666263","1.00020217895508","5.74978464840115E-09","6.86645535097341E-06","-2.87560704415046E-11"
"65","9.809639","1.00020408630371","5.9386024986452E-09","6.43730163574219E-06","-1.0756564042258E-11"
"66","9.953014","1.00020503997803","6.01070748729171E-09","5.31673458681325E-06","2.38524673103202E-12"
"67","10.09639","1.00020313262939","5.85743054060117E-09","6.46114358460181E-06","-7.487619031743E-12"
"68","10.239765","1.0002007484436","5.83975801049519E-09","7.31945056031691E-06","-9.31810184567894E-12"
"69","10.38314","1.0002019405365","5.99528648947967E-09","7.24792471373803E-06","-1.27566455662698E-11"
"70","10.526515","1.00020337104797","5.65745805758411E-09","8.34465026855469E-06","-1.04961516908531E-11"
"71","10.669891","1.00020337104797","5.64870950015006E-09","1.18494035632466E-05","4.81321796655387E-12"
"72","10.813266","1.00020289421082","5.62904256540264E-09","1.32322311401367E-05","-2.0244575113515E-11"
"73","10.956641","1.00020170211792","5.58337687195376E-09","1.3279915037856E-05","-2.61324416966913E-11"
"74","11.100016","1.0002019405365","5.70466385241275E-09","1.50442128870054E-05","-5.23263203600077E-12"
"75","11.243391","1.00020217895508","5.6465649933557E-09","1.48057943079039E-05","-1.79708244812948E-11"
"76","11.386766","1.00020432472229","5.66067326346342E-09","1.39474868774414E-05","-3.86717307482298E-12"
"77","11.530142","1.00020337104797","5.64668400926394E-09","1.509189587523E-05","1.60014633921596E-13"
"78","11.673517","1.00020027160645","5.74778180606472E-09","1.28984456750914E-05","-2.18978533222947E-11"
"79","11.816892","1.0002019405365","5.68478331075539E-09","1.63555141625693E-05","-1.57211899748377E-11"
"80","11.960267","1.00020003318787","5.69818370266262E-09","1.3613701412396E-05","-2.11068402339309E-12"
"81","12.103642","1.00019884109497","5.57934765055279E-09","1.42812732519815E-05","-9.41027377548975E-12"
"82","12.247017","1.00019907951355","5.61487567551922E-09","1.57833110279171E-05","5.90885890563997E-12"
"83","12.390393","1.00019884109497","5.70088154461246E-09","1.39713292810484E-05","4.51490884609274E-12"
"84","12.533768","1.00019860267639","5.59499735430791E-09","1.60455711011309E-05","-1.68146382234502E-11"
"85","12.677144","1.00019931793213","5.70070035621484E-09","1.53779983520508E-05","-1.14018438787666E-11"
"86","12.820519","1.00019931793213","5.64738611430471E-09","1.44243240356445E-05","-2.43146423134499E-11"
"87","12.963894","1.00019860267639","5.70074920602792E-09","1.45673757288023E-05","-5.89929841088299E-12"
"88","13.107269","1.00020027160645","5.70913183395305E-09","1.46389011206338E-05","-3.18933837673008E-11"
"89","13.250645","1.0002007484436","5.59494717222719E-09","1.75952918652911E-05","-1.57274367140747E-11"
"90","13.39402","1.00020265579224","5.62999735720382E-09","1.99317928490927E-05","-1.12928989076666E-11"
"91","13.537396","1.00020313262939","5.59125901133939E-09","1.65700912475586E-05","-1.39493703046889E-11"
"92","13.68077","1.00020360946655","5.59698953850329E-09","1.44243240356445E-05","-2.52324341976085E-11"
"93","13.824146","1.00020432472229","5.61087487582768E-09","1.15871434900328E-05","-3.62719294703939E-12"
"94","13.967521","1.00020503997803","5.64798341429196E-09","1.41620639624307E-05","-2.64596712595822E-11"
"95","14.110896","1.00020265579224","5.71081626432601E-09","1.33037565319682E-05","-9.27820806295721E-11"
"96","14.254271","1.00020170211792","5.6759605904233E-09","1.09910970422789E-05","-6.25892185301957E-11"
"97","14.397646","1.00020146369934","5.66405899959932E-09","1.13248825073242E-05","-1.44996523468444E-11"
"98","14.541021","1.0002007484436","5.58648816095797E-09","1.14917756945943E-05","-2.63559694901883E-11"
"99","14.684396","1.00020217895508","5.59270985078797E-09","1.37329107019468E-05","-7.46433730797191E-12"
"100","14.827771","1.00020241737366","5.68641889131527E-09","1.28030778796528E-05","-2.64328728176444E-12"
"101","14.971146","1.00020313262939","5.74973713085569E-09","1.45435333251953E-05","-1.80710672120776E-11"
"102","15.114521","1.00020217895508","5.83431836176374E-09","2.06470485863974E-05","-2.32675441413921E-11"
"103","15.257896","1.0002007484436","5.69841152042727E-09","2.13146213354776E-05","-4.0274679424801E-11"
"104","15.401272","1.00019812583923","5.66949376334946E-09","2.0146369934082E-05","-5.1854909255411E-11"
"105","15.544647","1.00019812583923","5.64038282746537E-09","1.75476070580771E-05","-3.56569669623941E-11"
"106","15.688022","1.00019955635071","5.71542990712715E-09","1.8525124687585E-05","-1.89527039895498E-11"
"107","15.831398","1.00019788742065","5.69621905199824E-09","1.86681754712481E-05","-2.48795515439548E-11"
"108","15.974773","1.00019812583923","5.82282666528045E-09","1.89542770385742E-05","-1.74870968400187E-11"
"109","16.118148","1.00019717216492","5.75078606956936E-09","1.80959705176065E-05","-2.68081199600312E-11"
"110","16.261523","1.00019598007202","5.8909797040485E-09","1.67608268384356E-05","-1.83329462721815E-11"
"111","16.404898","1.00019669532776","5.82311265873159E-09","1.38521199914976E-05","-4.67648532745391E-12"
"112","16.548273","1.00019931793213","5.93976379192895E-09","1.50203704833984E-05","-5.36887635044225E-12"
"113","16.691649","1.00019907951355","5.84506620882053E-09","1.49965289892862E-05","-2.90875440053795E-12"
"114","16.835024","1.00020027160645","5.82380899061263E-09","1.49965289892862E-05","2.40589384352397E-12"
"115","16.978399","1.00019764900208","5.83158588085553E-09","1.4185905456543E-05","-5.74465995606399E-12"
"116","17.121774","1.00019574165344","5.8193623253544E-09","1.55687339429278E-05","-6.88757904876436E-12"
"117","17.265149","1.00019383430481","5.77230352405422E-09","1.55925754370401E-05","-1.18029119464125E-11"
"118","17.408524","1.00019454956055","5.71440672558765E-09","1.69038776220987E-05","-9.0832116134143E-12"
"119","17.5519","1.00019598007202","5.92744564542613E-09","1.66654590429971E-05","-1.43106941227766E-11"
"120","17.695275","1.00019478797913","5.96692206755733E-09","1.73807147803018E-05","-1.50608189114498E-11"
"121","17.838651","1.00019526481628","5.85113646422997E-09","1.69038776220987E-05","-5.9991954980132E-12"
"122","17.982026","1.00019407272339","5.93983040531043E-09","1.5449524653377E-05","-1.24880670041017E-11"
"123","18.125401","1.00019502639771","6.16133943864838E-09","1.53541568579385E-05","6.71887415495953E-12"
"124","18.268776","1.00019311904907","6.3058149812889E-09","1.50680543811177E-05","-2.55107875335404E-14"
"125","18.412153","1.00019335746765","6.22119067372751E-09","1.62363048730185E-05","-3.50627903447642E-12"
"126","18.555528","1.00019550323486","6.12268324928777E-09","1.69515606103232E-05","-5.38846267952864E-12"
"127","18.698903","1.00019598007202","6.07799055529767E-09","1.56641017383663E-05","-9.61999924165013E-12"
"128","18.842278","1.00019669532776","6.15523809699425E-09","1.54972076416016E-05","-1.95491556970184E-11"
"129","18.985653","1.00019812583923","6.07307448774463E-09","1.51872636706685E-05","-4.14686210717385E-12"
"130","19.129028","1.00019669532776","5.86927528800629E-09","1.74999240698526E-05","-7.5921179065741E-12"
"131","19.272403","1.00019717216492","5.93848703545063E-09","1.92403804248897E-05","-1.25313882534672E-11"
"132","19.415778","1.00019764900208","5.98940363971678E-09","1.73807147803018E-05","-1.6258883128728E-11"
"133","19.559153","1.00019812583923","5.87058535117535E-09","2.07185748877237E-05","-1.91669111138104E-11"
"134","19.702528","1.00019764900208","6.11432326991235E-09","1.85966491699219E-05","-1.99963448577201E-11"
"135","19.845903","1.00019860267639","5.88284843061615E-09","1.9121171135339E-05","-1.0667073994941E-11"
"136","19.989279","1.00019979476929","5.88512660826268E-09","1.85489661816973E-05","-1.09167692247114E-11"
"137","20.132654","1.00020098686218","5.95930815805445E-09","1.72853469848633E-05","-2.21397882665952E-11"
"138","20.276029","1.00019907951355","6.10401729161936E-09","1.69992454175372E-05","1.19734768974644E-11"
"139","20.419404","1.0001974105835","6.05735994696488E-09","1.65700912475586E-05","-2.66770598666977E-11"
"140","20.562779","1.0001974105835","6.03657834830074E-09","1.60932540893555E-05","-4.14361947531638E-12"
"141","20.706154","1.00019860267639","6.18127948825986E-09","1.48773196997354E-05","-1.20013235460625E-11"
"142","20.849529","1.00019907951355","6.08870998064504E-09","1.3446808225126E-05","-3.62522598745807E-12"
"143","20.992905","1.00019955635071","6.00217919810575E-09","1.21593475341797E-05","-9.45935257207209E-12"
"144","21.13628","1.00019931793213","6.01344840589491E-09","9.96589642454637E-06","-2.27002028285739E-11"
"145","21.279655","1.00019788742065","6.59759402665827E-09","8.48770196171245E-06","1.84822087647384E-13"
"146","21.42303","1.0001962184906","6.49548415054824E-09","8.32080877444241E-06","1.23866082321622E-11"
"147","21.566405","1.00019836425781","6.39420516534983E-09","8.94069671630859E-06","6.05539099765573E-12"
"148","21.70978","1.00019860267639","6.32599128636002E-09","1.07288360595703E-05","-1.4595376990334E-11"
"149","21.853155","1.00019907951355","6.1501728154667E-09","1.11103063318296E-05","-3.03579938965015E-11"
"150","21.99653","1.00019955635071","5.90378501641453E-09","1.08957292468403E-05","-5.11542787295927E-11"
"151","22.139905","1.00020122528076","5.91575277653078E-09","8.84532983036479E-06","-5.3205894551267E-11"
"152","22.28328","1.00020289421082","6.02082961265182E-09","9.29832458496094E-06","-5.51356321709662E-11"
"153","22.426655","1.00020456314087","6.01580030235027E-09","1.31368642541929E-05","-5.14400501361312E-11"
"154","22.57003","1.00020337104797","6.05770233974567E-09","1.48534772961284E-05","-8.81129752494658E-11"
"155","22.713405","1.0002019405365","6.32760999152993E-09","1.53779983520508E-05","-9.24290088910595E-11"
"156","22.856781","1.00020241737366","6.46933173698017E-09","1.58548355102539E-05","-7.01073296638377E-11"
"157","23.000156","1.00020241737366","6.54479359596394E-09","1.44481664392515E-05","-7.50874085131414E-11"
"158","23.143532","1.00020360946655","6.53361320601675E-09","1.12533571154927E-05","-3.80947114131391E-11"
"159","23.286907","1.00020503997803","6.32914787246364E-09","1.06573106677388E-05","-4.90008485176663E-11"
"160","23.430282","1.00020551681519","6.27719654033854E-09","1.30891803564737E-05","-7.89052156946468E-11"
"161","23.573657","1.00020384788513","6.20299323017548E-09","1.60455711011309E-05","-5.91996590637578E-11"
"162","23.717032","1.00020694732666","6.14365092133085E-09","1.61647803906817E-05","-7.49761364104984E-11"
"163","23.860407","1.00020861625671","6.12363093566159E-09","1.38759614856099E-05","-5.5692457590073E-11"
"164","24.003783","1.00021028518677","6.19067197504819E-09","9.91821343632182E-06","-2.24118466840562E-11"
"165","24.147158","1.00021123886108","6.16148687626605E-09","1.2373924619169E-05","-4.04807923293227E-11"
"166","24.290533","1.00021290779114","6.1880216506438E-09","1.33275989355752E-05","-2.06044088041368E-11"
"167","24.433908","1.00020909309387","6.29547969310806E-09","1.28746032714844E-05","-3.45036395288378E-11"
"168","24.577283","1.00020837783813","6.23737328453444E-09","9.96589642454637E-06","-3.07568311097572E-11"
"169","24.720659","1.00020718574524","6.03586913783261E-09","1.11818317236612E-05","-1.28482580477596E-11"
"170","24.864034","1.00020575523376","6.09969497133989E-09","1.13725664050435E-05","9.37424877306414E-12"
"171","25.007409","1.00020337104797","6.31387120364479E-09","1.1467934200482E-05","-6.81675679445326E-12"
"172","25.150784","1.00020170211792","6.23264417853875E-09","9.77516174316406E-06","3.45993047580484E-12"
"173","25.294159","1.00020217895508","6.17929707402709E-09","9.87052953860257E-06","-1.22269867841585E-11"
"174","25.437534","1.00020265579224","6.21112228316179E-09","1.02519989013672E-05","1.38318544985749E-12"
"175","25.58091","1.00020170211792","6.27014884457822E-09","7.48634329283959E-06","-1.62934065111447E-12"
"176","25.724286","1.00020265579224","6.32550234413998E-09","4.72068813905935E-06","-1.39410019986408E-11"
"177","25.867661","1.00020170211792","6.37430686012408E-09","5.38825997864478E-06","-1.16828083665532E-11"
"178","26.011036","1.00020027160645","6.17903950228538E-09","6.98566464052419E-06","-2.85605081251639E-11"
"179","26.154411","1.00020122528076","6.31066310319284E-09","1.02996827990864E-05","-3.3174598484953E-11"
"180","26.297786","1.00020170211792","6.18706463839658E-09","9.84668713499559E-06","-3.30884937504994E-11"
"181","26.441161","1.00020265579224","6.27883078863078E-09","1.15394595923135E-05","-3.30408443660613E-11"
"182","26.584537","1.00020575523376","6.21364959485504E-09","1.38998029797222E-05","-1.36918662171914E-11"
"183","26.727912","1.00020670890808","6.24621865341624E-09","1.32083896460244E-05","-8.12888124868127E-12"
"184","26.871287","1.00020861625671","6.45675424237879E-09","1.18494035632466E-05","-2.37113002843348E-11"
"185","27.014662","1.00020837783813","6.27470742031733E-09","1.34706497192383E-05","-2.04434750378235E-11"
"186","27.158037","1.00020575523376","6.12509953867857E-09","1.30891803564737E-05","-6.99627421968385E-12"
"187","27.301412","1.00020527839661","6.30228891296269E-09","1.18732450573589E-05","-2.45398874831881E-11"
"188","27.444788","1.00020623207092","6.21927753741147E-09","1.22070314318989E-05","-2.85185937365373E-11"
"189","27.588163","1.00020694732666","6.08641759214379E-09","1.33037565319682E-05","-2.22638487507032E-11"
"190","27.731539","1.0002064704895","6.04859451414086E-09","1.37090682983398E-05","-3.4613169969111E-11"
"191","27.874915","1.00020742416382","6.11165162922589E-09","1.3279915037856E-05","-4.11207908002087E-11"
"192","28.01829","1.00020742416382","6.1260521100337E-09","1.16348264782573E-05","-4.68822237975619E-11"
"193","28.161666","1.00020503997803","6.36588559643769E-09","1.12056732177734E-05","-3.68762485825069E-11"
"194","28.305041","1.00020718574524","6.29243013250402E-09","1.21355060400674E-05","-2.435623404351E-11"
"195","28.448416","1.00020599365234","6.46262288128696E-09","1.11818317236612E-05","-2.69061092850187E-11"
"196","28.591791","1.00020623207092","6.33985619558075E-09","9.84668713499559E-06","-2.68519043805648E-11"
"197","28.735166","1.00020575523376","6.42300967967913E-09","1.04665759863565E-05","-2.83690102659273E-11"
"198","28.878541","1.00020480155945","6.37643227108242E-09","8.41617566038622E-06","-1.4048493271468E-11"
"199","29.021916","1.00020313262939","6.26941565329275E-09","1.04904174804688E-05","-1.97318324873796E-11"
"200","29.165291","1.00020265579224","6.41909458920509E-09","8.89301281858934E-06","-6.28006490126926E-13"
"201","29.308666","1.00020098686218","6.51413456509431E-09","1.01566320154234E-05","-3.54320999623736E-12"
"202","29.452041","1.00020003318787","6.50298970228391E-09","1.30176549646421E-05","1.14774699076434E-13"
"203","29.595416","1.00019931793213","6.37800212643924E-09","1.53779983520508E-05","-9.68450319938086E-12"
"204","29.738791","1.00019812583923","6.23878460004335E-09","1.33991243274068E-05","-9.61893845824457E-12"
"205","29.882166","1.00020027160645","6.18864159918076E-09","1.29938125610352E-05","-1.95172662753595E-11"
"206","30.025541","1.00020027160645","6.33263086413649E-09","1.3446808225126E-05","-7.53536209124883E-12"
"207","30.168916","1.00019907951355","6.39876729380262E-09","1.29461286633159E-05","-9.07572541425372E-12"
"208","30.312291","1.00019812583923","6.51343334823196E-09","1.23262407214497E-05","-1.73351177162884E-11"
"209","30.455666","1.00019764900208","6.50295728377159E-09","1.19686128527974E-05","5.83000184586902E-12"
"210","30.599042","1.00019764900208","6.46419184846536E-09","1.43051147460938E-05","-9.93276814964528E-12"
"211","30.742417","1.00019931793213","6.38165964517157E-09","1.59025203174679E-05","-1.32210379796827E-11"
"212","30.885793","1.00019907951355","6.40259978368363E-09","1.57594677148154E-05","-6.23571897243047E-12"
"213","31.029169","1.00019979476929","6.47661568820013E-09","1.34706497192383E-05","-1.21737359776164E-11"
"214","31.172543","1.00019884109497","6.58511511986148E-09","1.25885007946636E-05","-1.68917900500443E-11"
"215","31.315918","1.00019407272339","6.62776233895102E-09","1.30176549646421E-05","-2.19739677842501E-12"
"216","31.459293","1.00019001960754","6.50205489449718E-09","1.40905385705992E-05","-1.59840578273229E-11"
"217","31.602668","1.00019073486328","6.21963724967145E-09","1.3422965821519E-05","-4.90187404555975E-12"
"218","31.746043","1.00019216537476","6.19731421735992E-09","1.1610984984145E-05","-5.57100806458655E-13"
"219","31.889418","1.00019216537476","6.31028518327525E-09","1.11818317236612E-05","-3.01369432881282E-12"
"220","32.032794","1.00018978118896","6.26036156248233E-09","1.10149385363911E-05","-3.03971778303769E-12"
"221","32.176169","1.00019025802612","6.36148200783282E-09","1.18970874609658E-05","1.04055288691063E-11"
"222","32.319544","1.00019121170044","6.60348664638377E-09","1.13010410132119E-05","-6.440878104301E-13"
"223","32.462919","1.00019073486328","6.6355929639883E-09","1.00135803222656E-05","-2.09830052638749E-11"
"224","32.606294","1.00019001960754","6.38293640164989E-09","1.02043150036479E-05","-2.62820008811726E-11"
"225","32.749669","1.00018620491028","6.35133501347696E-09","1.33752828332945E-05","-3.22364218652282E-11"
"226","32.893045","1.00018739700317","6.5295848727942E-09","1.30176549646421E-05","-3.65160367221673E-11"
"227","33.036421","1.00018715858459","7.39543315475544E-09","1.43051147460938E-05","-1.10796215951892E-11"
"228","33.179796","1.00018692016602","7.98534749435476E-09","1.36613844006206E-05","-3.86795283302543E-11"
"229","33.323172","1.00018572807312","7.49645945319344E-09","1.509189587523E-05","-6.64237484460095E-11"
"230","33.466548","1.00018620491028","6.70913458122868E-09","1.37567521960591E-05","-3.87182369498973E-11"
"231","33.609923","1.00018644332886","7.035888316409E-09","1.60217296070186E-05","-2.9037810350685E-11"
"232","33.753298","1.00018525123596","7.03559877024418E-09","1.61409388965694E-05","-2.69317033951832E-11"
"233","33.896674","1.0001859664917","6.7823981986237E-09","1.75476070580771E-05","-1.79113633647088E-11"
"234","34.040049","1.00018739700317","6.33807539784925E-09","1.78337104443926E-05","-1.80769201690856E-11"
"235","34.183424","1.00018954277039","6.69452537849224E-09","1.91926956176758E-05","-4.43694005147766E-11"
"236","34.326799","1.00018906593323","7.24000814855685E-09","1.75237655639648E-05","-2.92121431211267E-11"
"237","34.470174","1.00018906593323","6.61775345633941E-09","1.67131420312217E-05","-1.17638346980309E-11"
"238","34.61355","1.00018978118896","6.65743105088268E-09","1.68323513207724E-05","-1.65470605967277E-11"
"239","34.756926","1.00019097328186","6.66747546063107E-09","1.46150587170268E-05","-2.43531462357227E-11"
"240","34.900302","1.00019264221191","6.88861145903275E-09","1.17540357678081E-05","-1.66293021020003E-11"
"241","35.043677","1.00019240379333","6.6838157231075E-09","1.08003614514018E-05","4.09425488304138E-12"
"242","35.187052","1.00019335746765","6.79670453251902E-09","1.11103063318296E-05","-1.31504538161686E-11"
"243","35.330427","1.00019359588623","6.83943257584474E-09","9.48905926634325E-06","-9.72603594884269E-12"
"244","35.473802","1.00019407272339","6.6364358453086E-09","8.67843664309476E-06","-9.47732951145364E-12"
"245","35.617178","1.00019574165344","6.75700562169368E-09","9.63211095950101E-06","-1.52289396371241E-11"
"246","35.760554","1.00019764900208","6.73678046680948E-09","1.18017196655273E-05","-9.0303421207763E-13"
"247","35.903929","1.00019788742065","6.89831480826797E-09","1.38521199914976E-05","-6.0555341123425E-12"
"248","36.047304","1.00019359588623","7.11886860571553E-09","1.43051147460938E-05","-1.60658604475561E-11"
"249","36.190679","1.00019288063049","6.77789824266029E-09","1.44243240356445E-05","4.65271484534346E-12"
