	Common Settings,	
	.Source/Sweep Points,	101
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Enabled
	...Range,	Auto
	...Start,	5
	...Stop,	-5
	...Step,	-0.1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"35","11.686719","1.00019884109497","5.83548653843025E-10","1.60063743591309","2.15463272223992E-10"
"36","11.830095","1.00020003318787","3.56284973745957E-10","1.50060892105103","-2.2050976322685E-10"
"37","11.97347","1.00020289421082","1.99817412616099E-10","1.40057921409607","-5.65992586132325E-10"
"38","12.116845","1.00020098686218","1.08079191429855E-10","1.30050992965698","-8.40237712740333E-10"
"39","12.894116","1.00019860267639","2.803375760696E-11","1.2004759311676","-4.70663286122885E-10"
"40","13.037492","1.00020003318787","2.63341189132849E-11","1.10044050216675","-2.26784216406095E-10"
"41","13.814611","1.00020146369934","1.81836733170737E-11","1.000408411026","-7.31395000119761E-10"
"42","13.957986","1.00020241737366","1.625505632874E-11","0.90036940574646","-6.89306278722768E-10"
"43","14.280301","1.00020241737366","1.31167290570722E-11","0.800331115722656","-1.22578258654471E-09"
"44","14.423677","1.00020146369934","1.51903385703367E-11","0.700290441513062","-1.47350909251998E-09"
"45","14.567052","1.0002007484436","1.81940087995436E-11","0.600214242935181","-1.70896052864578E-09"
"46","14.710427","1.0002007484436","2.32571722297292E-11","0.500179529190063","-1.90227633645179E-09"
"47","14.853802","1.00020146369934","3.11923993578933E-11","0.400140523910522","-2.12976458691116E-09"
"48","14.997177","1.00019955635071","4.28695100251897E-11","0.30008864402771","-2.30393171207766E-09"
"49","15.140552","1.0001974105835","6.08751521413708E-11","0.200092241168022","-2.42037301312337E-09"
"50","15.283927","1.00019669532776","8.73570243919986E-11","0.100053071975708","-2.66843080964918E-09"
"51","16.060977","1.00020313262939","4.31373096965171E-11","5.00679016113281E-06","-2.81063905482881E-09"
"52","16.838271","1.00020217895508","3.84644989470662E-11","-0.10008330643177","-2.41650943699767E-09"
"53","16.981646","1.00020265579224","6.32709717951485E-11","-0.20012378692627","-2.25942620168951E-09"
"54","17.758685","1.00020384788513","6.85685883072829E-11","-0.30021858215332","-2.55416998662383E-09"
"55","17.902224","1.0002019405365","1.07052679221287E-10","-0.400261402130127","-2.41158604197267E-09"
"56","18.045599","1.00020217895508","2.09061976064184E-10","-0.50029182434082","-2.64020316720348E-09"
"57","18.188976","1.00020289421082","3.51168621959275E-10","-0.600360870361328","-2.9018496494615E-09"
"58","18.332351","1.00020432472229","5.17890341722449E-10","-0.700394153594971","-3.12528491974717E-09"
"59","18.475726","1.00020480155945","7.01923685841876E-10","-0.800466537475586","-3.32652683177059E-09"
"60","18.619101","1.00020360946655","8.95353513552521E-10","-0.900498390197754","-3.51018547561921E-09"
"61","18.941145","1.00020575523376","6.35259123082932E-10","-1.00052881240845","-3.70998987087034E-09"
"62","19.084679","1.00020551681519","1.09029885120293E-09","-1.10058760643005","-3.61872798393392E-09"
"63","19.228055","1.00020384788513","1.50448564717465E-09","-1.20061445236206","-3.87228116238703E-09"
"64","19.37143","1.00020217895508","1.86912774147174E-09","-1.30067467689514","-4.01349087297831E-09"
"65","19.514806","1.00020241737366","2.20552798246842E-09","-1.40069842338562","-4.22069801331304E-09"
"66","19.658181","1.00020384788513","2.5426674099549E-09","-1.50072312355042","-4.4159995660209E-09"
"67","19.801556","1.00020503997803","2.9013538238587E-09","-1.60077786445618","-4.53462600802368E-09"
"68","19.944932","1.00020503997803","3.30827831795943E-09","-1.70079755783081","-4.74917172255118E-09"
"69","20.088308","1.00020503997803","3.72786157498695E-09","-1.80085325241089","-4.87544671301521E-09"
"70","20.231683","1.00020790100098","4.17888745829487E-09","-1.90087413787842","-5.02733943363864E-09"
"71","20.375058","1.00020980834961","4.65144056605027E-09","-2.000892162323","-5.2140474160467E-09"
"72","20.518434","1.00020861625671","5.14273645890739E-09","-2.10156202316284","-5.36449551447049E-09"
"73","20.661809","1.00020718574524","5.5663456066668E-09","-2.20152616500854","-5.48719869541969E-09"
"74","20.805184","1.00020623207092","6.17668050040265E-09","-2.30173349380493","-5.69308022946302E-09"
"75","20.948559","1.00020456314087","6.71334499102727E-09","-2.40166425704956","-5.81736081528561E-09"
"76","21.091934","1.00020384788513","7.27255811128202E-09","-2.50191450119019","-5.96394400531608E-09"
"77","21.235309","1.00020122528076","7.86792497819988E-09","-2.60178089141846","-6.19196161011359E-09"
"78","21.378684","1.00020098686218","8.47358450073443E-09","-2.70167112350464","-6.2857115068482E-09"
"79","21.52206","1.00019884109497","9.15859121874973E-09","-2.80189990997314","-6.46058895270585E-09"
"80","21.665435","1.00019884109497","9.92730697646493E-09","-2.9018235206604","-6.61978472038527E-09"
"81","21.987506","1.00020122528076","5.40883560162797E-09","-3.00202369689941","-6.81646961098181E-09"
"82","22.309741","1.00020027160645","4.64379201758902E-09","-3.10200214385986","-6.69497612904024E-09"
"83","22.453116","1.00020027160645","7.61320428921408E-09","-3.20223808288574","-6.68496591416101E-09"
"84","22.596491","1.00020051002502","9.89870052592323E-09","-3.30213069915771","-6.89822776678284E-09"
"85","22.918543","1.00020623207092","6.28952978587449E-09","-3.40234994888306","-7.15887438218488E-09"
"86","23.240782","1.00020098686218","5.64081048537446E-09","-3.50232601165771","-7.11703762590332E-09"
"87","23.384158","1.00019884109497","9.18567177876639E-09","-3.60218524932861","-7.17584125453641E-09"
"88","23.706281","1.00019836425781","6.80125955554445E-09","-3.70245218276978","-7.44447570255602E-09"
"89","23.849818","1.00019884109497","1.07383373304515E-08","-3.80234479904175","-7.48945350181884E-09"
"90","23.993193","1.00020098686218","1.38646720770907E-08","-3.90255212783813","-7.76136044322584E-09"
"91","24.136568","1.00020003318787","1.63230069460951E-08","-4.00243759155273","-8.02455879522768E-09"
"92","24.279943","1.00019907951355","1.84127681990276E-08","-4.10265684127808","-8.23483681244852E-09"
"93","24.423318","1.00019693374634","2.00714715958838E-08","-4.20256376266479","-8.5327300780591E-09"
"94","24.566693","1.00019907951355","2.18884235181349E-08","-4.3027663230896","-8.74836469932916E-09"
"95","24.710068","1.00019884109497","2.36105197615188E-08","-4.40274953842163","-8.94948026797238E-09"
"96","24.853443","1.00019812583923","2.5090205468814E-08","-4.50266599655151","-9.19202580718093E-09"
"97","24.996818","1.00019884109497","2.68975615114186E-08","-4.60287094116211","-9.41884170657659E-09"
"98","25.140193","1.00019669532776","2.85303602964859E-08","-4.70277309417725","-9.61640811425468E-09"
"99","25.283568","1.00019454956055","3.01010025793857E-08","-4.80306148529053","-9.84812498217025E-09"
"100","25.426943","1.00019335746765","3.1947230638707E-08","-4.90296363830566","-9.50679801547949E-09"
"101","25.749243","1.00019454956055","2.43996733928498E-08","-5.00317573547363","-1.01302388699764E-08"
"102","26.071357","1.00019335746765","6.7289231964196E-09","-4.90290641784668","-9.01512020590189E-09"
"103","26.214733","1.00019574165344","2.38723396606133E-09","-4.80303764343262","-8.19809109486869E-09"
"104","27.170524","1.00019955635071","1.01669550556238E-09","-4.70278739929199","-7.7020585464993E-09"
"105","27.947601","1.00019526481628","3.73264169573062E-10","-4.6028470993042","-6.97573554475639E-09"
"106","28.090977","1.00019574165344","2.64452570952756E-10","-4.50269222259521","-6.39917008271595E-09"
"107","28.234352","1.00019812583923","1.32366895222447E-10","-4.40277099609375","-5.93781468438692E-09"
"108","29.0114","1.00019669532776","2.08748695412764E-11","-4.30280208587646","-5.53833112704183E-09"
"109","29.154776","1.00019788742065","1.29277465468758E-11","-4.20256376266479","-5.25089127734191E-09"
"110","29.298151","1.00019669532776","5.32369634487218E-12","-4.10264015197754","-4.79539741249368E-09"
"111","29.441526","1.00019669532776","1.60436627091171E-12","-4.00240659713745","-4.44331149651589E-09"
"112","29.5849","1.0001962184906","9.85288673566176E-13","-3.90250444412231","-4.1265679762148E-09"
"113","29.728275","1.0001974105835","3.08054688528958E-12","-3.80229234695435","-3.75864850354901E-09"
"114","29.87165","1.00019598007202","8.70670115865613E-12","-3.70238780975342","-3.50199691467878E-09"
"115","30.015025","1.00019407272339","1.98649534322026E-11","-3.602135181427","-3.1707227954314E-09"
"116","30.158401","1.00019240379333","3.76050128536587E-11","-3.50225925445557","-2.87250156993935E-09"
"117","30.301776","1.0001916885376","6.66434546436889E-11","-3.40231895446777","-2.6156508070585E-09"
"118","31.078861","1.00019216537476","1.12997410040006E-10","-3.30211877822876","-2.31317986987278E-09"
"119","31.222237","1.00019001960754","1.40724057406949E-10","-3.202223777771","-2.4177504442946E-09"
"120","31.365612","1.00018811225891","2.15627904420757E-10","-3.10205698013306","-2.00838434771811E-09"
"121","31.508988","1.00018811225891","3.4953068217547E-10","-3.00209522247314","-1.76931025386295E-09"
"122","31.652363","1.00018835067749","5.56598156453703E-10","-2.90189027786255","-1.45670531193076E-09"
"123","31.795738","1.00018954277039","8.31178292859391E-10","-2.80201196670532","-1.15505216502498E-09"
"124","32.117914","1.00018835067749","1.51154877503501E-09","-2.70177125930786","-1.95767868582664E-09"
"125","32.894827","1.00019192695618","1.82291148842495E-09","-2.60185241699219","-1.12453457656869E-09"
"126","33.038202","1.00019145011902","2.99416069715619E-09","-2.50189542770386","-1.68302061176462E-09"
"127","33.99406","1.00018978118896","3.44848150035659E-09","-2.40170955657959","-1.57374857590042E-09"
"128","34.949749","1.00019717216492","3.94637833522893E-09","-2.30174779891968","-1.44441847371723E-09"
"129","35.905469","1.00019288063049","5.15660536493101E-09","-2.20155477523804","-1.33768918164634E-09"
"130","36.861165","1.0001974105835","6.54820775380927E-09","-2.10157871246338","-1.19876031323685E-09"
"131","37.816901","1.0001974105835","8.82616379982437E-09","-2.00089645385742","-9.91777993064602E-10"
"132","38.772619","1.00020384788513","1.06807824806765E-08","-1.90087890625","-4.76170269880782E-10"
"133","38.915994","1.0002019405365","1.54112811401319E-08","-1.800856590271","-1.89548252094163E-10"
"134","39.05937","1.0002007484436","2.17519531275912E-08","-1.70079922676086","1.99304461823147E-10"
"135","39.202745","1.00019812583923","2.96460864745995E-08","-1.6007821559906","5.06045427783874E-10"
"136","39.34612","1.0001974105835","3.98668049683693E-08","-1.50072240829468","7.86453457912728E-10"
"137","39.489495","1.0001974105835","5.11004216718902E-08","-1.40069651603699","4.40372238674769E-10"
"138","39.811707","1.00019645690918","5.95444795692401E-08","-1.30067086219788","2.812160226906E-10"
"139","40.588749","1.00019955635071","6.12529618138069E-08","-1.2006094455719","7.75708552946952E-10"
"140","40.732125","1.00019812583923","7.63223297894911E-08","-1.10058093070984","6.58580079360149E-10"
"141","41.054482","1.00019669532776","9.15589239980363E-08","-1.00051951408386","1.25757815272465E-09"
"142","41.331838","1.00019907951355","1.04657530641816E-07","-0.900490283966064","1.50414469768378E-09"
"143","41.475213","1.00019955635071","1.29372722312837E-07","-0.800463438034058","1.61856417157935E-09"
"144","41.618588","1.00019836425781","1.52273656794932E-07","-0.700393915176392","1.88895810104839E-09"
"145","41.761963","1.00019860267639","1.76865100343093E-07","-0.600359439849854","2.03768735218546E-09"
"146","41.905338","1.00020027160645","2.02143780825281E-07","-0.500293970108032","2.23771801088901E-09"
"147","42.048713","1.00020217895508","2.34536173593369E-07","-0.400263547897339","2.45462405956687E-09"
"148","42.192088","1.00020289421082","2.70498873078395E-07","-0.300220966339111","2.62252797256224E-09"
"149","42.335464","1.00020146369934","2.93699514486434E-07","-0.20012092590332","2.81733991691624E-09"
"150","42.478839","1.00020051002502","3.17374940550508E-07","-0.100087143480778","3.00450442303202E-09"
"151","42.622214","1.00019931793213","3.54375004008034E-07","3.24249276673072E-06","3.14729442507655E-09"
"152","42.765589","1.00019979476929","3.87432692150469E-07","0.100051499903202","3.28859561804506E-09"
"153","42.908965","1.00019836425781","4.11949628187358E-07","0.200088649988174","3.50038398266861E-09"
"154","43.05234","1.00020098686218","4.52821723229135E-07","0.300084114074707","3.61369734136474E-09"
"155","43.195715","1.00019979476929","4.94071741741209E-07","0.400138139724731","3.79042974785193E-09"
"156","43.33909","1.00020027160645","5.19835111845168E-07","0.500178337097168","3.9126537565437E-09"
"157","43.482465","1.0001962184906","5.61987519631657E-07","0.600214004516602","4.06375066930309E-09"
"158","43.62584","1.00019764900208","5.97636358179443E-07","0.700290441513062","4.2188297300072E-09"
"159","43.769215","1.00019431114197","6.40535120055574E-07","0.800329685211182","4.3312669006923E-09"
"160","43.91259","1.00019478797913","6.95050005106168E-07","0.900365114212036","4.49576731398338E-09"
"161","44.055965","1.00019431114197","7.30119836589438E-07","1.00040006637573","4.63945282191958E-09"
"162","44.199341","1.00019454956055","7.75120156504272E-07","1.10043740272522","4.71806993473933E-09"
"163","44.342716","1.00019550323486","8.21382172944141E-07","1.2004714012146","4.89476814635736E-09"
"164","44.486091","1.00019311904907","8.82991912476427E-07","1.30050301551819","5.05435604480908E-09"
"165","44.629466","1.00019121170044","9.31220540678623E-07","1.40057229995728","5.14674880491839E-09"
"166","44.772841","1.0001916885376","9.85596670943778E-07","1.50060296058655","5.34815658426169E-09"
"167","45.050277","1.00019526481628","9.68316726357443E-07","1.60063648223877","5.47158229835532E-09"
"168","45.193814","1.00019240379333","1.06204868188797E-06","1.70066237449646","5.38967004359847E-09"
"169","45.337189","1.00019073486328","1.13096825771208E-06","1.80068635940552","5.52502488204709E-09"
"170","45.480564","1.00019001960754","1.21068239877786E-06","1.90072083473206","5.69026958885388E-09"
"171","45.623939","1.00019001960754","1.28151657463604E-06","2.0007438659668","5.89645043902465E-09"
"172","45.767314","1.00019001960754","1.37586710025062E-06","2.10034370422363","6.03475225346983E-09"
"173","45.910689","1.00019264221191","1.44942998758779E-06","2.20061540603638","6.28630525412177E-09"
"174","46.054064","1.00019001960754","1.52152654209203E-06","2.30050802230835","6.35394581394166E-09"
"175","46.197439","1.0001916885376","1.60768865953287E-06","2.40073680877686","6.50763976040025E-09"
"176","46.340814","1.0001904964447","1.67701239206508E-06","2.50064611434937","6.66970478846451E-09"
"177","46.484189","1.00018978118896","1.75794116330508E-06","2.60056018829346","6.81706202598775E-09"
"178","46.627564","1.0001916885376","1.86361660325929E-06","2.70079374313354","6.95994017974044E-09"
"179","46.770939","1.00019240379333","1.9402443740546E-06","2.80074834823608","7.1382402211384E-09"
"180","46.914314","1.00019240379333","2.02484375222411E-06","2.90098667144775","7.30412130778291E-09"
"181","47.057689","1.0001916885376","2.10734356187459E-06","3.00086975097656","7.46094119818963E-09"
"182","47.201064","1.00019097328186","2.19629646380781E-06","3.10085773468018","7.64527907648471E-09"
"183","47.344439","1.00019216537476","2.28909016186662E-06","3.20107936859131","7.81121123338835E-09"
"184","47.487814","1.00019192695618","2.39089831666206E-06","3.30098390579224","7.96545140957505E-09"
"185","47.631189","1.00019359588623","2.49285335485183E-06","3.4012246131897","8.13934786236814E-09"
"186","47.774564","1.00019502639771","2.59171360994515E-06","3.50115060806274","8.31693380831666E-09"
"187","47.917939","1.00019478797913","2.69669999397593E-06","3.60136270523071","8.49396109003919E-09"
"188","48.061315","1.00019192695618","2.78925404018082E-06","3.70128870010376","8.66636540308718E-09"
"189","48.20469","1.00019550323486","2.87136776933039E-06","3.80120754241943","8.85850770515617E-09"
"190","48.348065","1.00019717216492","2.97505243906926E-06","3.9013934135437","9.01445940115764E-09"
"191","48.49144","1.00019598007202","3.05698858937831E-06","4.00130987167358","9.22287846094605E-09"
"192","48.634815","1.00019645690918","3.15502984449267E-06","4.10155296325684","9.35905308807605E-09"
"193","48.77819","1.00019598007202","3.2524585549254E-06","4.20146465301514","9.5616803363896E-09"
"194","48.921565","1.0001974105835","3.35696086040116E-06","4.30136442184448","9.79698810965601E-09"
"195","49.06494","1.00019717216492","3.45640773957712E-06","4.40165519714355","9.92941284749804E-09"
"196","49.208316","1.00019550323486","3.53708855982404E-06","4.50157165527344","9.60303569996768E-09"
"197","49.530525","1.00019240379333","3.41864688380156E-06","4.60179090499878","1.01072910041466E-08"
"198","49.6739","1.00019478797913","3.55413180841424E-06","4.70166921615601","1.03835464670965E-08"
"199","49.817275","1.00019574165344","3.66015547115239E-06","4.80193614959717","1.06706385949451E-08"
"200","49.96065","1.00019598007202","3.77556557396019E-06","4.9018406867981","1.09280229310116E-08"
"201","50.104026","1.0001962184906","3.87684940506006E-06","5.00175476074219","1.12090585702163E-08"
