	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"71","10.214677","1.00018811225891","4.5502149270682E-10","9.17911529541016E-06","-8.5730198981504E-12"
"72","10.358052","1.00018906593323","4.58320492668918E-10","9.20295769901713E-06","-6.43092393573519E-12"
"73","10.501427","1.00019240379333","4.58910215384023E-10","8.41617566038622E-06","-1.17523196035973E-11"
"74","10.644802","1.00019335746765","4.49627751697435E-10","6.69956216370338E-06","-9.60420371703963E-12"
"75","10.788177","1.00019216537476","4.4304809820872E-10","7.51018524169922E-06","-6.16385935348074E-12"
"76","10.931552","1.00019240379333","4.43291292562265E-10","9.89437103271484E-06","-4.39915682007297E-12"
"77","11.074927","1.00019359588623","4.4293579914978E-10","8.86917132447707E-06","-2.97520272307672E-11"
"78","11.218302","1.00019335746765","4.42740899497807E-10","7.84397161623929E-06","-9.79534422324013E-12"
"79","11.361677","1.00019526481628","4.44424386181197E-10","8.98838061402785E-06","-1.4317691129917E-11"
"80","11.505053","1.00019693374634","4.47665793323893E-10","8.22544097900391E-06","-1.82847261637198E-11"
"81","11.648428","1.00019693374634","4.4909689855821E-10","9.98973882815335E-06","-1.4240933085552E-11"
"82","11.791803","1.00019764900208","4.51621878783115E-10","1.13964078991557E-05","-1.72037124129831E-11"
"83","11.935178","1.00019598007202","4.47088338573209E-10","1.10387800305034E-05","-1.83471571268967E-11"
"84","12.078554","1.00019383430481","4.43070524713818E-10","1.24692915051128E-05","-2.57431385236595E-11"
"85","12.221929","1.00019216537476","4.40765951514877E-10","9.1314313976909E-06","-2.20923904170611E-11"
"86","12.365304","1.00019025802612","4.43729497590084E-10","7.5817110882781E-06","-2.28834277915535E-11"
"87","12.508679","1.00019073486328","4.42327952043797E-10","6.74724606142263E-06","-2.02412132194185E-11"
"88","12.652054","1.00018978118896","4.43817732564966E-10","9.20295769901713E-06","-3.3984721287128E-11"
"89","12.795429","1.00018811225891","4.49024900595063E-10","1.08718877527281E-05","-2.60737664098398E-11"
"90","12.938804","1.0001859664917","4.46504333506681E-10","1.13487249109312E-05","-1.98034175863393E-11"
"91","13.08218","1.00018572807312","4.41176511989383E-10","1.43766401379253E-05","-1.36007784895531E-11"
"92","13.225555","1.00018429756165","4.39976804988973E-10","1.49488450915669E-05","-4.54094400970106E-12"
"93","13.36893","1.00018334388733","4.40330966133828E-10","1.35421751110698E-05","-5.29178393812724E-12"
"94","13.512305","1.00018644332886","4.36004149451108E-10","1.10149385363911E-05","-1.70098431867549E-11"
"95","13.65568","1.00018668174744","4.37825081744947E-10","8.29696637083543E-06","-1.13186595512849E-11"
"96","13.799055","1.00018739700317","4.42272773959473E-10","9.65595245361328E-06","-2.28533390128627E-11"
"97","13.94243","1.00018692016602","4.45395331727383E-10","9.51290166995022E-06","-7.56516464056611E-12"
"98","14.085806","1.00019097328186","4.44309811165056E-10","9.67979485722026E-06","-3.31163400738368E-13"
"99","14.229182","1.00018882751465","4.42164999059358E-10","6.175041107781E-06","-6.01698161781239E-12"
"100","14.372558","1.00018787384033","4.40766090292755E-10","7.36713400328881E-06","-1.08896496420902E-12"
"101","14.515933","1.00018548965454","4.42960140789594E-10","4.91142282044166E-06","-2.36133456538168E-11"
"102","14.659309","1.00018382072449","4.44792008780226E-10","4.69684619019972E-06","-2.98312312352333E-11"
"103","14.802685","1.00018310546875","4.44396852650186E-10","4.14848318541772E-06","-2.14360352385201E-11"
"104","14.946061","1.0001814365387","4.43633657587483E-10","4.12464169130544E-06","-1.72775387746738E-11"
"105","15.089436","1.00018382072449","4.45405462512483E-10","3.98159045289503E-06","2.85701757390955E-12"
"106","15.232811","1.00018382072449","4.44007275390845E-10","4.02927389586694E-06","-4.76517696829104E-12"
"107","15.376186","1.00018262863159","4.48234893646315E-10","4.10079974244582E-06","-4.75050207504601E-12"
"108","15.519562","1.00018382072449","4.46791992292361E-10","6.69956216370338E-06","-9.43675085990359E-12"
"109","15.662937","1.00018382072449","4.45337988708161E-10","7.5817110882781E-06","-2.23242041172411E-12"
"110","15.806313","1.00018239021301","4.42422487534344E-10","7.86781311035156E-06","-6.12258927910024E-14"
"111","15.949689","1.00018286705017","4.42514275222905E-10","7.67707842896925E-06","-1.04714275445117E-11"
"112","16.093064","1.00018119812012","4.40391417777519E-10","8.24928338261088E-06","-6.16098665140452E-12"
"113","16.236439","1.00018239021301","4.38456049245417E-10","9.15527380129788E-06","-1.114203954794E-11"
"114","16.379814","1.00018262863159","4.35594893488656E-10","8.44001806399319E-06","-1.55636545318139E-11"
"115","16.523189","1.00018215179443","4.38226205323744E-10","8.70227813720703E-06","-1.83536658093786E-11"
"116","16.666564","1.00018262863159","4.39276448549464E-10","1.04188920886372E-05","-1.5958272897576E-11"
"117","16.809939","1.00018334388733","4.4496081819112E-10","1.01089481177041E-05","-2.02730054965627E-11"
"118","16.953315","1.0001847743988","4.47080955590096E-10","1.12295156213804E-05","-2.38316072605216E-12"
"119","17.09669","1.00018310546875","4.43291903184928E-10","1.2350082215562E-05","-5.39774908797641E-12"
"120","17.240065","1.00018310546875","4.46416958954643E-10","1.45673757288023E-05","4.13091175849312E-12"
"121","17.38344","1.00018095970154","4.45286862937877E-10","1.37329107019468E-05","1.30429391245745E-11"
"122","17.526815","1.00018286705017","4.43397152327663E-10","1.35660175146768E-05","7.53386068808037E-12"
"123","17.67019","1.00018620491028","4.48155401677752E-10","1.28030778796528E-05","-2.2116196027322E-11"
"124","17.813565","1.00018763542175","4.47459930219551E-10","1.33991243274068E-05","-6.17736591046469E-12"
"125","17.956941","1.00018858909607","4.46445574953103E-10","1.24216085168882E-05","-6.94860228384053E-12"
"126","18.100316","1.00018692016602","4.42500452946248E-10","1.35183336169575E-05","-2.69858831461467E-12"
"127","18.243691","1.0001859664917","4.40184333427851E-10","1.36852268042276E-05","1.4408028589652E-11"
"128","18.387066","1.00018572807312","4.41438774423375E-10","1.34944921228453E-05","7.295370362502E-13"
"129","18.530441","1.0001859664917","4.38492409049474E-10","1.40905385705992E-05","-9.15596504863503E-12"
"130","18.673816","1.00018620491028","4.39872610558112E-10","1.26600270959898E-05","-8.95917454807327E-12"
"131","18.817191","1.00018525123596","4.4391393339005E-10","1.32083896460244E-05","1.0638475777397E-12"
"132","18.960566","1.00018572807312","4.42410691414707E-10","1.58786770043662E-05","-9.15083894076352E-12"
"133","19.103941","1.00018644332886","4.44270731314589E-10","1.32560735437437E-05","-2.06650495326866E-12"
"134","19.247317","1.00018715858459","4.43856951193311E-10","1.40428546728799E-05","-1.75102955139034E-12"
"135","19.390693","1.00018715858459","4.42847480908171E-10","1.66654590429971E-05","-4.89647385137904E-12"
"136","19.534068","1.00018787384033","4.42812536638471E-10","1.61170955834677E-05","-9.24940159185983E-12"
"137","19.677443","1.00018763542175","4.4624257067305E-10","1.68561946338741E-05","-2.80870205565664E-12"
"138","19.820818","1.00018548965454","4.45343956156918E-10","1.82151798071573E-05","-2.21978425224423E-11"
"139","19.964193","1.00018739700317","4.41192860023421E-10","1.72138225025265E-05","-6.83752316918418E-12"
"140","20.107568","1.0001859664917","4.34102531698954E-10","1.84774398803711E-05","-1.47654423410248E-11"
"141","20.250943","1.0001859664917","4.33957814127695E-10","1.79767612280557E-05","-2.87255653291796E-11"
"142","20.394318","1.00018930435181","4.35842972823508E-10","1.6188621884794E-05","-2.24920030517106E-11"
"143","20.537694","1.00019025802612","4.37092168015241E-10","1.87873847607989E-05","-3.40487256444977E-11"
"144","20.681069","1.00019288063049","4.41829323127862E-10","1.99317928490927E-05","-7.92229216256546E-12"
"145","20.824444","1.00019145011902","4.41560843444933E-10","2.1266938347253E-05","5.47574745962676E-12"
"146","20.96782","1.0001904964447","4.37682251552829E-10","1.97172175830929E-05","-5.23892648013335E-12"
"147","21.111196","1.00018978118896","4.32416435991456E-10","2.05755241040606E-05","-1.13979702412448E-11"
"148","21.254571","1.00019097328186","4.31804758616039E-10","2.02655792236328E-05","-1.38480303613076E-11"
"149","21.397946","1.00019192695618","4.32170965680712E-10","2.17199321923545E-05","-1.78148277379941E-11"
"150","21.541321","1.00019145011902","4.29072832819344E-10","2.14338306250283E-05","-1.59225341245239E-11"
"151","21.684696","1.00019216537476","4.25825236183286E-10","2.34127055591671E-05","-1.31838802028272E-11"
"152","21.828071","1.00019001960754","4.25553675631463E-10","2.25543972192099E-05","-1.63657316865073E-11"
"153","21.971446","1.00018930435181","4.23791751691383E-10","2.11238857446006E-05","-1.1157310318699E-11"
"154","22.114822","1.00019073486328","4.25575130691414E-10","2.13623043237021E-05","-1.90037013902966E-11"
"155","22.258197","1.00019121170044","4.24036861179644E-10","2.06708918994991E-05","-1.55902391690832E-11"
"156","22.401572","1.00018906593323","4.19368373361095E-10","2.1815299987793E-05","-1.47749312784384E-11"
"157","22.544948","1.00018882751465","4.18302392724001E-10","2.17437755054561E-05","-1.43939738600496E-11"
"158","22.688323","1.00018906593323","4.20002338463732E-10","2.02655792236328E-05","-1.50864720022126E-11"
"159","22.831698","1.00019073486328","4.20359358432876E-10","1.88589092431357E-05","-2.08991764866218E-11"
"160","22.975073","1.00019311904907","4.2012307521766E-10","1.97649005713174E-05","-2.25346442894736E-11"
"161","23.118448","1.0001916885376","4.18391210565972E-10","1.80721290234942E-05","-3.17889464751531E-11"
"162","23.261823","1.00019097328186","4.19148438179917E-10","1.74283977685263E-05","-1.92085392730634E-11"
"163","23.405198","1.00019025802612","4.17040346700759E-10","1.92165371117881E-05","-1.81827313622263E-11"
"164","23.548573","1.00019073486328","4.17365780824852E-10","1.7070769899874E-05","-8.93544006147495E-12"
"165","23.691948","1.00019192695618","4.20115581212244E-10","1.55925754370401E-05","-2.88018237731835E-11"
"166","23.835323","1.00019407272339","4.18908352450842E-10","1.42097478601499E-05","-2.11102368224969E-11"
"167","23.978698","1.00019502639771","4.22158114021798E-10","1.49726865856792E-05","-3.76562843407147E-11"
"168","24.122073","1.00019502639771","4.24810159271871E-10","1.35898590087891E-05","-1.98227771003312E-11"
"169","24.265448","1.00019598007202","4.25537466375303E-10","1.27792363855406E-05","-1.28673200566753E-11"
"170","24.408823","1.00019717216492","4.24214718908189E-10","1.21116636364604E-05","-2.49489543607817E-11"
"171","24.552198","1.00019526481628","4.20887574792417E-10","1.3279915037856E-05","-3.85820646264801E-11"
"172","24.695573","1.00019645690918","4.20829399105926E-10","1.44958494274761E-05","-1.78102012304837E-11"
"173","24.838948","1.00019550323486","4.22009094336318E-10","1.42574308483745E-05","-2.95635456219745E-12"
"174","24.982323","1.00019407272339","4.2357051199815E-10","1.64747234521201E-05","-8.92384083295283E-12"
"175","25.125699","1.00019383430481","4.26588514512716E-10","1.56402584252646E-05","-1.54550192088543E-11"
"176","25.269074","1.00019216537476","4.28640234417799E-10","1.48296358020161E-05","-4.99270208509373E-11"
"177","25.412449","1.00019383430481","4.27242741185552E-10","1.55448924488155E-05","-8.07072048081281E-11"
"178","25.555824","1.00019574165344","4.30477598012402E-10","1.69515606103232E-05","-5.68404698308989E-11"
"179","25.699199","1.0001974105835","4.26971902278694E-10","1.62363048730185E-05","-5.52201652459505E-11"
"180","25.842574","1.0001974105835","4.28331731194831E-10","1.72376639966387E-05","-2.84164670960596E-11"
"181","25.985949","1.00019669532776","4.2885875406462E-10","1.70469284057617E-05","-2.28743430447098E-11"
"182","26.129324","1.00019240379333","4.23172330510369E-10","1.85728076758096E-05","-2.53590828891426E-11"
"183","26.272699","1.00019335746765","4.19861784228814E-10","1.93357464013388E-05","-3.94176271484303E-12"
"184","26.416075","1.00019383430481","4.25899260303453E-10","1.97649005713174E-05","-1.03213314631145E-11"
"185","26.55945","1.00019502639771","4.2773318220668E-10","2.04563148145098E-05","-3.81074789779223E-11"
"186","26.702825","1.00019693374634","4.25500384926281E-10","2.11715705518145E-05","-3.70558271567401E-11"
"187","26.8462","1.00019836425781","4.20471407691636E-10","2.10046764550498E-05","-1.88526867728189E-11"
"188","26.989576","1.00019693374634","4.21557538876627E-10","1.95264819922158E-05","-3.57664696470916E-11"
"189","27.132951","1.00019454956055","4.23475504662818E-10","1.79767612280557E-05","-2.8219950681807E-11"
"190","27.276326","1.00019574165344","4.2683195866644E-10","1.72853469848633E-05","-3.74930503310722E-11"
"191","27.419702","1.00019454956055","4.2606412842261E-10","1.57117847265908E-05","-5.19377006680255E-11"
"192","27.563078","1.00019240379333","4.24471846560692E-10","1.52587890625E-05","-2.58786794077315E-11"
"193","27.706453","1.00019192695618","4.24758533901226E-10","1.22070314318989E-05","-2.20963473213098E-11"
"194","27.849828","1.00019145011902","4.28312413314202E-10","7.15255737304688E-06","-2.37979410483424E-11"
"195","27.993204","1.0001904964447","4.30948360330419E-10","8.08239019534085E-06","-2.89212351983759E-11"
"196","28.136579","1.00019145011902","4.2963349544678E-10","7.86781311035156E-06","-2.92459494122266E-11"
"197","28.279954","1.00019311904907","4.27022084359407E-10","1.08242038550088E-05","-8.17729217672536E-12"
"198","28.423329","1.00019502639771","4.27870017194465E-10","1.06096267700195E-05","9.38102026615262E-12"
"199","28.566704","1.00019431114197","4.26587210000662E-10","8.24928338261088E-06","-2.52305273028275E-12"
"200","28.710079","1.00019502639771","4.28902607874093E-10","9.58442706178175E-06","-4.73558909100391E-12"
"201","28.853455","1.00019502639771","4.23176521602286E-10","1.03235242931987E-05","5.36406043281229E-13"
"202","28.99683","1.00019383430481","4.16110396139757E-10","1.26838685901021E-05","1.35888938990192E-11"
"203","29.140205","1.00019216537476","4.133272057949E-10","1.29222871692036E-05","-4.9902273285829E-11"
"204","29.28358","1.00019264221191","4.16275375281216E-10","1.31368642541929E-05","-2.5459134800343E-11"
"205","29.426955","1.0001904964447","4.18981432881438E-10","1.31845472424175E-05","-1.30659224759078E-11"
"206","29.57033","1.00019383430481","4.19961315722972E-10","1.24216085168882E-05","1.07191805345103E-12"
"207","29.713705","1.00019216537476","4.24187768244266E-10","1.15633010864258E-05","2.00413470541339E-12"
"208","29.85708","1.00019192695618","4.27343965769822E-10","1.03473666968057E-05","-1.14837891800057E-12"
"209","30.000455","1.00019073486328","4.27183982631973E-10","8.48770196171245E-06","5.18035874613743E-12"
"210","30.143831","1.00019145011902","4.27881119424711E-10","7.82012921263231E-06","-1.15811943368627E-11"
"211","30.287206","1.00018954277039","4.23575757801942E-10","7.82012921263231E-06","7.8635570277541E-12"
"212","30.430581","1.00018930435181","4.18806544999484E-10","9.10758990357863E-06","6.92425977666389E-12"
"213","30.573957","1.00019097328186","4.15021406130478E-10","8.94069671630859E-06","-2.49931932788661E-11"
"214","30.717332","1.00019025802612","4.1508482762076E-10","8.01086480350932E-06","-3.33713287038739E-12"
"215","30.860707","1.00018763542175","4.16371687128603E-10","7.89165551395854E-06","-1.85105802213981E-11"
"216","31.004081","1.00018644332886","4.14784179225691E-10","8.05854779173387E-06","-2.08954329533606E-11"
"217","31.147456","1.00018572807312","4.15795203823066E-10","1.16586688818643E-05","-1.06097223021018E-11"
"218","31.290832","1.0001847743988","4.15594697544819E-10","1.23262407214497E-05","-2.26437219669195E-11"
"219","31.434207","1.00018548965454","4.19417001129574E-10","1.13725664050435E-05","-2.87851929792193E-11"
"220","31.577581","1.00018525123596","4.20155271685374E-10","1.12533571154927E-05","-1.24274852561501E-11"
"221","31.720956","1.0001859664917","4.1880593437682E-10","1.01566320154234E-05","-2.1611119144227E-11"
"222","31.864332","1.00018548965454","4.13149098266175E-10","8.46385955810547E-06","-8.45630163115452E-12"
"223","32.007708","1.00018858909607","4.15143253107431E-10","8.36849267216166E-06","-1.61384707680901E-11"
"224","32.151083","1.00018692016602","4.16446210849131E-10","5.17368334840285E-06","-2.53848556758252E-11"
"225","32.294458","1.00018835067749","4.17553658316194E-10","1.93119058167213E-06","-1.33544087246862E-11"
"226","32.437834","1.00018739700317","4.19591417166743E-10","1.33514402023138E-06","-1.21983293691758E-12"
"227","32.581209","1.00018715858459","4.17501561100764E-10","2.28881845032447E-06","-5.17271772290662E-12"
"228","32.724584","1.00018715858459","4.15853490531859E-10","4.05311584472656E-06","-4.87853290750961E-12"
"229","32.867959","1.00018930435181","4.17428952514953E-10","4.363060270407E-06","1.97473764770861E-12"
"230","33.011334","1.0001904964447","4.14546480476119E-10","3.86238116334425E-06","2.61710878662891E-12"
"231","33.15471","1.00018930435181","4.15280337895396E-10","7.41481790100806E-06","-2.04725277529183E-12"
"232","33.298085","1.00018978118896","4.17819140396958E-10","7.36713400328881E-06","-3.13825614800534E-12"
"233","33.44146","1.00018763542175","4.17619799852886E-10","5.84125518798828E-06","1.28404257712655E-11"
"234","33.584835","1.00018692016602","4.15534245901128E-10","8.05854779173387E-06","5.5852293276426E-12"
"235","33.72821","1.00018763542175","4.15087936245229E-10","7.70091992308153E-06","1.73459055279046E-12"
"236","33.871585","1.00018811225891","4.07968270277337E-10","6.19888305664063E-06","-8.01122189419967E-13"
"237","34.01496","1.00018739700317","4.04847599888569E-10","8.65459423948778E-06","-6.48195733199408E-12"
"238","34.158335","1.00018668174744","4.03701183593341E-10","1.0704994565458E-05","-2.63480660900317E-11"
"239","34.30171","1.00018763542175","4.02227140483546E-10","1.02758413049742E-05","-1.49690745909759E-11"
"240","34.445085","1.00018835067749","4.05928374247466E-10","1.13487249109312E-05","-1.42770413547044E-11"
"241","34.58846","1.00018811225891","4.07398198509767E-10","1.2373924619169E-05","-7.56021720921263E-12"
"242","34.731835","1.00018978118896","4.03583028107946E-10","1.16586688818643E-05","-2.66989711589227E-11"
"243","34.875211","1.00019001960754","4.01251060155872E-10","9.98973882815335E-06","-1.57711985832032E-11"
"244","35.018586","1.00018978118896","4.02931188414613E-10","8.39233416627394E-06","-6.33543738304265E-12"
"245","35.161961","1.00018978118896","4.03691746697632E-10","7.41481790100806E-06","-1.15515470452965E-11"
"246","35.305336","1.00019001960754","4.05690175897533E-10","9.25064068724168E-06","-1.33768560464653E-11"
"247","35.448712","1.00019025802612","4.06680467079923E-10","1.13725664050435E-05","-4.92361793696938E-12"
"248","35.592087","1.00019001960754","4.06699063315585E-10","6.91413879394531E-06","-1.23852490763188E-11"
"249","35.735462","1.00018882751465","4.07920475176127E-10","7.31945056031691E-06","1.35130526560112E-11"
"250","35.878837","1.0001916885376","4.07465672314089E-10","7.93933850218309E-06","6.12854968054348E-14"
