	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"25","3.441002","1.00019288063049","2.16878889847116E-10","9.9420549304341E-06","-3.94649972423888E-11"
"26","3.584378","1.00019335746765","2.18469131674226E-10","1.13725664050435E-05","-2.85606156780194E-11"
"27","3.727754","1.00019359588623","2.1884881407086E-10","1.06811521618511E-05","-1.58595914179216E-11"
"28","3.871129","1.00019311904907","2.16390003138223E-10","9.84668713499559E-06","-2.20857863247881E-11"
"29","4.014504","1.00019454956055","2.20337983969365E-10","1.08718877527281E-05","-1.07357265438646E-11"
"30","4.157879","1.00019550323486","2.23072754712561E-10","1.09910970422789E-05","-2.13230735152115E-11"
"31","4.301255","1.0001974105835","2.21722709636829E-10","1.39474868774414E-05","-2.22057112281293E-11"
"32","4.44463","1.00019550323486","2.24557636374634E-10","1.46627426147461E-05","-3.77902986681278E-11"
"33","4.588005","1.00019216537476","2.22127191640276E-10","1.57594677148154E-05","-2.26562379967987E-11"
"34","4.73138","1.00019001960754","2.174011387579E-10","1.58786770043662E-05","-2.3764682929861E-11"
"35","4.874757","1.00019001960754","2.25520366270437E-10","1.58548355102539E-05","-2.78420932142698E-11"
"36","5.018132","1.00019097328186","2.27472055081002E-10","1.33275989355752E-05","-2.2443736105715E-11"
"37","5.161507","1.00019192695618","2.25300667011652E-10","1.18732450573589E-05","-1.18236661780791E-11"
"38","5.304882","1.00018954277039","2.21956480972452E-10","1.31607057483052E-05","-1.89342742873411E-11"
"39","5.448257","1.00019192695618","2.19661233646917E-10","1.51157382788369E-05","-1.17020967568826E-11"
"40","5.591632","1.00019502639771","2.21609466888317E-10","1.48057943079039E-05","2.14462280399841E-12"
"41","5.735008","1.00019526481628","2.20035309417277E-10","1.54018398461631E-05","-6.34053963846637E-12"
"42","5.878384","1.00019454956055","2.16139425801565E-10","1.78813934326172E-05","-1.12410549618636E-11"
"43","6.02176","1.0001962184906","2.17724671625064E-10","1.79290782398311E-05","-1.01398230090144E-12"
"44","6.165136","1.0001974105835","2.18223564218967E-10","1.61170955834677E-05","9.3006730789158E-12"
"45","6.308511","1.00019669532776","2.14611883819771E-10","1.51872636706685E-05","-7.3437575465185E-12"
"46","6.451886","1.00020051002502","2.13523865255638E-10","1.46627426147461E-05","2.18919522267103E-12"
"47","6.595261","1.00019717216492","2.1131264793528E-10","1.62601481861202E-05","-3.44634065209404E-12"
"48","6.738636","1.00019812583923","2.14397180564596E-10","1.69754039234249E-05","-5.4097893699423E-12"
"49","6.882011","1.00019693374634","2.14244247342954E-10","1.65700912475586E-05","3.81847635108623E-12"
"50","7.025386","1.00019860267639","2.09773171055971E-10","1.85489661816973E-05","-3.55771792234783E-12"
"51","7.168762","1.00019693374634","2.05810896103387E-10","1.76906596607296E-05","-4.86171259500567E-12"
"52","7.312137","1.00019478797913","2.07568046084461E-10","1.69992454175372E-05","2.33397481029518E-12"
"53","7.455512","1.00019502639771","2.06598627094934E-10","1.66177760547725E-05","-1.208841837394E-12"
"54","7.598888","1.00019454956055","2.06094377674937E-10","1.64985667652218E-05","-1.20190983901591E-11"
"55","7.742264","1.00019359588623","2.04054592667369E-10","1.60932540893555E-05","-1.81940677801418E-11"
"56","7.885639","1.00019431114197","2.04910866052899E-10","1.37567521960591E-05","-2.75114531850251E-11"
"57","8.029014","1.00019383430481","2.06384409562332E-10","1.23977661132813E-05","-3.05842885739427E-11"
"58","8.172389","1.00019288063049","2.04806796522128E-10","1.12056732177734E-05","-1.69437536917671E-11"
"59","8.315764","1.00019240379333","2.07808367735929E-10","1.07288360595703E-05","-1.23828768419654E-11"
"60","8.459139","1.00019145011902","2.05321065704922E-10","1.19686128527974E-05","-1.99365385311623E-11"
"61","8.602514","1.00019192695618","2.08802697354571E-10","1.33275989355752E-05","-1.50705455059796E-11"
"62","8.745889","1.00019288063049","2.1094262447896E-10","1.4519691831083E-05","-1.98684940028171E-11"
"63","8.889264","1.00019216537476","2.11600542643353E-10","1.47819519042969E-05","-4.23956286743632E-11"
"64","9.032639","1.00019240379333","2.090339568106E-10","1.77860256371787E-05","-2.07641126515057E-11"
"65","9.176014","1.00019407272339","2.07636463578353E-10","1.78337104443926E-05","-1.75251011619304E-11"
"66","9.319389","1.00019383430481","2.09369771519974E-10","1.58309940161416E-05","-1.17243289729507E-11"
"67","9.462764","1.00019574165344","2.11164946639641E-10","1.60694125952432E-05","-6.94117549895901E-12"
"68","9.60614","1.00019574165344","2.11210007816653E-10","1.43766401379253E-05","-1.3760674023866E-11"
"69","9.749516","1.00019693374634","2.06157799165219E-10","1.46865850183531E-05","-1.39514207478375E-11"
"70","9.892891","1.00019550323486","2.08003517188082E-10","1.59740447998047E-05","9.15291280267905E-12"
"71","10.036267","1.0001962184906","2.11785186610136E-10","1.49726865856792E-05","2.74711850489773E-12"
"72","10.179643","1.00019574165344","2.15982190465702E-10","1.36613844006206E-05","-1.53723006546258E-11"
"73","10.323019","1.00019454956055","2.19847556826025E-10","1.56641017383663E-05","-2.23393439163777E-11"
"74","10.466396","1.00019335746765","2.18932150186646E-10","1.71661376953125E-05","-2.46940384807104E-11"
"75","10.609771","1.00019240379333","2.14952944332936E-10","1.47819519042969E-05","-3.07344080741068E-11"
"76","10.753147","1.00019216537476","2.13709230867387E-10","1.35421751110698E-05","-1.11956355644538E-11"
"77","10.896522","1.0001904964447","2.14193218717185E-10","1.07288360595703E-05","7.72190091816866E-13"
"78","11.039897","1.00018954277039","2.14300382994637E-10","1.06096267700195E-05","-5.46922706776143E-12"
"79","11.183273","1.00018906593323","2.14841713863656E-10","9.70363635133253E-06","-1.85159335780449E-11"
"80","11.326649","1.00018763542175","2.14992634806066E-10","9.10758990357863E-06","-3.01911837544133E-12"
"81","11.470024","1.00019145011902","2.12051029513383E-10","7.91549700807082E-06","2.83491611262343E-12"
"82","11.613399","1.00019216537476","2.14164727618815E-10","9.15527380129788E-06","5.28825507689623E-12"
"83","11.756774","1.00019001960754","2.14630715977826E-10","1.00374227258726E-05","3.794384077771E-12"
"84","11.900149","1.00018739700317","2.11222525581256E-10","8.17775708128465E-06","5.12961157925207E-12"
"85","12.043524","1.00018835067749","2.11123216131703E-10","8.34465026855469E-06","-4.85324887916638E-13"
"86","12.186899","1.00018548965454","2.12715386971318E-10","1.08957292468403E-05","-8.26597227080936E-14"
"87","12.330274","1.00018882751465","2.15996026620147E-10","1.30414964587544E-05","5.94413277280048E-12"
"88","12.47365","1.00018715858459","2.15305329120952E-10","1.32083896460244E-05","-6.07587114301311E-12"
"89","12.617025","1.00018858909607","2.15706938422322E-10","1.2373924619169E-05","-5.48942098374527E-12"
"90","12.760401","1.00018954277039","2.17611789699035E-10","1.20401382446289E-05","-5.98857421985066E-12"
"91","12.903776","1.00019097328186","2.16272472153278E-10","1.11341478259419E-05","-1.34868505252683E-11"
"92","13.047151","1.00019025802612","2.15300791084339E-10","1.07288360595703E-05","-8.83095246234644E-12"
"93","13.190526","1.00019145011902","2.14105955187449E-10","1.0704994565458E-05","-2.21091504479243E-12"
"94","13.333901","1.00019097328186","2.14067097381587E-10","1.0538101378188E-05","-5.73678040835524E-12"
"95","13.477276","1.00019121170044","2.17386358913885E-10","1.12295156213804E-05","-2.50692370508399E-12"
"96","13.620651","1.00019097328186","2.14928977393392E-10","1.10387800305034E-05","-1.41493088946787E-12"
"97","13.764026","1.00019311904907","2.14840770174085E-10","9.9420549304341E-06","-1.3497924999939E-11"
"98","13.907401","1.00019431114197","2.1327113686187E-10","1.01804735095357E-05","-9.30699094181531E-12"
"99","14.050776","1.00019645690918","2.1101688452152E-10","1.15394595923135E-05","-8.99293400163925E-12"
"100","14.194152","1.00019669532776","2.10856193616493E-10","1.05142598840757E-05","-1.66723961025905E-11"
"101","14.337527","1.0001962184906","2.12868805915534E-10","1.26361846923828E-05","-7.60029539303986E-12"
"102","14.480902","1.00019550323486","2.13541379023852E-10","1.40190122692729E-05","-9.99703445025979E-12"
"103","14.624277","1.00019502639771","2.14348552796118E-10","1.42574308483745E-05","-1.96354148218614E-11"
"104","14.767652","1.0001916885376","2.16605303138273E-10","1.28030778796528E-05","-1.93637970241634E-11"
"105","14.911027","1.00019311904907","2.14846362922572E-10","1.38044360937783E-05","-6.71433221521855E-12"
"106","15.054402","1.00019264221191","2.12136974653276E-10","1.26600270959898E-05","-1.06628776988527E-11"
"107","15.197777","1.00019478797913","2.11104148051255E-10","1.22547153296182E-05","-6.37140297118921E-12"
"108","15.341153","1.00019145011902","2.11064096755642E-10","9.1314313976909E-06","-3.84603763767255E-12"
"109","15.484528","1.00019240379333","2.11273068484452E-10","8.32080877444241E-06","-1.75293321524883E-11"
"110","15.627903","1.00019240379333","2.08801739787212E-10","1.04665759863565E-05","-1.59114249553838E-11"
"111","15.771278","1.00018906593323","2.082122529945E-10","1.09434131445596E-05","-1.68048144844057E-11"
"112","15.914653","1.00018715858459","2.07125303020028E-10","1.04188920886372E-05","-1.64777635980329E-11"
"113","16.058029","1.00018739700317","2.07671879692839E-10","9.01222210814012E-06","-1.88769347375661E-11"
"114","16.201405","1.0001904964447","2.0761882491005E-10","9.27448309084866E-06","-1.91223738232882E-11"
"115","16.34478","1.00019121170044","2.06301087324334E-10","7.29560861145728E-06","-1.58521650667209E-11"
"116","16.488155","1.0001916885376","2.06748715370075E-10","6.60419482301222E-06","-2.53319986515121E-11"
"117","16.63153","1.00019073486328","2.07228650905833E-10","5.6743624554656E-06","-3.13316941835673E-11"
"118","16.774905","1.00019288063049","2.06084843634713E-10","5.45978537047631E-06","-3.6942386649752E-11"
"119","16.91828","1.00019097328186","1.99634905828638E-10","3.05175785797474E-06","-3.87633085352501E-11"
"120","17.061656","1.00019001960754","1.99810140655288E-10","2.31266017181042E-06","-2.8022277206996E-11"
"121","17.205031","1.00018930435181","1.99022770486224E-10","7.84397161623929E-06","-2.10274107154129E-11"
"122","17.348406","1.00018858909607","1.98058958122971E-10","9.22679919312941E-06","-1.53470274683043E-11"
"123","17.491781","1.00018954277039","2.00423122542759E-10","1.13010410132119E-05","-2.20014926416434E-11"
"124","17.635156","1.00018739700317","2.0293723645981E-10","8.20159948489163E-06","-8.42421098157242E-12"
"125","17.778531","1.00018739700317","2.02151531625283E-10","7.55786913941847E-06","-1.58395761784558E-11"
"126","17.921906","1.00018429756165","2.01978683778137E-10","7.48634329283959E-06","-2.02303642587998E-11"
"127","18.065282","1.00018501281738","2.02086805622947E-10","8.27312487672316E-06","-2.87246112312678E-11"
"128","18.208657","1.00018620491028","2.06491101994999E-10","1.12056732177734E-05","-2.74754524687282E-11"
"129","18.352032","1.00018620491028","2.07594871848293E-10","1.04188920886372E-05","-1.97291141756928E-11"
"130","18.495407","1.0001859664917","2.08907238730127E-10","1.24454500110005E-05","-1.4455032656957E-11"
"131","18.638783","1.00018787384033","2.1319067344816E-10","1.3422965821519E-05","-2.17957388248813E-11"
"132","18.782159","1.00018858909607","2.17612969310998E-10","1.31607057483052E-05","-2.48002764158262E-11"
"133","18.925534","1.00019097328186","2.19840756709999E-10","1.40190122692729E-05","-2.62454519922573E-11"
"134","19.068909","1.00018882751465","2.19114421051714E-10","1.31845472424175E-05","-3.21727991470233E-11"
"135","19.212285","1.00018668174744","2.1594726007379E-10","1.33991243274068E-05","-3.72254380098802E-11"
"136","19.35566","1.00018644332886","2.13059056508591E-10","1.41143800647114E-05","-2.98834811063298E-11"
"137","19.499035","1.0001859664917","2.14880460647215E-10","1.22785568237305E-05","-3.13914415295269E-11"
"138","19.64241","1.0001859664917","2.1159182739261E-10","1.2516975402832E-05","-3.01455631290803E-11"
"139","19.785785","1.00018763542175","2.13681211613803E-10","1.30891803564737E-05","-9.95334370479384E-12"
"140","19.929161","1.00018811225891","2.11223122326132E-10","1.22547153296182E-05","-6.87086585543506E-12"
"141","20.072536","1.00018978118896","2.08223216446868E-10","1.30176549646421E-05","-1.92518245269169E-12"
"142","20.215911","1.00019097328186","2.07856523659622E-10","1.10864639282227E-05","-2.4809718082025E-12"
"143","20.359286","1.00018858909607","2.10782044596236E-10","9.9420549304341E-06","-1.12046717390402E-11"
"144","20.502661","1.0001904964447","2.14787951313689E-10","9.20295769901713E-06","-1.04753974591865E-11"
"145","20.646037","1.00019121170044","2.15729462071934E-10","8.72612054081401E-06","-6.61492345274683E-12"
"146","20.789412","1.00019145011902","2.17116463696598E-10","5.6743624554656E-06","2.83912433493572E-12"
"147","20.932787","1.00019288063049","2.14926118569103E-10","5.48362731933594E-06","2.45027544261422E-12"
"148","21.076161","1.00019288063049","2.09758516112046E-10","3.60012063538306E-06","-1.30241277832011E-11"
"149","21.219536","1.00019383430481","2.12180245595661E-10","2.07424159270886E-06","-1.07995392142901E-11"
"150","21.362911","1.00019502639771","2.11731784882652E-10","5.65052050660597E-06","-3.41372381751359E-11"
"151","21.506286","1.00019788742065","2.08635567156001E-10","5.55515316591482E-06","-1.25717760854349E-11"
"152","21.649662","1.00019788742065","2.0712231929565E-10","4.8160554797505E-06","-2.47208833265011E-11"
"153","21.793037","1.00019693374634","2.0933567379533E-10","7.39097595214844E-06","-2.81696558440681E-11"
"154","21.936412","1.00019884109497","2.07910882954465E-10","6.10351571594947E-06","-2.26129063390923E-11"
"155","22.079787","1.00020122528076","2.0645868348268E-10","6.69956216370338E-06","-2.57405173564873E-11"
"156","22.223162","1.00020098686218","2.06897610155465E-10","7.72476232668851E-06","-1.27287147835831E-11"
"157","22.366537","1.00020456314087","2.0542084699926E-10","8.58306884765625E-06","-1.58407922196124E-11"
"158","22.509913","1.00020480155945","2.05124014995839E-10","8.82148742675781E-06","-5.28724199838626E-12"
"159","22.653288","1.00020480155945","2.05946676379298E-10","1.11579893200542E-05","-6.26074062384796E-12"
"160","22.796663","1.00020408630371","2.06235167832247E-10","9.5367431640625E-06","-9.9312068985169E-12"
"161","22.940038","1.00020432472229","2.0610702033963E-10","8.27312487672316E-06","-1.82229405176759E-11"
"162","23.083413","1.00020527839661","2.04770200795679E-10","8.60691125126323E-06","-3.77188939804096E-11"
"163","23.226788","1.00020337104797","2.05498451588682E-10","9.48905926634325E-06","-2.3508441721054E-11"
"164","23.370163","1.00020360946655","2.08667513823535E-10","8.65459423948778E-06","-9.33780656964256E-12"
"165","23.513538","1.00020337104797","2.07792394402162E-10","9.08374840946635E-06","2.76741975689665E-12"
"166","23.656913","1.00020337104797","2.10704564906905E-10","9.01222210814012E-06","6.37345341433782E-12"
"167","23.800288","1.0002019405365","2.06695424664893E-10","6.36577624391066E-06","-8.2283638236369E-11"
"168","23.943663","1.00020051002502","2.05751526927145E-10","5.41210192750441E-06","-3.12962294968244E-11"
"169","24.087038","1.0002007484436","2.01690192325188E-10","4.19616708313697E-06","-1.26332043784427E-11"
"170","24.230413","1.00020098686218","2.00708269448846E-10","2.09808354156849E-06","-2.69699106797416E-12"
"171","24.373789","1.00020146369934","1.99643732101684E-10","3.33786005057846E-07","-3.94757143640234E-11"
"172","24.517164","1.00019979476929","1.96737168223216E-10","7.62939464493684E-07","-4.58160870353552E-11"
"173","24.660539","1.0002007484436","1.96023697274228E-10","4.0531159584134E-07","-4.86711018710118E-11"
"174","24.803915","1.00020360946655","1.97251076583527E-10","7.15255765726397E-08","-4.75252996678943E-11"
"175","24.94729","1.00020241737366","2.00993888199719E-10","-1.35898596909101E-06","-4.86902254626109E-11"
"176","25.090666","1.00020217895508","2.04574107653954E-10","-4.52995294608627E-07","-6.39574504468499E-11"
"177","25.234041","1.00020217895508","2.03617567251513E-10","-6.91413902131899E-07","-2.54584669318048E-11"
"178","25.377417","1.00020122528076","2.01663491461446E-10","-2.62260442696061E-07","-2.93910512247364E-12"
"179","25.520792","1.0002007484436","2.01657412990386E-10","2.14576729717919E-07","-2.06229443244776E-11"
"180","25.664167","1.00020122528076","2.07142469843546E-10","-1.19209289550781E-07","-5.26895541086425E-12"
"181","25.807542","1.00019955635071","2.06252931400641E-10","1.66893002528923E-07","4.40094488629583E-12"
"182","25.950917","1.00020098686218","2.03657257724643E-10","3.7431716464198E-06","4.08502832255353E-12"
"183","26.094292","1.00020098686218","2.04991690289091E-10","4.05311584472656E-06","5.24568561331706E-13"
"184","26.237667","1.00020098686218","2.04316008556304E-10","4.79221353089088E-06","-3.12905322312484E-12"
"185","26.381042","1.00020098686218","2.03707814505627E-10","5.6743624554656E-06","2.07899929910438E-11"
"186","26.524418","1.00019907951355","2.03713296231811E-10","4.88758087158203E-06","4.56652641048216E-12"
"187","26.667794","1.00019669532776","2.03446259838813E-10","6.22272500550025E-06","-4.10914419081854E-14"
"188","26.811169","1.00019598007202","2.02841160534817E-10","6.86645535097341E-06","-5.54640318048416E-12"
"189","26.954544","1.0001962184906","2.04058520081318E-10","6.19888305664063E-06","-5.03771330206959E-12"
"190","27.097919","1.00019526481628","2.03376052110293E-10","7.53402719055885E-06","-1.66822788222332E-11"
"191","27.241295","1.00019478797913","2.07287548237289E-10","8.17775708128465E-06","3.87191770616011E-13"
"192","27.38467","1.00019502639771","2.12159151358193E-10","8.79764593264554E-06","1.31701949693253E-11"
"193","27.528045","1.00019431114197","2.18767642889972E-10","7.34329250917654E-06","-1.96769718574519E-11"
"194","27.67142","1.00019478797913","2.17094051069289E-10","6.65187826598412E-06","-9.79820478225202E-12"
"195","27.814795","1.00019598007202","2.16874351810503E-10","5.34057608092553E-06","-1.16968041155574E-11"
"196","27.95817","1.00019645690918","2.20057125299711E-10","7.84397161623929E-06","-3.14237733056721E-11"
"197","28.101546","1.00019764900208","2.24870913556607E-10","6.15119961366872E-06","-1.49235723605201E-12"
"198","28.244921","1.00019836425781","2.22836971097706E-10","3.60012063538306E-06","-2.44050387537831E-11"
"199","28.388296","1.0001962184906","2.21482748807844E-10","4.48226955995779E-06","-9.71022828116785E-12"
"200","28.531671","1.0001974105835","2.20424886676618E-10","3.00407418762916E-06","-2.72440923987372E-13"
"201","28.675046","1.00019478797913","2.15393064495473E-10","3.33786010742188E-06","-7.20441338964567E-13"
"202","28.818421","1.00019598007202","2.13714948515964E-10","8.05854779173387E-06","-5.53461313237968E-12"
"203","28.961796","1.0001974105835","2.12370510066506E-10","9.48905926634325E-06","-3.73560210542578E-12"
"204","29.105171","1.00020003318787","2.16218820625613E-10","1.13248825073242E-05","-5.71389203313233E-12"
"205","29.248546","1.00020098686218","2.13713047259034E-10","1.09434131445596E-05","-1.05664131958005E-11"
"206","29.391921","1.00019717216492","2.12511411246119E-10","9.70363635133253E-06","-1.36245372622801E-11"
"207","29.535296","1.00019836425781","2.07665440399296E-10","9.25064068724168E-06","-7.65085217402373E-12"
"208","29.678671","1.00019669532776","2.06684822035008E-10","5.29289263795363E-06","-1.72308452228709E-11"
"209","29.822046","1.0001962184906","2.08408346136224E-10","6.5803528741526E-06","-1.66425952879967E-11"
"210","29.965421","1.0001974105835","2.10002654155161E-10","4.64916229248047E-06","-5.1309468826477E-12"
"211","30.108796","1.00019931793213","2.10458039884287E-10","4.45842761109816E-06","-1.78005700457451E-11"
"212","30.252171","1.00019979476929","2.14498988015954E-10","2.64644631897681E-06","-8.53633917025087E-12"
"213","30.395546","1.00019884109497","2.11271042327432E-10","2.14576721191406E-06","-1.32057906276906E-11"
"214","30.538921","1.00020146369934","2.10371373099427E-10","2.59876264863124E-06","-9.07535591815334E-12"
"215","30.682296","1.00020408630371","2.11446277154081E-10","1.2159347306806E-06","-6.05511691134653E-12"
"216","30.825671","1.00020027160645","2.13590617414994E-10","1.07288360595703E-06","-4.85162734639721E-12"
"217","30.969046","1.0002007484436","2.10657352672783E-10","4.91142282044166E-06","-5.10672320402916E-12"
"218","31.112421","1.00019979476929","2.10842718284532E-10","6.74724606142263E-06","1.15084645372493E-13"
"219","31.255797","1.00020146369934","2.09236974968441E-10","6.2704089032195E-06","3.24710614299506E-12"
"220","31.399172","1.00020360946655","2.07304715060808E-10","5.76972979615675E-06","-6.98781039542434E-13"
"221","31.542547","1.00020289421082","2.03653927055569E-10","8.20159948489163E-06","2.75410423633549E-12"
"222","31.685923","1.00020360946655","2.05908415318312E-10","1.03473666968057E-05","-9.32124863406436E-12"
"223","31.829298","1.00020170211792","2.08191630601817E-10","6.79492950439453E-06","-1.21223092328093E-11"
"224","31.972673","1.00020122528076","2.0521592758449E-10","6.89029684508569E-06","-1.11654643863979E-11"
"225","32.116048","1.00019907951355","2.01911445896208E-10","6.2704089032195E-06","-1.54202813712478E-11"
"226","32.259423","1.00019931793213","2.01101177377261E-10","6.38961819277029E-06","-3.5469056077625E-12"
"227","32.402798","1.00019931793213","1.9858585609267E-10","7.51018524169922E-06","3.22335973017285E-12"
"228","32.546173","1.00020146369934","2.00077052148195E-10","7.27176666259766E-06","-5.86402411004161E-12"
"229","32.689548","1.00020170211792","2.01165306634721E-10","5.6743624554656E-06","-3.12637090695012E-12"
"230","32.832923","1.00020337104797","2.03635330819907E-10","6.19888305664063E-06","-4.85020877627473E-12"
"231","32.976299","1.00020313262939","2.07037442745417E-10","6.03199032411794E-06","-1.49351832984257E-11"
"232","33.119674","1.00020003318787","2.09601044853791E-10","4.88758087158203E-06","-1.04683518797888E-11"
"233","33.263049","1.00020480155945","2.10150716273283E-10","3.07559980683436E-06","-2.22847591074826E-11"
"234","33.406424","1.00020527839661","2.09010239671237E-10","3.60012063538306E-06","-2.05698739291771E-11"
"235","33.549799","1.00020551681519","2.05309630407768E-10","2.09808354156849E-06","-2.04553604957192E-12"
"236","33.693175","1.00020337104797","2.03076000460101E-10","5.69820394957787E-06","-2.6266228775329E-11"
"237","33.83655","1.00020170211792","1.98178279342542E-10","7.41481790100806E-06","-4.72588426725373E-11"
"238","33.979925","1.00020313262939","1.94540855646963E-10","5.31673458681325E-06","-3.56036311544017E-11"
"239","34.123301","1.00020384788513","1.96038602018334E-10","5.22136679137475E-06","-2.75972491387E-11"
"240","34.266676","1.00020265579224","1.97786328981486E-10","6.00814837525832E-06","-4.96717215969777E-11"
"241","34.410051","1.00020408630371","1.96520674733414E-10","5.69820394957787E-06","-3.30668444015192E-11"
"242","34.553427","1.00020384788513","1.97818872393896E-10","6.48498553346144E-06","-3.1485595380909E-11"
"243","34.696802","1.00020217895508","1.96522464968041E-10","5.41210192750441E-06","-3.21657318835822E-11"
"244","34.840178","1.00020241737366","1.94880597770286E-10","3.12328347717994E-06","-1.73489937693727E-11"
"245","34.983553","1.00020265579224","1.94889784865815E-10","3.40938572662708E-06","-2.88110984722478E-12"
"246","35.126928","1.00020241737366","1.94387908547533E-10","1.57356259933294E-06","-2.0043825973981E-11"
"247","35.270303","1.00019955635071","1.97093355525091E-10","1.85966496246692E-06","7.9870225017098E-13"
"248","35.413678","1.00019693374634","2.00139516071118E-10","2.50339508056641E-06","8.13786971837205E-12"
"249","35.557053","1.00019788742065","2.02523942061106E-10","3.31401838593592E-06","4.41855189589613E-12"
