	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"224","31.972663","1.00051999092102","4.65236425772897E-11","1.07288360595703E-06","-1.61455033370617E-11"
"225","32.116039","1.00051879882813","4.70968021526463E-11","2.38418579101563E-06","-9.2851403649119E-12"
"226","32.259414","1.00051784515381","4.66495175821535E-11","2.62260437011719E-06","-1.05195878050135E-11"
"227","32.40279","1.00051641464233","4.68203670278555E-11","2.50339508056641E-06","-1.20261196834281E-11"
"228","32.546165","1.00051808357239","4.70777861139027E-11","5.05447405885207E-06","-1.56549218033319E-11"
"229","32.68954","1.00051736831665","4.74481842704932E-11","8.24928338261088E-06","-1.66134120349604E-11"
"230","32.832914","1.0005190372467","4.76720087017046E-11","8.65459423948778E-06","-1.39141797042552E-11"
"231","32.976289","1.00051689147949","4.75881348216411E-11","9.96589642454637E-06","-1.39023063894239E-11"
"232","33.119664","1.00051760673523","4.77230303885801E-11","9.60826855589403E-06","-1.41356110844315E-11"
"233","33.26304","1.00052046775818","4.74777092640544E-11","7.1763993219065E-06","-1.61028274048292E-11"
"234","33.406415","1.00052094459534","4.76060753318297E-11","6.31809234619141E-06","-1.41174077636363E-11"
"235","33.54979","1.00052261352539","4.73100898734646E-11","6.74724606142263E-06","-1.24685053948248E-11"
"236","33.693165","1.0005214214325","4.69385641466147E-11","8.77380352903856E-06","-1.07724549766597E-11"
"237","33.83654","1.00051951408386","4.67741505250086E-11","8.96453911991557E-06","-1.40291927380742E-11"
"238","33.979916","1.00052046775818","4.69966877914008E-11","1.02043150036479E-05","-1.38923412704162E-11"
"239","34.123291","1.00052046775818","4.72620241553923E-11","1.05142598840757E-05","-8.33255079518702E-12"
"240","34.266666","1.0005202293396","4.70392960694177E-11","1.26361846923828E-05","-1.77291757663678E-11"
"241","34.410042","1.00051975250244","4.77539674470506E-11","1.08003614514018E-05","-7.96451619933247E-12"
"242","34.553417","1.00051856040955","4.93222719610831E-11","8.67843664309476E-06","-4.4374586470608E-12"
"243","34.696792","1.00051832199097","4.94836810416288E-11","9.77516174316406E-06","-1.21063948796407E-11"
"244","34.840168","1.0005145072937","4.88175160018312E-11","9.0360645117471E-06","-1.28600836576953E-11"
"245","34.983543","1.00051546096802","4.82554551872738E-11","1.02281574072549E-05","-1.48348694439804E-11"
"246","35.126918","1.0005145072937","4.76178402264438E-11","8.91685522219632E-06","-1.07375263194709E-11"
"247","35.270293","1.00051474571228","4.74148983964362E-11","6.65187826598412E-06","-1.38771294802553E-11"
"248","35.413668","1.00051498413086","4.80297468463675E-11","7.98702239990234E-06","-1.32476928732528E-11"
"249","35.557043","1.00051403045654","4.8640466654426E-11","6.53266897643334E-06","-1.60349129807447E-11"
"250","35.700418","1.0005099773407","4.8741781444317E-11","5.50746926819556E-06","-1.22604964375439E-11"
"251","35.843792","1.00050926208496","4.87533693971365E-11","5.91278103456716E-06","-1.1487495850393E-11"
"252","35.987167","1.00050854682922","4.88857149205657E-11","3.17096714752552E-06","-1.29595873962773E-11"
"253","36.130543","1.00051021575928","4.88398800568834E-11","4.33921832154738E-06","-1.05040550910096E-11"
"254","36.273918","1.00051164627075","4.86301658664257E-11","5.88893908570753E-06","-1.38192651766289E-11"
"255","36.417293","1.00051236152649","4.81685767661499E-11","6.2704089032195E-06","-1.66286585195907E-11"
"256","36.560668","1.00051474571228","4.85267867555983E-11","4.95910671816091E-06","-1.31873010775219E-11"
"257","36.704042","1.00051498413086","4.85502471558874E-11","4.57763690064894E-06","-8.74691031410579E-12"
"258","36.847418","1.00051593780518","4.84648224330364E-11","5.79357174501638E-06","-1.39205817012433E-11"
"259","36.990793","1.00051689147949","4.79527702268445E-11","4.6730042413401E-06","-1.27440696884307E-11"
"260","37.134168","1.00051522254944","4.78719702767805E-11","-1.90734866123421E-07","-9.05783174159902E-12"
"261","37.277543","1.00051712989807","4.85806464500804E-11","-1.16825106033502E-06","-1.39641406077251E-11"
"262","37.420918","1.00051403045654","4.93281492042197E-11","-2.14576721191406E-06","-1.32882715248028E-11"
"263","37.564293","1.00051355361938","4.92075095948064E-11","-5.34057608092553E-06","-1.76612613422833E-11"
"264","37.707668","1.00051283836365","4.89855760121838E-11","-4.05311584472656E-06","-1.57662754379784E-11"
"265","37.851044","1.00051259994507","4.87191328946146E-11","-3.71932992493385E-06","-1.23949765382103E-11"
"266","37.994419","1.00051355361938","4.8654472811771E-11","6.91413902131899E-07","-1.53337845892887E-11"
"267","38.137795","1.00051522254944","4.82586019756592E-11","3.33786010742188E-06","-1.42520309789895E-11"
"268","38.28117","1.0005145072937","4.81682679853712E-11","4.2676924749685E-06","-1.37953164516813E-11"
"269","38.424545","1.00051283836365","4.85476485401204E-11","3.55243696503749E-06","-1.27395750199044E-11"
"270","38.56792","1.00051212310791","4.85882271916704E-11","2.57492069977161E-06","-8.03635109847267E-12"
"271","38.711295","1.00051236152649","4.86568355051453E-11","3.93390655517578E-06","-9.84082260124808E-12"
"272","38.85467","1.00051426887512","4.8579883171751E-11","7.24792471373803E-06","-2.00700758096195E-11"
"273","38.998045","1.00051546096802","4.87723819664332E-11","9.34600848268019E-06","-1.39292839415606E-11"
"274","39.14142","1.00051641464233","4.86636772545346E-11","1.06096267700195E-05","-1.24064803569413E-11"
"275","39.284795","1.00051617622375","4.83746549762021E-11","1.08242038550088E-05","-9.65012358217221E-12"
"276","39.428171","1.00051617622375","4.88783839791562E-11","1.10864639282227E-05","-8.21021809566114E-12"
"277","39.571547","1.00051593780518","4.9520280237525E-11","8.65459423948778E-06","-1.16379622952523E-11"
"278","39.714922","1.00051546096802","4.92930661566415E-11","8.08239019534085E-06","-1.0183107829187E-11"
"279","39.858297","1.00051546096802","4.89416354665373E-11","7.36713400328881E-06","-9.33063001862244E-12"
"280","40.001672","1.00051593780518","4.90482342241361E-11","6.43730163574219E-06","-6.49491571635963E-12"
"281","40.145049","1.00051498413086","4.9382137268239E-11","5.24520874023438E-06","-5.63230538597193E-12"
"282","40.288424","1.00051808357239","4.93266469336895E-11","6.1273576648091E-06","-1.12152578890523E-11"
"283","40.431799","1.00051736831665","4.94123110483802E-11","6.00814837525832E-06","-1.1431205808321E-11"
"284","40.575174","1.00051736831665","4.90075827142E-11","5.03063210999244E-06","-9.73173364809954E-12"
"285","40.718549","1.00051522254944","4.82557431513708E-11","6.86645535097341E-06","-8.31369174891794E-12"
"286","40.861924","1.00051522254944","4.79592580926447E-11","5.84125518798828E-06","-1.27171042793583E-11"
"287","41.005299","1.00051355361938","4.77367659290628E-11","3.60012063538306E-06","-2.14753874405726E-11"
"288","41.148674","1.00051236152649","4.79356068727732E-11","5.07831600771169E-06","-1.80599805943427E-11"
"289","41.292048","1.0005087852478","4.76546163641345E-11","6.93798074280494E-06","-1.99361915864671E-11"
"290","41.435423","1.00050950050354","4.76676961791433E-11","7.62939453125E-06","-1.3418710587132E-11"
"291","41.578798","1.00051188468933","4.80559342319609E-11","6.38961819277029E-06","-8.99746423199677E-12"
"292","41.722174","1.0005087852478","4.8389972584495E-11","7.31945056031691E-06","-6.16287012741856E-12"
"293","41.865549","1.00051045417786","4.84715809156988E-11","7.51018524169922E-06","-6.14233013410126E-12"
"294","42.008924","1.00051045417786","4.80800052549135E-11","6.5803528741526E-06","-4.80154761436924E-12"
"295","42.152299","1.00051069259644","4.82843522109366E-11","6.22272500550025E-06","-8.23485897527565E-12"
"296","42.295674","1.00051069259644","4.76514452896204E-11","7.36713400328881E-06","-1.23937370782867E-11"
"297","42.439049","1.00050902366638","4.71559527537302E-11","7.79628771852003E-06","-1.21032480912553E-11"
"298","42.582424","1.00050806999207","4.76566078266849E-11","7.20024127076613E-06","-1.82140587334789E-11"
"299","42.725799","1.00050616264343","4.80746380204788E-11","9.56058556766948E-06","-1.6167830962921E-11"
"300","42.869174","1.00050640106201","4.76942894900301E-11","1.05142598840757E-05","-1.23009562605358E-11"
"301","43.012549","1.00050640106201","4.73894500030436E-11","9.0360645117471E-06","-1.1950600231625E-11"
"302","43.155924","1.00050568580627","4.77520245567575E-11","7.67707842896925E-06","-1.00908162034563E-11"
"303","43.299299","1.00050783157349","4.77965375611511E-11","6.60419482301222E-06","-1.37556676119144E-11"
"304","43.442675","1.00050950050354","4.79537867748014E-11","8.84532983036479E-06","-7.12708234443249E-12"
"305","43.58605","1.00051045417786","4.78624466448974E-11","6.43730163574219E-06","-1.23275755922747E-11"
"306","43.729425","1.00051140785217","4.80312595252386E-11","6.723404112563E-06","-1.35503292614247E-11"
"307","43.8728","1.00051116943359","4.84518293542013E-11","9.01222210814012E-06","-2.88301717568662E-12"
"308","44.016176","1.0005099773407","4.89452124663448E-11","1.20639806482359E-05","-1.29187112396512E-11"
"309","44.159551","1.00051069259644","4.88582750646227E-11","1.48773196997354E-05","-1.33659481052484E-11"
"310","44.302926","1.00051069259644","4.82720391437041E-11","1.50442128870054E-05","-1.20516062407372E-11"
"311","44.446301","1.00050759315491","4.77488777683721E-11","1.38759614856099E-05","-1.70502431617869E-11"
"312","44.589676","1.00050497055054","4.75252649734248E-11","1.49488450915669E-05","-1.39412162369901E-11"
"313","44.733051","1.00050616264343","4.73984948512474E-11","1.53303153638262E-05","-1.10474346684541E-11"
"314","44.876427","1.00050592422485","4.75045211500991E-11","1.44243240356445E-05","-1.33507371824493E-11"
"315","45.019802","1.00050568580627","4.79585399171256E-11","1.55687339429278E-05","-5.83738092585495E-12"
"316","45.163178","1.00050759315491","4.88779190732647E-11","1.84774398803711E-05","-4.55095770096614E-12"
"317","45.306553","1.00050663948059","4.93211270435889E-11","1.89542770385742E-05","-9.41778426077899E-12"
"318","45.449928","1.00050759315491","4.98520634495403E-11","1.86204906640342E-05","-1.30911349469076E-11"
"319","45.593303","1.00050806999207","4.92209190072757E-11","1.66177760547725E-05","-2.52733476507894E-11"
"320","45.736679","1.00050783157349","4.82437249871293E-11","1.64508819580078E-05","-2.25746626253409E-11"
"321","45.880054","1.00050854682922","4.84028719882623E-11","1.33514404296875E-05","-1.42766597155397E-11"
"322","46.023429","1.00050854682922","4.85074896916515E-11","1.09672546386719E-05","-1.8863296341598E-11"
"323","46.166804","1.00050711631775","4.88350401783855E-11","1.0371208190918E-05","-1.714834003963E-11"
"324","46.310179","1.00050592422485","4.88985553437349E-11","8.70227813720703E-06","-1.70886881034615E-11"
"325","46.453554","1.00050830841064","4.87367646240244E-11","8.91685522219632E-06","-1.47065172539929E-11"
"326","46.59693","1.00050759315491","4.84773644837677E-11","1.03473666968057E-05","-1.31179338225262E-11"
"327","46.740305","1.00050640106201","4.83876341772493E-11","8.24928338261088E-06","-1.30709054690925E-11"
"328","46.883681","1.00050711631775","4.84760634411607E-11","8.60691125126323E-06","-8.89641051798895E-12"
"329","47.027056","1.00050926208496","4.92948667996096E-11","9.70363635133253E-06","-6.28948238975968E-12"
"330","47.170432","1.00051021575928","4.91791850298906E-11","8.67843664309476E-06","-3.93049742059004E-12"
"331","47.313808","1.00051259994507","4.86864090709638E-11","8.98838061402785E-06","-1.04889994259616E-11"
"332","47.457184","1.00051093101501","4.82866524542658E-11","9.17911529541016E-06","-1.2349939647327E-11"
"333","47.600559","1.00051188468933","4.7959448912227E-11","1.21355060400674E-05","-1.37108206732517E-11"
"334","47.743934","1.0005145072937","4.77187629688292E-11","1.4352798643813E-05","-1.68417935847431E-11"
"335","47.887309","1.00051403045654","4.75320477422159E-11","1.46865850183531E-05","-2.02067980403786E-11"
"336","48.030684","1.00051379203796","4.78467231113111E-11","1.4519691831083E-05","-5.87580201508175E-12"
"337","48.174059","1.00051426887512","4.86150876499725E-11","1.49011611938477E-05","-1.39610527999379E-11"
"338","48.317434","1.00051331520081","4.90403551101082E-11","1.50203704833984E-05","-1.55931829948219E-11"
"339","48.460809","1.00051426887512","4.87625495537714E-11","1.59263618115801E-05","-1.52515656354213E-11"
"340","48.604184","1.00051259994507","4.85123399784904E-11","1.48296358020161E-05","-1.36214373114285E-11"
"341","48.74756","1.00051426887512","4.82245562927197E-11","1.46627426147461E-05","-9.71026471036085E-12"
"342","48.890935","1.00051593780518","4.8593677692832E-11","1.38044360937783E-05","-1.01112130820868E-11"
"343","49.03431","1.00051760673523","4.96438376518249E-11","9.51290166995022E-06","-6.56192331374705E-12"
"344","49.177685","1.0005214214325","4.94863872102513E-11","1.05619428723003E-05","-7.17476598965927E-12"
"345","49.32106","1.00052237510681","4.85405084182933E-11","1.20401382446289E-05","-7.70180273723664E-12"
"346","49.464435","1.00052165985107","4.83555556707316E-11","1.40666961669922E-05","-4.99358193684074E-12"
"347","49.60781","1.00052118301392","4.83383194582743E-11","1.01327896118164E-05","-6.45179742964075E-12"
"348","49.751185","1.00052261352539","4.8961439069739E-11","9.56058556766948E-06","-2.95577061090735E-12"
"349","49.89456","1.00052165985107","4.89669797765213E-11","1.19447713586851E-05","-2.26289039589878E-12"
"350","50.037935","1.00052118301392","4.93259669220869E-11","9.29832458496094E-06","-1.69094321877949E-11"
"351","50.181311","1.00051856040955","4.91607900221513E-11","6.98566464052419E-06","-1.19271996792958E-11"
"352","50.324686","1.00051522254944","4.87416391969919E-11","6.74724606142263E-06","-5.2839516616332E-12"
"353","50.468061","1.00051641464233","4.87490915690447E-11","7.27176666259766E-06","-1.48223642561229E-12"
"354","50.611436","1.00051593780518","4.94874349832308E-11","4.19616708313697E-06","-6.24604231183601E-12"
"355","50.754811","1.00051641464233","5.02830520276998E-11","2.02655792236328E-06","-6.07526312243478E-12"
"356","50.898186","1.00051641464233","5.06770632402453E-11","2.69412998932239E-06","-1.15274673487265E-11"
"357","51.041561","1.00051617622375","5.00360725075311E-11","2.67028804046276E-06","-1.3060522281727E-11"
"358","51.184936","1.00051617622375","4.97897521822832E-11","1.71661383774335E-06","-8.66475120819832E-12"
"359","51.328311","1.0005156993866","5.01215353942985E-11","-7.62939464493684E-07","-1.20639444614601E-11"
"360","51.471687","1.00051760673523","5.01066931002381E-11","-7.15255765726397E-08","-5.74074988934914E-12"
"361","51.615063","1.00051474571228","4.91976737126976E-11","2.14576721191406E-06","-5.19647606195273E-12"
"362","51.758438","1.00051546096802","4.86966370005781E-11","2.40802773987525E-06","-1.47804615768798E-11"
"363","51.901813","1.00051474571228","4.91673958491479E-11","9.5367431640625E-07","-1.34659054740194E-11"
"364","52.045188","1.00051832199097","4.90928547813851E-11","-1.69277188888373E-06","-1.49840001517632E-11"
"365","52.188564","1.0005214214325","4.8547818543021E-11","-1.28746034988581E-06","-1.00385663323599E-11"
"366","52.331939","1.00052309036255","4.85117675197433E-11","-4.91142282044166E-06","-1.03308559623594E-11"
"367","52.475314","1.0005214214325","4.83808895723747E-11","-2.81333927887317E-06","-7.09813848323582E-12"
"368","52.618689","1.00052118301392","4.90917202722319E-11","-1.64508821853815E-06","-1.27005583784243E-13"
"369","52.762064","1.00052237510681","4.86472008509597E-11","-2.74181365966797E-06","-5.75548419687322E-12"
"370","52.905439","1.00052046775818","4.90548504594734E-11","-2.62260437011719E-06","-6.012487382967E-12"
"371","53.048814","1.00052046775818","4.93831052439386E-11","-2.74181365966797E-06","-5.10710484319388E-12"
"372","53.192189","1.00052189826965","4.79236129946603E-11","-9.29832481233461E-07","-1.521555277606E-11"
"373","53.335564","1.00052237510681","4.79600664737845E-11","-6.43730174942903E-07","-9.38823237900399E-12"
"374","53.478939","1.00051927566528","4.93203533569186E-11","2.09808354156849E-06","-1.40413167204478E-11"
"375","53.622315","1.0005190372467","4.88693842337629E-11","2.05039987122291E-06","-7.37630095892783E-12"
"376","53.765691","1.00052046775818","4.83766221526238E-11","2.26497650146484E-06","-7.76324317330879E-12"
"377","53.909066","1.00051736831665","4.81258054241263E-11","5.36441802978516E-06","-6.30311991836607E-12"
"378","54.052441","1.00051808357239","4.82738397866722E-11","3.02791590911511E-06","-3.05035120426456E-12"
"379","54.195817","1.00051736831665","4.83588342981012E-11","1.33514402023138E-06","-3.68988520293989E-12"
"380","54.339192","1.0005190372467","4.75616594719508E-11","1.19209289550781E-06","-3.07248844422237E-12"
"381","54.482567","1.00051546096802","4.77835652989977E-11","5.4836272056491E-07","-2.21357350851936E-12"
"382","54.625942","1.0005156993866","4.82784506816714E-11","2.57492069977161E-06","-1.23601441581744E-11"
"383","54.769317","1.00051665306091","4.82498277443177E-11","1.76429750808893E-06","-6.85482053064401E-12"
"384","54.912692","1.00051784515381","4.8181784950696E-11","3.19480909638514E-06","7.56263758214248E-13"
"385","55.056067","1.00051951408386","4.85940940264662E-11","4.93526476930128E-06","-1.40677807944356E-11"
"386","55.199443","1.00052118301392","4.87811804839033E-11","4.6730042413401E-06","-1.32684236861524E-11"
"387","55.342818","1.00052070617676","4.88631982098475E-11","6.67572021484375E-06","-1.34360907816378E-11"
"388","55.486194","1.00051879882813","4.81161256671303E-11","5.53131121705519E-06","-9.5984218836942E-12"
"389","55.62957","1.0005190372467","4.75358502560752E-11","6.34193429505103E-06","-2.80289658670385E-12"
"390","55.772945","1.00051832199097","4.72663991279987E-11","8.86917132447707E-06","-3.97559415943327E-12"
"391","55.91632","1.00051760673523","4.69169252059753E-11","7.98702239990234E-06","-4.47460428085189E-12"
"392","56.059695","1.00051856040955","4.65043073494265E-11","9.29832458496094E-06","2.40790839958066E-13"
"393","56.20307","1.00051784515381","4.65541598326791E-11","7.51018524169922E-06","4.11400817926233E-12"
"394","56.346446","1.00051927566528","4.67352510857832E-11","6.86645535097341E-06","-1.90794472235134E-12"
"395","56.489822","1.00051760673523","4.74148983964362E-11","1.02758413049742E-05","-1.50403973130098E-12"
"396","56.633197","1.00051736831665","4.73719952154283E-11","1.06096267700195E-05","-2.95099014668843E-12"
"397","56.776572","1.00051784515381","4.70413465125663E-11","9.63211095950101E-06","-8.7049126587524E-12"
"398","56.919947","1.00051712989807","4.66601618454021E-11","8.55922735354397E-06","-4.49242596248234E-12"
"399","57.063322","1.00051498413086","4.54434510854806E-11","9.32216698856791E-06","-2.85719646726801E-12"
"400","57.206697","1.00051665306091","4.525113270204E-11","9.17911529541016E-06","-4.9232245884212E-12"
"401","57.350072","1.00051712989807","4.53528777033529E-11","8.10623168945313E-06","-4.20478582507933E-12"
"402","57.493447","1.00051712989807","4.63051333388087E-11","8.41617566038622E-06","-2.47566702381297E-12"
"403","57.636822","1.00051689147949","4.73220351793202E-11","1.11341478259419E-05","-5.05498637740076E-12"
"404","57.780197","1.00051641464233","4.75991260295849E-11","1.09910970422789E-05","2.83384318615354E-13"
"405","57.923572","1.00051665306091","4.71087231723732E-11","9.1314313976909E-06","-4.0561677280837E-12"
"406","58.066947","1.00051712989807","4.69945436731845E-11","8.58306884765625E-06","-4.55105311075732E-12"
"407","58.210323","1.00051641464233","4.60354462883394E-11","1.1444091796875E-05","3.71491899742171E-12"
"408","58.353698","1.00051593780518","4.53361757857262E-11","9.27448309084866E-06","-2.66373159424002E-13"
"409","58.497073","1.00051355361938","4.53013321299878E-11","5.36441802978516E-06","-6.36984128637996E-12"
"410","58.640448","1.0005145072937","4.55390586351356E-11","6.05583181823022E-06","-1.06854444997112E-12"
"411","58.783823","1.00051498413086","4.57878110426968E-11","7.74860382080078E-06","-1.1928200397901E-12"
"412","58.927198","1.00051546096802","4.61553226194233E-11","6.5803528741526E-06","1.72871352649429E-12"
"413","59.070573","1.00051331520081","4.66890831551936E-11","8.55922735354397E-06","3.71856712089169E-12"
"414","59.213948","1.0005087852478","4.704880929296E-11","8.39233416627394E-06","2.90108930801891E-12"
"415","59.357322","1.00050830841064","4.66999286463654E-11","1.24692915051128E-05","-3.99267668623263E-13"
"416","59.500697","1.00050854682922","4.6334935888126E-11","1.36613844006206E-05","1.98493001549171E-12"
"417","59.644072","1.00050926208496","4.65089460000012E-11","1.26123431982705E-05","3.99581192786491E-12"
"418","59.787447","1.00050806999207","4.76744546618058E-11","1.15394595923135E-05","-1.62964711170055E-11"
"419","59.930822","1.00050711631775","4.77916976826531E-11","1.1610984984145E-05","-6.35987530001048E-12"
"420","60.074197","1.00050783157349","4.76451759989782E-11","1.30891803564737E-05","-1.09020951988281E-11"
"421","60.217572","1.00050830841064","4.70207588143534E-11","1.29461286633159E-05","-8.84706977816174E-12"
"422","60.360947","1.00050735473633","4.73648203991317E-11","1.32560735437437E-05","-3.88830894565428E-12"
"423","60.504322","1.00050687789917","4.74882251577657E-11","1.47342680065776E-05","3.45896488535002E-12"
"424","60.647697","1.00050497055054","4.73735703443445E-11","1.30414964587544E-05","-9.04523157763126E-12"
"425","60.791072","1.00050377845764","4.68055143254542E-11","1.08957292468403E-05","-1.92816270762342E-12"
"426","60.934447","1.00050330162048","4.62799555622784E-11","1.08718877527281E-05","1.43021347803057E-12"
"427","61.077822","1.00050330162048","4.55042496738667E-11","1.08242038550088E-05","2.78767352084042E-12"
"428","61.221198","1.00050330162048","4.50375813032533E-11","1.03235242931987E-05","4.91516593051355E-12"
"429","61.364573","1.00050354003906","4.66230144768875E-11","1.28269193737651E-05","3.47970719079271E-12"
"430","61.507949","1.00050330162048","4.75053676951553E-11","1.26838685901021E-05","4.71329702697587E-12"
"431","61.651324","1.00050330162048","4.75881001271716E-11","1.16825103759766E-05","2.4033784944838E-12"
"432","61.794699","1.00050282478333","4.76640601987377E-11","9.4413762781187E-06","2.70538344331051E-12"
"433","61.938074","1.00050210952759","4.82023726489089E-11","9.36984997679247E-06","9.77869087787075E-12"
"434","62.081449","1.0005030632019","4.82794394740527E-11","8.70227813720703E-06","2.35931868659833E-12"
"435","62.224825","1.00050377845764","4.79655759555442E-11","9.29832458496094E-06","1.63789155849248E-11"
"436","62.3682","1.00050258636475","4.77581134361582E-11","1.0538101378188E-05","1.02992293513071E-11"
"437","62.511575","1.00050449371338","4.78582729002142E-11","9.22679919312941E-06","9.86478346926001E-12"
"438","62.65495","1.00050377845764","4.82226376885553E-11","9.5367431640625E-06","1.04009275150863E-11"
"439","62.798325","1.00050187110901","4.83081213920045E-11","8.65459423948778E-06","9.78974106641273E-12"
"440","62.9417","1.0005042552948","4.88476654958436E-11","7.36713400328881E-06","8.1938509796653E-12"
"441","63.085076","1.00050473213196","4.92590308820429E-11","1.09672546386719E-05","9.26942810702824E-12"
"442","63.228451","1.00050783157349","4.92457880030273E-11","1.23262407214497E-05","2.05618733845059E-11"
"443","63.371826","1.00050950050354","4.92912169414161E-11","1.09672546386719E-05","3.27879667860742E-11"
"444","63.515201","1.00050926208496","4.92807877838786E-11","8.96453911991557E-06","4.00796652810786E-11"
"445","63.658576","1.0005087852478","4.87685933303617E-11","8.77380352903856E-06","5.34914265659658E-11"
"446","63.801951","1.00050926208496","4.8623789022928E-11","6.91413879394531E-06","5.95120688839934E-11"
"447","63.945326","1.00050902366638","4.8383689416065E-11","8.51154345582472E-06","6.80986794732164E-11"
"448","64.088702","1.00050902366638","4.82275851199088E-11","9.15527380129788E-06","4.87238062396589E-11"
"449","64.232077","1.00051021575928","4.78679908211266E-11","6.69956216370338E-06","2.59222868864706E-11"
"450","64.375451","1.0005087852478","5.18329025533948E-11","6.50882748232107E-06","1.85381293649201E-11"
"451","65.152497","1.00050663948059","5.48196543714852E-10","6.98566464052419E-06","3.03939234891359E-11"
"452","65.295872","1.00050473213196","5.85953119358607E-10","4.10079974244582E-06","2.08498600329232E-11"
"453","65.439247","1.00050616264343","6.21962648050811E-10","5.50746926819556E-06","2.5847626122788E-11"
"454","65.582623","1.0005054473877","6.46502240631008E-10","5.41210192750441E-06","2.60419845410365E-11"
"455","65.725998","1.00050616264343","6.32878749406984E-10","8.55922735354397E-06","2.15843558304396E-11"
"456","65.869373","1.00050663948059","5.05301578357376E-10","9.89437103271484E-06","2.02410466859648E-11"
"457","66.012748","1.00050616264343","4.24585561153989E-10","8.44001806399319E-06","1.86770807153458E-11"
"458","66.156123","1.00050449371338","3.7398181773618E-10","1.18732450573589E-05","2.11221214130308E-11"
"459","66.299498","1.0005054473877","3.38377464936812E-10","1.20878221423482E-05","1.7874193444789E-11"
"460","66.442873","1.0005042552948","3.17034953845052E-10","1.15394595923135E-05","1.82217244765193E-11"
"461","66.586248","1.00050377845764","3.03215369479304E-10","1.06096267700195E-05","1.86581375349881E-11"
"462","66.729624","1.00050282478333","2.89402585229581E-10","1.20162967505166E-05","1.48028377749965E-11"
"463","66.872998","1.00050401687622","2.77120826286392E-10","1.28030778796528E-05","1.25882386112219E-11"
"464","67.016373","1.00050377845764","2.68047334328614E-10","1.02043150036479E-05","1.53410548153765E-11"
"465","67.159748","1.00050568580627","2.59425286808224E-10","9.17911529541016E-06","1.37114529799587E-11"
"466","67.303123","1.00050735473633","2.55319099196072E-10","7.74860382080078E-06","9.14330503670735E-12"
"467","67.446498","1.00050640106201","2.51944048956787E-10","9.05990600585938E-06","1.08164310841374E-11"
"468","67.589874","1.00050473213196","2.43613129669029E-10","8.70227813720703E-06","1.23945003566162E-11"
"469","67.73325","1.0005054473877","2.3794555215062E-10","5.98430642639869E-06","1.91285494388627E-11"
"470","67.876625","1.00050449371338","2.32152103096794E-10","6.91413879394531E-06","2.08916182964369E-11"
"471","68.02","1.00050592422485","2.24347582178375E-10","5.38825997864478E-06","1.7482090428067E-11"
"472","68.163375","1.00050473213196","2.2234594720949E-10","6.19888305664063E-06","2.06607456837427E-11"
"473","68.306751","1.00050640106201","2.21595991556356E-10","5.98430642639869E-06","2.00993423293827E-11"
"474","68.450127","1.00050687789917","2.21535553790453E-10","5.48362731933594E-06","1.59378881620098E-11"
"475","68.593502","1.00050616264343","2.16884010750817E-10","3.17096714752552E-06","2.22689401641052E-11"
"476","68.736877","1.00050640106201","2.11565848173834E-10","2.05039987122291E-06","2.03605535209483E-11"
"477","68.880252","1.00050473213196","2.08082676089738E-10","4.50611105407006E-06","2.01033478058887E-11"
"478","69.023627","1.00050449371338","2.04978811702006E-10","1.76429750808893E-06","8.20905912690684E-11"
"479","69.167002","1.00050282478333","2.03886976746226E-10","1.40666963943659E-06","2.31865637800865E-11"
"480","69.944342","1.0005042552948","1.94245217133293E-10","9.25064068724168E-06","6.36001841469724E-12"
"481","70.721398","1.00050401687622","1.7850446121237E-10","9.91821343632182E-06","6.18796376986031E-12"
"482","70.864773","1.00050568580627","1.75756811882088E-10","8.60691125126323E-06","2.6223064518438E-12"
"483","71.008148","1.00050568580627","1.73485628640613E-10","9.0360645117471E-06","6.53053522717273E-12"
"484","71.151523","1.0005042552948","1.71237940493896E-10","7.20024127076613E-06","7.27130205005477E-12"
"485","71.294898","1.0005054473877","1.69698713414768E-10","7.96318090579007E-06","1.70080659625538E-12"
