	Common Settings,	
	.Source/Sweep Points,	100000
	.Repeat,	0
	.Source to Measure Delay,	0.05
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	3
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"558","37.234785","0.999979972839355","3.12865608975699E-07","3.00012826919556","1.84476134368339E-09"
"559","37.301491","0.999978542327881","3.16039688641467E-07","3.00015926361084","1.84599036057165E-09"
"560","37.368197","0.999979257583618","3.14053778538437E-07","3.00016403198242","1.84627058086306E-09"
"561","37.434903","0.999980211257935","3.1431807201443E-07","3.00015926361084","1.84629678212644E-09"
"562","37.50161","0.999980926513672","3.13842178911727E-07","3.00014019012451","1.84551351978257E-09"
"563","37.568316","0.999984264373779","3.11383729467707E-07","3.00017595291138","1.84543247350177E-09"
"564","37.635023","0.999979496002197","3.12586536210802E-07","3.00014972686768","1.84540271952471E-09"
"565","37.70173","0.999980688095093","3.10672163550407E-07","3.00012111663818","1.8417727343234E-09"
"566","37.768436","0.999984502792358","3.10593378571866E-07","3.00009489059448","1.84182646911779E-09"
"567","37.835142","0.999985456466675","3.09091461758726E-07","3.00015449523926","1.84389470359037E-09"
"568","37.901849","0.999980688095093","3.07276138755697E-07","3.00012111663818","1.84390902546738E-09"
"569","37.968555","0.999982833862305","3.08492076328548E-07","3.00013303756714","1.84421533599988E-09"
"570","38.035261","0.999979734420776","3.05607187556234E-07","3.00014972686768","1.84436921291109E-09"
"571","38.101967","0.999983310699463","3.05903910202687E-07","3.00015449523926","1.84368487143871E-09"
"572","38.168674","0.999981880187988","3.04961787378488E-07","3.00014972686768","1.8429898718253E-09"
"573","38.235381","0.9999840259552","3.06642164105142E-07","3.00018310546875","1.84427018101729E-09"
"574","38.302088","0.999977350234985","3.05776467257601E-07","3.00017833709717","1.83969739442347E-09"
"575","38.368794","0.999979734420776","3.05478579321061E-07","3.00016641616821","1.83870674241859E-09"
"576","38.4355","0.999985456466675","3.05279854728724E-07","3.00019264221191","1.83801174280518E-09"
"577","38.502207","0.999982118606567","3.03735731677079E-07","3.00016164779663","1.83827164601524E-09"
"578","38.568914","0.999981641769409","3.01318777928827E-07","3.00015211105347","1.83537363085406E-09"
"579","38.635621","0.999983072280884","3.02504787441649E-07","3.00015926361084","1.83705328726802E-09"
"580","38.702328","0.999980449676514","3.01523328971598E-07","3.00012588500977","1.83727377756071E-09"
"581","38.769034","0.999978542327881","2.99308538842524E-07","3.00014019012451","1.83637016704097E-09"
"582","38.835741","0.999978542327881","2.97515157399175E-07","3.00013303756714","1.83664561337338E-09"
"583","38.902447","0.999978065490723","2.96626922136056E-07","3.00015687942505","1.83433057632243E-09"
"584","38.969153","0.9999840259552","2.97373418334246E-07","3.00015449523926","1.83692927535617E-09"
"585","39.03586","0.999979734420776","2.95303351549592E-07","3.00016641616821","1.84038762007788E-09"
"586","39.102566","0.999980688095093","2.96923388987125E-07","3.00016403198242","1.83702464351398E-09"
"587","39.169272","0.99997878074646","2.96675210620378E-07","3.00016403198242","1.83760762162422E-09"
"588","39.235979","0.99997878074646","2.97860253795079E-07","3.00019025802612","1.84033388528348E-09"
"589","39.302685","0.999975681304932","2.95936814609377E-07","3.00017833709717","1.83956738730728E-09"
"590","39.36939","0.999977827072144","2.94938331535377E-07","3.00019264221191","1.83817261412145E-09"
"591","39.436096","0.999978065490723","2.96115644005113E-07","3.00017833709717","1.83919424134871E-09"
"592","39.502802","0.999977827072144","2.96477082883939E-07","3.00016164779663","1.8381571820214E-09"
"593","39.569509","0.999979734420776","2.940330432466E-07","3.00018072128296","1.83561199573745E-09"
"594","39.636215","0.999979257583618","2.92638048904337E-07","3.000168800354","1.83639647932665E-09"
"595","39.702921","0.999982357025146","2.89730792246701E-07","3.0001974105835","1.83686377219772E-09"
"596","39.769627","0.999980449676514","2.92572138960168E-07","3.00018787384033","1.83618065197066E-09"
"597","39.836333","0.999985694885254","2.93935642048382E-07","3.00016403198242","1.83356518856925E-09"
"598","39.903039","0.999984979629517","2.92057876549734E-07","3.00018072128296","1.83176640522476E-09"
"599","39.969746","0.9999840259552","2.9271723178681E-07","3.00017118453979","1.83497905759111E-09"
"600","40.036452","0.999986886978149","2.90502072175514E-07","3.00017833709717","1.83403847664465E-09"
"601","40.103159","0.999982833862305","2.88652302060655E-07","3.00018072128296","1.83180692836515E-09"
"602","40.169865","0.999983072280884","2.89529083374873E-07","3.00014495849609","1.83402293352231E-09"
"603","40.236571","0.999983787536621","2.888965582315E-07","3.00017595291138","1.83161852351788E-09"
"604","40.303278","0.999984741210938","2.87222036376988E-07","3.0001974105835","1.83274628806629E-09"
"605","40.369984","0.9999840259552","2.86422135786779E-07","3.00021409988403","1.83145165699727E-09"
"606","40.436691","0.999982357025146","2.86324251419501E-07","3.00019025802612","1.82870862897033E-09"
"607","40.503397","0.999983310699463","2.89518823137769E-07","3.00017356872559","1.83097603745352E-09"
"608","40.570103","0.999987363815308","2.87783990415846E-07","3.00019025802612","1.82953596716828E-09"
"609","40.63681","0.999988079071045","2.89380437834552E-07","3.00015687942505","1.82945014692848E-09"
"610","40.703516","0.999988079071045","2.87224281692033E-07","3.00017833709717","1.82797077474817E-09"
"611","40.770223","0.999987363815308","2.85581478465247E-07","3.00018072128296","1.82444093166367E-09"
"612","40.836929","0.999984502792358","2.85263183741336E-07","3.00015687942505","1.8234276311091E-09"
"613","40.903635","0.999986886978149","2.84540533357358E-07","3.0001974105835","1.81923265341055E-09"
"614","40.970342","0.999986886978149","2.8421510478438E-07","3.00016403198242","1.81696180323598E-09"
"615","41.037048","0.9999840259552","2.83793099242757E-07","3.000168800354","1.81861037340525E-09"
"616","41.103754","0.99998927116394","2.84094795688361E-07","3.00017118453979","1.81606885085728E-09"
"617","41.170461","0.999983310699463","2.82995330280755E-07","3.00018310546875","1.81892156891905E-09"
"618","41.237167","0.999983072280884","2.8124415507591E-07","3.00020933151245","1.81718229352867E-09"
"619","41.303874","0.999982833862305","2.81257257483958E-07","3.00018787384033","1.82003612181347E-09"
"620","41.37058","0.999986886978149","2.80116665862806E-07","3.00016164779663","1.81644443930651E-09"
"621","41.437287","0.999980211257935","2.78255583907594E-07","3.00019979476929","1.81766746099044E-09"
"622","41.503993","0.999985456466675","2.78755180715962E-07","3.00017595291138","1.81450598990551E-09"
"623","41.570699","0.999987125396729","2.80109162531517E-07","3.00020456314087","1.81744097549341E-09"
"624","41.637405","0.999985218048096","2.79354935628362E-07","3.0001974105835","1.81781290020666E-09"
"625","41.704112","0.999985933303833","2.7935303137383E-07","3.00014734268188","1.81443693403338E-09"
"626","41.770818","0.999986886978149","2.77364136991309E-07","3.00014972686768","1.81362147522179E-09"
"627","41.837524","0.999985456466675","2.78210762871822E-07","3.00010204315186","1.8142890523265E-09"
"628","41.90423","0.999988794326782","2.75336503818835E-07","3.00010919570923","1.81031112322927E-09"
"629","41.970937","0.999989032745361","2.74910462394473E-07","3.00010442733765","1.81232095997075E-09"
"630","42.037643","0.999988555908203","2.7577735295381E-07","3.00011157989502","1.81386583530951E-09"
"631","42.10435","0.999987363815308","2.76341665994551E-07","3.00012588500977","1.81478265748325E-09"
"632","42.171056","0.999986410140991","2.75539520089296E-07","3.00011157989502","1.81406023536113E-09"
"633","42.237762","0.999987125396729","2.73547158258225E-07","3.00012111663818","1.81154724554489E-09"
"634","42.304468","0.999985694885254","2.73744234391415E-07","3.00012588500977","1.81533221788044E-09"
"635","42.371175","0.999987840652466","2.73696315389316E-07","3.000168800354","1.81006554189622E-09"
"636","42.437881","0.999986410140991","2.73939718908878E-07","3.00011396408081","1.80989623288497E-09"
"637","42.504587","0.999989986419678","2.72472988172012E-07","3.00014495849609","1.80965298302027E-09"
"638","42.571294","0.999987602233887","2.71260148565489E-07","3.00009965896606","1.80823322981638E-09"
"639","42.638","0.999989748001099","2.73071520950907E-07","3.00014734268188","1.808207028553E-09"
"640","42.704707","0.999987363815308","2.70430092541574E-07","3.00013065338135","1.80656078985209E-09"
"641","42.771413","0.999989986419678","2.7294112214804E-07","3.00014495849609","1.80728432219723E-09"
"642","42.83812","0.99998927116394","2.73104660664103E-07","3.00009965896606","1.80997017373841E-09"
"643","42.904827","0.999990701675415","2.70956263648259E-07","3.00012350082397","1.80666093196891E-09"
"644","42.971534","0.999988079071045","2.69611717840235E-07","3.00015211105347","1.80914638825413E-09"
"645","43.03824","0.999987840652466","2.7081750886282E-07","3.00017356872559","1.80678361161313E-09"
"646","43.104947","0.999988079071045","2.70037759264596E-07","3.00012588500977","1.80680748140816E-09"
"647","43.171653","0.999986171722412","2.70059814511114E-07","3.00017595291138","1.80528525461909E-09"
"648","43.23836","0.999985456466675","2.68607863063153E-07","3.00016164779663","1.80523751502903E-09"
"649","43.305067","0.999988555908203","2.67452463731388E-07","3.00015926361084","1.80294390528246E-09"
"650","43.371774","0.999984264373779","2.67180325863592E-07","3.00013780593872","1.80394887916435E-09"
"651","43.43848","0.999986410140991","2.65881539007751E-07","3.00014972686768","1.80160397711404E-09"
"652","43.505187","0.999985694885254","2.65648367303584E-07","3.00014734268188","1.80307024866266E-09"
"653","43.571893","0.999989032745361","2.65313019554014E-07","3.00013065338135","1.80326698018263E-09"
"654","43.6386","0.999986410140991","2.65691767253884E-07","3.00011157989502","1.80426240614651E-09"
"655","43.705306","0.999987363815308","2.65093092366442E-07","3.00011873245239","1.80331471977269E-09"
"656","43.772012","0.99998664855957","2.64245045400457E-07","3.00015211105347","1.8039512106327E-09"
"657","43.838719","0.999985933303833","2.64310358488729E-07","3.00012588500977","1.80311077180306E-09"
"658","43.905425","0.999985933303833","2.63371589426242E-07","3.00014495849609","1.80019732454184E-09"
"659","43.972131","0.999988555908203","2.62723318655844E-07","3.00013065338135","1.80283188377928E-09"
"660","44.038838","0.999987602233887","2.62570267750561E-07","3.00008296966553","1.8013405211903E-09"
"661","44.105544","0.9999840259552","2.62043471366269E-07","3.00010204315186","1.80362580426419E-09"
"662","44.17225","0.999990463256836","2.61534324863533E-07","3.00012826919556","1.80376047431707E-09"
"663","44.238957","0.999984979629517","2.60502218907277E-07","3.00013065338135","1.80229065005477E-09"
"664","44.305663","0.999983072280884","2.60704410948165E-07","3.00010442733765","1.80492276680155E-09"
"665","44.372371","0.999981641769409","2.58880959336238E-07","3.00013303756714","1.80248738157474E-09"
"666","44.439077","0.999983310699463","2.59915708511471E-07","3.00014972686768","1.800096072202E-09"
"667","44.505783","0.999983310699463","2.59166597516014E-07","3.00015449523926","1.80066106469923E-09"
"668","44.57249","0.999984264373779","2.60521289874305E-07","3.0001163482666","1.80072423638933E-09"
"669","44.639196","0.999984264373779","2.58933312125009E-07","3.00012826919556","1.79985881754163E-09"
"670","44.705902","0.99998927116394","2.58014068776902E-07","3.00013065338135","1.79995418569945E-09"
"671","44.772609","0.999987363815308","2.57981184859091E-07","3.00015211105347","1.79885029094606E-09"
"672","44.839315","0.999987125396729","2.56919264529643E-07","3.0001425743103","1.79807779776553E-09"
"673","44.906021","0.999988079071045","2.56031881917806E-07","3.0001425743103","1.79460168947543E-09"
"674","44.972728","0.99998664855957","2.5697528371893E-07","3.00016403198242","1.79717540849111E-09"
"675","45.039434","0.999987602233887","2.58580911349782E-07","3.00016164779663","1.79622527962664E-09"
"676","45.10614","0.999990940093994","2.56077896665374E-07","3.00014972686768","1.79754022777701E-09"
"677","45.172847","0.999985933303833","2.55922088854277E-07","3.00012350082397","1.79650905263173E-09"
"678","45.239553","0.999988555908203","2.54729997095637E-07","3.00008773803711","1.79587245074941E-09"
"679","45.306259","0.999988555908203","2.55759232459241E-07","3.00010442733765","1.79360626351155E-09"
"680","45.372966","0.999986171722412","2.55458587616886E-07","3.00009965896606","1.79118875287543E-09"
"681","45.439673","0.999987840652466","2.54023206025522E-07","3.0001163482666","1.78688763785573E-09"
"682","45.50638","0.999985933303833","2.53988133636085E-07","3.0001163482666","1.78737524780814E-09"
"683","45.573086","0.999981880187988","2.54077804129338E-07","3.00010919570923","1.78658721150526E-09"
"684","45.639792","0.999981641769409","2.52692927915632E-07","3.00013303756714","1.7837213928118E-09"
"685","45.706498","0.9999840259552","2.5220452926078E-07","3.00013780593872","1.78845160903052E-09"
"686","45.773205","0.999980211257935","2.51973631293367E-07","3.0001163482666","1.78586245791479E-09"
"687","45.839911","0.999981641769409","2.51964223707546E-07","3.00015687942505","1.78675407802587E-09"
"688","45.906617","0.999983072280884","2.4966274736471E-07","3.00017595291138","1.78434966802143E-09"
"689","45.973324","0.999985456466675","2.49487982273422E-07","3.00016403198242","1.78540471296174E-09"
"690","46.04003","0.999984979629517","2.50113259880891E-07","3.00017118453979","1.78781867088418E-09"
"691","46.106736","0.999985933303833","2.50213503250052E-07","3.00017595291138","1.7894470349944E-09"
"692","46.173442","0.999983787536621","2.49124752826901E-07","3.00015211105347","1.78960912755599E-09"
"693","46.240149","0.999986171722412","2.5071955178646E-07","3.00016641616821","1.78596970545897E-09"
"694","46.306855","0.9999840259552","2.49336721935833E-07","3.00018310546875","1.78710224396639E-09"
"695","46.373561","0.99998927116394","2.50023134640287E-07","3.00017356872559","1.78235648462532E-09"
"696","46.440268","0.999985456466675","2.47727626856431E-07","3.00014019012451","1.78016179575025E-09"
"697","46.506974","0.999984264373779","2.48005392222694E-07","3.000168800354","1.781719882743E-09"
"698","46.57368","0.999983310699463","2.50028250547984E-07","3.00014972686768","1.78568237974019E-09"
"699","46.640386","0.999985218048096","2.4964677436401E-07","3.00017356872559","1.78156012164976E-09"
"700","46.707093","0.999986410140991","2.48093840582442E-07","3.00014972686768","1.77786352306697E-09"
"701","46.7738","0.999989032745361","2.46621368660271E-07","3.00016403198242","1.77947401258649E-09"
"702","46.840507","0.999986410140991","2.45329260906146E-07","3.00017356872559","1.77810188795036E-09"
"703","46.907213","0.999982357025146","2.44645605107507E-07","3.00021648406982","1.77584880134418E-09"
"704","46.973919","0.999986886978149","2.4504316797902E-07","3.00019025802612","1.77584291716215E-09"
"705","47.040626","0.999982118606567","2.44509578806174E-07","3.00019979476929","1.77667502931911E-09"
"706","47.107332","0.9999840259552","2.43516552700385E-07","3.0001974105835","1.77615999685798E-09"
"707","47.174039","0.999981164932251","2.43011129441584E-07","3.00023555755615","1.77591319427961E-09"
"708","47.240745","0.999982833862305","2.43672843680542E-07","3.00019502639771","1.77112813304348E-09"
"709","47.307451","0.999977827072144","2.45301237100648E-07","3.00019025802612","1.77371617393618E-09"
"710","47.374158","0.999980211257935","2.42728361854461E-07","3.00018787384033","1.77281611613012E-09"
"711","47.440864","0.999979257583618","2.43305805724958E-07","3.00020694732666","1.77224757091921E-09"
"712","47.50757","0.999983549118042","2.41534706901803E-07","3.00019502639771","1.77340031548567E-09"
"713","47.574277","0.999979019165039","2.4260614850391E-07","3.00019264221191","1.77408931989476E-09"
"714","47.640983","0.999979972839355","2.43143318812145E-07","3.00021648406982","1.7705070742835E-09"
"715","47.707689","0.999981164932251","2.43067745486769E-07","3.00021886825562","1.77432890602347E-09"
"716","47.774396","0.999982118606567","2.44141830307854E-07","3.00022602081299","1.77124026556896E-09"
"717","47.841103","0.999979019165039","2.41787546428895E-07","3.00020456314087","1.76873449220238E-09"
"718","47.907809","0.999978303909302","2.41839643422281E-07","3.00017595291138","1.76664827211681E-09"
"719","47.974515","0.999983072280884","2.38898621773842E-07","3.00019979476929","1.76941039597978E-09"
"720","48.041222","0.999980449676514","2.36625552929581E-07","3.00021171569824","1.76872250179372E-09"
"721","48.107928","0.999984264373779","2.3684989969297E-07","3.00023078918457","1.76922554384618E-09"
"722","48.174635","0.999981164932251","2.36044286339165E-07","3.00022125244141","1.77477477159016E-09"
"723","48.241341","0.999980449676514","2.33367089208514E-07","3.00019979476929","1.77291747949226E-09"
"724","48.308048","0.999978303909302","2.34036448887309E-07","3.00020456314087","1.77354331221125E-09"
"725","48.374754","0.999981641769409","2.35929249470246E-07","3.00022125244141","1.77165271342261E-09"
"726","48.44146","0.9999840259552","2.34152309985802E-07","3.00017356872559","1.77342052154472E-09"
"727","48.508167","0.999977350234985","2.33832238905052E-07","3.00014972686768","1.77273151713564E-09"
"728","48.574873","0.999982357025146","2.34183787028996E-07","3.000168800354","1.76783565564165E-09"
"729","48.641579","0.999981880187988","2.32800601907002E-07","3.00014972686768","1.76439640675596E-09"
"730","48.708286","0.999977827072144","2.32433080782357E-07","3.00018548965454","1.76785708294602E-09"
"731","48.774992","0.999980211257935","2.31571917197471E-07","3.00013542175293","1.7662465934265E-09"
"732","48.841698","0.999978542327881","2.3221265621487E-07","3.00013542175293","1.76298498022476E-09"
"733","48.908404","0.999981880187988","2.30549218827036E-07","3.00013303756714","1.76140302343697E-09"
"734","48.975111","0.999980688095093","2.30861303407437E-07","3.00014734268188","1.76392433992589E-09"
"735","49.041817","0.999982357025146","2.33136660199307E-07","3.00009727478027","1.76450254407712E-09"
"736","49.108524","0.999978542327881","2.32094166108254E-07","3.00012111663818","1.76596526291206E-09"
"737","49.17523","0.999980211257935","2.31745474366107E-07","3.00008058547974","1.76609393776062E-09"
"738","49.241937","0.99997878074646","2.32952004353137E-07","3.00009727478027","1.76251413464001E-09"
"739","49.308643","0.999979019165039","2.33001713922931E-07","3.0000901222229","1.76151870867614E-09"
"740","49.375349","0.999982595443726","2.31124047900266E-07","3.00013303756714","1.76305292587386E-09"
"741","49.442056","0.999983072280884","2.30591055583318E-07","3.00008296966553","1.76154613118484E-09"
"742","49.508762","0.999983310699463","2.30569952464066E-07","3.0001163482666","1.76391723449854E-09"
"743","49.575468","0.999979257583618","2.29978795118768E-07","3.00015449523926","1.7640554572651E-09"
"744","49.642175","0.999981164932251","2.30021953484538E-07","3.0001163482666","1.76193948320247E-09"
"745","49.708881","0.999980688095093","2.29981665711421E-07","3.00013542175293","1.76195380507949E-09"
"746","49.775588","0.999976634979248","2.28711726890651E-07","3.00012350082397","1.76239722815552E-09"
"747","49.842294","0.999979019165039","2.28556032766392E-07","3.00014972686768","1.76018000175304E-09"
"748","49.909001","0.999974727630615","2.27140432684791E-07","3.00013542175293","1.75856706974287E-09"
"749","49.975707","0.999977350234985","2.27311375056161E-07","3.00014972686768","1.75968528637327E-09"
"750","50.042414","0.999979019165039","2.26485127541309E-07","3.00011396408081","1.76096792703362E-09"
"751","50.10912","0.999974012374878","2.26213686005394E-07","3.00015926361084","1.76267023199728E-09"
"752","50.175826","0.999974012374878","2.24321127006988E-07","3.00016403198242","1.76273229346435E-09"
"753","50.242533","0.999972820281982","2.26697437710754E-07","3.00015687942505","1.75814507397121E-09"
"754","50.30924","0.999975919723511","2.24498037937337E-07","3.00011396408081","1.75917502787115E-09"
"755","50.375946","0.999974727630615","2.25665090169969E-07","3.00013303756714","1.75999881335542E-09"
"756","50.442652","0.999975442886353","2.27070572123012E-07","3.00012350082397","1.75838110738624E-09"
"757","50.509358","0.999970436096191","2.25679158916137E-07","3.00017595291138","1.75832393090047E-09"
"758","50.576064","0.999971628189087","2.23913190211533E-07","3.00014019012451","1.75516723377456E-09"
"759","50.64277","0.999972343444824","2.25088001570839E-07","3.00015926361084","1.75205228103437E-09"
"760","50.709476","0.999971151351929","2.25390436980888E-07","3.00014972686768","1.75480130426564E-09"
"761","50.776182","0.999974489212036","2.23443393565503E-07","3.00019264221191","1.75152414794155E-09"
"762","50.842889","0.999973297119141","2.22512127834307E-07","3.00020933151245","1.75515768585655E-09"
"763","50.909595","0.999974250793457","2.21757417762092E-07","3.00016403198242","1.7531764928691E-09"
"764","50.976302","0.99997091293335","2.21729280269756E-07","3.00016403198242","1.75610537223037E-09"
"765","51.043008","0.999977588653564","2.20630766989416E-07","3.00018548965454","1.7595648271751E-09"
"766","51.109714","0.999976396560669","2.21823810875321E-07","3.00019025802612","1.75762415732805E-09"
"767","51.176421","0.999974727630615","2.21247191234397E-07","3.000168800354","1.76101566662368E-09"
"768","51.243127","0.999972343444824","2.20832347963551E-07","3.00019502639771","1.75908798638602E-09"
"769","51.309833","0.999975442886353","2.22196575805356E-07","3.00017356872559","1.75595760154579E-09"
"770","51.37654","0.999973058700562","2.2155440149163E-07","3.0002236366272","1.75339343044811E-09"
"771","51.443247","0.999974250793457","2.1956599027817E-07","3.00020456314087","1.75346615005623E-09"
"772","51.509953","0.999973058700562","2.19287997538231E-07","3.0002236366272","1.7535686236414E-09"
"773","51.576659","0.999972581863403","2.20788237470515E-07","3.00019979476929","1.7540061625354E-09"
"774","51.643365","0.999972105026245","2.1774219760573E-07","3.00020217895508","1.75517322897889E-09"
"775","51.710071","0.999972820281982","2.1835469965481E-07","3.00022125244141","1.75476555508425E-09"
"776","51.776778","0.999971151351929","2.18782190586353E-07","3.00018310546875","1.75466297047677E-09"
"777","51.843484","0.99997091293335","2.18697067566609E-07","3.00015926361084","1.75424219595044E-09"
"778","51.91019","0.999974012374878","2.19080206420585E-07","3.00018787384033","1.75293923820874E-09"
"779","51.976897","0.999971866607666","2.16333148728154E-07","3.00017356872559","1.74985292922258E-09"
"780","52.043603","0.999975919723511","2.18095181026001E-07","3.00018548965454","1.75060743679012E-09"
"781","52.11031","0.999971389770508","2.15116145341199E-07","3.00012826919556","1.74850345313615E-09"
"782","52.177016","0.99997615814209","2.15150947724396E-07","3.00013303756714","1.75182701678267E-09"
"783","52.243722","0.999974012374878","2.14915871765697E-07","3.00017118453979","1.75088876730456E-09"
"784","52.310428","0.999976396560669","2.14590315295027E-07","3.00019264221191","1.75101277921641E-09"
"785","52.377135","0.999979257583618","2.1519267079384E-07","3.00018072128296","1.74599290581057E-09"
"786","52.443841","0.999979496002197","2.14680071053408E-07","3.00013065338135","1.7444526934085E-09"
"787","52.510547","0.999974966049194","2.13276024396691E-07","3.0001163482666","1.74598935309689E-09"
"788","52.577253","0.999976873397827","2.13002564919407E-07","3.0001425743103","1.74730419022495E-09"
"789","52.643959","0.999978542327881","2.12859987414049E-07","3.00017118453979","1.74556968879358E-09"
"790","52.710665","0.999978303909302","2.12242596830947E-07","3.0001163482666","1.74708603140061E-09"
"791","52.777372","0.999977350234985","2.10582498993972E-07","3.00012350082397","1.74932124341609E-09"
"792","52.844078","0.999977111816406","2.11105103176124E-07","3.0000901222229","1.75075887121068E-09"
"793","52.910784","0.99997615814209","2.11332434219003E-07","3.00013303756714","1.74852610168585E-09"
"794","52.97749","0.999976634979248","2.11819653372913E-07","3.00011396408081","1.74634817717845E-09"
"795","53.044196","0.999979257583618","2.11813571127095E-07","3.00012588500977","1.74362535521055E-09"
"796","53.110902","0.99997878074646","2.1099674540892E-07","3.00010919570923","1.74352998705274E-09"
"797","53.177609","0.99998140335083","2.12511423569595E-07","3.00011396408081","1.7467248758507E-09"
"798","53.244315","0.999978065490723","2.1158254526199E-07","3.00013780593872","1.74278136366723E-09"
"799","53.311022","0.999978542327881","2.11025721341684E-07","3.00011396408081","1.74160363908271E-09"
"800","53.377728","0.999977111816406","2.10960024560336E-07","3.00010204315186","1.74320335943889E-09"
"801","53.444434","0.999981164932251","2.11004376637902E-07","3.00012111663818","1.74346326264896E-09"
"802","53.51114","0.999979257583618","2.09816576557387E-07","3.00015449523926","1.74249648043912E-09"
"803","53.577847","0.999982118606567","2.09224694458499E-07","3.00012111663818","1.74140812880808E-09"
"804","53.644553","0.999979019165039","2.0828103686199E-07","3.00013303756714","1.74289105370207E-09"
"805","53.711259","0.999978542327881","2.09047556154474E-07","3.00014495849609","1.74133651942299E-09"
"806","53.777965","0.99997615814209","2.08279487878826E-07","3.00011396408081","1.74161074451007E-09"
"807","53.844671","0.999976634979248","2.06851595407898E-07","3.00012588500977","1.7414092390311E-09"
"808","53.911377","0.999977111816406","2.08258867928635E-07","3.00015449523926","1.73894165733657E-09"
"809","53.978083","0.999976634979248","2.08499315590416E-07","3.00016403198242","1.73786873780557E-09"
"810","54.04479","0.999980926513672","2.07285168585258E-07","3.00013780593872","1.73726677488162E-09"
"811","54.111497","0.999977827072144","2.07410806751795E-07","3.00019502639771","1.73792003010931E-09"
"812","54.178203","0.999977827072144","2.06585283990535E-07","3.00017356872559","1.74075487358039E-09"
"813","54.244909","0.999979019165039","2.05331801339526E-07","3.00020933151245","1.73783776258318E-09"
"814","54.311615","0.999980211257935","2.0679807732904E-07","3.00016403198242","1.73674341574781E-09"
"815","54.378322","0.999979734420776","2.0522153931779E-07","3.00014495849609","1.73699854499887E-09"
"816","54.445028","0.999980688095093","2.04340224740918E-07","3.00015211105347","1.73435443784342E-09"
"817","54.511735","0.999980211257935","2.04852227625452E-07","3.00015926361084","1.73591019336783E-09"
"818","54.578441","0.999980211257935","2.03380579932855E-07","3.00013303756714","1.73647640711039E-09"
"819","54.645147","0.999984502792358","2.04574945428249E-07","3.0001425743103","1.73428416072596E-09"
"820","54.711853","0.999980211257935","2.0517313714663E-07","3.00010442733765","1.73437708639312E-09"
"821","54.778559","0.999982118606567","2.04111699986242E-07","3.0000638961792","1.73317793450423E-09"
"822","54.845265","0.999979734420776","2.04080933485784E-07","3.00011396408081","1.73288583482645E-09"
"823","54.911971","0.999980926513672","2.03002926468798E-07","3.00009250640869","1.7315852085531E-09"
"824","54.978678","0.999974966049194","2.03294277412169E-07","3.00012588500977","1.73075676013212E-09"
"825","55.045384","0.999976873397827","2.01391216592128E-07","3.00010442733765","1.73486114363186E-09"
"826","55.11209","0.999980211257935","2.03115817498656E-07","3.00012350082397","1.73014635951318E-09"
"827","55.178797","0.999979734420776","2.00660579707801E-07","3.00013065338135","1.73161507355246E-09"
"828","55.245503","0.999976396560669","2.00744622702587E-07","3.00012588500977","1.7293083631742E-09"
"829","55.312209","0.999976873397827","2.00034136810245E-07","3.00011873245239","1.72785397101194E-09"
"830","55.378916","0.999977827072144","2.00289008489563E-07","3.00014972686768","1.72675962417657E-09"
"831","55.445623","0.99998140335083","2.00307610498385E-07","3.00014734268188","1.7259359497146E-09"
"832","55.51233","0.99997615814209","1.99820632929004E-07","3.00013542175293","1.72493697103704E-09"
"833","55.579037","0.999976873397827","1.99322812477476E-07","3.00011873245239","1.72218206362373E-09"
"834","55.645743","0.999978065490723","1.99804901512834E-07","3.0001425743103","1.72257541564136E-09"
"835","55.712449","0.999979734420776","1.99046141347026E-07","3.00016403198242","1.71946046290117E-09"
"836","55.779155","0.999984979629517","1.9715677979093E-07","3.00016403198242","1.7201876589823E-09"
"837","55.845861","0.999979257583618","1.98235397874669E-07","3.00009965896606","1.72086833671869E-09"
"838","55.912567","0.999978542327881","1.97681430336161E-07","3.00013303756714","1.72156455757744E-09"
"839","55.979274","0.999979734420776","1.98306082666022E-07","3.00015687942505","1.71979430696467E-09"
"840","56.04598","0.999980449676514","1.98598144152129E-07","3.00014972686768","1.71839231732918E-09"
"841","56.112687","0.999979257583618","1.98439593646071E-07","3.00013303756714","1.71774505730582E-09"
